Time;Temp1;OldTemp2;OldLight
00:00;1.3;384269178.3;8347.0
00:10;1.1;384270179.4;2035.0
00:20;0.9;384271180.3;1742.0
00:30;1.1;384272181.3;1624.0
00:40;1.1;384273182.4;1088.0
00:50;0.9;384274183.3;840.0
01:00;0.9;384275184.2;9141.0
01:10;0.4;384276184.6;6818.0
01:20;0.4;384277185.0;8658.0
01:30;0.4;384278185.5;5446.0
01:40;0.5;384279186.0;4412.0
01:50;0.6;384280186.6;6235.0
02:00;0.6;384281187.2;6238.0
02:10;0.6;384282187.7;4714.0
02:20;0.4;384283188.2;9596.0
02:30;0.0;384284188.2;8327.0
02:40;-0.1;384285188.1;7624.0
02:50;0.1;384286188.2;2893.0
03:00;0.0;384287188.2;8413.0
03:10;-0.2;384288188.1;1976.0
03:20;-0.3;384289187.7;1928.0
03:30;-0.1;384290187.7;3451.0
03:40;-0.1;384291187.5;4649.0
03:50;-0.2;384292187.3;1749.0
04:00;-0.4;384293186.9;8831.0
04:10;-0.4;384294186.4;7645.0
04:20;-0.7;384295185.7;2202.0
04:30;-0.6;384296185.1;5874.0
04:40;-0.5;384297184.6;6871.0
04:50;-0.6;384298184.0;4356.0
05:00;-0.4;384299183.7;3606.0
05:10;-0.3;384300183.4;5940.0
05:20;-0.6;384301182.8;2161.0
05:30;-0.4;384302182.4;9749.0
05:40;-0.3;384303182.0;306.0
05:50;0.0;384304182.0;5313.0
06:00;0.3;384305182.2;8967.0
06:10;0.3;384306182.6;5463.0
06:20;0.6;384307183.2;6345.0
06:30;0.6;384308183.8;5590.0
06:40;0.8;384309184.6;6373.0
06:50;1.1;384310185.8;8535.0
07:00;1.4;384311187.2;3706.0
07:10;1.8;384312189.0;5770.0
07:20;2.1;384313191.1;1202.0
07:30;2.4;384314193.5;2307.0
07:40;2.6;384315196.1;9742.0
07:50;3.0;384316199.0;3908.0
08:00;3.3;384317202.3;2570.0
08:10;3.5;384318205.8;1529.0
08:20;3.9;384319209.7;9532.0
08:30;4.3;384320214.0;1747.0
08:40;4.7;384321218.7;5104.0
08:50;5.0;384322223.8;4483.0
09:00;5.7;384323229.4;7319.0
09:10;5.8;384324235.3;5051.0
09:20;6.8;384325242.1;5485.0
09:30;7.0;384326249.1;2223.0
09:40;5.5;384327254.6;1190.0
09:50;5.2;384328259.7;2512.0
10:00;4.8;384329264.5;54.0
10:10;4.7;384330269.2;5145.0
10:20;4.8;384331274.1;9182.0
10:30;4.9;384332278.9;6430.0
10:40;4.6;384333283.6;5217.0
10:50;4.7;384334288.3;4590.0
11:00;4.7;384335292.9;1234.0
11:10;5.1;384336298.1;899.0
11:20;5.1;384337303.2;3627.0
11:30;5.4;384338308.5;6588.0
11:40;5.4;384339313.9;3179.0
11:50;5.6;384340319.6;9515.0
12:00;6.0;384341325.6;8140.0
12:10;6.3;384342331.9;9390.0
12:20;7.4;384343339.3;4236.0
12:30;7.3;384344346.7;9193.0
12:40;6.6;384345353.3;5445.0
12:50;6.6;384346359.9;4727.0
13:00;6.3;384347366.2;8769.0
13:10;6.1;384348372.4;4870.0
13:20;6.5;384349378.9;5022.0
13:30;6.3;384350385.2;4706.0
13:40;6.2;384351391.4;6769.0
13:50;6.3;384352397.7;1268.0
14:00;6.4;384353404.1;9123.0
14:10;6.7;384354410.8;5284.0
14:20;6.7;384355417.5;627.0
14:30;6.9;384356424.4;6823.0
14:40;6.8;384357431.1;1341.0
14:50;6.9;384358438.1;2254.0
15:00;6.9;384359445.0;7999.0
15:10;7.3;384360452.3;4021.0
15:20;7.4;384361459.7;553.0
15:30;7.6;384362467.3;6332.0
15:40;7.5;384363474.9;321.0
15:50;7.7;384364482.5;3281.0
16:00;7.7;384365490.2;6772.0
16:10;7.8;384366497.9;1381.0
16:20;7.9;384367505.9;5338.0
16:30;7.8;384368513.7;972.0
16:40;7.8;384369521.5;6007.0
16:50;8.0;384370529.4;739.0
17:00;8.2;384371537.6;167.0
17:10;8.2;384372545.8;2329.0
17:20;8.2;384373554.0;5556.0
17:30;8.2;384374562.2;3169.0
17:40;8.1;384375570.4;6744.0
17:50;8.0;384376578.4;6514.0
18:00;7.9;384377586.2;6898.0
18:10;7.5;384378593.8;395.0
18:20;7.0;384379600.8;1370.0
18:30;6.1;384380606.9;8511.0
18:40;6.0;384381612.8;6094.0
18:50;5.9;384382618.7;1374.0
19:00;5.8;384383624.5;9474.0
19:10;5.6;384384630.1;1848.0
19:20;4.9;384385635.0;9519.0
19:30;4.7;384386639.6;1263.0
19:40;4.4;384387644.0;1548.0
19:50;4.2;384388648.2;9933.0
20:00;3.8;384389652.1;8337.0
20:10;3.6;384390655.7;8959.0
20:20;3.6;384391659.3;366.0
20:30;3.8;384392663.1;9768.0
20:40;3.8;384393666.8;2719.0
20:50;3.7;384394670.5;3147.0
21:00;3.8;384395674.3;6281.0
21:10;3.8;384396678.1;4509.0
21:20;3.0;384397681.1;1761.0
21:30;1.9;384398683.0;9358.0
21:40;2.4;384399685.4;7135.0
21:50;2.7;384400688.1;7303.0
22:00;2.6;384401690.7;7665.0
22:10;2.2;384402692.9;2408.0
22:20;2.8;384403695.8;1448.0
22:30;3.5;384404699.3;8749.0
22:40;2.2;384405701.4;9588.0
22:50;1.6;384406703.1;1242.0
23:00;1.8;384407704.8;9270.0
23:10;1.8;384408706.6;7103.0
23:20;1.5;384409708.1;1771.0
23:30;1.6;384410709.7;4790.0
23:40;1.4;384411711.2;5019.0
23:50;1.4;384412712.6;8474.0
