Time;Temp1;OldTemp2;OldLight
00:00;10.9;411742465.6;3504.0
00:10;10.9;411743476.5;9161.0
00:20;11.0;411744487.6;2338.0
00:30;10.9;411745498.5;4137.0
00:40;11.0;411746509.4;266.0
00:50;11.0;411747520.4;5184.0
01:00;10.9;411748531.3;5236.0
01:10;10.5;411749541.8;575.0
01:20;10.4;411750552.1;9782.0
01:30;10.3;411751562.4;2198.0
01:40;10.2;411752572.6;5047.0
01:50;10.2;411753582.7;1047.0
02:00;10.1;411754592.8;5041.0
02:10;10.2;411755603.0;8198.0
02:20;10.4;411756613.4;5429.0
02:30;10.5;411757623.9;9899.0
02:40;10.4;411758634.3;7989.0
02:50;10.2;411759644.5;5370.0
03:00;10.1;411760654.7;2524.0
03:10;10.0;411761664.7;1259.0
03:20;9.9;411762674.6;5112.0
03:30;9.8;411763684.5;278.0
03:40;9.7;411764694.2;2517.0
03:50;9.7;411765703.9;8090.0
04:00;9.7;411766713.5;9249.0
04:10;9.7;411767723.2;9930.0
04:20;9.5;411768732.7;8087.0
04:30;9.4;411769742.1;6818.0
04:40;9.4;411770751.5;1190.0
04:50;9.5;411771761.0;5240.0
05:00;9.5;411772770.5;2900.0
05:10;9.5;411773779.9;9707.0
05:20;9.6;411774789.5;2818.0
05:30;9.6;411775799.1;9507.0
05:40;9.4;411776808.5;9238.0
05:50;9.3;411777817.8;4983.0
06:00;9.1;411778826.9;4853.0
06:10;9.3;411779836.2;8786.0
06:20;9.0;411780845.3;8866.0
06:30;9.0;411781854.3;6148.0
06:40;9.0;411782863.3;5883.0
06:50;9.2;411783872.5;1096.0
07:00;9.4;411784881.9;9396.0
07:10;9.2;411785891.1;6834.0
07:20;9.2;411786900.3;4804.0
07:30;9.2;411787909.5;2843.0
07:40;9.4;411788918.9;6896.0
07:50;9.5;411789928.4;388.0
08:00;9.7;411790938.1;3608.0
08:10;9.8;411791948.0;8220.0
08:20;10.0;411792958.0;1640.0
08:30;10.3;411793968.3;7461.0
08:40;10.5;411794978.8;2691.0
08:50;10.6;411795989.4;7253.0
09:00;10.7;411797000.1;6457.0
09:10;11.1;411798011.2;5401.0
09:20;11.6;411799022.8;8756.0
09:30;11.7;411800034.5;6864.0
09:40;11.5;411801046.1;8665.0
09:50;11.4;411802057.5;6980.0
10:00;11.5;411803069.0;1336.0
10:10;11.7;411804080.7;9714.0
10:20;11.8;411805092.5;4105.0
10:30;12.1;411806104.6;5661.0
10:40;12.4;411807117.0;8388.0
10:50;12.4;411808129.4;3564.0
11:00;12.0;411809141.3;6645.0
11:10;11.7;411810153.1;1300.0
11:20;11.8;411811164.9;7975.0
11:30;11.9;411812176.8;2431.0
11:40;12.1;411813189.0;2675.0
11:50;12.1;411814201.1;9491.0
12:00;12.0;411815213.1;7619.0
12:10;12.2;411816225.3;4897.0
12:20;12.1;411817237.3;7682.0
12:30;12.2;411818249.5;477.0
12:40;12.0;411819261.5;1647.0
12:50;12.1;411820273.6;7969.0
13:00;12.2;411821285.8;7250.0
13:10;12.2;411822297.9;5410.0
13:20;12.1;411823310.1;4710.0
13:30;12.1;411824322.1;2859.0
13:40;12.0;411825334.1;4176.0
13:50;12.0;411826346.1;3686.0
14:00;11.9;411827358.0;9946.0
14:10;11.7;411828369.8;9460.0
14:20;11.7;411829381.5;3373.0
14:30;11.6;411830393.1;7114.0
14:40;11.5;411831404.6;5346.0
14:50;11.3;411832415.9;1402.0
15:00;11.1;411833426.9;296.0
15:10;11.0;411834437.9;7634.0
15:20;10.8;411835448.7;5992.0
15:30;10.7;411836459.4;7968.0
15:40;10.7;411837470.1;9828.0
15:50;10.9;411838481.0;2081.0
16:00;10.7;411839491.7;5739.0
16:10;10.3;411840502.0;9639.0
16:20;10.1;411841512.1;2417.0
16:30;10.0;411842522.1;1610.0
16:40;9.3;411843531.4;1459.0
16:50;8.7;411844540.1;5808.0
17:00;8.4;411845548.4;4789.0
17:10;8.7;411846557.1;7888.0
17:20;8.8;411847565.9;8317.0
17:30;8.6;411848574.5;5909.0
17:40;7.9;411849582.4;3517.0
17:50;8.1;411850590.5;4536.0
18:00;8.6;411851599.1;703.0
18:10;8.9;411852608.0;7198.0
18:20;9.0;411853616.9;7945.0
18:30;8.8;411854625.7;914.0
18:40;8.8;411855634.6;321.0
18:50;9.1;411856643.7;5253.0
19:00;8.7;411857652.4;479.0
19:10;8.2;411858660.6;9526.0
19:20;7.7;411859668.3;8534.0
19:30;7.1;411860675.5;3006.0
19:40;7.0;411861682.4;6007.0
19:50;6.8;411862689.2;6737.0
20:00;6.1;411863695.3;4468.0
20:10;6.5;411864701.8;2689.0
20:20;8.0;411865709.9;745.0
20:30;6.8;411866716.6;7264.0
20:40;7.2;411867723.8;4047.0
20:50;7.3;411868731.1;511.0
21:00;6.7;411869737.9;8746.0
21:10;6.7;411870744.5;8724.0
21:20;6.9;411871751.4;1261.0
21:30;6.8;411872758.2;6641.0
21:40;7.6;411873765.8;6447.0
21:50;7.6;411874773.4;6842.0
22:00;7.1;411875780.6;4951.0
22:10;7.3;411876787.9;2916.0
22:20;7.1;411877795.0;5771.0
22:30;6.8;411878801.8;6348.0
22:40;6.6;411879808.4;3096.0
22:50;6.8;411880815.2;9191.0
23:00;7.0;411881822.2;433.0
23:10;7.5;411882829.7;7544.0
23:20;8.3;411883838.1;9679.0
23:30;8.5;411884846.6;1996.0
23:40;7.8;411885854.4;1091.0
23:50;7.1;411886861.5;824.0
