Time;Temp1;Temp2;Light
00:00;11.9;66813167.9;3579.0
00:10;11.6;66814179.6;3684.0
00:20;11.2;66815190.8;6909.0
00:30;10.8;66816201.6;7873.0
00:40;10.4;66817212.0;4223.0
00:50;10.4;66818222.4;2233.0
01:00;10.9;66819233.3;4748.0
01:10;11.3;66820244.7;1666.0
01:20;11.2;66821255.9;6039.0
01:30;10.9;66822266.8;126.0
01:40;11.4;66823278.2;9962.0
01:50;11.0;66824289.2;5130.0
02:00;10.6;66825299.8;5789.0
02:10;10.9;66826310.7;5286.0
02:20;11.2;66827321.9;3722.0
02:30;11.3;66828333.3;8496.0
02:40;11.3;66829344.5;2941.0
02:50;10.9;66830355.4;6489.0
03:00;10.8;66831366.2;576.0
03:10;11.2;66832377.4;3240.0
03:20;11.8;66833389.2;9483.0
03:30;12.5;66834401.7;2204.0
03:40;12.0;66835413.7;8637.0
03:50;11.8;66836425.5;158.0
04:00;11.7;66837437.2;7939.0
04:10;11.0;66838448.2;6044.0
04:20;10.1;66839458.3;9940.0
04:30;10.4;66840468.7;3345.0
04:40;11.0;66841479.8;2754.0
04:50;10.9;66842490.7;6303.0
05:00;11.0;66843501.7;8197.0
05:10;12.4;66844514.1;3264.0
05:20;12.4;66845526.5;6637.0
05:30;12.1;66846538.6;957.0
05:40;11.8;66847550.5;5028.0
05:50;10.6;66848561.1;6167.0
06:00;11.0;66849572.1;3279.0
06:10;11.2;66850583.3;433.0
06:20;11.2;66851594.5;2409.0
06:30;12.2;66852606.6;431.0
06:40;12.7;66853619.3;2675.0
06:50;12.4;66854631.8;8105.0
07:00;12.3;66855644.0;1015.0
07:10;12.3;66856656.3;4803.0
07:20;13.0;66857669.4;4811.0
07:30;13.8;66858683.1;6145.0
07:40;13.7;66859696.8;6843.0
07:50;14.1;66860710.9;9818.0
08:00;14.4;66861725.3;8602.0
08:10;15.1;66862740.5;8028.0
08:20;16.2;66863756.7;900.0
08:30;16.6;66864773.3;7035.0
08:40;17.3;66865790.6;6928.0
08:50;17.7;66866808.4;673.0
09:00;18.2;66867826.6;595.0
09:10;17.8;66868844.4;2870.0
09:20;17.9;66869862.3;1479.0
09:30;17.8;66870880.1;8440.0
09:40;17.8;66871897.9;6512.0
09:50;17.5;66872915.4;6168.0
10:00;17.7;66873933.1;9583.0
10:10;17.8;66874950.8;2256.0
10:20;18.0;66875968.8;4606.0
10:30;18.5;66876987.4;9754.0
10:40;18.8;66878006.2;6603.0
10:50;19.1;66879025.2;1710.0
11:00;19.3;66880044.6;4457.0
11:10;19.8;66881064.3;446.0
11:20;20.5;66882084.9;1367.0
11:30;20.7;66883105.6;3435.0
11:40;20.7;66884126.3;2348.0
11:50;20.5;66885146.8;5104.0
12:00;20.4;66886167.2;3251.0
12:10;20.6;66887187.7;772.0
12:20;20.9;66888208.6;5298.0
12:30;21.4;66889229.9;4596.0
12:40;21.3;66890251.2;3690.0
12:50;21.4;66891272.6;2591.0
13:00;21.6;66892294.2;2967.0
13:10;21.6;66893315.8;5515.0
13:20;21.6;66894337.4;4405.0
13:30;21.8;66895359.2;5048.0
13:40;22.2;66896381.3;5025.0
13:50;23.4;66897404.7;7532.0
14:00;22.0;66898426.7;3675.0
14:10;21.7;66899448.4;7988.0
14:20;21.9;66900470.3;8360.0
14:30;21.7;66901492.1;3355.0
14:40;21.5;66902513.6;5791.0
14:50;21.4;66903535.0;6981.0
15:00;21.5;66904556.6;3348.0
15:10;21.7;66905578.3;7774.0
15:20;21.6;66906599.9;5773.0
15:30;21.7;66907621.5;3607.0
15:40;21.7;66908643.3;614.0
15:50;21.9;66909665.2;7303.0
16:00;22.0;66910687.2;4336.0
16:10;21.9;66911709.1;1723.0
16:20;21.7;66912730.8;5032.0
16:30;21.6;66913752.4;7814.0
16:40;21.3;66914773.7;8145.0
16:50;21.2;66915794.8;6512.0
17:00;20.9;66916815.7;831.0
17:10;20.6;66917836.3;6985.0
17:20;20.4;66918856.7;8191.0
17:30;20.0;66919876.7;6974.0
17:40;19.7;66920896.4;6846.0
17:50;19.6;66921915.9;1083.0
18:00;19.4;66922935.3;6394.0
18:10;19.0;66923954.3;5890.0
18:20;18.6;66924972.9;1296.0
18:30;18.8;66925991.6;6772.0
18:40;19.0;66927010.7;8801.0
18:50;18.9;66928029.6;1154.0
19:00;18.7;66929048.3;4853.0
19:10;18.1;66930066.4;728.0
19:20;17.5;66931083.9;4758.0
19:30;17.8;66932101.7;9381.0
19:40;17.8;66933119.5;7731.0
19:50;18.0;66934137.5;813.0
20:00;18.1;66935155.6;9581.0
20:10;17.9;66936173.5;5091.0
20:20;17.9;66937191.4;2028.0
20:30;17.8;66938209.2;4986.0
20:40;17.7;66939226.9;4970.0
20:50;17.5;66940244.4;4210.0
21:00;17.5;66941261.8;7255.0
21:10;17.4;66942279.2;4644.0
21:20;17.3;66943296.5;42.0
21:30;17.2;66944313.8;4840.0
21:40;17.1;66945330.9;6197.0
21:50;15.9;66946346.8;5795.0
22:00;16.2;66947363.0;1294.0
22:10;16.2;66948379.1;1160.0
22:20;16.2;66949395.4;7318.0
22:30;16.0;66950411.4;3692.0
22:40;16.0;66951427.4;7743.0
22:50;16.1;66952443.4;5000.0
23:00;15.8;66953459.2;4843.0
23:10;15.4;66954474.6;710.0
23:20;14.9;66955489.5;4531.0
23:30;15.0;66956504.6;7148.0
23:40;15.0;66957519.5;7567.0
23:50;14.6;66958534.1;1989.0
