Time;Temp1;Temp2;Light
00:00;8.7;174717631.5;6077.0
00:10;8.4;174718640.0;5203.0
00:20;8.3;174719648.3;4079.0
00:30;8.1;174720656.4;5005.0
00:40;8.2;174721664.6;8066.0
00:50;8.2;174722672.8;3002.0
01:00;8.2;174723681.1;361.0
01:10;8.1;174724689.2;9315.0
01:20;8.0;174725697.2;120.0
01:30;8.1;174726705.3;6403.0
01:40;8.2;174727713.5;3297.0
01:50;8.3;174728721.8;5031.0
02:00;8.5;174729730.3;4866.0
02:10;8.2;174730738.5;767.0
02:20;8.2;174731746.7;8463.0
02:30;8.1;174732754.8;6977.0
02:40;8.2;174733763.0;6848.0
02:50;8.1;174734771.1;9299.0
03:00;8.2;174735779.4;7862.0
03:10;8.4;174736787.7;352.0
03:20;7.9;174737795.6;7459.0
03:30;7.7;174738803.3;5471.0
03:40;7.9;174739811.2;7878.0
03:50;7.9;174740819.1;2420.0
04:00;8.0;174741827.1;1999.0
04:10;7.9;174742835.0;5737.0
04:20;8.0;174743842.9;889.0
04:30;8.0;174744850.9;5347.0
04:40;8.0;174745858.9;4540.0
04:50;8.1;174746866.9;6733.0
05:00;8.2;174747875.2;4091.0
05:10;8.4;174748883.6;4204.0
05:20;8.3;174749891.9;186.0
05:30;8.4;174750900.3;5198.0
05:40;8.5;174751908.9;2896.0
05:50;8.8;174752917.7;2601.0
06:00;9.2;174753926.9;108.0
06:10;9.4;174754936.3;3080.0
06:20;9.2;174755945.5;6646.0
06:30;9.4;174756954.9;4193.0
06:40;9.7;174757964.6;2734.0
06:50;10.0;174758974.7;2525.0
07:00;10.0;174759984.7;6328.0
07:10;9.9;174760994.6;1562.0
07:20;10.1;174762004.8;3174.0
07:30;10.3;174763015.1;9005.0
07:40;10.5;174764025.6;5924.0
07:50;10.4;174765036.0;9627.0
08:00;10.4;174766046.4;3055.0
08:10;11.3;174767057.7;181.0
08:20;11.8;174768069.5;9783.0
08:30;12.2;174769081.6;6468.0
08:40;11.8;174770093.5;2323.0
08:50;11.8;174771105.3;9279.0
09:00;12.3;174772117.7;9101.0
09:10;13.2;174773130.9;657.0
09:20;13.8;174774144.6;5315.0
09:30;13.3;174775157.9;6250.0
09:40;13.2;174776171.2;6956.0
09:50;13.1;174777184.2;5026.0
10:00;13.4;174778197.6;6617.0
10:10;14.2;174779211.9;6658.0
10:20;13.9;174780225.8;2365.0
10:30;14.1;174781239.9;6999.0
10:40;14.3;174782254.2;9303.0
10:50;14.7;174783268.9;5291.0
11:00;14.7;174784283.6;2908.0
11:10;14.9;174785298.4;6731.0
11:20;14.9;174786313.4;4015.0
11:30;15.6;174787329.0;6982.0
11:40;15.5;174788344.5;24.0
11:50;15.8;174789360.3;7968.0
12:00;15.5;174790375.8;1623.0
12:10;14.8;174791390.6;7671.0
12:20;15.0;174792405.6;4435.0
12:30;15.6;174793421.2;6359.0
12:40;15.7;174794437.0;7070.0
12:50;16.0;174795452.9;4935.0
13:00;15.5;174796468.5;7061.0
13:10;15.9;174797484.4;6105.0
13:20;16.1;174798500.6;8146.0
13:30;16.0;174799516.6;203.0
13:40;16.1;174800532.7;5282.0
13:50;16.1;174801548.9;90.0
14:00;16.2;174802565.1;1553.0
14:10;16.0;174803581.0;1724.0
14:20;15.9;174804597.0;9059.0
14:30;16.1;174805613.1;2342.0
14:40;16.0;174806629.0;327.0
14:50;16.0;174807645.0;8496.0
15:00;16.0;174808661.0;4257.0
15:10;16.2;174809677.3;5122.0
15:20;16.6;174810693.9;5201.0
15:30;16.3;174811710.3;1972.0
15:40;16.3;174812726.6;5379.0
15:50;16.4;174813743.0;3717.0
16:00;16.3;174814759.3;6717.0
16:10;16.4;174815775.6;8482.0
16:20;16.3;174816791.9;6279.0
16:30;16.4;174817808.4;6283.0
16:40;16.5;174818824.9;331.0
16:50;16.2;174819841.1;3286.0
17:00;16.0;174820857.1;3192.0
17:10;16.0;174821873.1;9081.0
17:20;16.0;174822889.1;8904.0
17:30;16.1;174823905.1;4497.0
17:40;16.4;174824921.5;2474.0
17:50;16.0;174825937.5;1429.0
18:00;16.0;174826953.5;2202.0
18:10;16.1;174827969.6;2142.0
18:20;15.4;174828985.0;1551.0
18:30;14.7;174829999.6;8840.0
18:40;14.0;174831013.6;852.0
18:50;13.7;174832027.4;848.0
19:00;13.5;174833040.8;2764.0
19:10;13.1;174834053.9;5454.0
19:20;13.2;174835067.1;3869.0
19:30;12.8;174836079.9;8014.0
19:40;13.1;174837093.1;9508.0
19:50;12.0;174838105.1;3622.0
20:00;12.1;174839117.2;5094.0
20:10;12.6;174840129.7;1096.0
20:20;12.1;174841141.9;6912.0
20:30;12.2;174842154.0;5318.0
20:40;12.2;174843166.2;1249.0
20:50;12.0;174844178.2;8814.0
21:00;12.1;174845190.4;2475.0
21:10;11.8;174846202.2;5725.0
21:20;11.8;174847213.9;1216.0
21:30;12.0;174848226.0;4802.0
21:40;11.6;174849237.6;4508.0
21:50;11.2;174850248.8;2459.0
22:00;11.2;174851260.0;5250.0
22:10;11.5;174852271.5;6436.0
22:20;11.7;174853283.3;7745.0
22:30;10.9;174854294.2;2292.0
22:40;12.1;174855306.3;6504.0
22:50;11.8;174856318.1;5308.0
23:00;10.9;174857328.9;5633.0
23:10;11.2;174858340.2;5870.0
23:20;11.7;174859351.9;7782.0
23:30;12.0;174860363.9;7231.0
23:40;12.5;174861376.3;4962.0
23:50;13.1;174862389.4;3572.0
