Time;Temp1;Temp2;Light
00:00;-3.6;474621085.1;9261.0
00:10;-3.7;474622081.4;2330.0
00:20;-3.7;474623077.7;8678.0
00:30;-3.7;474624074.0;6171.0
00:40;-3.7;474625070.3;5970.0
00:50;-3.7;474626066.6;6553.0
01:00;-3.7;474627062.9;9053.0
01:10;-3.7;474628059.3;3706.0
01:20;-3.7;474629055.6;9861.0
01:30;-3.7;474630051.8;8044.0
01:40;-3.8;474631048.1;7384.0
01:50;-3.7;474632044.4;7594.0
02:00;-3.7;474633040.6;6989.0
02:10;-3.7;474634037.0;3554.0
02:20;-3.7;474635033.3;4187.0
02:30;-3.7;474636029.6;121.0
02:40;-3.7;474637025.9;5663.0
02:50;-3.7;474638022.1;1581.0
03:00;-3.8;474639018.4;4000.0
03:10;-3.8;474640014.6;6430.0
03:20;-3.8;474641010.7;3001.0
03:30;-3.8;474642006.9;2858.0
03:40;-3.8;474643003.1;7552.0
03:50;-3.8;474643999.2;9769.0
04:00;-3.9;474644995.4;8399.0
04:10;-3.9;474645991.5;4584.0
04:20;-3.9;474646987.7;2008.0
04:30;-3.9;474647983.8;6350.0
04:40;-3.9;474648979.9;198.0
04:50;-3.8;474649976.1;5497.0
05:00;-3.8;474650972.2;3990.0
05:10;-3.8;474651968.4;3332.0
05:20;-3.9;474652964.5;3313.0
05:30;-3.8;474653960.7;5620.0
05:40;-3.8;474654956.9;7574.0
05:50;-3.8;474655953.0;8895.0
06:00;-3.9;474656949.2;6960.0
06:10;-3.8;474657945.3;6913.0
06:20;-3.8;474658941.5;4812.0
06:30;-3.9;474659937.6;3272.0
06:40;-3.9;474660933.7;8204.0
06:50;-3.9;474661929.8;6957.0
07:00;-3.8;474662926.0;5576.0
07:10;-3.8;474663922.2;9312.0
07:20;-3.8;474664918.4;5026.0
07:30;-3.8;474665914.6;5441.0
07:40;-3.7;474666910.9;1314.0
07:50;-3.7;474667907.2;8243.0
08:00;-3.7;474668903.5;6128.0
08:10;-3.6;474669899.8;2536.0
08:20;-3.6;474670896.2;4665.0
08:30;-3.5;474671892.7;5061.0
08:40;-3.5;474672889.2;8375.0
08:50;-3.4;474673885.8;8606.0
09:00;-3.4;474674882.4;7036.0
09:10;-3.4;474675879.0;5347.0
09:20;-3.3;474676875.8;3686.0
09:30;-3.2;474677872.6;738.0
09:40;-3.1;474678869.4;2129.0
09:50;-3.0;474679866.4;6003.0
10:00;-2.9;474680863.5;1541.0
10:10;-2.8;474681860.6;7560.0
10:20;-2.9;474682857.7;2293.0
10:30;-3.0;474683854.8;2931.0
10:40;-2.9;474684851.9;187.0
10:50;-2.7;474685849.2;4434.0
11:00;-2.4;474686846.8;9682.0
11:10;-2.4;474687844.4;865.0
11:20;-2.5;474688841.9;1134.0
11:30;-2.4;474689839.5;3163.0
11:40;-2.4;474690837.0;2647.0
11:50;-2.5;474691834.5;7206.0
12:00;-2.6;474692831.9;50.0
12:10;-2.7;474693829.2;4836.0
12:20;-2.6;474694826.6;931.0
12:30;-2.6;474695823.9;833.0
12:40;-2.5;474696821.4;4332.0
12:50;-2.6;474697818.8;1782.0
13:00;-2.7;474698816.1;7127.0
13:10;-2.7;474699813.4;2427.0
13:20;-2.7;474700810.7;6420.0
13:30;-2.7;474701807.9;926.0
13:40;-2.7;474702805.3;3369.0
13:50;-2.6;474703802.6;7400.0
14:00;-2.6;474704800.0;2040.0
14:10;-2.7;474705797.4;5448.0
14:20;-2.6;474706794.7;8904.0
14:30;-2.7;474707792.1;2337.0
14:40;-2.7;474708789.4;6342.0
14:50;-2.7;474709786.7;9946.0
15:00;-2.7;474710784.1;2419.0
15:10;-2.6;474711781.5;7717.0
15:20;-2.6;474712778.9;8024.0
15:30;-2.6;474713776.3;7249.0
15:40;-2.6;474714773.7;5459.0
15:50;-2.6;474715771.1;9547.0
16:00;-2.6;474716768.5;2601.0
16:10;-2.6;474717765.9;5061.0
16:20;-2.6;474718763.4;6177.0
16:30;-2.6;474719760.7;5606.0
16:40;-2.6;474720758.1;660.0
16:50;-2.7;474721755.4;4303.0
17:00;-2.7;474722752.7;8418.0
17:10;-2.8;474723749.9;6106.0
17:20;-2.9;474724747.0;6964.0
17:30;-2.9;474725744.1;6834.0
17:40;-2.9;474726741.2;8254.0
17:50;-2.9;474727738.3;6568.0
18:00;-2.9;474728735.5;2515.0
18:10;-2.9;474729732.6;446.0
18:20;-3.0;474730729.6;1998.0
18:30;-3.0;474731726.6;721.0
18:40;-3.0;474732723.6;70.0
18:50;-3.0;474733720.5;600.0
19:00;-3.0;474734717.5;6768.0
19:10;-3.1;474735714.5;1289.0
19:20;-3.1;474736711.4;478.0
19:30;-3.1;474737708.3;3134.0
19:40;-3.0;474738705.3;7014.0
19:50;-3.1;474739702.2;4127.0
20:00;-3.1;474740699.1;4072.0
20:10;-3.2;474741695.9;4837.0
20:20;-3.2;474742692.7;4107.0
20:30;-3.2;474743689.5;5226.0
20:40;-3.2;474744686.3;3509.0
20:50;-3.2;474745683.1;249.0
21:00;-3.2;474746679.9;356.0
21:10;-3.2;474747676.8;9605.0
21:20;-3.2;474748673.5;2893.0
21:30;-3.3;474749670.3;2511.0
21:40;-3.3;474750667.0;3066.0
21:50;-3.3;474751663.7;7255.0
22:00;-3.3;474752660.4;5006.0
22:10;-3.3;474753657.1;7309.0
22:20;-3.3;474754653.8;3693.0
22:30;-3.3;474755650.5;9702.0
22:40;-3.4;474756647.0;3190.0
22:50;-3.4;474757643.6;7839.0
23:00;-3.4;474758640.2;9906.0
23:10;-3.4;474759636.8;7985.0
23:20;-3.5;474760633.3;6222.0
23:30;-3.5;474761629.7;4668.0
23:40;-3.5;474762626.2;6853.0
23:50;-3.5;474763622.7;7168.0
