Time;Temp1;Temp2;Light
00:00;14.3;460873948.2;7814.0
00:10;14.3;460874962.5;7358.0
00:20;14.1;460875976.6;7965.0
00:30;14.4;460876991.0;3967.0
00:40;14.7;460878005.7;6788.0
00:50;14.4;460879020.1;2689.0
01:00;13.8;460880033.9;4199.0
01:10;13.7;460881047.6;1812.0
01:20;13.8;460882061.5;5945.0
01:30;13.7;460883075.2;9094.0
01:40;13.8;460884089.0;718.0
01:50;14.1;460885103.1;1324.0
02:00;14.0;460886117.1;8598.0
02:10;13.9;460887131.0;5299.0
02:20;14.2;460888145.2;5873.0
02:30;14.1;460889159.3;2958.0
02:40;13.8;460890173.1;284.0
02:50;12.8;460891185.9;5448.0
03:00;13.3;460892199.2;3564.0
03:10;13.4;460893212.6;9962.0
03:20;13.4;460894226.0;9855.0
03:30;14.0;460895240.1;5253.0
03:40;14.9;460896254.9;3870.0
03:50;15.1;460897270.0;6222.0
04:00;14.6;460898284.6;5030.0
04:10;13.2;460899297.8;883.0
04:20;13.1;460900311.0;5442.0
04:30;13.3;460901324.3;331.0
04:40;13.1;460902337.4;9326.0
04:50;12.9;460903350.3;2432.0
05:00;12.9;460904363.2;7664.0
05:10;13.1;460905376.3;5090.0
05:20;12.9;460906389.2;4688.0
05:30;12.7;460907401.9;5358.0
05:40;12.8;460908414.7;8616.0
05:50;12.9;460909427.6;666.0
06:00;12.7;460910440.3;6821.0
06:10;12.5;460911452.7;5787.0
06:20;12.3;460912465.0;4020.0
06:30;12.1;460913477.1;5752.0
06:40;12.2;460914489.3;8419.0
06:50;12.4;460915501.7;4538.0
07:00;12.2;460916513.8;9977.0
07:10;12.1;460917525.9;736.0
07:20;12.3;460918538.2;9613.0
07:30;12.6;460919550.8;615.0
07:40;12.7;460920563.5;5502.0
07:50;12.7;460921576.2;3359.0
08:00;13.3;460922589.5;4413.0
08:10;13.9;460923603.4;5115.0
08:20;14.3;460924617.7;9732.0
08:30;14.2;460925631.9;3271.0
08:40;14.3;460926646.3;1837.0
08:50;14.7;460927660.9;3337.0
09:00;14.7;460928675.6;9872.0
09:10;14.7;460929690.3;3866.0
09:20;14.9;460930705.1;9718.0
09:30;15.2;460931720.3;95.0
09:40;15.3;460932735.7;1397.0
09:50;15.8;460933751.4;7693.0
10:00;16.1;460934767.5;3407.0
10:10;16.1;460935783.6;8466.0
10:20;16.1;460936799.7;3317.0
10:30;16.4;460937816.1;4842.0
10:40;16.4;460938832.5;3847.0
10:50;16.2;460939848.7;6496.0
11:00;16.2;460940864.9;7733.0
11:10;16.5;460941881.4;83.0
11:20;16.6;460942898.0;3999.0
11:30;16.4;460943914.4;8986.0
11:40;16.4;460944930.8;3197.0
11:50;16.5;460945947.4;188.0
12:00;16.6;460946964.0;882.0
12:10;16.8;460947980.7;7966.0
12:20;16.8;460948997.5;7285.0
12:30;16.7;460950014.3;8058.0
12:40;16.7;460951031.0;1861.0
12:50;16.9;460952047.8;6408.0
13:00;16.7;460953064.6;2238.0
13:10;16.8;460954081.3;9472.0
13:20;16.5;460955097.8;4147.0
13:30;16.7;460956114.5;2239.0
13:40;16.8;460957131.3;4502.0
13:50;16.8;460958148.1;5364.0
14:00;16.9;460959165.0;9418.0
14:10;17.0;460960182.0;3832.0
14:20;17.1;460961199.1;2467.0
14:30;17.0;460962216.1;2969.0
14:40;17.1;460963233.3;458.0
14:50;17.2;460964250.5;1851.0
15:00;17.2;460965267.7;7369.0
15:10;17.3;460966285.1;1301.0
15:20;17.3;460967302.3;5668.0
15:30;17.2;460968319.5;4508.0
15:40;17.0;460969336.5;9919.0
15:50;16.9;460970353.5;7845.0
16:00;16.8;460971370.3;9460.0
16:10;16.8;460972387.1;6187.0
16:20;16.4;460973403.5;3512.0
16:30;16.1;460974419.6;1294.0
16:40;16.0;460975435.6;4487.0
16:50;15.8;460976451.4;1250.0
17:00;15.5;460977466.9;6580.0
17:10;15.2;460978482.1;7500.0
17:20;14.8;460979497.0;3999.0
17:30;14.3;460980511.2;2732.0
17:40;13.9;460981525.1;7801.0
17:50;13.9;460982539.1;1865.0
18:00;14.0;460983553.1;8021.0
18:10;14.0;460984567.1;6525.0
18:20;13.7;460985580.8;2382.0
18:30;13.6;460986594.4;2113.0
18:40;13.7;460987608.1;7272.0
18:50;14.0;460988622.0;6998.0
19:00;13.5;460989635.6;6522.0
19:10;13.3;460990648.8;4027.0
19:20;13.2;460991662.0;4509.0
19:30;13.3;460992675.4;825.0
19:40;13.5;460993688.8;7592.0
19:50;13.5;460994702.3;14.0
20:00;13.4;460995715.7;8626.0
20:10;13.4;460996729.1;5776.0
20:20;13.3;460997742.4;3203.0
20:30;12.8;460998755.2;2627.0
20:40;12.9;460999768.1;6573.0
20:50;13.0;461000781.1;7780.0
21:00;12.8;461001793.9;4109.0
21:10;12.6;461002806.5;1386.0
21:20;12.0;461003818.5;8863.0
21:30;11.9;461004830.5;4240.0
21:40;11.7;461005842.1;1408.0
21:50;11.5;461006853.6;9354.0
22:00;11.8;461007865.4;4458.0
22:10;11.7;461008877.1;6892.0
22:20;11.5;461009888.6;1016.0
22:30;11.7;461010900.3;9149.0
22:40;11.3;461011911.6;7288.0
22:50;11.5;461012923.1;8481.0
23:00;10.8;461013933.9;2289.0
23:10;10.7;461014944.6;1591.0
23:20;10.9;461015955.5;9773.0
23:30;11.0;461016966.5;7114.0
23:40;10.9;461017977.4;5186.0
23:50;10.8;461018988.3;1479.0
