Time;Temp1;Temp2;Light
00:00;6.3;417658794.6;2281.0
00:10;4.8;417659799.4;5533.0
00:20;3.4;417660802.9;2884.0
00:30;2.7;417661805.6;853.0
00:40;2.0;417662807.5;2655.0
00:50;3.8;417663811.3;6401.0
01:00;4.9;417664816.2;8001.0
01:10;4.9;417665821.2;811.0
01:20;5.2;417666826.4;9447.0
01:30;5.6;417667832.0;5945.0
01:40;5.9;417668837.8;1756.0
01:50;5.7;417669843.5;1216.0
02:00;6.0;417670849.5;1499.0
02:10;6.2;417671855.7;6968.0
02:20;6.3;417672862.0;8182.0
02:30;6.4;417673868.4;7114.0
02:40;6.7;417674875.1;6287.0
02:50;7.3;417675882.3;3351.0
03:00;7.8;417676890.1;1734.0
03:10;7.8;417677897.9;8164.0
03:20;7.5;417678905.4;4569.0
03:30;7.6;417679913.0;8933.0
03:40;7.8;417680920.8;3558.0
03:50;7.7;417681928.5;8114.0
04:00;7.3;417682935.8;1445.0
04:10;7.3;417683943.1;5194.0
04:20;6.7;417684949.8;7572.0
04:30;6.5;417685956.3;4249.0
04:40;5.8;417686962.2;534.0
04:50;6.0;417687968.1;9785.0
05:00;6.1;417688974.3;10.0
05:10;6.1;417689980.4;5805.0
05:20;6.2;417690986.6;3869.0
05:30;6.2;417691992.8;5957.0
05:40;6.1;417692999.0;4259.0
05:50;5.9;417694004.8;3835.0
06:00;6.0;417695010.8;1274.0
06:10;5.9;417696016.7;5486.0
06:20;5.8;417697022.5;6658.0
06:30;5.5;417698028.0;6649.0
06:40;4.1;417699032.1;2859.0
06:50;0.5;417700032.6;7321.0
07:00;0.1;417701032.8;4464.0
07:10;-0.4;417702032.4;2166.0
07:20;-0.6;417703031.8;3987.0
07:30;-0.6;417704031.1;9880.0
07:40;-0.7;417705030.4;8242.0
07:50;-0.6;417706029.8;6817.0
08:00;-0.5;417707029.3;7767.0
08:10;-0.5;417708028.8;7066.0
08:20;-0.5;417709028.2;9166.0
08:30;-0.5;417710027.8;9879.0
08:40;-0.5;417711027.3;9658.0
08:50;-0.6;417712026.7;5816.0
09:00;-0.6;417713026.1;9260.0
09:10;-0.6;417714025.5;7053.0
09:20;-0.5;417715025.0;2346.0
09:30;-0.4;417716024.5;9063.0
09:40;-0.4;417717024.2;3241.0
09:50;-0.2;417718024.0;4819.0
10:00;-0.1;417719023.9;6221.0
10:10;0.0;417720023.8;6075.0
10:20;-0.1;417721023.7;7937.0
10:30;-0.1;417722023.7;9098.0
10:40;0.0;417723023.7;3769.0
10:50;0.0;417724023.7;917.0
11:00;0.0;417725023.7;2106.0
11:10;0.0;417726023.8;7020.0
11:20;0.1;417727023.9;7646.0
11:30;0.2;417728024.1;2276.0
11:40;0.3;417729024.4;6753.0
11:50;0.3;417730024.7;3531.0
12:00;0.4;417731025.1;104.0
12:10;0.4;417732025.5;7640.0
12:20;0.5;417733026.0;531.0
12:30;0.4;417734026.5;7772.0
12:40;0.4;417735026.9;1957.0
12:50;0.3;417736027.2;88.0
13:00;0.4;417737027.6;9651.0
13:10;0.5;417738028.1;2931.0
13:20;0.4;417739028.5;6601.0
13:30;0.4;417740028.9;6498.0
13:40;0.6;417741029.4;6815.0
13:50;0.8;417742030.2;3046.0
14:00;0.8;417743031.1;3248.0
14:10;0.9;417744031.9;9876.0
14:20;0.8;417745032.7;4299.0
14:30;0.7;417746033.4;1609.0
14:40;0.7;417747034.1;2797.0
14:50;0.7;417748034.7;4850.0
15:00;0.6;417749035.4;7238.0
15:10;0.7;417750036.1;7775.0
15:20;0.9;417751036.9;7621.0
15:30;1.0;417752038.0;2464.0
15:40;1.3;417753039.3;6874.0
15:50;1.4;417754040.7;9413.0
16:00;1.5;417755042.2;1396.0
16:10;1.3;417756043.6;7839.0
16:20;1.3;417757044.8;876.0
16:30;1.3;417758046.1;6420.0
16:40;1.0;417759047.1;7030.0
16:50;0.7;417760047.8;3722.0
17:00;0.5;417761048.3;5025.0
17:10;0.2;417762048.5;6392.0
17:20;0.3;417763048.7;4862.0
17:30;0.3;417764049.0;6254.0
17:40;0.5;417765049.5;5729.0
17:50;0.3;417766049.8;1860.0
18:00;0.4;417767050.2;3469.0
18:10;0.7;417768050.9;2554.0
18:20;0.7;417769051.6;2474.0
18:30;0.3;417770051.9;3563.0
18:40;0.2;417771052.1;66.0
18:50;0.3;417772052.4;3373.0
19:00;0.5;417773052.9;6326.0
19:10;0.6;417774053.5;7537.0
19:20;0.6;417775054.1;3579.0
19:30;0.5;417776054.6;9774.0
19:40;0.0;417777054.6;2262.0
19:50;0.0;417778054.6;9445.0
20:00;0.3;417779054.8;3985.0
20:10;0.5;417780055.3;2307.0
20:20;0.5;417781055.9;1015.0
20:30;0.3;417782056.2;7865.0
20:40;0.2;417783056.4;6795.0
20:50;0.3;417784056.6;6227.0
21:00;0.4;417785057.0;9072.0
21:10;0.5;417786057.5;6412.0
21:20;0.5;417787057.9;1532.0
21:30;0.4;417788058.3;858.0
21:40;0.6;417789058.9;6886.0
21:50;0.8;417790059.7;3912.0
22:00;0.7;417791060.4;2995.0
22:10;0.6;417792061.0;7530.0
22:20;0.6;417793061.6;5022.0
22:30;0.5;417794062.1;3315.0
22:40;0.5;417795062.6;2511.0
22:50;0.7;417796063.3;8687.0
23:00;0.8;417797064.1;5897.0
23:10;0.7;417798064.8;1320.0
23:20;0.6;417799065.3;3431.0
23:30;0.6;417800065.9;8542.0
23:40;0.6;417801066.5;9522.0
23:50;0.7;417802067.2;8180.0
