Time;Temp1;OldTemp2;OldLight
00:00;-8.6;288461.1;2648.0
00:10;-8.7;289452.4;1885.0
00:20;-8.8;290443.6;4756.0
00:30;-8.9;291434.7;792.0
00:40;-8.9;292425.8;8203.0
00:50;-8.9;293416.9;845.0
01:00;-9.1;294407.8;4558.0
01:10;-9.1;295398.7;8226.0
01:20;-8.9;296389.8;5205.0
01:30;-8.6;297381.1;5920.0
01:40;-8.3;298372.9;4644.0
01:50;-7.6;299365.3;769.0
02:00;-7.8;300357.5;1189.0
02:10;-7.7;301349.8;4607.0
02:20;-7.8;302342.0;5118.0
02:30;-9.1;303332.9;4494.0
02:40;-9.4;304323.6;757.0
02:50;-9.9;305313.7;9206.0
03:00;-10.4;306303.2;4884.0
03:10;-10.0;307293.3;3020.0
03:20;-9.8;308283.5;1205.0
03:30;-9.9;309273.5;4345.0
03:40;-10.0;310263.6;5742.0
03:50;-9.8;311253.7;4284.0
04:00;-9.7;312244.0;7476.0
04:10;-9.3;313234.6;5372.0
04:20;-8.9;314225.8;3728.0
04:30;-8.9;315216.9;8585.0
04:40;-8.3;316208.6;2219.0
04:50;-8.4;317200.2;8805.0
05:00;-8.6;318191.6;8524.0
05:10;-8.5;319183.1;3301.0
05:20;-8.4;320174.7;2160.0
05:30;-8.2;321166.5;5120.0
05:40;-8.1;322158.4;9682.0
05:50;-7.9;323150.5;7276.0
06:00;-8.1;324142.4;1021.0
06:10;-8.6;325133.8;2434.0
06:20;-9.6;326124.2;4452.0
06:30;-9.6;327114.6;3400.0
06:40;-11.2;328103.4;740.0
06:50;-11.2;329092.2;3862.0
07:00;-11.2;330081.0;9766.0
07:10;-10.4;331070.6;276.0
07:20;-10.2;332060.4;4543.0
07:30;-10.8;333049.6;8436.0
07:40;-10.1;334039.5;6712.0
07:50;-9.7;335029.9;2730.0
08:00;-9.9;336019.9;3519.0
08:10;-10.0;337009.9;5686.0
08:20;-9.6;338000.3;6468.0
08:30;-10.1;338990.2;8070.0
08:40;-9.7;339980.5;955.0
08:50;-8.8;340971.7;2539.0
09:00;-8.6;341963.1;6046.0
09:10;-8.5;342954.6;6393.0
09:20;-8.7;343946.0;7117.0
09:30;-8.0;344938.0;1839.0
09:40;-7.8;345930.2;8319.0
09:50;-7.3;346922.9;6350.0
10:00;-7.1;347915.7;9014.0
10:10;-6.8;348909.0;9692.0
10:20;-6.5;349902.5;4747.0
10:30;-6.5;350896.0;9137.0
10:40;-6.3;351889.7;2735.0
10:50;-6.0;352883.7;8112.0
11:00;-6.0;353877.7;1417.0
11:10;-5.6;354872.1;3044.0
11:20;-5.4;355866.7;3461.0
11:30;-5.2;356861.6;7943.0
11:40;-4.5;357857.1;2313.0
11:50;-4.0;358853.1;4274.0
12:00;-3.6;359849.5;7783.0
12:10;-3.9;360845.6;7497.0
12:20;-3.9;361841.7;4902.0
12:30;-3.3;362838.4;3043.0
12:40;-2.8;363835.7;9698.0
12:50;-1.5;364834.2;5407.0
13:00;-2.2;365832.0;5614.0
13:10;-2.4;366829.7;2107.0
13:20;-1.6;367828.0;5415.0
13:30;-1.5;368826.5;3047.0
13:40;-1.3;369825.2;1037.0
13:50;-2.3;370822.9;4429.0
14:00;-2.3;371820.6;6255.0
14:10;-3.3;372817.3;1242.0
14:20;-4.4;373812.9;7806.0
14:30;-5.0;374807.9;7723.0
14:40;-5.1;375802.8;1190.0
14:50;-5.2;376797.7;7628.0
15:00;-5.0;377792.6;2730.0
15:10;-5.4;378787.2;4846.0
15:20;-5.4;379781.8;6701.0
15:30;-5.4;380776.5;6381.0
15:40;-5.5;381770.9;117.0
15:50;-5.6;382765.3;7194.0
16:00;-5.8;383759.5;8420.0
16:10;-5.4;384754.2;8481.0
16:20;-6.1;385748.0;551.0
16:30;-6.5;386741.6;7597.0
16:40;-7.3;387734.3;6813.0
16:50;-7.2;388727.0;2479.0
17:00;-7.3;389719.7;9748.0
17:10;-7.0;390712.8;6665.0
17:20;-6.8;391705.9;3946.0
17:30;-7.2;392698.7;9186.0
17:40;-7.3;393691.4;5957.0
17:50;-7.1;394684.2;4082.0
18:00;-7.1;395677.1;2677.0
18:10;-6.7;396670.4;8123.0
18:20;-6.5;397664.0;2628.0
18:30;-7.2;398656.7;8307.0
18:40;-8.4;399648.3;3268.0
18:50;-7.4;400640.9;6337.0
19:00;-7.5;401633.3;2743.0
19:10;-7.2;402626.1;1974.0
19:20;-6.9;403619.3;6549.0
19:30;-6.9;404612.3;6060.0
19:40;-7.3;405605.0;4769.0
19:50;-7.8;406597.2;7756.0
20:00;-7.8;407589.5;1727.0
20:10;-7.9;408581.6;4031.0
20:20;-8.1;409573.5;5228.0
20:30;-7.9;410565.6;3385.0
20:40;-7.7;411557.9;7632.0
20:50;-7.8;412550.1;8531.0
21:00;-7.8;413542.3;8636.0
21:10;-7.6;414534.7;7509.0
21:20;-7.4;415527.3;3168.0
21:30;-7.2;416520.1;6554.0
21:40;-7.2;417512.9;8084.0
21:50;-7.2;418505.8;5386.0
22:00;-7.5;419498.3;7906.0
22:10;-7.8;420490.5;1313.0
22:20;-7.8;421482.7;2118.0
22:30;-8.0;422474.7;8158.0
22:40;-8.2;423466.5;8884.0
22:50;-8.3;424458.2;7761.0
23:00;-8.2;425450.0;2689.0
23:10;-7.7;426442.3;8125.0
23:20;-7.6;427434.7;3351.0
23:30;-7.5;428427.2;8332.0
23:40;-7.8;429419.4;3867.0
23:50;-8.2;430411.2;7522.0
