Time;Temp1;OldTemp2;OldLight
00:00;15.3;446958728.2;899.0
00:10;15.6;446959743.8;1574.0
00:20;15.9;446960759.7;5571.0
00:30;16.2;446961776.0;9233.0
00:40;16.0;446962791.9;8318.0
00:50;15.8;446963807.8;3374.0
01:00;16.2;446964824.0;5113.0
01:10;16.4;446965840.4;8512.0
01:20;16.4;446966856.8;1444.0
01:30;16.4;446967873.2;7847.0
01:40;16.5;446968889.7;3248.0
01:50;16.3;446969906.0;3046.0
02:00;16.2;446970922.2;5664.0
02:10;16.0;446971938.2;9612.0
02:20;15.9;446972954.1;6195.0
02:30;14.8;446973968.9;4655.0
02:40;15.3;446974984.2;92.0
02:50;15.6;446975999.9;779.0
03:00;15.8;446977015.7;1372.0
03:10;15.8;446978031.5;2577.0
03:20;16.0;446979047.5;5028.0
03:30;16.1;446980063.6;595.0
03:40;15.9;446981079.5;4996.0
03:50;15.8;446982095.3;3329.0
04:00;15.8;446983111.1;618.0
04:10;15.7;446984126.8;7481.0
04:20;15.7;446985142.5;6682.0
04:30;15.8;446986158.3;5088.0
04:40;16.2;446987174.5;1310.0
04:50;16.5;446988191.0;5693.0
05:00;16.6;446989207.6;9118.0
05:10;16.7;446990224.3;637.0
05:20;16.8;446991241.2;3914.0
05:30;16.9;446992258.1;2788.0
05:40;17.1;446993275.2;8345.0
05:50;17.1;446994292.3;3834.0
06:00;17.2;446995309.5;7874.0
06:10;16.8;446996326.3;1421.0
06:20;16.5;446997342.8;9704.0
06:30;17.8;446998360.6;5958.0
06:40;18.8;446999379.4;8450.0
06:50;19.1;447000398.6;9773.0
07:00;19.3;447001417.9;801.0
07:10;19.8;447002437.7;3572.0
07:20;20.6;447003458.4;560.0
07:30;21.2;447004479.6;13.0
07:40;21.1;447005500.7;3536.0
07:50;21.3;447006522.0;9235.0
08:00;21.2;447007543.3;3615.0
08:10;21.5;447008564.7;654.0
08:20;21.6;447009586.4;178.0
08:30;21.8;447010608.2;7926.0
08:40;21.8;447011630.0;4944.0
08:50;21.6;447012651.6;2601.0
09:00;21.6;447013673.3;5428.0
09:10;21.2;447014694.5;4589.0
09:20;20.8;447015715.3;8604.0
09:30;20.6;447016735.9;8207.0
09:40;20.4;447017756.3;8037.0
09:50;21.4;447018777.8;4277.0
10:00;21.9;447019799.7;9328.0
10:10;22.5;447020822.2;1758.0
10:20;22.4;447021844.5;8135.0
10:30;22.1;447022866.6;1103.0
10:40;21.2;447023887.8;6800.0
10:50;20.5;447024908.3;6804.0
11:00;19.7;447025928.0;7821.0
11:10;17.8;447026945.8;7112.0
11:20;16.3;447027962.1;6954.0
11:30;15.1;447028977.2;1486.0
11:40;14.2;447029991.4;683.0
11:50;13.8;447031005.2;2299.0
12:00;13.8;447032018.9;8429.0
12:10;14.2;447033033.1;5399.0
12:20;14.4;447034047.5;2456.0
12:30;14.2;447035061.7;6930.0
12:40;14.3;447036076.0;1510.0
12:50;14.1;447037090.1;2633.0
13:00;14.1;447038104.2;8191.0
13:10;14.4;447039118.6;4084.0
13:20;14.9;447040133.5;1533.0
13:30;15.5;447041149.0;2023.0
13:40;16.8;447042165.8;4080.0
13:50;17.7;447043183.5;3129.0
14:00;18.2;447044201.7;6557.0
14:10;18.8;447045220.5;3712.0
14:20;19.6;447046240.0;3477.0
14:30;20.2;447047260.3;1300.0
14:40;20.8;447048281.0;4447.0
14:50;21.2;447049302.3;8705.0
15:00;21.7;447050324.0;4930.0
15:10;22.1;447051346.1;3836.0
15:20;22.5;447052368.6;2928.0
15:30;22.7;447053391.2;8764.0
15:40;22.7;447054413.9;1647.0
15:50;22.9;447055436.8;1994.0
16:00;22.8;447056459.6;1267.0
16:10;22.9;447057482.4;4975.0
16:20;23.0;447058505.4;7447.0
16:30;23.3;447059528.7;3788.0
16:40;23.3;447060552.0;3355.0
16:50;23.1;447061575.1;9711.0
17:00;22.3;447062597.4;4843.0
17:10;22.2;447063619.6;3399.0
17:20;22.1;447064641.7;749.0
17:30;22.5;447065664.2;7512.0
17:40;22.4;447066686.6;7321.0
17:50;22.4;447067709.0;6274.0
18:00;22.2;447068731.3;3986.0
18:10;22.2;447069753.4;9662.0
18:20;21.9;447070775.4;9992.0
18:30;21.4;447071796.8;919.0
18:40;21.0;447072817.8;8919.0
18:50;20.6;447073838.4;9303.0
19:00;20.4;447074858.8;3719.0
19:10;20.2;447075879.0;7048.0
19:20;19.5;447076898.5;1772.0
19:30;19.4;447077917.9;810.0
19:40;19.2;447078937.1;2600.0
19:50;19.2;447079956.3;1480.0
20:00;19.3;447080975.6;1166.0
20:10;19.1;447081994.7;7112.0
20:20;18.7;447083013.3;5223.0
20:30;18.0;447084031.3;8045.0
20:40;18.1;447085049.4;488.0
20:50;18.1;447086067.5;1395.0
21:00;18.4;447087085.9;1275.0
21:10;18.2;447088104.1;9414.0
21:20;18.0;447089122.1;102.0
21:30;17.7;447090139.8;2717.0
21:40;17.5;447091157.3;9630.0
21:50;17.3;447092174.6;5223.0
22:00;17.4;447093191.9;1562.0
22:10;17.0;447094209.0;3168.0
22:20;17.1;447095226.1;5309.0
22:30;17.2;447096243.3;9659.0
22:40;17.5;447097260.8;7786.0
22:50;17.4;447098278.2;8772.0
23:00;18.0;447099296.2;8707.0
23:10;17.5;447100313.7;564.0
23:20;17.5;447101331.1;6753.0
23:30;17.4;447102348.5;789.0
23:40;17.6;447103366.2;3601.0
23:50;17.4;447104383.6;9134.0
