Time;Temp1;Temp2;Light
00:00;6.2;68411441.6;3687.0
00:10;6.5;68412448.2;9616.0
00:20;6.3;68413454.5;8723.0
00:30;5.9;68414460.4;379.0
00:40;5.7;68415466.1;2141.0
00:50;4.8;68416470.8;3673.0
01:00;4.7;68417475.6;1130.0
01:10;5.1;68418480.6;9289.0
01:20;5.3;68419485.9;1103.0
01:30;5.0;68420490.9;7175.0
01:40;4.6;68421495.5;1858.0
01:50;5.0;68422500.6;566.0
02:00;5.0;68423505.6;8645.0
02:10;4.6;68424510.2;1836.0
02:20;4.7;68425514.9;6365.0
02:30;5.4;68426520.3;4927.0
02:40;5.8;68427526.1;9075.0
02:50;5.8;68428531.9;715.0
03:00;6.0;68429537.9;9602.0
03:10;5.8;68430543.7;6845.0
03:20;6.5;68431550.3;8324.0
03:30;6.4;68432556.7;8645.0
03:40;6.0;68433562.6;8540.0
03:50;5.4;68434568.0;2756.0
04:00;5.1;68435573.2;9883.0
04:10;5.2;68436578.4;2754.0
04:20;5.0;68437583.4;8859.0
04:30;5.0;68438588.4;2599.0
04:40;5.3;68439593.7;1783.0
04:50;5.4;68440599.1;5784.0
05:00;5.6;68441604.7;4741.0
05:10;6.0;68442610.7;9801.0
05:20;6.1;68443616.8;2308.0
05:30;6.5;68444623.3;4446.0
05:40;6.8;68445630.1;7911.0
05:50;6.1;68446636.1;179.0
06:00;5.6;68447641.7;2489.0
06:10;6.1;68448647.8;5819.0
06:20;5.8;68449653.6;9195.0
06:30;6.3;68450659.9;2046.0
06:40;7.2;68451667.1;5843.0
06:50;7.6;68452674.7;3282.0
07:00;8.3;68453683.0;6333.0
07:10;8.0;68454691.0;4285.0
07:20;8.2;68455699.2;2840.0
07:30;8.7;68456707.9;8401.0
07:40;9.2;68457717.1;8632.0
07:50;9.1;68458726.2;9998.0
08:00;9.1;68459735.3;691.0
08:10;9.3;68460744.5;5590.0
08:20;9.6;68461754.1;9002.0
08:30;10.0;68462764.1;6019.0
08:40;10.3;68463774.4;5137.0
08:50;10.5;68464784.9;3328.0
09:00;10.9;68465795.9;4990.0
09:10;11.3;68466807.1;2414.0
09:20;11.7;68467818.8;5963.0
09:30;11.8;68468830.7;3099.0
09:40;12.2;68469842.9;9592.0
09:50;12.4;68470855.3;156.0
10:00;12.8;68471868.0;6291.0
10:10;13.1;68472881.2;6713.0
10:20;13.4;68473894.5;5715.0
10:30;13.4;68474908.0;7324.0
10:40;13.2;68475921.2;62.0
10:50;13.5;68476934.7;6755.0
11:00;13.6;68477948.3;6775.0
11:10;13.6;68478961.9;2516.0
11:20;13.7;68479975.6;7697.0
11:30;13.7;68480989.3;8908.0
11:40;13.9;68482003.3;8465.0
11:50;14.2;68483017.5;4119.0
12:00;14.2;68484031.7;3772.0
12:10;14.1;68485045.7;4416.0
12:20;14.4;68486060.2;7579.0
12:30;14.4;68487074.6;705.0
12:40;14.6;68488089.1;1992.0
12:50;14.3;68489103.5;2656.0
13:00;14.4;68490117.9;7394.0
13:10;14.7;68491132.5;4182.0
13:20;14.7;68492147.2;470.0
13:30;14.6;68493161.8;7865.0
13:40;14.7;68494176.5;2897.0
13:50;14.8;68495191.3;4981.0
14:00;14.7;68496206.0;5155.0
14:10;15.1;68497221.1;1572.0
14:20;15.1;68498236.2;6496.0
14:30;14.8;68499251.0;5201.0
14:40;14.9;68500265.9;5972.0
14:50;15.0;68501280.9;3622.0
15:00;14.8;68502295.7;2941.0
15:10;14.7;68503310.4;6189.0
15:20;14.6;68504325.0;3425.0
15:30;14.6;68505339.6;2978.0
15:40;14.8;68506354.3;3919.0
15:50;14.7;68507369.0;7813.0
16:00;14.6;68508383.6;8907.0
16:10;14.5;68509398.2;5257.0
16:20;14.5;68510412.6;5195.0
16:30;14.2;68511426.9;1779.0
16:40;14.2;68512441.1;4599.0
16:50;14.0;68513455.1;6816.0
17:00;13.9;68514469.0;5364.0
17:10;14.1;68515483.1;8266.0
17:20;13.9;68516497.1;4292.0
17:30;13.8;68517510.8;1990.0
17:40;13.6;68518524.4;9503.0
17:50;13.4;68519537.8;1070.0
18:00;13.0;68520550.8;54.0
18:10;13.0;68521563.8;81.0
18:20;13.0;68522576.8;2710.0
18:30;12.7;68523589.5;1741.0
18:40;12.0;68524601.5;309.0
18:50;11.5;68525612.9;9495.0
19:00;11.3;68526624.2;2934.0
19:10;11.2;68527635.4;5572.0
19:20;10.8;68528646.2;3542.0
19:30;10.2;68529656.4;2169.0
19:40;9.9;68530666.4;6267.0
19:50;9.6;68531675.9;4691.0
20:00;9.6;68532685.5;7590.0
20:10;9.6;68533695.1;7534.0
20:20;9.4;68534704.5;9808.0
20:30;9.5;68535714.1;2891.0
20:40;9.4;68536723.4;1011.0
20:50;9.4;68537732.8;9969.0
21:00;9.2;68538741.9;1509.0
21:10;9.3;68539751.2;3645.0
21:20;9.1;68540760.3;6680.0
21:30;9.1;68541769.4;4104.0
21:40;9.0;68542778.4;7099.0
21:50;8.8;68543787.2;5056.0
22:00;8.8;68544796.1;8579.0
22:10;8.5;68545804.5;5744.0
22:20;7.8;68546812.3;2680.0
22:30;8.1;68547820.4;6740.0
22:40;8.3;68548828.8;1635.0
22:50;8.4;68549837.2;2900.0
23:00;8.6;68550845.9;3811.0
23:10;8.8;68551854.6;8871.0
23:20;8.7;68552863.3;3223.0
23:30;8.7;68553872.0;5861.0
23:40;8.9;68554880.9;8637.0
23:50;8.6;68555889.5;2151.0
