Time;Temp1;OldTemp2;OldLight
00:00;4.5;16000445.7;5039.0
00:10;4.4;16001450.1;6682.0
00:20;4.4;16002454.5;1382.0
00:30;4.3;16003458.8;8446.0
00:40;4.1;16004462.9;4668.0
00:50;4.0;16005466.9;1112.0
01:00;3.7;16006470.6;4212.0
01:10;3.4;16007474.1;7830.0
01:20;3.2;16008477.3;2393.0
01:30;2.7;16009480.0;1327.0
01:40;2.7;16010482.7;1313.0
01:50;2.6;16011485.2;8595.0
02:00;2.5;16012487.7;9693.0
02:10;2.5;16013490.2;9725.0
02:20;2.4;16014492.7;1700.0
02:30;2.4;16015495.0;737.0
02:40;2.1;16016497.2;8723.0
02:50;1.9;16017499.1;3760.0
03:00;1.9;16018500.9;2423.0
03:10;1.7;16019502.7;6421.0
03:20;1.7;16020504.4;2913.0
03:30;1.7;16021506.1;3964.0
03:40;1.6;16022507.7;4060.0
03:50;1.4;16023509.2;1247.0
04:00;1.2;16024510.4;8895.0
04:10;1.4;16025511.8;3561.0
04:20;1.5;16026513.3;76.0
04:30;1.4;16027514.6;3480.0
04:40;1.3;16028515.9;9316.0
04:50;1.6;16029517.5;7925.0
05:00;1.8;16030519.3;5497.0
05:10;1.7;16031521.0;9683.0
05:20;1.7;16032522.7;6892.0
05:30;1.9;16033524.6;8102.0
05:40;2.0;16034526.6;4353.0
05:50;2.1;16035528.7;5203.0
06:00;2.5;16036531.2;5466.0
06:10;2.8;16037534.0;2552.0
06:20;3.1;16038537.1;4191.0
06:30;3.1;16039540.2;1437.0
06:40;3.4;16040543.7;758.0
06:50;3.8;16041547.5;6995.0
07:00;4.2;16042551.7;7964.0
07:10;4.4;16043556.0;9400.0
07:20;4.4;16044560.4;2043.0
07:30;4.8;16045565.2;6977.0
07:40;5.1;16046570.3;6974.0
07:50;5.4;16047575.7;5718.0
08:00;5.7;16048581.4;2019.0
08:10;6.1;16049587.5;4231.0
08:20;6.3;16050593.8;928.0
08:30;6.7;16051600.5;9007.0
08:40;6.9;16052607.4;7547.0
08:50;7.0;16053614.4;2185.0
09:00;7.3;16054621.7;1150.0
09:10;7.4;16055629.1;7453.0
09:20;7.8;16056636.9;3717.0
09:30;7.9;16057644.8;7819.0
09:40;8.2;16058653.0;3303.0
09:50;8.3;16059661.3;7197.0
10:00;8.5;16060669.8;5974.0
10:10;8.8;16061678.6;1872.0
10:20;8.8;16062687.5;3865.0
10:30;9.3;16063696.8;5783.0
10:40;9.4;16064706.2;4821.0
10:50;9.6;16065715.7;8723.0
11:00;9.8;16066725.5;5057.0
11:10;10.0;16067735.5;1456.0
11:20;10.3;16068745.8;9631.0
11:30;10.1;16069756.0;4532.0
11:40;10.2;16070766.2;2833.0
11:50;10.2;16071776.4;2036.0
12:00;10.2;16072786.6;5749.0
12:10;10.0;16073796.6;5035.0
12:20;10.8;16074807.5;5644.0
12:30;11.3;16075818.8;3760.0
12:40;11.4;16076830.2;7140.0
12:50;11.7;16077841.9;9236.0
13:00;11.8;16078853.7;3445.0
13:10;11.6;16079865.3;370.0
13:20;11.9;16080877.2;2495.0
13:30;12.3;16081889.5;5291.0
13:40;12.5;16082902.0;2557.0
13:50;12.6;16083914.7;6479.0
14:00;12.4;16084927.1;2340.0
14:10;12.3;16085939.3;3995.0
14:20;12.3;16086951.6;1529.0
14:30;12.2;16087963.8;1249.0
14:40;12.4;16088976.2;5831.0
14:50;12.4;16089988.6;2281.0
15:00;12.6;16091001.2;6673.0
15:10;12.4;16092013.7;1841.0
15:20;12.5;16093026.2;6677.0
15:30;12.8;16094038.9;2997.0
15:40;12.7;16095051.6;808.0
15:50;12.6;16096064.2;383.0
16:00;12.5;16097076.7;1869.0
16:10;12.6;16098089.2;4954.0
16:20;12.2;16099101.5;9656.0
16:30;12.1;16100113.6;9470.0
16:40;12.0;16101125.5;8707.0
16:50;11.9;16102137.5;3674.0
17:00;11.7;16103149.2;9436.0
17:10;11.5;16104160.7;9044.0
17:20;11.4;16105172.1;6027.0
17:30;11.2;16106183.3;1814.0
17:40;11.0;16107194.3;237.0
17:50;10.9;16108205.1;1449.0
18:00;10.7;16109215.8;6300.0
18:10;10.3;16110226.2;9358.0
18:20;10.2;16111236.3;248.0
18:30;10.1;16112246.4;3289.0
18:40;9.9;16113256.4;8982.0
18:50;10.0;16114266.4;7887.0
19:00;9.5;16115275.9;6739.0
19:10;9.2;16116285.1;4044.0
19:20;9.0;16117294.1;6463.0
19:30;8.7;16118302.8;3944.0
19:40;8.7;16119311.4;4855.0
19:50;9.0;16120320.4;8447.0
20:00;8.9;16121329.3;8062.0
20:10;8.7;16122338.1;6942.0
20:20;8.7;16123346.7;9139.0
20:30;8.6;16124355.3;365.0
20:40;8.2;16125363.5;5447.0
20:50;7.6;16126371.1;2335.0
21:00;7.2;16127378.3;1172.0
21:10;7.1;16128385.3;4994.0
21:20;7.7;16129393.1;320.0
21:30;7.5;16130400.6;9732.0
21:40;6.7;16131407.3;8466.0
21:50;7.3;16132414.6;4017.0
22:00;7.6;16133422.3;9809.0
22:10;7.3;16134429.6;4716.0
22:20;6.8;16135436.4;1975.0
22:30;6.9;16136443.3;9049.0
22:40;7.0;16137450.2;5746.0
22:50;6.8;16138457.0;7379.0
23:00;6.5;16139463.5;5138.0
23:10;6.3;16140469.8;5517.0
23:20;6.3;16141476.1;7558.0
23:30;5.9;16142482.0;7184.0
23:40;6.1;16143488.1;543.0
23:50;6.0;16144494.1;32.0
