Time;Temp1;Temp2;Light
00:00;-1.1;105845250.6;8425.0
00:10;-1.0;105846249.6;5304.0
00:20;-0.8;105847248.9;7785.0
00:30;-0.6;105848248.3;1140.0
00:40;-0.7;105849247.6;9531.0
00:50;-0.7;105850246.9;7572.0
01:00;-0.6;105851246.3;283.0
01:10;-0.7;105852245.7;4443.0
01:20;-0.7;105853244.9;6136.0
01:30;-0.7;105854244.2;442.0
01:40;-0.8;105855243.5;6888.0
01:50;-0.9;105856242.6;1884.0
02:00;-1.0;105857241.6;9211.0
02:10;-1.0;105858240.6;6784.0
02:20;-1.0;105859239.6;2222.0
02:30;-1.0;105860238.5;336.0
02:40;-1.1;105861237.5;4772.0
02:50;-1.2;105862236.3;6456.0
03:00;-1.3;105863235.0;9200.0
03:10;-1.6;105864233.4;1917.0
03:20;-1.8;105865231.6;537.0
03:30;-1.7;105866229.9;4144.0
03:40;-1.7;105867228.2;6174.0
03:50;-1.7;105868226.5;6936.0
04:00;-1.7;105869224.8;8997.0
04:10;-1.7;105870223.1;8924.0
04:20;-1.7;105871221.4;995.0
04:30;-1.7;105872219.6;1763.0
04:40;-1.6;105873218.0;3017.0
04:50;-1.6;105874216.5;2195.0
05:00;-1.5;105875215.0;1655.0
05:10;-1.4;105876213.6;5367.0
05:20;-1.5;105877212.1;6179.0
05:30;-1.4;105878210.7;9289.0
05:40;-1.4;105879209.2;1496.0
05:50;-1.4;105880207.8;2075.0
06:00;-1.4;105881206.4;4244.0
06:10;-1.4;105882205.0;8225.0
06:20;-1.2;105883203.8;3990.0
06:30;-1.0;105884202.8;8582.0
06:40;-0.9;105885201.9;9545.0
06:50;-0.8;105886201.1;9260.0
07:00;-0.8;105887200.3;8570.0
07:10;-0.5;105888199.9;1351.0
07:20;-0.1;105889199.8;8583.0
07:30;-0.1;105890199.6;7626.0
07:40;0.1;105891199.8;1192.0
07:50;0.1;105892199.9;5295.0
08:00;0.2;105893200.1;9185.0
08:10;0.8;105894200.9;5533.0
08:20;1.1;105895202.1;1045.0
08:30;1.4;105896203.5;3407.0
08:40;1.5;105897205.0;1392.0
08:50;1.7;105898206.7;744.0
09:00;1.9;105899208.6;3066.0
09:10;2.0;105900210.5;1031.0
09:20;2.0;105901212.6;1855.0
09:30;2.1;105902214.6;2063.0
09:40;2.1;105903216.8;3640.0
09:50;2.1;105904218.9;1858.0
10:00;2.1;105905221.1;5705.0
10:10;2.2;105906223.3;7118.0
10:20;2.3;105907225.6;995.0
10:30;2.3;105908227.9;2630.0
10:40;2.5;105909230.4;5400.0
10:50;2.5;105910232.9;954.0
11:00;2.4;105911235.3;3116.0
11:10;2.4;105912237.7;7977.0
11:20;2.6;105913240.3;8432.0
11:30;2.8;105914243.0;9799.0
11:40;3.0;105915246.0;3228.0
11:50;3.1;105916249.1;3039.0
12:00;3.3;105917252.3;11.0
12:10;3.3;105918255.7;5018.0
12:20;3.4;105919259.1;9806.0
12:30;3.4;105920262.4;3251.0
12:40;3.4;105921265.8;9253.0
12:50;3.5;105922269.3;7100.0
13:00;3.5;105923272.9;9603.0
13:10;3.7;105924276.5;1009.0
13:20;3.8;105925280.3;4660.0
13:30;3.8;105926284.1;5431.0
13:40;3.8;105927288.0;2139.0
13:50;3.9;105928291.9;8978.0
14:00;4.1;105929296.0;3372.0
14:10;4.2;105930300.3;8923.0
14:20;4.3;105931304.6;1162.0
14:30;4.3;105932308.9;8591.0
14:40;4.1;105933313.1;2088.0
14:50;4.2;105934317.2;8946.0
15:00;4.4;105935321.7;920.0
15:10;4.5;105936326.2;9412.0
15:20;4.5;105937330.7;7417.0
15:30;4.6;105938335.3;7279.0
15:40;4.8;105939340.1;302.0
15:50;4.9;105940345.0;616.0
16:00;5.1;105941350.1;9247.0
16:10;5.2;105942355.3;4972.0
16:20;5.3;105943360.5;5190.0
16:30;5.4;105944365.9;6122.0
16:40;5.4;105945371.3;2804.0
16:50;5.5;105946376.8;405.0
17:00;5.4;105947382.3;4551.0
17:10;5.3;105948387.6;5259.0
17:20;5.2;105949392.8;1151.0
17:30;5.1;105950397.8;2083.0
17:40;5.3;105951403.1;7964.0
17:50;5.5;105952408.6;294.0
18:00;5.5;105953414.1;6676.0
18:10;5.7;105954419.7;8471.0
18:20;5.7;105955425.5;8308.0
18:30;5.6;105956431.1;5385.0
18:40;5.6;105957436.7;2323.0
18:50;5.8;105958442.5;1548.0
19:00;5.8;105959448.3;5616.0
19:10;5.9;105960454.2;1913.0
19:20;6.0;105961460.2;955.0
19:30;6.0;105962466.2;5484.0
19:40;5.9;105963472.2;1950.0
19:50;6.1;105964478.3;5693.0
20:00;6.1;105965484.3;1580.0
20:10;6.0;105966490.4;1806.0
20:20;6.0;105967496.4;758.0
20:30;6.1;105968502.5;7100.0
20:40;6.1;105969508.7;3790.0
20:50;6.1;105970514.7;3355.0
21:00;6.2;105971520.9;6213.0
21:10;6.2;105972527.2;9032.0
21:20;6.3;105973533.4;3901.0
21:30;6.3;105974539.7;8780.0
21:40;6.3;105975546.0;4969.0
21:50;6.3;105976552.3;8184.0
22:00;6.3;105977558.5;4063.0
22:10;6.3;105978564.9;9729.0
22:20;6.3;105979571.2;4423.0
22:30;6.3;105980577.5;3312.0
22:40;6.2;105981583.7;155.0
22:50;6.0;105982589.7;1998.0
23:00;6.0;105983595.7;6678.0
23:10;6.0;105984601.7;1450.0
23:20;6.1;105985607.8;6985.0
23:30;6.3;105986614.0;5330.0
23:40;6.4;105987620.4;1651.0
23:50;6.5;105988626.9;8098.0
