Time;Temp1;Temp2;Light
00:00;-1.2;168760955.5;3799.0
00:10;-1.2;168761954.4;8865.0
00:20;-1.1;168762953.3;1020.0
00:30;-1.1;168763952.2;9275.0
00:40;-1.1;168764951.1;6982.0
00:50;-1.1;168765950.0;5345.0
01:00;-1.1;168766948.9;5054.0
01:10;-1.1;168767947.8;476.0
01:20;-1.1;168768946.7;9241.0
01:30;-1.1;168769945.6;1491.0
01:40;-1.1;168770944.5;7693.0
01:50;-1.1;168771943.4;5158.0
02:00;-1.1;168772942.3;9448.0
02:10;-1.1;168773941.1;6707.0
02:20;-1.1;168774940.0;8225.0
02:30;-1.2;168775938.8;31.0
02:40;-1.2;168776937.6;163.0
02:50;-1.1;168777936.5;5821.0
03:00;-1.1;168778935.4;8466.0
03:10;-1.1;168779934.3;5429.0
03:20;-1.1;168780933.1;7574.0
03:30;-1.1;168781932.0;7664.0
03:40;-1.1;168782930.9;7174.0
03:50;-1.1;168783929.8;9568.0
04:00;-1.1;168784928.7;4571.0
04:10;-1.1;168785927.7;8953.0
04:20;-1.0;168786926.6;2710.0
04:30;-1.0;168787925.6;7795.0
04:40;-1.1;168788924.5;8240.0
04:50;-1.1;168789923.5;3339.0
05:00;-1.0;168790922.4;463.0
05:10;-1.1;168791921.4;9325.0
05:20;-1.1;168792920.3;2127.0
05:30;-1.1;168793919.2;9362.0
05:40;-1.1;168794918.2;1229.0
05:50;-1.1;168795917.1;2991.0
06:00;-1.0;168796916.1;2476.0
06:10;-1.0;168797915.0;275.0
06:20;-1.0;168798914.1;5903.0
06:30;-0.8;168799913.2;2741.0
06:40;-0.8;168800912.4;633.0
06:50;-0.8;168801911.6;3524.0
07:00;-0.8;168802910.8;6677.0
07:10;-0.7;168803910.1;1707.0
07:20;-0.6;168804909.4;5996.0
07:30;-0.5;168805908.9;2774.0
07:40;-0.4;168806908.5;8240.0
07:50;-0.4;168807908.1;9369.0
08:00;-0.3;168808907.8;5898.0
08:10;-0.3;168809907.5;7419.0
08:20;-0.2;168810907.3;9312.0
08:30;-0.1;168811907.2;1562.0
08:40;-0.1;168812907.0;6214.0
08:50;0.0;168813907.0;2378.0
09:00;0.0;168814907.0;3270.0
09:10;0.1;168815907.1;8732.0
09:20;0.2;168816907.4;8000.0
09:30;0.3;168817907.6;5680.0
09:40;0.4;168818908.0;4920.0
09:50;0.5;168819908.5;1602.0
10:00;0.5;168820909.0;2255.0
10:10;0.6;168821909.7;3763.0
10:20;0.6;168822910.3;6659.0
10:30;0.7;168823911.0;4720.0
10:40;0.8;168824911.8;3490.0
10:50;0.8;168825912.6;2752.0
11:00;0.8;168826913.4;7281.0
11:10;0.9;168827914.3;1873.0
11:20;0.9;168828915.2;5864.0
11:30;1.0;168829916.2;6610.0
11:40;0.9;168830917.1;5091.0
11:50;1.0;168831918.1;9689.0
12:00;1.0;168832919.1;3418.0
12:10;1.1;168833920.2;6083.0
12:20;1.1;168834921.4;4839.0
12:30;1.2;168835922.6;3114.0
12:40;1.5;168836924.1;5471.0
12:50;1.8;168837926.0;4618.0
13:00;1.5;168838927.5;2338.0
13:10;1.7;168839929.2;9463.0
13:20;1.9;168840931.1;4243.0
13:30;1.8;168841932.8;1349.0
13:40;1.7;168842934.6;513.0
13:50;1.9;168843936.5;2013.0
14:00;1.9;168844938.4;8997.0
14:10;1.9;168845940.3;2287.0
14:20;2.0;168846942.4;9150.0
14:30;2.0;168847944.4;4034.0
14:40;2.0;168848946.4;7701.0
14:50;2.2;168849948.6;2444.0
15:00;2.1;168850950.7;997.0
15:10;2.2;168851952.9;3621.0
15:20;2.2;168852955.1;8130.0
15:30;2.1;168853957.2;7526.0
15:40;2.1;168854959.3;3831.0
15:50;2.0;168855961.3;7128.0
16:00;2.0;168856963.3;7326.0
16:10;2.1;168857965.3;8726.0
16:20;2.1;168858967.4;8634.0
16:30;2.0;168859969.4;2400.0
16:40;2.1;168860971.5;3452.0
16:50;2.0;168861973.5;6906.0
17:00;2.1;168862975.6;1779.0
17:10;2.1;168863977.7;1983.0
17:20;2.0;168864979.7;6655.0
17:30;1.9;168865981.6;6057.0
17:40;1.9;168866983.5;2702.0
17:50;1.8;168867985.3;2918.0
18:00;1.7;168868987.0;4525.0
18:10;1.5;168869988.5;3117.0
18:20;1.4;168870989.9;1143.0
18:30;1.3;168871991.3;2799.0
18:40;1.3;168872992.5;3180.0
18:50;1.2;168873993.7;8217.0
19:00;1.1;168874994.8;4998.0
19:10;1.0;168875995.8;680.0
19:20;0.9;168876996.7;4383.0
19:30;0.8;168877997.5;4236.0
19:40;0.8;168878998.3;1498.0
19:50;0.7;168879999.0;5578.0
20:00;0.6;168880999.6;818.0
20:10;0.6;168882000.2;3122.0
20:20;0.5;168883000.7;6068.0
20:30;0.5;168884001.3;5254.0
20:40;0.5;168885001.8;7748.0
20:50;0.4;168886002.2;4896.0
21:00;0.4;168887002.6;9383.0
21:10;0.4;168888003.0;9142.0
21:20;0.3;168889003.3;2890.0
21:30;0.3;168890003.7;4326.0
21:40;0.3;168891004.0;2104.0
21:50;0.3;168892004.3;5472.0
22:00;0.3;168893004.6;420.0
22:10;0.3;168894004.8;7124.0
22:20;0.2;168895005.0;8799.0
22:30;0.2;168896005.3;6623.0
22:40;0.3;168897005.5;711.0
22:50;0.3;168898005.8;4444.0
23:00;0.3;168899006.1;9470.0
23:10;0.3;168900006.4;7657.0
23:20;0.3;168901006.7;9978.0
23:30;0.3;168902007.0;4076.0
23:40;0.3;168903007.2;7354.0
23:50;0.3;168904007.5;1740.0
