Time;Temp1;OldTemp2;OldLight
00:00;-13.0;111450305.6;4978.0
00:10;-13.0;111451292.6;1876.0
00:20;-13.0;111452279.6;2420.0
00:30;-13.0;111453266.6;5304.0
00:40;-12.9;111454253.7;1435.0
00:50;-13.0;111455240.7;6123.0
01:00;-13.0;111456227.7;3168.0
01:10;-13.0;111457214.7;9169.0
01:20;-13.1;111458201.6;6131.0
01:30;-13.1;111459188.6;3378.0
01:40;-13.1;111460175.5;8308.0
01:50;-13.1;111461162.4;1723.0
02:00;-13.1;111462149.3;9661.0
02:10;-13.1;111463136.2;1472.0
02:20;-13.1;111464123.1;5389.0
02:30;-13.2;111465110.0;4096.0
02:40;-13.1;111466096.9;5182.0
02:50;-13.0;111467083.9;3900.0
03:00;-13.1;111468070.8;7330.0
03:10;-13.3;111469057.5;9574.0
03:20;-13.4;111470044.1;7499.0
03:30;-13.4;111471030.6;4385.0
03:40;-13.5;111472017.2;2982.0
03:50;-13.4;111473003.7;2567.0
04:00;-13.5;111473990.2;1377.0
04:10;-13.5;111474976.8;4422.0
04:20;-13.5;111475963.3;7448.0
04:30;-13.5;111476949.7;9981.0
04:40;-13.6;111477936.1;5176.0
04:50;-13.7;111478922.4;5356.0
05:00;-13.7;111479908.8;2137.0
05:10;-13.6;111480895.2;1327.0
05:20;-13.6;111481881.6;3438.0
05:30;-13.7;111482867.9;6068.0
05:40;-13.7;111483854.2;954.0
05:50;-13.7;111484840.5;7582.0
06:00;-13.6;111485826.9;3445.0
06:10;-13.6;111486813.3;2437.0
06:20;-13.5;111487799.8;3222.0
06:30;-13.5;111488786.3;2661.0
06:40;-13.4;111489772.9;4911.0
06:50;-13.4;111490759.5;2717.0
07:00;-13.6;111491745.8;907.0
07:10;-13.6;111492732.2;4609.0
07:20;-13.5;111493718.8;5533.0
07:30;-13.4;111494705.3;7053.0
07:40;-13.5;111495691.8;9333.0
07:50;-13.5;111496678.3;2198.0
08:00;-13.5;111497664.8;1301.0
08:10;-13.5;111498651.3;7027.0
08:20;-13.3;111499638.0;995.0
08:30;-13.3;111500624.7;8022.0
08:40;-13.1;111501611.5;5803.0
08:50;-13.0;111502598.6;9502.0
09:00;-13.0;111503585.6;5644.0
09:10;-12.9;111504572.7;1769.0
09:20;-12.8;111505559.9;1411.0
09:30;-12.6;111506547.3;1607.0
09:40;-12.6;111507534.8;5926.0
09:50;-12.4;111508522.3;3305.0
10:00;-12.2;111509510.1;4578.0
10:10;-11.8;111510498.3;2105.0
10:20;-11.3;111511487.0;4584.0
10:30;-10.5;111512476.6;3814.0
10:40;-10.7;111513465.9;5505.0
10:50;-10.9;111514455.0;6212.0
11:00;-11.3;111515443.7;2163.0
11:10;-11.1;111516432.6;5513.0
11:20;-11.3;111517421.2;6456.0
11:30;-11.4;111518409.9;2571.0
11:40;-11.2;111519398.7;5476.0
11:50;-11.3;111520387.4;3439.0
12:00;-11.3;111521376.1;7032.0
12:10;-11.1;111522365.0;5232.0
12:20;-11.1;111523354.0;1341.0
12:30;-10.9;111524343.1;9641.0
12:40;-10.5;111525332.6;4388.0
12:50;-10.6;111526322.0;6136.0
13:00;-10.8;111527311.2;6302.0
13:10;-10.9;111528300.3;6865.0
13:20;-11.0;111529289.3;2702.0
13:30;-11.0;111530278.3;8500.0
13:40;-10.8;111531267.5;7005.0
13:50;-10.6;111532256.9;5451.0
14:00;-10.6;111533246.3;7820.0
14:10;-10.3;111534236.0;3908.0
14:20;-10.1;111535225.9;3735.0
14:30;-9.9;111536215.9;321.0
14:40;-10.2;111537205.8;9959.0
14:50;-10.2;111538195.6;615.0
15:00;-9.8;111539185.7;620.0
15:10;-10.2;111540175.5;4030.0
15:20;-10.1;111541165.4;1206.0
15:30;-10.4;111542155.0;5065.0
15:40;-10.7;111543144.3;7845.0
15:50;-10.8;111544133.5;7387.0
16:00;-11.1;111545122.4;5760.0
16:10;-11.3;111546111.1;4643.0
16:20;-11.3;111547099.9;8227.0
16:30;-11.3;111548088.6;4238.0
16:40;-11.4;111549077.2;517.0
16:50;-11.5;111550065.7;6207.0
17:00;-11.8;111551053.8;4487.0
17:10;-11.7;111552042.1;4377.0
17:20;-11.4;111553030.7;588.0
17:30;-11.3;111554019.4;5173.0
17:40;-11.1;111555008.3;3991.0
17:50;-11.0;111555997.4;3834.0
18:00;-11.0;111556986.4;4266.0
18:10;-11.0;111557975.4;7619.0
18:20;-11.0;111558964.4;425.0
18:30;-11.1;111559953.3;9888.0
18:40;-11.1;111560942.1;3190.0
18:50;-11.2;111561930.9;8937.0
19:00;-11.2;111562919.8;8923.0
19:10;-11.2;111563908.6;173.0
19:20;-11.2;111564897.3;7021.0
19:30;-11.2;111565886.2;4449.0
19:40;-11.2;111566875.0;8139.0
19:50;-11.2;111567863.8;4138.0
20:00;-11.2;111568852.6;3964.0
20:10;-11.2;111569841.4;4556.0
20:20;-11.3;111570830.1;537.0
20:30;-11.4;111571818.7;2580.0
20:40;-11.3;111572807.5;3679.0
20:50;-11.3;111573796.2;85.0
21:00;-11.4;111574784.8;2583.0
21:10;-11.5;111575773.3;5051.0
21:20;-11.5;111576761.8;4742.0
21:30;-11.5;111577750.3;3899.0
21:40;-11.4;111578738.8;1030.0
21:50;-11.4;111579727.4;3769.0
22:00;-11.3;111580716.1;9746.0
22:10;-11.3;111581704.8;7722.0
22:20;-11.2;111582693.6;7713.0
22:30;-11.2;111583682.4;6088.0
22:40;-11.4;111584671.0;2247.0
22:50;-11.4;111585659.6;8275.0
23:00;-11.8;111586647.9;634.0
23:10;-11.8;111587636.1;6575.0
23:20;-11.8;111588624.3;3648.0
23:30;-11.8;111589612.5;8197.0
23:40;-11.8;111590600.7;570.0
23:50;-11.8;111591589.0;3030.0
