Time;Temp1;OldTemp2;OldLight
00:00;4.5;55549010.4;8287.0
00:10;4.5;55550014.9;642.0
00:20;4.3;55551019.3;5540.0
00:30;4.2;55552023.5;4868.0
00:40;4.2;55553027.7;91.0
00:50;4.2;55554031.8;2901.0
01:00;4.1;55555036.0;2764.0
01:10;4.0;55556040.0;6589.0
01:20;3.9;55557043.9;5373.0
01:30;3.8;55558047.7;1584.0
01:40;3.8;55559051.5;9211.0
01:50;3.8;55560055.3;2453.0
02:00;3.7;55561059.1;1473.0
02:10;3.7;55562062.8;8061.0
02:20;3.7;55563066.6;5381.0
02:30;3.7;55564070.3;5913.0
02:40;3.8;55565074.0;7070.0
02:50;3.8;55566077.8;5932.0
03:00;3.8;55567081.7;3286.0
03:10;3.8;55568085.4;4115.0
03:20;3.6;55569089.0;7719.0
03:30;3.3;55570092.3;7820.0
03:40;3.1;55571095.4;6556.0
03:50;3.1;55572098.5;5845.0
04:00;3.1;55573101.5;7604.0
04:10;3.0;55574104.5;404.0
04:20;3.2;55575107.7;4970.0
04:30;3.2;55576110.9;7253.0
04:40;3.0;55577114.0;6407.0
04:50;3.0;55578116.9;1149.0
05:00;2.5;55579119.4;2758.0
05:10;2.5;55580121.9;2991.0
05:20;3.0;55581124.9;5864.0
05:30;3.1;55582127.9;4400.0
05:40;3.0;55583131.0;8510.0
05:50;3.1;55584134.0;3485.0
06:00;3.0;55585137.0;2491.0
06:10;3.0;55586140.0;4659.0
06:20;2.9;55587142.9;3655.0
06:30;2.8;55588145.7;6685.0
06:40;2.7;55589148.4;7781.0
06:50;2.6;55590151.0;3972.0
07:00;2.5;55591153.5;7286.0
07:10;1.3;55592154.8;165.0
07:20;0.1;55593154.8;1859.0
07:30;-0.4;55594154.4;4877.0
07:40;-0.6;55595153.9;1351.0
07:50;-0.6;55596153.3;5741.0
08:00;-0.6;55597152.7;604.0
08:10;-0.6;55598152.1;5385.0
08:20;-0.6;55599151.5;1594.0
08:30;-0.6;55600150.9;1201.0
08:40;-0.6;55601150.3;3388.0
08:50;-0.6;55602149.7;5195.0
09:00;-0.6;55603149.0;2230.0
09:10;-0.6;55604148.5;7715.0
09:20;-0.5;55605148.0;3918.0
09:30;-0.4;55606147.5;4985.0
09:40;-0.4;55607147.1;790.0
09:50;-0.2;55608146.8;8954.0
10:00;-0.1;55609146.8;9994.0
10:10;-0.1;55610146.7;9168.0
10:20;-0.1;55611146.6;7573.0
10:30;0.0;55612146.6;9501.0
10:40;0.0;55613146.6;2104.0
10:50;0.2;55614146.8;6878.0
11:00;0.2;55615146.9;1320.0
11:10;0.0;55616146.9;53.0
11:20;0.0;55617146.9;8409.0
11:30;0.0;55618146.9;218.0
11:40;0.0;55619146.9;7262.0
11:50;-0.2;55620146.7;3482.0
12:00;-0.3;55621146.3;6505.0
12:10;-0.4;55622145.9;2316.0
12:20;-0.5;55623145.4;876.0
12:30;-0.5;55624144.9;3148.0
12:40;-0.6;55625144.3;6920.0
12:50;-0.9;55626143.3;7439.0
13:00;-1.0;55627142.4;3550.0
13:10;-0.9;55628141.5;1731.0
13:20;-0.9;55629140.6;5622.0
13:30;-0.9;55630139.7;7429.0
13:40;-0.8;55631138.9;6503.0
13:50;-0.9;55632138.0;9393.0
14:00;-0.9;55633137.1;9508.0
14:10;-0.8;55634136.2;8015.0
14:20;-0.9;55635135.3;1184.0
14:30;-0.9;55636134.4;5417.0
14:40;-0.9;55637133.4;3437.0
14:50;-0.9;55638132.6;6249.0
15:00;-0.9;55639131.7;2288.0
15:10;-1.0;55640130.7;2453.0
15:20;-1.0;55641129.7;8925.0
15:30;-1.1;55642128.6;6017.0
15:40;-1.2;55643127.3;3800.0
15:50;-1.3;55644126.0;9173.0
16:00;-1.4;55645124.6;6939.0
16:10;-1.5;55646123.1;8640.0
16:20;-1.5;55647121.6;3373.0
16:30;-1.6;55648120.0;2622.0
16:40;-1.8;55649118.2;865.0
16:50;-2.0;55650116.3;4181.0
17:00;-2.1;55651114.1;5668.0
17:10;-2.2;55652111.9;3047.0
17:20;-2.0;55653109.9;5139.0
17:30;-1.9;55654108.0;4674.0
17:40;-1.8;55655106.2;9204.0
17:50;-1.9;55656104.3;3954.0
18:00;-2.1;55657102.1;1364.0
18:10;-2.3;55658099.9;5120.0
18:20;-2.1;55659097.8;7382.0
18:30;-1.9;55660095.8;1067.0
18:40;-2.0;55661093.8;6902.0
18:50;-2.1;55662091.7;3245.0
19:00;-2.0;55663089.7;9081.0
19:10;-1.9;55664087.8;4511.0
19:20;-1.9;55665085.9;6035.0
19:30;-2.1;55666083.8;3124.0
19:40;-2.2;55667081.6;5968.0
19:50;-2.3;55668079.3;898.0
20:00;-2.3;55669077.0;4796.0
20:10;-2.3;55670074.6;6327.0
20:20;-2.3;55671072.4;415.0
20:30;-2.2;55672070.1;9978.0
20:40;-2.3;55673067.8;4922.0
20:50;-2.3;55674065.5;8097.0
21:00;-2.4;55675063.1;9873.0
21:10;-2.5;55676060.6;9099.0
21:20;-2.5;55677058.1;6227.0
21:30;-2.5;55678055.6;3893.0
