Time;Temp1;OldTemp2;OldLight
00:00;9.9;300691102.2;3657.0
00:10;9.9;300692112.1;7207.0
00:20;9.9;300693122.0;3704.0
00:30;9.9;300694131.9;1096.0
00:40;9.9;300695141.8;9085.0
00:50;9.8;300696151.6;7951.0
01:00;9.8;300697161.3;4002.0
01:10;9.7;300698171.0;8851.0
01:20;9.7;300699180.7;8276.0
01:30;9.6;300700190.3;4255.0
01:40;9.4;300701199.7;1403.0
01:50;9.4;300702209.1;2761.0
02:00;9.3;300703218.5;5257.0
02:10;9.2;300704227.7;7228.0
02:20;9.2;300705236.9;6311.0
02:30;9.2;300706246.1;9352.0
02:40;9.2;300707255.3;529.0
02:50;9.1;300708264.4;3053.0
03:00;9.0;300709273.4;5330.0
03:10;9.0;300710282.4;2259.0
03:20;8.9;300711291.3;6569.0
03:30;8.9;300712300.2;474.0
03:40;8.8;300713309.0;1362.0
03:50;8.7;300714317.8;2467.0
04:00;8.7;300715326.4;3994.0
04:10;8.7;300716335.1;6420.0
04:20;8.6;300717343.7;9022.0
04:30;8.4;300718352.1;3515.0
04:40;8.2;300719360.3;5264.0
04:50;8.2;300720368.4;4002.0
05:00;8.1;300721376.5;7992.0
05:10;8.1;300722384.6;8883.0
05:20;7.9;300723392.5;7482.0
05:30;8.0;300724400.5;8523.0
05:40;8.0;300725408.5;1609.0
05:50;8.0;300726416.4;2734.0
06:00;7.9;300727424.3;117.0
06:10;7.9;300728432.2;4185.0
06:20;7.9;300729440.1;8903.0
06:30;7.8;300730447.9;3117.0
06:40;7.9;300731455.8;4015.0
06:50;7.9;300732463.7;5337.0
07:00;8.0;300733471.7;6968.0
07:10;8.0;300734479.7;2114.0
07:20;8.1;300735487.8;9852.0
07:30;8.2;300736496.0;208.0
07:40;8.3;300737504.3;2077.0
07:50;8.4;300738512.6;5887.0
08:00;8.4;300739521.0;3149.0
08:10;8.3;300740529.3;1886.0
08:20;8.4;300741537.8;1854.0
08:30;8.6;300742546.4;4447.0
08:40;8.7;300743555.0;2838.0
08:50;8.9;300744563.9;9943.0
09:00;8.9;300745572.8;1225.0
09:10;9.0;300746581.9;9213.0
09:20;9.3;300747591.2;7320.0
09:30;9.6;300748600.7;4960.0
09:40;9.8;300749610.5;8397.0
09:50;10.1;300750620.7;2648.0
10:00;10.4;300751631.1;9531.0
10:10;10.3;300752641.4;6140.0
10:20;10.4;300753651.8;1323.0
10:30;10.6;300754662.4;6743.0
10:40;11.0;300755673.4;2914.0
10:50;11.2;300756684.6;1032.0
11:00;11.4;300757696.0;7223.0
11:10;11.6;300758707.7;7950.0
11:20;12.1;300759719.7;7581.0
11:30;12.3;300760732.0;5616.0
11:40;12.8;300761744.8;3421.0
11:50;12.8;300762757.6;6604.0
12:00;12.7;300763770.3;949.0
12:10;12.9;300764783.2;3422.0
12:20;12.9;300765796.1;9515.0
12:30;13.1;300766809.2;8432.0
12:40;13.1;300767822.4;5425.0
12:50;12.9;300768835.3;9209.0
13:00;12.7;300769848.0;1757.0
13:10;13.0;300770860.9;9.0
13:20;13.1;300771874.1;2537.0
13:30;12.8;300772886.9;4641.0
13:40;13.0;300773899.9;950.0
13:50;12.8;300774912.7;1533.0
14:00;12.8;300775925.5;9947.0
14:10;12.9;300776938.4;227.0
14:20;12.9;300777951.3;9871.0
14:30;12.8;300778964.1;1742.0
14:40;12.7;300779976.8;393.0
14:50;12.6;300780989.4;1265.0
15:00;12.5;300782001.9;8893.0
15:10;12.4;300783014.2;2973.0
15:20;12.3;300784026.5;4732.0
15:30;12.3;300785038.8;5459.0
15:40;12.2;300786051.0;6187.0
15:50;12.1;300787063.1;1968.0
16:00;12.0;300788075.1;2363.0
16:10;11.9;300789087.0;2272.0
16:20;11.8;300790098.8;5443.0
16:30;11.7;300791110.5;9476.0
16:40;11.7;300792122.2;1915.0
16:50;11.6;300793133.7;1128.0
17:00;11.5;300794145.2;1689.0
17:10;11.4;300795156.6;3777.0
17:20;11.2;300796167.8;3657.0
17:30;11.0;300797178.8;3469.0
17:40;10.9;300798189.7;8365.0
17:50;10.8;300799200.5;2288.0
18:00;10.6;300800211.1;6230.0
18:10;10.4;300801221.5;836.0
18:20;10.3;300802231.9;9190.0
18:30;10.3;300803242.2;2991.0
18:40;10.2;300804252.3;5629.0
18:50;10.1;300805262.5;4108.0
19:00;10.1;300806272.6;1956.0
19:10;10.0;300807282.6;9591.0
19:20;9.9;300808292.5;8561.0
19:30;9.8;300809302.3;5509.0
19:40;9.6;300810311.9;3776.0
19:50;9.3;300811321.2;5537.0
20:00;9.0;300812330.3;7901.0
20:10;8.9;300813339.1;1970.0
20:20;8.6;300814347.7;1396.0
20:30;8.6;300815356.3;9265.0
20:40;8.5;300816364.8;1503.0
20:50;8.3;300817373.1;1267.0
21:00;8.5;300818381.6;253.0
21:10;8.5;300819390.1;5179.0
21:20;8.4;300820398.4;3648.0
21:30;8.2;300821406.7;5015.0
21:40;8.0;300822414.7;104.0
21:50;8.2;300823422.9;398.0
22:00;7.8;300824430.7;2725.0
22:10;7.8;300825438.4;3110.0
22:20;7.7;300826446.1;459.0
22:30;7.8;300827453.9;5117.0
22:40;7.8;300828461.6;5766.0
22:50;7.7;300829469.3;5413.0
23:00;7.4;300830476.7;560.0
23:10;7.1;300831483.8;2494.0
23:20;6.9;300832490.7;3886.0
23:30;7.2;300833498.0;2439.0
23:40;7.2;300834505.2;306.0
23:50;6.9;300835512.1;735.0
