Time;Temp1;OldTemp2;OldLight
00:00;4.6;365069657.0;8755.0
00:10;4.9;365070661.9;8622.0
00:20;5.4;365071667.2;4189.0
00:30;5.0;365072672.2;8559.0
00:40;5.0;365073677.2;2890.0
00:50;4.8;365074682.0;7408.0
01:00;4.6;365075686.6;3880.0
01:10;5.1;365076691.7;5980.0
01:20;4.8;365077696.5;4699.0
01:30;5.4;365078701.9;3643.0
01:40;5.7;365079707.6;7728.0
01:50;5.7;365080713.3;4111.0
02:00;5.0;365081718.4;6418.0
02:10;5.7;365082724.0;6166.0
02:20;6.0;365083730.0;2020.0
02:30;6.8;365084736.8;1866.0
02:40;5.8;365085742.6;4276.0
02:50;4.1;365086746.7;6388.0
03:00;4.4;365087751.1;9298.0
03:10;5.5;365088756.5;2170.0
03:20;4.3;365089760.8;8855.0
03:30;3.6;365090764.4;8682.0
03:40;4.2;365091768.6;9200.0
03:50;4.2;365092772.9;7514.0
04:00;4.4;365093777.3;3938.0
04:10;4.3;365094781.6;8584.0
04:20;3.1;365095784.7;7083.0
04:30;3.4;365096788.1;4518.0
04:40;2.4;365097790.5;680.0
04:50;3.1;365098793.6;4287.0
05:00;3.1;365099796.7;5644.0
05:10;2.5;365100799.2;6372.0
05:20;2.7;365101801.9;7359.0
05:30;3.7;365102805.5;1465.0
05:40;4.2;365103809.8;3248.0
05:50;4.2;365104814.0;2691.0
06:00;4.4;365105818.4;4906.0
06:10;4.4;365106822.9;184.0
06:20;4.3;365107827.1;5252.0
06:30;4.1;365108831.3;6675.0
06:40;3.3;365109834.6;2889.0
06:50;3.1;365110837.6;4912.0
07:00;3.4;365111841.0;4651.0
07:10;2.7;365112843.7;9623.0
07:20;2.0;365113845.7;3148.0
07:30;3.5;365114849.3;4146.0
07:40;3.6;365115852.9;7056.0
07:50;3.5;365116856.4;7846.0
08:00;3.1;365117859.4;6463.0
08:10;3.9;365118863.3;8834.0
08:20;4.6;365119867.9;6335.0
08:30;4.8;365120872.7;8945.0
08:40;5.2;365121877.9;1429.0
08:50;5.0;365122882.8;3546.0
09:00;4.8;365123887.6;8902.0
09:10;4.9;365124892.5;288.0
09:20;4.8;365125897.3;5899.0
09:30;4.3;365126901.6;8316.0
09:40;5.1;365127906.6;6267.0
09:50;5.6;365128912.2;4900.0
10:00;7.0;365129919.2;3194.0
10:10;6.0;365130925.2;6844.0
10:20;6.1;365131931.2;6849.0
10:30;5.7;365132936.9;8436.0
10:40;5.1;365133942.0;8294.0
10:50;5.7;365134947.7;6872.0
11:00;6.0;365135953.8;5430.0
11:10;6.8;365136960.6;6393.0
11:20;5.9;365137966.5;119.0
11:30;7.0;365138973.5;3620.0
11:40;7.3;365139980.8;3089.0
11:50;6.6;365140987.4;2364.0
12:00;7.4;365141994.8;8135.0
12:10;6.4;365143001.2;7326.0
12:20;6.6;365144007.8;6170.0
12:30;6.1;365145013.9;6343.0
12:40;5.6;365146019.5;1699.0
12:50;5.1;365147024.6;2236.0
13:00;5.7;365148030.3;7593.0
13:10;5.5;365149035.8;7240.0
13:20;6.0;365150041.9;9351.0
13:30;6.3;365151048.2;9460.0
13:40;6.2;365152054.3;3730.0
13:50;5.9;365153060.2;8905.0
14:00;5.5;365154065.7;3071.0
14:10;5.4;365155071.1;5834.0
14:20;5.1;365156076.3;5045.0
14:30;5.0;365157081.3;7228.0
14:40;4.9;365158086.2;6453.0
14:50;4.9;365159091.1;171.0
15:00;4.7;365160095.8;3873.0
15:10;4.5;365161100.2;1711.0
15:20;4.2;365162104.5;6383.0
15:30;4.0;365163108.5;3881.0
15:40;3.7;365164112.2;5858.0
15:50;3.5;365165115.7;3935.0
16:00;3.4;365166119.1;4765.0
16:10;2.9;365167122.0;7851.0
16:20;2.7;365168124.7;4145.0
16:30;2.6;365169127.3;7664.0
16:40;2.9;365170130.1;8367.0
16:50;2.5;365171132.6;3308.0
17:00;3.7;365172136.3;8335.0
17:10;4.1;365173140.5;4624.0
17:20;3.9;365174144.4;2866.0
17:30;3.0;365175147.4;5613.0
17:40;2.7;365176150.1;9859.0
17:50;3.9;365177154.0;5361.0
18:00;3.4;365178157.4;7292.0
18:10;3.3;365179160.7;3862.0
18:20;3.5;365180164.2;3501.0
18:30;3.6;365181167.8;2619.0
18:40;3.5;365182171.3;2572.0
18:50;3.4;365183174.7;677.0
19:00;3.4;365184178.1;9321.0
19:10;2.4;365185180.6;1310.0
19:20;1.9;365186182.5;4613.0
19:30;2.1;365187184.6;2575.0
19:40;2.5;365188187.2;4873.0
19:50;2.4;365189189.6;9386.0
20:00;2.1;365190191.6;7204.0
20:10;1.8;365191193.4;3853.0
20:20;2.3;365192195.7;9745.0
20:30;2.2;365193198.0;7956.0
20:40;1.5;365194199.5;7646.0
20:50;2.6;365195202.1;9780.0
21:00;2.5;365196204.6;2398.0
21:10;1.2;365197205.8;9904.0
21:20;2.0;365198207.8;4301.0
21:30;1.9;365199209.7;429.0
21:40;1.0;365200210.7;5726.0
21:50;1.2;365201211.9;1690.0
22:00;1.3;365202213.1;5773.0
22:10;1.8;365203214.9;6797.0
22:20;1.2;365204216.1;5841.0
22:30;1.0;365205217.2;1704.0
22:40;1.1;365206218.2;5711.0
22:50;1.0;365207219.2;6137.0
23:00;1.3;365208220.5;1980.0
23:10;1.1;365209221.6;7640.0
23:20;0.7;365210222.3;1212.0
23:30;1.2;365211223.5;4606.0
23:40;1.0;365212224.5;3828.0
23:50;1.0;365213225.5;7593.0
