Time;Temp1;Temp2;Light
00:00;10.8;91504001.0;8689.0
00:10;10.8;91505011.8;7930.0
00:20;10.8;91506022.5;9348.0
00:30;10.7;91507033.2;7769.0
00:40;10.6;91508043.8;3450.0
00:50;9.9;91509053.7;522.0
01:00;10.4;91510064.0;6950.0
01:10;10.0;91511074.0;1203.0
01:20;9.4;91512083.4;4858.0
01:30;9.3;91513092.7;7185.0
01:40;9.4;91514102.2;3027.0
01:50;9.4;91515111.6;1470.0
02:00;9.6;91516121.2;7427.0
02:10;9.7;91517130.9;5693.0
02:20;9.7;91518140.6;8605.0
02:30;9.7;91519150.3;4240.0
02:40;9.4;91520159.7;6525.0
02:50;9.1;91521168.8;9708.0
03:00;9.1;91522177.9;5375.0
03:10;9.2;91523187.1;8616.0
03:20;9.0;91524196.0;4279.0
03:30;9.1;91525205.1;8888.0
03:40;9.2;91526214.3;2199.0
03:50;8.8;91527223.1;945.0
04:00;8.8;91528231.9;4566.0
04:10;8.8;91529240.7;9304.0
04:20;8.9;91530249.6;9568.0
04:30;9.1;91531258.6;2321.0
04:40;9.3;91532268.0;4322.0
04:50;9.2;91533277.2;3106.0
05:00;9.2;91534286.3;4356.0
05:10;9.1;91535295.5;9336.0
05:20;8.7;91536304.1;243.0
05:30;8.5;91537312.6;9738.0
05:40;8.2;91538320.8;2685.0
05:50;8.5;91539329.3;5345.0
06:00;8.5;91540337.8;7518.0
06:10;8.6;91541346.4;6230.0
06:20;9.1;91542355.5;4307.0
06:30;9.4;91543364.9;1822.0
06:40;9.7;91544374.6;5000.0
06:50;9.9;91545384.5;2767.0
07:00;10.2;91546394.7;1447.0
07:10;10.6;91547405.3;7926.0
07:20;12.0;91548417.3;9444.0
07:30;12.0;91549429.3;7421.0
07:40;13.2;91550442.6;302.0
07:50;13.5;91551456.1;4886.0
08:00;12.5;91552468.5;1162.0
08:10;12.3;91553480.8;7972.0
08:20;12.5;91554493.3;6014.0
08:30;12.2;91555505.6;2660.0
08:40;12.4;91556518.0;5697.0
08:50;12.6;91557530.6;9415.0
09:00;12.7;91558543.3;2872.0
09:10;13.0;91559556.4;6254.0
09:20;13.5;91560569.9;7994.0
09:30;13.8;91561583.7;3350.0
09:40;14.2;91562597.9;3619.0
09:50;14.4;91563612.3;4730.0
10:00;14.5;91564626.8;6788.0
10:10;14.7;91565641.4;6353.0
10:20;14.7;91566656.2;4354.0
10:30;14.8;91567670.9;8424.0
10:40;14.8;91568685.8;4547.0
10:50;15.0;91569700.8;5479.0
11:00;15.1;91570715.8;1652.0
11:10;15.2;91571731.1;1707.0
11:20;15.3;91572746.4;8166.0
11:30;15.5;91573761.9;5816.0
11:40;15.6;91574777.5;782.0
11:50;15.8;91575793.3;6180.0
12:00;15.8;91576809.0;4463.0
12:10;15.8;91577824.8;4961.0
12:20;15.8;91578840.7;7830.0
12:30;15.8;91579856.5;6608.0
12:40;16.1;91580872.6;5074.0
12:50;16.3;91581888.9;5769.0
13:00;16.1;91582904.9;4571.0
13:10;15.9;91583920.9;6110.0
13:20;16.0;91584936.9;4850.0
13:30;16.0;91585952.9;4178.0
13:40;16.2;91586969.1;7645.0
13:50;16.2;91587985.3;6394.0
14:00;16.6;91589002.0;5381.0
14:10;16.7;91590018.7;3949.0
14:20;16.7;91591035.4;2311.0
14:30;16.8;91592052.1;2640.0
14:40;16.8;91593068.9;1096.0
14:50;16.7;91594085.5;1815.0
15:00;16.7;91595102.2;4913.0
15:10;16.6;91596118.9;8921.0
15:20;16.7;91597135.5;9284.0
15:30;16.6;91598152.2;8647.0
15:40;16.6;91599168.7;5721.0
15:50;16.5;91600185.2;8804.0
16:00;16.4;91601201.6;7664.0
16:10;16.4;91602218.0;5749.0
16:20;16.3;91603234.4;993.0
16:30;16.2;91604250.6;7634.0
16:40;16.0;91605266.6;2840.0
16:50;15.8;91606282.4;2669.0
17:00;15.4;91607297.7;1843.0
17:10;15.1;91608312.8;2517.0
17:20;14.8;91609327.7;6276.0
17:30;14.5;91610342.2;9645.0
17:40;14.3;91611356.5;8812.0
17:50;14.5;91612371.0;9908.0
18:00;14.4;91613385.4;1778.0
18:10;14.0;91614399.4;9267.0
18:20;13.8;91615413.2;3232.0
18:30;13.7;91616426.9;4182.0
18:40;13.8;91617440.7;7787.0
18:50;13.6;91618454.3;7107.0
19:00;13.7;91619468.0;5116.0
19:10;13.5;91620481.6;355.0
19:20;13.0;91621494.6;22.0
19:30;12.5;91622507.1;3423.0
19:40;12.6;91623519.7;9267.0
19:50;12.4;91624532.0;9821.0
20:00;12.3;91625544.3;412.0
20:10;12.2;91626556.5;5318.0
20:20;12.2;91627568.7;1526.0
20:30;12.1;91628580.9;5935.0
20:40;11.7;91629592.5;2925.0
20:50;11.4;91630603.9;9532.0
21:00;11.7;91631615.6;7134.0
21:10;11.3;91632626.9;1663.0
21:20;11.1;91633638.0;6733.0
21:30;11.4;91634649.3;2347.0
21:40;11.4;91635660.8;7244.0
21:50;11.2;91636672.0;7854.0
22:00;11.1;91637683.2;6079.0
22:10;10.9;91638694.1;5766.0
22:20;11.1;91639705.1;1487.0
22:30;11.1;91640716.2;9030.0
22:40;11.1;91641727.4;9439.0
22:50;11.2;91642738.5;8865.0
23:00;10.9;91643749.5;68.0
23:10;10.9;91644760.4;8401.0
23:20;10.9;91645771.3;1779.0
23:30;10.8;91646782.1;898.0
23:40;10.6;91647792.7;8397.0
23:50;10.6;91648803.3;2824.0
