Time;Temp1;Temp2;Light
00:00;-1.8;426171151.5;5736.0
00:10;-1.9;426172149.6;2423.0
00:20;-1.9;426173147.7;2543.0
00:30;-2.0;426174145.7;4884.0
00:40;-2.0;426175143.8;5221.0
00:50;-2.0;426176141.7;6061.0
01:00;-2.0;426177139.7;7117.0
01:10;-2.1;426178137.6;6076.0
01:20;-2.2;426179135.4;2532.0
01:30;-2.3;426180133.1;2315.0
01:40;-2.4;426181130.7;1027.0
01:50;-2.3;426182128.4;6445.0
02:00;-2.3;426183126.1;8066.0
02:10;-2.3;426184123.8;4133.0
02:20;-2.3;426185121.5;5434.0
02:30;-2.3;426186119.2;9779.0
02:40;-2.5;426187116.7;182.0
02:50;-2.5;426188114.2;949.0
03:00;-2.5;426189111.8;271.0
03:10;-2.5;426190109.3;1154.0
03:20;-2.8;426191106.5;9786.0
03:30;-2.8;426192103.7;6938.0
03:40;-3.0;426193100.7;9664.0
03:50;-3.1;426194097.6;805.0
04:00;-2.8;426195094.8;2591.0
04:10;-3.0;426196091.8;7104.0
04:20;-3.5;426197088.3;5540.0
04:30;-3.2;426198085.0;7627.0
04:40;-3.0;426199082.1;7891.0
04:50;-2.5;426200079.5;72.0
05:00;-2.5;426201077.0;3713.0
05:10;-2.8;426202074.3;7393.0
05:20;-2.3;426203071.9;528.0
05:30;-1.9;426204070.0;8841.0
05:40;-1.9;426205068.1;4846.0
05:50;-2.0;426206066.1;6219.0
06:00;-1.9;426207064.3;7312.0
06:10;-1.8;426208062.4;5979.0
06:20;-1.7;426209060.7;9460.0
06:30;-1.7;426210059.0;860.0
06:40;-1.7;426211057.3;1541.0
06:50;-1.8;426212055.6;9868.0
07:00;-1.4;426213054.2;5474.0
07:10;-1.1;426214053.1;5197.0
07:20;-0.9;426215052.2;5875.0
07:30;-1.4;426216050.8;6874.0
07:40;-1.8;426217049.0;8365.0
07:50;-1.8;426218047.2;679.0
08:00;-1.5;426219045.7;2062.0
08:10;-0.8;426220044.9;418.0
08:20;-1.0;426221044.0;663.0
08:30;-1.4;426222042.6;4333.0
08:40;-1.3;426223041.3;6428.0
08:50;-1.2;426224040.1;4359.0
09:00;-1.1;426225038.9;7336.0
09:10;-0.9;426226038.1;8558.0
09:20;-0.5;426227037.6;2382.0
09:30;-0.2;426228037.3;6329.0
09:40;-0.2;426229037.2;2475.0
09:50;0.0;426230037.1;2148.0
10:00;0.4;426231037.5;3569.0
10:10;0.7;426232038.2;9496.0
10:20;0.4;426233038.6;8565.0
10:30;0.2;426234038.8;5646.0
10:40;0.4;426235039.2;2423.0
10:50;0.5;426236039.7;8046.0
11:00;0.8;426237040.5;3731.0
11:10;1.0;426238041.4;1003.0
11:20;0.8;426239042.2;6776.0
11:30;0.8;426240043.1;5659.0
11:40;0.2;426241043.3;3157.0
11:50;0.0;426242043.3;6376.0
12:00;0.7;426243044.0;2302.0
12:10;1.2;426244045.2;6350.0
12:20;0.9;426245046.1;3761.0
12:30;0.5;426246046.6;7168.0
12:40;0.3;426247046.9;7595.0
12:50;0.5;426248047.4;662.0
13:00;1.0;426249048.4;4373.0
13:10;1.0;426250049.4;7585.0
13:20;1.1;426251050.5;7168.0
13:30;1.5;426252052.0;1904.0
13:40;1.8;426253053.8;6681.0
13:50;2.5;426254056.3;7764.0
14:00;2.4;426255058.7;3249.0
14:10;1.9;426256060.6;8066.0
14:20;2.1;426257062.7;863.0
14:30;2.1;426258064.8;3611.0
14:40;2.1;426259066.9;5755.0
14:50;2.1;426260069.0;1304.0
15:00;1.9;426261070.9;1647.0
15:10;1.7;426262072.7;2975.0
15:20;1.6;426263074.3;5373.0
15:30;1.7;426264075.9;7232.0
15:40;1.7;426265077.6;9493.0
15:50;1.8;426266079.4;6941.0
16:00;1.7;426267081.1;4003.0
16:10;1.9;426268082.9;2835.0
16:20;2.1;426269085.0;2753.0
16:30;1.8;426270086.8;1418.0
16:40;1.7;426271088.5;2684.0
16:50;1.6;426272090.1;6243.0
17:00;1.5;426273091.6;3220.0
17:10;1.3;426274092.9;4723.0
17:20;1.3;426275094.2;764.0
17:30;1.2;426276095.4;5759.0
17:40;1.1;426277096.6;3704.0
17:50;1.0;426278097.5;9699.0
18:00;1.0;426279098.5;3875.0
18:10;1.3;426280099.8;8750.0
18:20;1.2;426281101.0;3522.0
18:30;1.1;426282102.1;6120.0
18:40;1.1;426283103.2;1358.0
18:50;1.1;426284104.4;6284.0
19:00;1.1;426285105.5;6786.0
19:10;1.0;426286106.5;4060.0
19:20;1.0;426287107.5;1508.0
19:30;1.0;426288108.5;7541.0
19:40;1.0;426289109.5;6328.0
19:50;1.0;426290110.5;5218.0
20:00;0.8;426291111.3;9742.0
