Time;Temp1;OldTemp2;OldLight
00:00;11.0;90484120.8;5061.0
00:10;11.0;90485131.8;6401.0
00:20;11.0;90486142.8;2899.0
00:30;10.7;90487153.5;5187.0
00:40;9.8;90488163.3;4190.0
00:50;9.8;90489173.0;4776.0
01:00;10.4;90490183.5;7493.0
01:10;10.6;90491194.0;1204.0
01:20;10.4;90492204.5;4976.0
01:30;10.5;90493215.0;9003.0
01:40;10.8;90494225.8;3118.0
01:50;10.9;90495236.7;7699.0
02:00;11.0;90496247.7;1465.0
02:10;11.2;90497258.9;5341.0
02:20;11.2;90498270.1;824.0
02:30;11.3;90499281.4;2085.0
02:40;10.8;90500292.3;3080.0
02:50;10.6;90501302.8;6291.0
03:00;10.6;90502313.4;5370.0
03:10;10.3;90503323.7;1280.0
03:20;10.1;90504333.8;207.0
03:30;10.2;90505343.9;7580.0
03:40;9.9;90506353.8;5330.0
03:50;10.0;90507363.8;1205.0
04:00;10.2;90508374.0;3190.0
04:10;10.0;90509383.9;5825.0
04:20;9.6;90510393.6;7247.0
04:30;9.9;90511403.5;3220.0
04:40;9.7;90512413.2;3233.0
04:50;9.5;90513422.8;4321.0
05:00;9.7;90514432.5;4712.0
05:10;10.3;90515442.8;4272.0
05:20;10.4;90516453.2;4747.0
05:30;10.8;90517464.0;1597.0
05:40;10.5;90518474.5;7387.0
05:50;10.9;90519485.4;9272.0
06:00;11.4;90520496.8;5986.0
06:10;11.5;90521508.3;5819.0
06:20;10.5;90522518.8;2475.0
06:30;11.2;90523529.9;3147.0
06:40;11.0;90524540.9;5307.0
06:50;11.3;90525552.3;3701.0
07:00;11.8;90526564.0;5002.0
07:10;12.7;90527576.7;4844.0
07:20;14.1;90528590.8;4783.0
07:30;15.0;90529605.8;7162.0
07:40;15.7;90530621.5;1683.0
07:50;16.2;90531637.7;7402.0
08:00;16.3;90532654.1;4203.0
08:10;15.3;90533669.3;8253.0
08:20;14.8;90534684.2;1463.0
08:30;15.0;90535699.1;9128.0
08:40;15.2;90536714.3;7031.0
08:50;14.9;90537729.3;3303.0
09:00;15.0;90538744.2;2946.0
09:10;15.1;90539759.4;8620.0
09:20;15.6;90540775.0;1519.0
09:30;16.0;90541791.0;1396.0
09:40;16.0;90542807.0;5148.0
09:50;16.5;90543823.5;2015.0
10:00;16.8;90544840.3;131.0
10:10;17.0;90545857.3;4200.0
10:20;17.2;90546874.5;2703.0
10:30;17.5;90547891.9;1114.0
10:40;17.5;90548909.5;25.0
10:50;17.9;90549927.4;9621.0
11:00;17.9;90550945.3;5127.0
11:10;18.2;90551963.5;8939.0
11:20;18.5;90552982.0;9714.0
11:30;18.7;90554000.6;531.0
11:40;18.9;90555019.6;9658.0
11:50;19.1;90556038.7;897.0
12:00;19.4;90557058.1;77.0
12:10;19.4;90558077.5;5094.0
12:20;19.5;90559097.0;3167.0
12:30;20.0;90560117.0;7857.0
12:40;20.2;90561137.2;2609.0
12:50;20.4;90562157.7;2090.0
13:00;20.6;90563178.3;1825.0
13:10;20.9;90564199.2;8211.0
13:20;21.0;90565220.2;4883.0
13:30;21.1;90566241.3;3947.0
13:40;21.1;90567262.4;3251.0
13:50;21.3;90568283.7;7952.0
14:00;21.3;90569305.0;567.0
14:10;21.3;90570326.2;5619.0
14:20;21.4;90571347.6;519.0
14:30;21.4;90572369.1;9693.0
14:40;21.3;90573390.3;5510.0
14:50;21.4;90574411.7;3975.0
15:00;21.3;90575433.0;2837.0
15:10;21.4;90576454.4;5924.0
15:20;21.4;90577475.8;5159.0
15:30;21.2;90578497.0;8892.0
15:40;21.2;90579518.1;73.0
15:50;21.3;90580539.4;2859.0
16:00;21.3;90581560.7;7402.0
16:10;20.9;90582581.6;9919.0
16:20;20.8;90583602.4;6230.0
16:30;20.6;90584623.0;5515.0
16:40;20.1;90585643.0;598.0
16:50;19.8;90586662.8;5921.0
17:00;19.8;90587682.6;6959.0
17:10;19.8;90588702.4;7308.0
17:20;19.3;90589721.7;2545.0
17:30;18.8;90590740.4;9689.0
17:40;18.6;90591759.1;3317.0
17:50;18.6;90592777.7;1168.0
18:00;18.9;90593796.5;566.0
18:10;19.0;90594815.6;5327.0
18:20;18.7;90595834.3;7929.0
18:30;19.0;90596853.3;1876.0
18:40;19.0;90597872.2;98.0
18:50;18.6;90598890.9;6815.0
19:00;18.8;90599909.6;5349.0
19:10;18.7;90600928.3;4431.0
19:20;18.6;90601946.9;3910.0
19:30;18.8;90602965.8;405.0
19:40;18.3;90603984.1;8738.0
19:50;17.5;90605001.6;8401.0
20:00;17.9;90606019.5;6328.0
20:10;18.5;90607038.0;2909.0
20:20;18.7;90608056.7;9070.0
20:30;19.0;90609075.7;351.0
20:40;19.0;90610094.7;2063.0
20:50;18.8;90611113.5;119.0
21:00;18.5;90612132.0;2022.0
21:10;16.6;90613148.6;5351.0
21:20;15.1;90614163.7;9437.0
21:30;14.5;90615178.2;8405.0
21:40;14.5;90616192.7;9706.0
21:50;14.5;90617207.2;3043.0
22:00;14.5;90618221.8;5658.0
22:10;14.5;90619236.3;7990.0
22:20;14.5;90620250.8;771.0
22:30;14.5;90621265.3;9027.0
22:40;14.4;90622279.7;7095.0
22:50;14.3;90623294.0;485.0
23:00;14.2;90624308.2;5848.0
23:10;14.3;90625322.5;375.0
23:20;14.2;90626336.7;1019.0
23:30;14.0;90627350.7;5971.0
23:40;14.3;90628365.0;8900.0
23:50;14.7;90629379.6;5947.0
