Time;Temp1;Temp2;Light
00:00;3.9;113741980.1;7152.0
00:10;3.8;113742983.9;3102.0
00:20;4.0;113743987.9;194.0
00:30;4.1;113744992.0;2634.0
00:40;3.6;113745995.6;6552.0
00:50;3.9;113746999.5;1968.0
01:00;4.2;113748003.7;8009.0
01:10;4.5;113749008.2;7243.0
01:20;4.4;113750012.7;4377.0
01:30;4.2;113751016.9;5411.0
01:40;4.0;113752020.9;3556.0
01:50;3.8;113753024.7;9274.0
02:00;4.0;113754028.7;2685.0
02:10;3.5;113755032.2;7654.0
02:20;3.4;113756035.7;1926.0
02:30;3.6;113757039.3;5108.0
02:40;3.5;113758042.8;8873.0
02:50;3.7;113759046.5;2784.0
03:00;3.5;113760050.1;5749.0
03:10;3.7;113761053.8;2540.0
03:20;3.8;113762057.6;2186.0
03:30;3.2;113763060.7;1752.0
03:40;2.7;113764063.4;5089.0
03:50;2.8;113765066.2;5847.0
04:00;2.8;113766069.0;1129.0
04:10;2.5;113767071.5;4203.0
04:20;2.6;113768074.2;9498.0
04:30;2.9;113769077.1;6549.0
04:40;2.8;113770079.8;946.0
04:50;2.8;113771082.6;7545.0
05:00;2.8;113772085.4;7984.0
05:10;2.6;113773087.9;1380.0
05:20;2.8;113774090.7;5988.0
05:30;2.2;113775092.9;8558.0
05:40;2.1;113776094.9;6314.0
05:50;3.1;113777098.0;8701.0
06:00;3.2;113778101.2;806.0
06:10;2.7;113779103.9;2364.0
06:20;2.2;113780106.1;9406.0
06:30;2.5;113781108.6;9563.0
06:40;2.3;113782110.8;5666.0
06:50;2.7;113783113.5;7283.0
07:00;2.5;113784116.0;7993.0
07:10;2.5;113785118.5;1115.0
07:20;3.0;113786121.5;2692.0
07:30;3.9;113787125.4;1000.0
07:40;3.5;113788128.9;7524.0
07:50;3.7;113789132.5;2852.0
08:00;3.9;113790136.5;2976.0
08:10;3.8;113791140.3;4069.0
08:20;3.8;113792144.1;6021.0
08:30;4.7;113793148.9;6327.0
08:40;5.0;113794153.9;9215.0
08:50;5.2;113795159.1;6807.0
09:00;5.6;113796164.7;6488.0
09:10;5.7;113797170.4;2293.0
09:20;6.0;113798176.4;531.0
09:30;6.2;113799182.5;4949.0
09:40;6.8;113800189.3;4491.0
09:50;7.3;113801196.6;9065.0
10:00;7.1;113802203.7;1170.0
10:10;8.0;113803211.7;292.0
10:20;9.6;113804221.3;6532.0
10:30;9.4;113805230.7;6300.0
10:40;8.1;113806238.7;9201.0
10:50;8.8;113807247.6;2337.0
11:00;8.9;113808256.4;1232.0
11:10;9.8;113809266.2;125.0
11:20;11.1;113810277.4;2445.0
11:30;11.5;113811288.9;1544.0
11:40;12.0;113812300.9;507.0
11:50;11.3;113813312.3;5923.0
12:00;12.1;113814324.4;7693.0
12:10;13.5;113815337.8;8182.0
12:20;13.8;113816351.6;4669.0
12:30;12.9;113817364.5;744.0
12:40;12.8;113818377.3;1033.0
12:50;13.1;113819390.4;1258.0
13:00;12.4;113820402.7;9334.0
13:10;11.1;113821413.8;7018.0
13:20;10.0;113822423.8;4867.0
13:30;9.8;113823433.6;6212.0
13:40;10.0;113824443.6;9192.0
13:50;9.8;113825453.5;1936.0
14:00;10.0;113826463.5;5734.0
14:10;11.1;113827474.6;3443.0
14:20;10.8;113828485.3;8279.0
14:30;11.0;113829496.3;9694.0
14:40;11.9;113830508.2;7645.0
14:50;11.7;113831519.9;3938.0
15:00;13.1;113832532.9;7092.0
15:10;12.9;113833545.8;5055.0
15:20;12.4;113834558.3;7115.0
15:30;11.4;113835569.7;9534.0
15:40;10.0;113836579.7;7265.0
15:50;10.4;113837590.1;258.0
16:00;10.8;113838600.9;9107.0
16:10;10.3;113839611.2;327.0
16:20;10.2;113840621.4;7473.0
16:30;10.2;113841631.6;7278.0
16:40;10.0;113842641.6;2371.0
16:50;9.6;113843651.3;9754.0
17:00;10.5;113844661.7;5645.0
17:10;11.0;113845672.8;7535.0
17:20;10.1;113846682.9;7434.0
17:30;9.3;113847692.2;6332.0
17:40;9.0;113848701.3;2996.0
17:50;9.1;113849710.4;1344.0
18:00;9.0;113850719.4;5815.0
18:10;9.2;113851728.5;4447.0
18:20;9.0;113852737.6;2529.0
18:30;8.2;113853745.8;3367.0
18:40;9.0;113854754.7;9294.0
18:50;9.2;113855764.0;4236.0
19:00;8.9;113856772.9;9601.0
19:10;10.4;113857783.3;434.0
19:20;10.1;113858793.5;8290.0
19:30;10.1;113859803.5;9074.0
19:40;9.6;113860813.1;903.0
19:50;9.3;113861822.5;2431.0
20:00;10.1;113862832.6;2435.0
20:10;10.2;113863842.8;1627.0
20:20;10.0;113864852.8;9578.0
20:30;10.2;113865863.1;631.0
20:40;10.2;113866873.3;6612.0
20:50;10.8;113867884.1;6413.0
21:00;11.2;113868895.3;8415.0
21:10;10.1;113869905.4;2378.0
21:20;9.1;113870914.5;2059.0
21:30;8.3;113871922.8;6351.0
21:40;9.2;113872932.0;7542.0
21:50;10.5;113873942.5;7116.0
22:00;8.9;113874951.4;2816.0
22:10;8.3;113875959.7;8514.0
22:20;8.4;113876968.1;9170.0
22:30;8.8;113877976.8;6930.0
22:40;8.6;113878985.4;1335.0
22:50;8.6;113879994.0;8094.0
23:00;8.6;113881002.5;5215.0
23:10;8.6;113882011.1;4633.0
23:20;8.7;113883019.8;1140.0
23:30;8.4;113884028.2;174.0
23:40;8.0;113885036.2;6426.0
23:50;8.1;113886044.3;8476.0
