Time;Temp1;Temp2;Light
00:00;2.1;152935436.2;3523.0
00:10;1.6;152936437.8;3445.0
00:20;1.2;152937439.0;2646.0
00:30;1.2;152938440.2;4757.0
00:40;1.5;152939441.7;8173.0
00:50;1.3;152940443.0;3590.0
01:00;1.1;152941444.2;5718.0
01:10;1.2;152942445.4;2703.0
01:20;1.9;152943447.3;3109.0
01:30;2.2;152944449.5;5415.0
01:40;2.1;152945451.6;4994.0
01:50;1.9;152946453.5;3079.0
02:00;1.9;152947455.4;2369.0
02:10;1.7;152948457.1;209.0
02:20;1.7;152949458.8;4836.0
02:30;1.5;152950460.3;7218.0
02:40;1.2;152951461.6;8921.0
02:50;1.0;152952462.6;806.0
03:00;1.0;152953463.5;6514.0
03:10;0.5;152954464.0;9703.0
03:20;0.2;152955464.2;5390.0
03:30;0.9;152956465.2;1032.0
03:40;2.0;152957467.2;8310.0
03:50;1.3;152958468.5;181.0
04:00;1.3;152959469.8;5235.0
04:10;0.7;152960470.5;5336.0
04:20;1.0;152961471.5;9725.0
04:30;1.2;152962472.8;1164.0
04:40;0.3;152963473.0;2722.0
04:50;-0.1;152964472.9;1286.0
05:00;0.0;152965472.9;6989.0
05:10;-0.1;152966472.8;1009.0
05:20;1.1;152967473.9;2527.0
05:30;1.8;152968475.7;8883.0
05:40;2.3;152969478.0;4643.0
05:50;2.5;152970480.6;7935.0
06:00;1.7;152971482.3;5683.0
06:10;1.9;152972484.3;1880.0
06:20;1.3;152973485.6;4739.0
06:30;0.1;152974485.7;8241.0
06:40;-0.3;152975485.4;3879.0
06:50;-0.9;152976484.5;5460.0
07:00;-1.1;152977483.4;1593.0
07:10;-1.1;152978482.3;8782.0
07:20;-0.6;152979481.7;8091.0
07:30;-0.1;152980481.6;5616.0
07:40;0.1;152981481.7;214.0
07:50;0.1;152982481.8;3867.0
08:00;0.1;152983481.9;302.0
08:10;0.2;152984482.1;889.0
08:20;0.3;152985482.4;3095.0
08:30;0.3;152986482.8;6959.0
08:40;0.3;152987483.1;2859.0
08:50;0.5;152988483.6;6779.0
09:00;0.5;152989484.1;218.0
09:10;0.5;152990484.6;1258.0
09:20;0.7;152991485.4;6871.0
09:30;0.7;152992486.1;8400.0
09:40;0.9;152993487.0;9725.0
09:50;0.9;152994487.9;5745.0
10:00;0.9;152995488.8;6832.0
10:10;1.1;152996489.9;6615.0
10:20;1.0;152997490.9;7020.0
10:30;1.2;152998492.1;4093.0
10:40;1.4;152999493.5;4489.0
10:50;1.6;153000495.1;1906.0
11:00;1.4;153001496.6;8227.0
11:10;1.4;153002498.0;572.0
11:20;1.3;153003499.3;3255.0
11:30;1.5;153004500.7;1512.0
11:40;1.7;153005502.5;931.0
11:50;1.9;153006504.4;8202.0
12:00;1.8;153007506.2;5821.0
12:10;2.2;153008508.4;3269.0
12:20;2.7;153009511.1;4910.0
12:30;2.5;153010513.6;7605.0
12:40;2.5;153011516.1;6005.0
12:50;2.5;153012518.6;8891.0
13:00;2.4;153013521.0;7741.0
13:10;2.3;153014523.3;1145.0
13:20;2.1;153015525.4;7464.0
13:30;2.1;153016527.5;5423.0
13:40;2.4;153017529.9;8035.0
13:50;3.0;153018532.9;3191.0
14:00;2.8;153019535.7;29.0
14:10;2.4;153020538.1;7604.0
14:20;1.7;153021539.8;1007.0
14:30;1.7;153022541.6;1278.0
14:40;1.7;153023543.3;8133.0
14:50;1.5;153024544.8;4799.0
15:00;1.5;153025546.3;8271.0
15:10;1.5;153026547.8;8363.0
15:20;1.6;153027549.4;694.0
15:30;1.6;153028551.0;2074.0
15:40;1.5;153029552.5;6805.0
15:50;1.3;153030553.8;9237.0
16:00;1.2;153031555.0;1421.0
16:10;1.2;153032556.2;4673.0
16:20;1.2;153033557.5;435.0
16:30;1.3;153034558.7;9958.0
16:40;1.3;153035560.0;4923.0
16:50;1.2;153036561.2;1276.0
17:00;1.1;153037562.3;9632.0
17:10;1.1;153038563.4;2662.0
17:20;1.0;153039564.4;3168.0
17:30;1.1;153040565.6;8545.0
17:40;1.2;153041566.8;1943.0
17:50;1.2;153042568.0;6797.0
18:00;1.2;153043569.1;7860.0
18:10;1.2;153044570.3;2988.0
18:20;1.1;153045571.4;4061.0
18:30;1.0;153046572.4;8591.0
18:40;1.0;153047573.3;8240.0
18:50;0.8;153048574.1;2835.0
19:00;0.7;153049574.8;6779.0
19:10;0.7;153050575.5;8489.0
19:20;0.7;153051576.2;9494.0
19:30;0.5;153052576.7;7750.0
19:40;0.3;153053577.0;2509.0
19:50;0.2;153054577.2;4137.0
20:00;0.0;153055577.2;7245.0
20:10;0.0;153056577.2;6780.0
20:20;-0.1;153057577.2;4785.0
20:30;-0.1;153058577.1;8462.0
20:40;-0.3;153059576.8;6998.0
20:50;-0.4;153060576.3;1392.0
21:00;-0.4;153061575.9;4719.0
21:10;-0.4;153062575.5;6712.0
21:20;-0.7;153063574.8;8796.0
21:30;-0.5;153064574.3;7095.0
21:40;-0.2;153065574.1;8198.0
21:50;-0.1;153066574.0;1499.0
22:00;0.0;153067574.1;1630.0
22:10;0.3;153068574.4;8777.0
22:20;0.4;153069574.7;9285.0
22:30;0.4;153070575.1;3281.0
22:40;0.4;153071575.6;9681.0
22:50;0.6;153072576.2;7780.0
23:00;0.5;153073576.6;4359.0
23:10;0.5;153074577.1;7032.0
23:20;0.5;153075577.6;4203.0
23:30;0.6;153076578.2;818.0
23:40;0.6;153077578.9;9550.0
23:50;0.4;153078579.3;1897.0
