Time;Temp1;Temp2;Light
00:00;12.6;136610212.1;5811.0
00:10;12.9;136611224.9;1786.0
00:20;13.2;136612238.2;8697.0
00:30;13.2;136613251.3;3070.0
00:40;12.9;136614264.2;1503.0
00:50;12.7;136615276.9;9519.0
01:00;12.7;136616289.6;8106.0
01:10;12.7;136617302.3;7038.0
01:20;12.6;136618314.9;9070.0
01:30;12.6;136619327.5;2305.0
01:40;12.6;136620340.1;738.0
01:50;12.5;136621352.6;4386.0
02:00;12.5;136622365.1;1336.0
02:10;12.6;136623377.8;1343.0
02:20;12.7;136624390.4;3340.0
02:30;12.7;136625403.1;3733.0
02:40;12.6;136626415.7;9927.0
02:50;12.6;136627428.3;9271.0
03:00;12.5;136628440.8;8409.0
03:10;12.3;136629453.1;425.0
03:20;12.4;136630465.5;5808.0
03:30;11.6;136631477.1;3076.0
03:40;11.1;136632488.2;448.0
03:50;11.4;136633499.6;4902.0
04:00;11.4;136634511.0;4728.0
04:10;11.6;136635522.6;2925.0
04:20;11.3;136636533.9;5775.0
04:30;11.2;136637545.1;8330.0
04:40;11.2;136638556.3;6894.0
04:50;12.0;136639568.2;7774.0
05:00;11.8;136640580.0;2190.0
05:10;11.4;136641591.4;5538.0
05:20;11.6;136642603.0;6068.0
05:30;11.7;136643614.7;7054.0
05:40;12.0;136644626.7;6041.0
05:50;13.2;136645639.9;507.0
06:00;13.7;136646653.6;3479.0
06:10;13.3;136647667.0;9838.0
06:20;13.6;136648680.6;6693.0
06:30;13.9;136649694.5;8471.0
06:40;15.5;136650710.0;3296.0
06:50;15.7;136651725.7;2633.0
07:00;15.8;136652741.4;9441.0
07:10;15.7;136653757.1;7942.0
07:20;15.9;136654773.0;1529.0
07:30;15.4;136655788.5;7256.0
07:40;15.4;136656803.9;8678.0
07:50;15.9;136657819.8;4156.0
08:00;15.9;136658835.7;6572.0
08:10;16.1;136659851.8;4193.0
08:20;16.5;136660868.3;8094.0
08:30;16.5;136661884.9;269.0
08:40;16.9;136662901.8;8293.0
08:50;16.4;136663918.2;3271.0
09:00;15.9;136664934.1;2362.0
09:10;16.2;136665950.3;4695.0
09:20;16.2;136666966.5;2653.0
09:30;16.6;136667983.0;9457.0
09:40;16.7;136668999.7;5728.0
09:50;16.8;136670016.5;1613.0
10:00;17.0;136671033.4;101.0
10:10;17.0;136672050.4;8698.0
10:20;17.2;136673067.6;5828.0
10:30;17.4;136674085.0;7763.0
10:40;17.0;136675102.0;100.0
10:50;17.2;136676119.2;2923.0
11:00;17.3;136677136.5;41.0
11:10;17.3;136678153.8;4585.0
11:20;17.1;136679170.9;809.0
11:30;17.7;136680188.7;4827.0
11:40;17.8;136681206.4;7998.0
11:50;18.0;136682224.4;1343.0
12:00;17.7;136683242.1;3275.0
12:10;18.3;136684260.4;9187.0
12:20;18.4;136685278.8;3358.0
12:30;18.5;136686297.4;8403.0
12:40;18.4;136687315.8;6514.0
12:50;18.8;136688334.6;1049.0
13:00;19.0;136689353.6;5716.0
13:10;18.8;136690372.3;3294.0
13:20;18.6;136691391.0;6231.0
13:30;19.1;136692410.1;4858.0
13:40;19.3;136693429.4;9573.0
13:50;19.3;136694448.7;1131.0
14:00;19.5;136695468.2;3335.0
14:10;19.6;136696487.8;6937.0
14:20;19.5;136697507.3;1003.0
14:30;19.5;136698526.8;9330.0
14:40;19.6;136699546.4;7946.0
14:50;19.4;136700565.8;4101.0
15:00;19.4;136701585.3;8614.0
15:10;19.4;136702604.7;9993.0
15:20;19.7;136703624.3;7399.0
15:30;19.9;136704644.3;9481.0
15:40;20.1;136705664.3;5765.0
15:50;20.0;136706684.3;2932.0
16:00;20.0;136707704.3;1407.0
16:10;20.0;136708724.3;3479.0
16:20;20.1;136709744.5;3919.0
16:30;20.0;136710764.5;2775.0
16:40;20.0;136711784.5;2656.0
16:50;20.0;136712804.5;9271.0
17:00;19.3;136713823.8;4543.0
17:10;19.2;136714843.0;119.0
17:20;19.6;136715862.6;5690.0
17:30;19.6;136716882.2;7163.0
17:40;19.1;136717901.3;1385.0
17:50;18.9;136718920.2;4140.0
18:00;19.0;136719939.3;5470.0
18:10;18.7;136720958.0;9162.0
18:20;18.2;136721976.2;6795.0
18:30;18.1;136722994.3;8881.0
18:40;18.0;136724012.4;3673.0
18:50;17.8;136725030.2;7526.0
19:00;17.1;136726047.3;5748.0
19:10;16.6;136727063.9;8221.0
19:20;16.8;136728080.7;6428.0
19:30;16.4;136729097.2;3819.0
19:40;16.6;136730113.8;8504.0
19:50;16.8;136731130.5;3876.0
20:00;16.8;136732147.3;8950.0
20:10;16.8;136733164.1;4418.0
20:20;16.7;136734180.8;7428.0
20:30;16.6;136735197.5;8332.0
20:40;16.7;136736214.2;2014.0
20:50;16.6;136737230.7;5442.0
21:00;16.1;136738246.8;6893.0
21:10;16.3;136739263.2;3860.0
21:20;16.4;136740279.5;5982.0
21:30;16.2;136741295.8;1371.0
21:40;16.0;136742311.7;7722.0
21:50;15.6;136743327.3;7904.0
22:00;15.5;136744342.8;5216.0
22:10;15.6;136745358.4;5053.0
22:20;15.8;136746374.3;3230.0
22:30;15.9;136747390.1;979.0
22:40;15.6;136748405.8;8439.0
22:50;15.2;136749421.0;9826.0
23:00;15.2;136750436.2;6234.0
23:10;14.9;136751451.2;5482.0
23:20;15.0;136752466.1;8959.0
23:30;14.9;136753481.0;3256.0
23:40;15.1;136754496.1;9732.0
23:50;14.8;136755511.0;7473.0
