Time;Temp1;Temp2;Light
00:00;11.7;190218575.2;433.0
00:10;11.6;190219586.8;2763.0
00:20;11.6;190220598.4;984.0
00:30;11.6;190221610.0;8816.0
00:40;11.7;190222621.7;3358.0
00:50;11.7;190223633.4;7596.0
01:00;11.7;190224645.1;4127.0
01:10;11.7;190225656.7;1883.0
01:20;11.6;190226668.4;9889.0
01:30;11.6;190227680.0;5398.0
01:40;11.6;190228691.6;8651.0
01:50;11.6;190229703.2;3569.0
02:00;11.6;190230714.9;2310.0
02:10;11.6;190231726.5;5973.0
02:20;11.7;190232738.2;2071.0
02:30;11.7;190233749.9;4116.0
02:40;11.7;190234761.6;2972.0
02:50;11.7;190235773.3;7710.0
03:00;11.8;190236785.1;5007.0
03:10;11.8;190237796.9;5473.0
03:20;11.8;190238808.7;6149.0
03:30;11.9;190239820.6;344.0
03:40;11.9;190240832.5;7843.0
03:50;11.8;190241844.3;4901.0
04:00;11.8;190242856.2;8151.0
04:10;11.8;190243868.0;3353.0
04:20;11.9;190244879.9;909.0
04:30;11.9;190245891.8;4281.0
04:40;11.9;190246903.7;4089.0
04:50;11.8;190247915.4;4246.0
05:00;11.7;190248927.2;5943.0
05:10;11.7;190249938.9;8010.0
05:20;11.6;190250950.5;7676.0
05:30;11.7;190251962.2;7974.0
05:40;11.7;190252973.9;3940.0
05:50;11.7;190253985.6;9846.0
06:00;11.7;190254997.3;532.0
06:10;11.7;190256009.0;2432.0
06:20;11.8;190257020.8;9233.0
06:30;11.8;190258032.6;9130.0
06:40;11.7;190259044.3;8840.0
06:50;11.7;190260056.0;9584.0
07:00;11.8;190261067.8;270.0
07:10;11.8;190262079.6;8579.0
07:20;11.8;190263091.4;531.0
07:30;11.8;190264103.2;3556.0
07:40;11.8;190265115.0;5225.0
07:50;11.9;190266127.0;5413.0
08:00;12.0;190267138.9;8388.0
08:10;12.0;190268150.9;2662.0
08:20;12.0;190269163.0;8018.0
08:30;12.1;190270175.0;4281.0
08:40;12.1;190271187.1;7469.0
08:50;12.0;190272199.1;7269.0
09:00;12.0;190273211.2;416.0
09:10;12.2;190274223.3;5489.0
09:20;12.5;190275235.8;5055.0
09:30;12.4;190276248.2;6859.0
09:40;12.6;190277260.8;6483.0
09:50;12.6;190278273.4;2654.0
10:00;12.7;190279286.1;6258.0
10:10;12.8;190280298.9;3173.0
10:20;13.0;190281311.8;9926.0
10:30;13.3;190282325.1;8965.0
10:40;13.5;190283338.6;2886.0
10:50;13.6;190284352.1;2967.0
11:00;13.6;190285365.7;5266.0
11:10;13.7;190286379.4;109.0
11:20;13.8;190287393.2;1199.0
11:30;13.9;190288407.1;3020.0
11:40;14.0;190289421.1;8064.0
11:50;14.4;190290435.5;5351.0
12:00;14.3;190291449.8;2079.0
12:10;14.3;190292464.1;7878.0
12:20;14.3;190293478.4;2137.0
12:30;14.5;190294492.9;2646.0
12:40;14.6;190295507.5;7033.0
12:50;14.9;190296522.4;9145.0
13:00;15.2;190297537.7;1298.0
13:10;15.4;190298553.1;8775.0
13:20;15.3;190299568.4;6676.0
13:30;15.2;190300583.6;3226.0
13:40;15.3;190301598.9;8747.0
13:50;15.2;190302614.2;659.0
14:00;15.2;190303629.3;9379.0
14:10;15.2;190304644.5;5402.0
14:20;15.2;190305659.7;6221.0
14:30;15.4;190306675.1;8274.0
14:40;15.6;190307690.7;5817.0
14:50;15.7;190308706.4;1085.0
15:00;15.5;190309721.9;8731.0
15:10;15.5;190310737.4;8178.0
15:20;15.7;190311753.2;7342.0
15:30;15.7;190312768.9;8003.0
15:40;15.5;190313784.4;3531.0
15:50;15.5;190314799.9;348.0
16:00;15.9;190315815.9;1198.0
16:10;16.0;190316831.9;1312.0
16:20;15.9;190317847.8;721.0
16:30;15.5;190318863.3;1761.0
16:40;15.2;190319878.5;7195.0
16:50;15.0;190320893.5;1929.0
17:00;14.9;190321908.5;3873.0
17:10;14.8;190322923.2;3720.0
17:20;14.6;190323937.9;2055.0
17:30;14.5;190324952.4;7694.0
17:40;14.5;190325966.8;8079.0
17:50;14.5;190326981.3;2731.0
18:00;14.4;190327995.7;8391.0
18:10;14.2;190329009.9;9340.0
18:20;14.1;190330023.9;337.0
18:30;13.8;190331037.8;5007.0
18:40;13.5;190332051.3;2011.0
18:50;13.7;190333065.1;1582.0
19:00;13.7;190334078.8;3283.0
19:10;13.4;190335092.1;6180.0
19:20;13.3;190336105.4;5001.0
19:30;13.5;190337118.9;6429.0
19:40;13.4;190338132.3;3861.0
19:50;13.3;190339145.7;7171.0
20:00;13.3;190340158.9;1438.0
20:10;13.3;190341172.2;2571.0
20:20;13.3;190342185.5;8836.0
20:30;13.2;190343198.7;7729.0
20:40;13.1;190344211.8;8235.0
20:50;12.6;190345224.4;6733.0
21:00;12.2;190346236.6;3045.0
21:10;12.4;190347249.0;6631.0
21:20;12.4;190348261.4;250.0
21:30;12.4;190349273.9;7029.0
21:40;12.3;190350286.1;1334.0
21:50;12.2;190351298.3;1999.0
22:00;12.2;190352310.5;9002.0
22:10;12.1;190353322.6;5219.0
22:20;11.5;190354334.1;1941.0
22:30;11.5;190355345.6;3667.0
22:40;11.6;190356357.2;2757.0
22:50;11.4;190357368.6;5319.0
23:00;11.3;190358379.9;9583.0
23:10;11.2;190359391.1;1935.0
23:20;11.2;190360402.3;9507.0
23:30;11.4;190361413.7;3625.0
23:40;11.6;190362425.3;9181.0
23:50;11.6;190363436.9;5993.0
