Time;Temp1;OldTemp2;OldLight
00:00;2.7;103684145.2;6835.0
00:10;2.9;103685148.1;4433.0
00:20;3.1;103686151.2;810.0
00:30;3.5;103687154.6;2679.0
00:40;3.5;103688158.1;4340.0
00:50;3.4;103689161.4;2010.0
01:00;3.2;103690164.7;4521.0
01:10;3.0;103691167.6;84.0
01:20;2.7;103692170.3;4545.0
01:30;2.8;103693173.1;467.0
01:40;3.1;103694176.2;1778.0
01:50;3.1;103695179.3;4706.0
02:00;3.3;103696182.6;7325.0
02:10;3.8;103697186.4;4905.0
02:20;4.4;103698190.7;8276.0
02:30;4.6;103699195.4;9731.0
02:40;5.0;103700200.4;1382.0
02:50;5.1;103701205.5;4594.0
03:00;5.1;103702210.6;6178.0
03:10;5.1;103703215.8;7070.0
03:20;5.4;103704221.1;9988.0
03:30;5.4;103705226.5;3860.0
03:40;5.3;103706231.8;69.0
03:50;5.1;103707236.9;8160.0
04:00;5.1;103708242.0;7571.0
04:10;5.3;103709247.2;57.0
04:20;5.5;103710252.8;280.0
04:30;5.8;103711258.6;5156.0
04:40;5.9;103712264.4;3102.0
04:50;6.1;103713270.6;3921.0
05:00;6.2;103714276.7;2943.0
05:10;6.3;103715283.0;4244.0
05:20;6.4;103716289.4;3159.0
05:30;6.2;103717295.6;6806.0
05:40;6.0;103718301.6;8897.0
05:50;5.8;103719307.4;8217.0
06:00;5.7;103720313.1;9820.0
06:10;5.6;103721318.7;3745.0
06:20;5.5;103722324.2;5269.0
06:30;5.4;103723329.6;6976.0
06:40;5.6;103724335.2;4571.0
06:50;5.5;103725340.7;1939.0
07:00;5.5;103726346.2;4259.0
07:10;5.4;103727351.7;6790.0
07:20;5.4;103728357.1;33.0
07:30;5.5;103729362.5;9796.0
07:40;5.5;103730368.0;6653.0
07:50;5.5;103731373.5;154.0
08:00;5.5;103732379.0;5133.0
08:10;5.6;103733384.7;2035.0
08:20;5.6;103734390.3;7329.0
08:30;5.7;103735396.0;4351.0
08:40;5.9;103736401.9;5449.0
08:50;6.0;103737408.0;5883.0
09:00;6.3;103738414.3;4505.0
09:10;6.4;103739420.7;9925.0
09:20;6.6;103740427.3;8680.0
09:30;6.9;103741434.2;9214.0
09:40;7.0;103742441.1;8956.0
09:50;7.3;103743448.4;8470.0
10:00;7.7;103744456.1;9868.0
10:10;7.7;103745463.8;878.0
10:20;8.0;103746471.9;4402.0
10:30;8.3;103747480.1;6839.0
10:40;8.5;103748488.7;4753.0
10:50;8.8;103749497.5;331.0
11:00;9.0;103750506.5;753.0
11:10;8.6;103751515.1;5729.0
11:20;8.8;103752523.9;5531.0
11:30;8.9;103753532.8;28.0
11:40;8.9;103754541.7;2393.0
11:50;8.7;103755550.4;1995.0
12:00;8.6;103756558.9;9952.0
12:10;8.5;103757567.4;4305.0
12:20;8.4;103758575.8;9658.0
12:30;7.9;103759583.7;3481.0
12:40;7.5;103760591.2;627.0
12:50;7.2;103761598.5;1015.0
13:00;6.9;103762605.4;8044.0
13:10;6.6;103763612.0;7638.0
13:20;6.4;103764618.4;575.0
13:30;6.1;103765624.5;4177.0
13:40;6.1;103766630.7;761.0
13:50;6.3;103767636.9;9662.0
14:00;6.5;103768643.4;2578.0
14:10;6.4;103769649.8;5723.0
14:20;6.6;103770656.4;2956.0
14:30;6.5;103771662.9;6875.0
14:40;6.5;103772669.4;9870.0
14:50;6.5;103773675.9;9927.0
15:00;6.4;103774682.3;8234.0
15:10;6.3;103775688.6;9960.0
15:20;6.0;103776694.6;4987.0
15:30;5.8;103777700.4;720.0
15:40;5.8;103778706.2;6661.0
15:50;5.8;103779712.0;159.0
16:00;5.6;103780717.7;2168.0
16:10;4.4;103781722.0;2944.0
16:20;3.5;103782725.5;8828.0
16:30;3.7;103783729.2;6784.0
16:40;4.3;103784733.5;5235.0
16:50;4.4;103785737.9;2194.0
17:00;4.1;103786742.0;6298.0
17:10;4.2;103787746.2;4396.0
17:20;3.8;103788749.9;3515.0
17:30;3.5;103789753.4;3195.0
17:40;3.5;103790756.9;5122.0
17:50;3.4;103791760.3;6321.0
18:00;3.6;103792763.9;1689.0
18:10;3.7;103793767.6;5008.0
18:20;3.6;103794771.3;1996.0
18:30;3.6;103795774.9;8275.0
18:40;3.4;103796778.3;4154.0
18:50;3.2;103797781.5;5553.0
19:00;3.2;103798784.7;6971.0
19:10;3.2;103799787.9;9539.0
19:20;3.1;103800791.0;6336.0
19:30;3.0;103801794.0;7765.0
19:40;2.9;103802797.0;471.0
19:50;2.8;103803799.8;5408.0
20:00;2.7;103804802.4;8584.0
20:10;2.6;103805805.1;2278.0
20:20;2.6;103806807.7;148.0
20:30;2.0;103807809.7;6674.0
20:40;0.7;103808810.4;6171.0
20:50;0.8;103809811.2;3756.0
21:00;0.8;103810812.0;31.0
21:10;0.9;103811812.9;1382.0
21:20;0.9;103812813.7;6250.0
21:30;0.6;103813814.4;2997.0
21:40;-0.3;103814814.0;9703.0
21:50;-0.7;103815813.4;7280.0
22:00;-0.7;103816812.7;8197.0
22:10;-0.6;103817812.0;9515.0
22:20;-0.5;103818811.5;468.0
22:30;-0.9;103819810.7;3705.0
22:40;-1.0;103820809.6;598.0
22:50;-1.1;103821808.6;6937.0
23:00;-0.9;103822807.6;5977.0
23:10;-0.9;103823806.7;1728.0
23:20;-0.9;103824805.8;6190.0
23:30;-0.7;103825805.1;9586.0
23:40;-0.6;103826804.5;4309.0
23:50;-0.6;103827803.9;5792.0
