Time;Temp1;Temp2;Light
00:00;6.4;282823524.7;5767.0
00:10;6.6;282824531.3;6879.0
00:20;6.5;282825537.9;2635.0
00:30;6.4;282826544.3;640.0
00:40;6.5;282827550.8;1623.0
00:50;6.7;282828557.5;4485.0
01:00;6.8;282829564.3;8322.0
01:10;6.6;282830570.9;7298.0
01:20;6.1;282831577.0;1385.0
01:30;6.2;282832583.2;9995.0
01:40;6.1;282833589.2;7911.0
01:50;6.1;282834595.3;2545.0
02:00;6.1;282835601.4;3668.0
02:10;6.2;282836607.6;9107.0
02:20;6.2;282837613.8;7285.0
02:30;6.1;282838619.9;3909.0
02:40;6.0;282839625.9;6013.0
02:50;5.8;282840631.7;607.0
03:00;5.9;282841637.6;6529.0
03:10;5.9;282842643.5;7802.0
03:20;6.0;282843649.5;7915.0
03:30;6.2;282844655.7;9657.0
03:40;6.1;282845661.8;3016.0
03:50;6.2;282846668.0;7616.0
04:00;6.3;282847674.3;2531.0
04:10;6.5;282848680.8;7145.0
04:20;6.6;282849687.4;2582.0
04:30;6.7;282850694.1;7278.0
04:40;6.7;282851700.8;5325.0
04:50;7.0;282852707.8;5155.0
05:00;6.8;282853714.6;8406.0
05:10;7.1;282854721.6;8466.0
05:20;7.4;282855729.0;4091.0
05:30;8.0;282856737.0;2738.0
05:40;8.7;282857745.7;9844.0
05:50;9.6;282858755.3;5088.0
06:00;10.1;282859765.4;932.0
06:10;10.6;282860776.0;1191.0
06:20;11.5;282861787.5;5091.0
06:30;12.4;282862799.9;427.0
06:40;13.3;282863813.2;3148.0
06:50;12.7;282864825.8;6530.0
07:00;11.2;282865837.0;3465.0
07:10;11.1;282866848.1;2760.0
07:20;11.5;282867859.6;1489.0
07:30;11.7;282868871.3;1741.0
07:40;11.9;282869883.2;1370.0
07:50;12.2;282870895.4;7900.0
08:00;12.3;282871907.7;7307.0
08:10;12.2;282872919.9;2387.0
08:20;12.4;282873932.3;7711.0
08:30;12.7;282874945.0;8188.0
08:40;12.9;282875957.9;7275.0
08:50;13.1;282876971.0;5150.0
09:00;13.4;282877984.4;1925.0
09:10;13.5;282878997.8;6762.0
09:20;13.7;282880011.5;3036.0
09:30;14.0;282881025.5;7294.0
09:40;14.2;282882039.7;7379.0
09:50;14.2;282883053.9;8243.0
10:00;14.6;282884068.5;837.0
10:10;15.1;282885083.5;6951.0
10:20;15.2;282886098.7;4641.0
10:30;15.3;282887114.0;1225.0
10:40;15.6;282888129.6;7698.0
10:50;15.9;282889145.5;2352.0
11:00;15.9;282890161.5;2051.0
11:10;16.4;282891177.8;868.0
11:20;16.5;282892194.4;9864.0
11:30;16.8;282893211.2;6153.0
11:40;16.9;282894228.0;843.0
11:50;16.9;282895244.9;3892.0
12:00;17.1;282896262.0;1994.0
12:10;17.6;282897279.5;3361.0
12:20;17.7;282898297.2;2437.0
12:30;17.9;282899315.1;4112.0
12:40;17.8;282900332.9;4110.0
12:50;18.0;282901350.9;9093.0
13:00;18.2;282902369.2;4009.0
13:10;18.4;282903387.6;9525.0
13:20;18.4;282904405.9;6461.0
13:30;18.6;282905424.5;3026.0
13:40;18.8;282906443.3;8124.0
13:50;18.9;282907462.1;8801.0
14:00;19.0;282908481.1;6177.0
14:10;18.9;282909500.0;8119.0
14:20;18.8;282910518.8;8792.0
14:30;19.0;282911537.8;6083.0
14:40;18.8;282912556.6;9126.0
14:50;19.0;282913575.6;7218.0
15:00;18.7;282914594.2;8477.0
15:10;19.0;282915613.3;6558.0
15:20;18.8;282916632.1;657.0
15:30;18.9;282917651.0;5632.0
15:40;18.8;282918669.8;3783.0
15:50;19.0;282919688.8;405.0
16:00;18.8;282920707.6;7350.0
16:10;18.6;282921726.3;5757.0
16:20;18.9;282922745.1;8196.0
16:30;18.7;282923763.9;9265.0
16:40;18.7;282924782.6;9535.0
16:50;18.4;282925801.0;2596.0
17:00;18.1;282926819.1;6014.0
17:10;17.9;282927837.0;6657.0
17:20;18.0;282928855.0;6860.0
17:30;18.1;282929873.1;2200.0
17:40;18.3;282930891.4;5651.0
17:50;18.4;282931909.9;1614.0
18:00;18.3;282932928.2;1373.0
18:10;18.0;282933946.2;4828.0
18:20;17.5;282934963.7;7314.0
18:30;17.0;282935980.7;1375.0
18:40;16.5;282936997.1;1261.0
18:50;15.8;282938012.9;2027.0
19:00;15.5;282939028.4;3890.0
19:10;15.3;282940043.7;4570.0
19:20;15.0;282941058.7;4802.0
19:30;14.8;282942073.5;4632.0
19:40;14.6;282943088.1;6602.0
19:50;14.7;282944102.8;8441.0
20:00;14.5;282945117.3;7758.0
20:10;14.1;282946131.5;8535.0
20:20;14.2;282947145.7;3287.0
20:30;14.4;282948160.1;9913.0
20:40;14.4;282949174.5;6714.0
20:50;14.3;282950188.8;8329.0
21:00;14.2;282951203.0;9511.0
21:10;14.0;282952216.9;2348.0
21:20;13.7;282953230.6;9125.0
21:30;13.9;282954244.5;423.0
21:40;13.6;282955258.1;5949.0
21:50;13.1;282956271.2;543.0
22:00;12.6;282957283.8;213.0
22:10;12.8;282958296.6;2434.0
22:20;13.2;282959309.8;1545.0
22:30;13.3;282960323.1;3384.0
22:40;13.5;282961336.7;4830.0
22:50;13.7;282962350.4;1668.0
23:00;13.7;282963364.1;7300.0
23:10;13.5;282964377.7;8510.0
23:20;13.4;282965391.1;1195.0
23:30;13.1;282966404.2;9287.0
23:40;12.6;282967416.8;9567.0
23:50;11.4;282968428.1;4536.0
