Time;Temp1;OldTemp2;OldLight
00:00;10.7;298943746.5;5899.0
00:10;10.8;298944757.2;6961.0
00:20;10.7;298945767.9;1939.0
00:30;10.8;298946778.7;4701.0
00:40;10.8;298947789.5;3894.0
00:50;10.8;298948800.3;5665.0
01:00;10.7;298949811.0;6774.0
01:10;10.6;298950821.6;7377.0
01:20;10.5;298951832.1;1051.0
01:30;10.5;298952842.6;5768.0
01:40;10.6;298953853.2;812.0
01:50;10.8;298954864.0;6706.0
02:00;10.8;298955874.9;2231.0
02:10;10.7;298956885.6;2993.0
02:20;10.6;298957896.2;3785.0
02:30;10.5;298958906.7;9760.0
02:40;10.6;298959917.2;5155.0
02:50;10.7;298960927.9;2035.0
03:00;10.5;298961938.3;3005.0
03:10;10.4;298962948.7;1003.0
03:20;10.9;298963959.6;5161.0
03:30;10.8;298964970.4;9977.0
03:40;10.7;298965981.0;421.0
03:50;10.7;298966991.7;2923.0
04:00;10.8;298968002.5;3717.0
04:10;10.9;298969013.4;6187.0
04:20;10.9;298970024.3;9518.0
04:30;11.0;298971035.2;1237.0
04:40;10.9;298972046.1;3518.0
04:50;10.6;298973056.8;721.0
05:00;10.7;298974067.4;3289.0
05:10;10.7;298975078.2;1119.0
05:20;10.7;298976088.9;1759.0
05:30;10.8;298977099.6;3762.0
05:40;10.9;298978110.5;1303.0
05:50;11.7;298979122.3;2960.0
06:00;12.0;298980134.3;6013.0
06:10;11.9;298981146.2;6730.0
06:20;12.0;298982158.1;1545.0
06:30;12.0;298983170.1;924.0
06:40;12.3;298984182.4;6540.0
06:50;12.3;298985194.8;8443.0
07:00;12.4;298986207.2;897.0
07:10;12.4;298987219.6;8577.0
07:20;12.5;298988232.1;5510.0
07:30;12.4;298989244.4;2582.0
07:40;12.3;298990256.7;606.0
07:50;12.3;298991269.0;8012.0
08:00;12.4;298992281.4;5027.0
08:10;12.6;298993294.0;9746.0
08:20;12.9;298994307.0;2309.0
08:30;13.4;298995320.4;2759.0
08:40;13.4;298996333.8;547.0
08:50;13.4;298997347.2;5626.0
09:00;13.6;298998360.8;9709.0
09:10;13.7;298999374.4;1630.0
09:20;13.9;299000388.4;8603.0
09:30;14.1;299001402.4;2137.0
09:40;13.9;299002416.3;9269.0
09:50;13.8;299003430.1;7148.0
10:00;13.9;299004444.0;9592.0
10:10;13.7;299005457.7;9176.0
10:20;13.8;299006471.5;6875.0
10:30;14.0;299007485.6;2535.0
10:40;14.0;299008499.5;2361.0
10:50;14.1;299009513.7;9205.0
11:00;14.3;299010528.0;7385.0
11:10;14.5;299011542.5;7016.0
11:20;14.4;299012556.9;2914.0
11:30;14.2;299013571.0;7306.0
11:40;14.0;299014585.1;1807.0
11:50;13.9;299015598.9;3187.0
12:00;13.9;299016612.9;6196.0
12:10;13.9;299017626.7;5898.0
12:20;13.7;299018640.4;7154.0
12:30;13.7;299019654.1;1473.0
12:40;13.7;299020667.8;1147.0
12:50;13.9;299021681.7;8094.0
13:00;13.7;299022695.4;1048.0
13:10;13.4;299023708.8;6407.0
13:20;13.3;299024722.1;2589.0
13:30;13.3;299025735.4;7789.0
13:40;13.3;299026748.7;843.0
13:50;13.2;299027761.9;490.0
14:00;13.3;299028775.2;8434.0
14:10;13.1;299029788.3;9357.0
14:20;12.8;299030801.1;4722.0
14:30;12.6;299031813.7;5619.0
14:40;12.6;299032826.3;6835.0
14:50;12.6;299033839.0;448.0
15:00;12.6;299034851.6;9179.0
15:10;12.7;299035864.2;8563.0
15:20;12.8;299036877.1;964.0
15:30;13.1;299037890.2;1605.0
15:40;13.2;299038903.4;2661.0
15:50;13.1;299039916.5;3788.0
16:00;13.0;299040929.5;3864.0
16:10;12.9;299041942.5;5970.0
16:20;12.9;299042955.4;782.0
16:30;12.9;299043968.3;8802.0
16:40;13.0;299044981.3;1977.0
16:50;13.0;299045994.3;9349.0
17:00;12.9;299047007.2;8986.0
17:10;12.7;299048019.9;9397.0
17:20;12.6;299049032.5;165.0
17:30;12.4;299050044.9;2820.0
17:40;12.2;299051057.1;7309.0
17:50;12.3;299052069.4;5171.0
18:00;12.3;299053081.7;5843.0
18:10;12.3;299054094.0;1069.0
18:20;12.4;299055106.4;8606.0
18:30;12.4;299056118.8;1865.0
18:40;12.5;299057131.4;2073.0
18:50;12.5;299058143.9;8528.0
19:00;13.0;299059156.9;5431.0
19:10;12.9;299060169.8;1549.0
19:20;12.7;299061182.5;1289.0
19:30;12.2;299062194.6;6145.0
19:40;11.8;299063206.4;8860.0
19:50;11.6;299064218.0;5454.0
20:00;11.7;299065229.6;506.0
20:10;11.9;299066241.5;7910.0
20:20;11.9;299067253.4;7935.0
20:30;11.8;299068265.1;2772.0
20:40;11.7;299069276.9;8547.0
20:50;11.7;299070288.6;2954.0
21:00;11.5;299071300.1;9177.0
21:10;11.0;299072311.1;6944.0
21:20;10.6;299073321.7;8567.0
21:30;10.7;299074332.4;5560.0
21:40;11.0;299075343.4;2714.0
21:50;11.0;299076354.4;5818.0
22:00;10.8;299077365.2;2273.0
22:10;10.7;299078375.9;475.0
22:20;10.7;299079386.6;9891.0
22:30;10.6;299080397.2;891.0
22:40;10.5;299081407.6;6035.0
22:50;10.6;299082418.2;3124.0
23:00;10.6;299083428.8;2837.0
23:10;10.9;299084439.7;271.0
23:20;11.0;299085450.7;8252.0
23:30;11.1;299086461.8;5331.0
23:40;11.1;299087472.9;4473.0
23:50;10.8;299088483.7;8220.0
