Time;Temp1;OldTemp2;OldLight
00:00;16.7;178497384.4;1050.0
00:10;16.9;178498401.3;6538.0
00:20;16.6;178499417.9;304.0
00:30;16.6;178500434.5;7419.0
00:40;17.0;178501451.5;6338.0
00:50;16.0;178502467.5;6638.0
01:00;15.3;178503482.8;2694.0
01:10;14.8;178504497.6;8374.0
01:20;15.4;178505513.0;7718.0
01:30;14.7;178506527.7;3256.0
01:40;14.9;178507542.5;8241.0
01:50;14.8;178508557.4;7894.0
02:00;14.7;178509572.0;8616.0
02:10;14.8;178510586.9;6292.0
02:20;14.7;178511601.6;6919.0
02:30;14.6;178512616.2;9238.0
02:40;14.5;178513630.7;4687.0
02:50;14.2;178514644.9;5634.0
03:00;13.9;178515658.8;3592.0
03:10;13.8;178516672.6;385.0
03:20;13.5;178517686.1;1403.0
03:30;13.4;178518699.5;7318.0
03:40;13.4;178519712.9;5169.0
03:50;13.3;178520726.2;3561.0
04:00;13.0;178521739.2;8617.0
04:10;12.7;178522751.9;3338.0
04:20;12.6;178523764.5;8836.0
04:30;12.6;178524777.1;4675.0
04:40;12.6;178525789.7;7632.0
04:50;12.7;178526802.3;3521.0
05:00;12.8;178527815.1;8799.0
05:10;13.0;178528828.1;5494.0
05:20;13.2;178529841.4;9916.0
05:30;13.6;178530854.9;1841.0
05:40;13.9;178531868.8;5373.0
05:50;14.2;178532883.0;6021.0
06:00;14.5;178533897.5;2945.0
06:10;14.7;178534912.2;2261.0
06:20;14.8;178535927.0;8412.0
06:30;14.8;178536941.8;9.0
06:40;14.6;178537956.4;4704.0
06:50;14.6;178538971.0;4972.0
07:00;14.7;178539985.7;5196.0
07:10;14.7;178541000.4;4565.0
07:20;14.9;178542015.3;9906.0
07:30;14.9;178543030.3;6587.0
07:40;15.0;178544045.3;9758.0
07:50;15.1;178545060.4;6517.0
08:00;14.8;178546075.3;7567.0
08:10;15.1;178547090.3;1908.0
08:20;15.8;178548106.1;8188.0
08:30;15.7;178549121.8;9614.0
08:40;16.0;178550137.9;1191.0
08:50;16.1;178551153.9;534.0
09:00;16.4;178552170.3;4490.0
09:10;16.0;178553186.2;2995.0
09:20;15.8;178554202.1;6966.0
09:30;15.8;178555217.9;1800.0
09:40;15.8;178556233.7;4651.0
09:50;15.8;178557249.5;5634.0
10:00;15.9;178558265.4;7449.0
10:10;16.0;178559281.4;6207.0
10:20;15.9;178560297.3;5806.0
10:30;16.1;178561313.4;9513.0
10:40;16.4;178562329.8;1074.0
10:50;17.1;178563346.9;3376.0
11:00;17.2;178564364.1;5915.0
11:10;17.3;178565381.4;3902.0
11:20;17.3;178566398.8;1733.0
11:30;17.6;178567416.4;3638.0
11:40;17.6;178568434.0;8026.0
11:50;17.7;178569451.8;7083.0
12:00;17.8;178570469.6;5196.0
12:10;17.6;178571487.2;9110.0
12:20;17.4;178572504.7;1092.0
12:30;17.6;178573522.2;5725.0
12:40;17.8;178574540.0;8196.0
12:50;17.9;178575557.9;5608.0
13:00;17.7;178576575.6;7338.0
13:10;17.9;178577593.5;6822.0
13:20;17.8;178578611.2;1250.0
13:30;18.1;178579629.3;6179.0
13:40;18.1;178580647.4;3823.0
13:50;17.8;178581665.2;2279.0
14:00;17.7;178582683.0;3920.0
14:10;17.6;178583700.6;6264.0
14:20;17.3;178584717.9;8003.0
14:30;17.1;178585735.0;9715.0
14:40;16.8;178586751.7;485.0
14:50;16.7;178587768.4;1682.0
15:00;16.8;178588785.2;5483.0
15:10;16.9;178589802.1;7993.0
15:20;16.8;178590818.9;6475.0
15:30;16.8;178591835.7;5093.0
15:40;16.9;178592852.6;1567.0
15:50;16.8;178593869.4;3819.0
16:00;16.8;178594886.2;1284.0
16:10;16.8;178595903.0;3470.0
16:20;16.7;178596919.7;5853.0
16:30;16.9;178597936.6;8262.0
16:40;16.9;178598953.5;3562.0
16:50;16.8;178599970.3;4295.0
17:00;16.7;178600987.0;9822.0
17:10;16.7;178602003.7;2011.0
17:20;16.8;178603020.5;4448.0
17:30;16.7;178604037.2;2289.0
17:40;16.6;178605053.7;1864.0
17:50;16.6;178606070.4;5733.0
18:00;16.6;178607086.9;2713.0
18:10;16.4;178608103.3;1941.0
18:20;16.1;178609119.4;6590.0
18:30;15.8;178610135.3;9737.0
18:40;15.8;178611151.0;563.0
18:50;15.6;178612166.6;7238.0
19:00;15.3;178613181.9;1126.0
19:10;15.5;178614197.4;8752.0
19:20;15.5;178615213.0;4541.0
19:30;15.4;178616228.4;1623.0
19:40;15.3;178617243.7;531.0
19:50;15.3;178618259.0;6067.0
20:00;15.1;178619274.1;3148.0
20:10;14.5;178620288.7;8734.0
20:20;14.4;178621303.1;6702.0
20:30;14.2;178622317.3;9022.0
20:40;14.1;178623331.4;2299.0
20:50;13.9;178624345.3;109.0
21:00;13.8;178625359.2;1628.0
21:10;13.8;178626373.0;373.0
21:20;13.7;178627386.7;2016.0
21:30;13.8;178628400.4;2600.0
21:40;13.8;178629414.2;1218.0
21:50;13.7;178630427.9;6282.0
22:00;13.6;178631441.5;709.0
22:10;13.4;178632454.9;9285.0
22:20;13.3;178633468.2;3570.0
22:30;12.9;178634481.1;5586.0
22:40;12.6;178635493.8;4164.0
22:50;12.4;178636506.2;819.0
23:00;12.4;178637518.5;5532.0
23:10;12.2;178638530.7;1467.0
23:20;11.8;178639542.5;342.0
23:30;11.7;178640554.2;7967.0
23:40;11.4;178641565.5;2313.0
23:50;11.1;178642576.7;3061.0
