Time;Temp1;OldTemp2;OldLight
00:00;13.5;170936046.3;29.0
00:10;13.5;170937059.8;3564.0
00:20;13.7;170938073.5;5741.0
00:30;13.3;170939086.8;3684.0
00:40;13.5;170940100.3;4865.0
00:50;13.6;170941113.9;2862.0
01:00;13.7;170942127.6;3256.0
01:10;13.9;170943141.5;2025.0
01:20;14.2;170944155.6;4916.0
01:30;14.3;170945169.9;7704.0
01:40;14.6;170946184.5;3948.0
01:50;16.2;170947200.8;7323.0
02:00;16.9;170948217.6;3530.0
02:10;16.9;170949234.5;9218.0
02:20;17.2;170950251.7;9978.0
02:30;17.0;170951268.7;7079.0
02:40;16.6;170952285.3;7003.0
02:50;15.8;170953301.1;9131.0
03:00;16.0;170954317.1;6240.0
03:10;15.9;170955333.0;3502.0
03:20;15.8;170956348.9;9081.0
03:30;15.9;170957364.7;8431.0
03:40;15.6;170958380.3;9625.0
03:50;15.0;170959395.3;8205.0
04:00;13.0;170960408.3;1937.0
04:10;13.1;170961421.4;3110.0
04:20;14.4;170962435.8;4680.0
04:30;14.3;170963450.1;338.0
04:40;14.0;170964464.1;794.0
04:50;13.5;170965477.6;6728.0
05:00;13.6;170966491.2;4708.0
05:10;13.8;170967505.1;6367.0
05:20;14.0;170968519.1;9746.0
05:30;14.4;170969533.5;4275.0
05:40;15.0;170970548.5;6099.0
05:50;14.5;170971562.9;2701.0
06:00;14.3;170972577.3;8692.0
06:10;15.2;170973592.4;7061.0
06:20;14.8;170974607.2;1156.0
06:30;15.1;170975622.3;5452.0
06:40;15.0;170976637.3;5070.0
06:50;15.2;170977652.5;987.0
07:00;16.1;170978668.6;5750.0
07:10;16.9;170979685.5;8883.0
07:20;17.1;170980702.5;8485.0
07:30;17.3;170981719.9;3225.0
07:40;17.4;170982737.3;9011.0
07:50;17.4;170983754.7;1597.0
08:00;17.2;170984772.0;8254.0
08:10;17.2;170985789.2;9108.0
08:20;17.2;170986806.3;7674.0
08:30;17.2;170987823.6;6684.0
08:40;17.3;170988840.9;7020.0
08:50;17.3;170989858.2;1956.0
09:00;17.4;170990875.6;7619.0
09:10;17.2;170991892.8;1034.0
09:20;17.6;170992910.4;7024.0
09:30;17.8;170993928.1;9829.0
09:40;18.2;170994946.3;5538.0
09:50;19.0;170995965.3;256.0
10:00;19.5;170996984.8;2328.0
10:10;19.9;170998004.7;2396.0
10:20;19.3;170999024.0;4833.0
10:30;19.6;171000043.6;7625.0
10:40;20.1;171001063.7;764.0
10:50;19.9;171002083.6;7142.0
11:00;20.0;171003103.6;5332.0
11:10;20.2;171004123.8;969.0
11:20;20.3;171005144.1;2915.0
11:30;19.9;171006164.1;1160.0
11:40;20.2;171007184.2;5644.0
11:50;20.8;171008205.0;7306.0
12:00;20.4;171009225.4;7547.0
12:10;19.9;171010245.2;5482.0
12:20;19.9;171011265.1;373.0
12:30;20.0;171012285.1;1713.0
12:40;20.2;171013305.3;8417.0
12:50;21.5;171014326.7;3115.0
13:00;20.8;171015347.6;319.0
13:10;21.3;171016368.9;1541.0
13:20;21.1;171017390.0;7818.0
13:30;20.8;171018410.8;9817.0
13:40;20.6;171019431.4;9044.0
13:50;20.9;171020452.3;1007.0
14:00;21.1;171021473.4;4363.0
14:10;21.0;171022494.4;4618.0
14:20;20.8;171023515.2;4210.0
14:30;20.9;171024536.0;1126.0
14:40;21.0;171025557.1;184.0
14:50;21.5;171026578.6;5699.0
15:00;21.4;171027600.0;6138.0
15:10;20.9;171028620.9;988.0
15:20;21.2;171029642.1;305.0
15:30;21.0;171030663.1;2396.0
15:40;20.9;171031684.0;8285.0
15:50;21.4;171032705.4;3346.0
16:00;21.8;171033727.2;5067.0
16:10;21.8;171034749.0;9084.0
16:20;20.4;171035769.4;5822.0
16:30;19.8;171036789.2;9503.0
16:40;19.5;171037808.8;1410.0
16:50;19.2;171038828.0;5676.0
17:00;18.6;171039846.6;950.0
17:10;18.2;171040864.8;4010.0
17:20;17.8;171041882.6;2969.0
17:30;17.7;171042900.3;4779.0
17:40;17.6;171043917.8;4921.0
17:50;17.3;171044935.1;4473.0
18:00;17.1;171045952.3;9493.0
18:10;17.0;171046969.3;7579.0
18:20;16.9;171047986.1;3994.0
18:30;16.3;171049002.4;8872.0
18:40;15.9;171050018.3;7467.0
18:50;15.7;171051034.0;3379.0
19:00;15.4;171052049.4;6604.0
19:10;15.3;171053064.7;3134.0
19:20;15.2;171054079.9;858.0
19:30;15.1;171055095.0;5658.0
19:40;15.0;171056110.1;9567.0
19:50;15.0;171057125.1;358.0
20:00;15.0;171058140.1;2340.0
20:10;14.9;171059155.0;168.0
20:20;14.8;171060169.8;7887.0
20:30;14.8;171061184.6;7786.0
20:40;14.6;171062199.1;5271.0
20:50;14.3;171063213.5;1950.0
21:00;14.2;171064227.7;2144.0
21:10;14.1;171065241.8;9918.0
21:20;13.9;171066255.7;8926.0
21:30;13.8;171067269.5;6570.0
21:40;13.6;171068283.1;5653.0
21:50;13.5;171069296.6;3980.0
22:00;13.3;171070309.9;7920.0
22:10;13.2;171071323.1;8952.0
22:20;13.0;171072336.2;4891.0
22:30;12.9;171073349.1;6716.0
22:40;12.9;171074361.9;6983.0
22:50;12.7;171075374.7;4911.0
23:00;12.7;171076387.4;9444.0
23:10;12.6;171077399.9;7100.0
23:20;12.4;171078412.3;1250.0
23:30;12.0;171079424.3;7985.0
23:40;11.5;171080435.8;4252.0
23:50;10.8;171081446.7;483.0
