Time;Temp1;OldTemp2;OldLight
00:00;13.5;340256360.5;4085.0
00:10;13.6;340257374.1;9599.0
00:20;13.6;340258387.6;7536.0
00:30;13.6;340259401.2;4543.0
00:40;13.5;340260414.7;8294.0
00:50;13.4;340261428.1;4198.0
01:00;13.4;340262441.6;1128.0
01:10;13.4;340263455.0;6273.0
01:20;13.3;340264468.2;7599.0
01:30;13.1;340265481.3;1748.0
01:40;13.1;340266494.4;9725.0
01:50;13.0;340267507.3;7258.0
02:00;12.9;340268520.3;977.0
02:10;13.0;340269533.3;8375.0
02:20;13.0;340270546.3;2116.0
02:30;13.1;340271559.4;8709.0
02:40;13.1;340272572.4;9412.0
02:50;13.0;340273585.5;6088.0
03:00;12.9;340274598.4;7482.0
03:10;12.8;340275611.2;2327.0
03:20;12.9;340276624.0;5540.0
03:30;12.9;340277637.0;9190.0
03:40;12.9;340278649.9;3907.0
03:50;12.9;340279662.9;5338.0
04:00;13.0;340280675.8;7524.0
04:10;12.8;340281688.6;5627.0
04:20;12.7;340282701.3;4993.0
04:30;12.6;340283713.9;2510.0
04:40;12.5;340284726.4;4951.0
04:50;12.5;340285738.9;1975.0
05:00;12.6;340286751.4;3786.0
05:10;12.5;340287764.0;8836.0
05:20;12.5;340288776.5;9011.0
05:30;12.5;340289789.0;1118.0
05:40;12.6;340290801.6;8231.0
05:50;12.6;340291814.1;7233.0
06:00;12.7;340292826.8;7980.0
06:10;12.7;340293839.5;5290.0
06:20;12.7;340294852.1;2182.0
06:30;12.7;340295864.8;1176.0
06:40;12.7;340296877.5;8661.0
06:50;12.7;340297890.2;1412.0
07:00;12.7;340298902.9;9017.0
07:10;12.7;340299915.5;9150.0
07:20;12.7;340300928.2;9182.0
07:30;13.0;340301941.2;887.0
07:40;13.1;340302954.3;6589.0
07:50;13.1;340303967.4;2757.0
08:00;13.2;340304980.5;8984.0
08:10;13.2;340305993.8;6820.0
08:20;13.3;340307007.1;9264.0
08:30;13.4;340308020.5;2247.0
08:40;13.4;340309034.0;9310.0
08:50;13.6;340310047.5;5746.0
09:00;13.6;340311061.1;2624.0
09:10;13.7;340312074.8;4813.0
09:20;13.7;340313088.5;3003.0
09:30;13.8;340314102.4;4914.0
09:40;14.1;340315116.5;7323.0
09:50;14.2;340316130.6;5031.0
10:00;14.2;340317144.8;577.0
10:10;14.5;340318159.4;2128.0
10:20;14.3;340319173.6;2036.0
10:30;14.3;340320187.9;1916.0
10:40;14.4;340321202.3;2274.0
10:50;14.4;340322216.8;4537.0
11:00;14.6;340323231.4;1532.0
11:10;14.8;340324246.2;4977.0
11:20;14.8;340325260.9;2072.0
11:30;15.1;340326276.0;7571.0
11:40;15.0;340327291.0;6821.0
11:50;15.2;340328306.2;8357.0
12:00;15.2;340329321.4;8929.0
12:10;15.4;340330336.8;548.0
12:20;15.4;340331352.2;1558.0
12:30;15.8;340332368.1;1374.0
12:40;16.0;340333384.0;8711.0
12:50;16.1;340334400.1;4042.0
13:00;16.1;340335416.2;4715.0
13:10;16.1;340336432.3;3337.0
13:20;16.1;340337448.4;3167.0
13:30;16.2;340338464.7;143.0
13:40;16.3;340339481.0;527.0
13:50;16.2;340340497.2;1813.0
14:00;16.5;340341513.7;1503.0
14:10;16.8;340342530.5;8172.0
14:20;16.4;340343546.9;1448.0
14:30;16.0;340344563.0;1454.0
14:40;16.1;340345579.1;4210.0
14:50;16.2;340346595.2;8829.0
15:00;16.3;340347611.6;8157.0
15:10;16.5;340348628.1;483.0
15:20;16.3;340349644.4;3912.0
15:30;16.2;340350660.5;5604.0
15:40;16.2;340351676.7;8586.0
15:50;16.0;340352692.7;125.0
16:00;15.7;340353708.4;1137.0
16:10;15.7;340354724.1;7555.0
16:20;15.7;340355739.8;8636.0
16:30;15.5;340356755.4;9520.0
16:40;15.3;340357770.7;2694.0
16:50;15.3;340358786.0;2495.0
17:00;15.3;340359801.2;4057.0
17:10;15.3;340360816.6;7491.0
17:20;15.3;340361831.8;4854.0
17:30;15.2;340362847.0;2157.0
17:40;15.0;340363862.0;5664.0
17:50;14.8;340364876.9;1960.0
18:00;14.7;340365891.6;3055.0
18:10;14.6;340366906.1;2460.0
18:20;14.6;340367920.7;1190.0
18:30;14.7;340368935.4;9725.0
18:40;14.9;340369950.3;7648.0
18:50;14.8;340370965.1;4255.0
19:00;14.7;340371979.8;4730.0
19:10;14.7;340372994.4;626.0
19:20;14.4;340374008.8;6721.0
19:30;14.1;340375022.9;8679.0
19:40;14.1;340376037.0;986.0
19:50;14.0;340377051.0;4350.0
20:00;13.8;340378064.7;9563.0
20:10;13.3;340379078.0;2107.0
20:20;13.2;340380091.3;3506.0
20:30;13.4;340381104.7;4102.0
20:40;13.9;340382118.6;9081.0
20:50;13.6;340383132.2;4649.0
21:00;13.3;340384145.4;7859.0
21:10;13.4;340385158.9;8024.0
21:20;13.4;340386172.3;1494.0
21:30;13.2;340387185.4;4407.0
21:40;13.3;340388198.7;7247.0
21:50;13.4;340389212.1;1417.0
22:00;13.3;340390225.4;2482.0
22:10;13.2;340391238.6;798.0
22:20;13.2;340392251.8;2010.0
22:30;13.6;340393265.4;3180.0
22:40;14.3;340394279.6;5609.0
22:50;14.4;340395294.0;6423.0
23:00;14.0;340396308.0;7364.0
23:10;14.2;340397322.2;196.0
23:20;14.2;340398336.4;5420.0
23:30;13.6;340399350.0;2302.0
23:40;13.6;340400363.6;330.0
23:50;13.6;340401377.2;5229.0
