Time;Temp1;OldTemp2;OldLight
00:00;5.4;93693741.6;1153.0
00:10;5.2;93694746.8;8031.0
00:20;5.3;93695752.2;2520.0
00:30;5.4;93696757.6;4274.0
00:40;5.5;93697763.1;1177.0
00:50;5.3;93698768.4;6126.0
01:00;5.0;93699773.3;1746.0
01:10;4.7;93700778.0;5379.0
01:20;4.6;93701782.6;3127.0
01:30;4.7;93702787.3;6545.0
01:40;4.7;93703792.0;1597.0
01:50;4.7;93704796.6;4816.0
02:00;4.6;93705801.3;557.0
02:10;4.4;93706805.7;1966.0
02:20;4.3;93707810.1;3818.0
02:30;4.4;93708814.4;4920.0
02:40;4.3;93709818.8;5437.0
02:50;4.2;93710823.0;2624.0
03:00;4.0;93711827.0;6689.0
03:10;3.7;93712830.7;7908.0
03:20;3.6;93713834.3;910.0
03:30;3.6;93714837.9;8603.0
03:40;3.7;93715841.6;4506.0
03:50;3.7;93716845.3;4275.0
04:00;4.1;93717849.4;8541.0
04:10;4.1;93718853.6;3161.0
04:20;4.3;93719857.8;9305.0
04:30;4.4;93720862.2;7058.0
04:40;4.5;93721866.7;9237.0
04:50;4.5;93722871.2;9380.0
05:00;4.5;93723875.6;4022.0
05:10;4.5;93724880.1;7264.0
05:20;4.4;93725884.5;5214.0
05:30;4.3;93726888.9;5118.0
05:40;4.3;93727893.2;6050.0
05:50;4.2;93728897.4;2215.0
06:00;4.0;93729901.4;8934.0
06:10;3.7;93730905.2;4342.0
06:20;3.6;93731908.8;6707.0
06:30;3.7;93732912.5;7712.0
06:40;3.8;93733916.3;1495.0
06:50;3.9;93734920.2;5585.0
07:00;3.9;93735924.2;154.0
07:10;3.9;93736928.1;6225.0
07:20;4.0;93737932.1;7679.0
07:30;4.1;93738936.2;5620.0
07:40;4.1;93739940.3;753.0
07:50;4.2;93740944.5;5348.0
08:00;4.2;93741948.8;8609.0
08:10;4.2;93742953.0;8307.0
08:20;4.2;93743957.2;3418.0
08:30;4.2;93744961.4;2750.0
08:40;4.3;93745965.8;4915.0
08:50;4.4;93746970.1;5500.0
09:00;4.4;93747974.6;4154.0
09:10;4.4;93748979.0;4359.0
09:20;4.4;93749983.4;585.0
09:30;4.4;93750987.8;6896.0
09:40;4.2;93751992.0;9782.0
09:50;4.0;93752996.0;848.0
10:00;3.7;93753999.7;5684.0
10:10;3.3;93755003.0;2286.0
10:20;3.2;93756006.1;6385.0
10:30;3.3;93757009.4;4670.0
10:40;3.3;93758012.8;1604.0
10:50;3.1;93759015.9;470.0
11:00;3.0;93760018.9;2078.0
11:10;2.9;93761021.8;8972.0
11:20;3.0;93762024.8;3862.0
11:30;3.0;93763027.8;3448.0
11:40;3.2;93764031.0;2584.0
11:50;3.1;93765034.1;1556.0
12:00;3.1;93766037.3;2324.0
12:10;3.3;93767040.5;368.0
12:20;3.3;93768043.8;739.0
12:30;3.4;93769047.3;7917.0
12:40;3.5;93770050.8;3630.0
12:50;3.5;93771054.3;6278.0
13:00;3.4;93772057.7;6054.0
13:10;3.3;93773061.0;3510.0
13:20;3.6;93774064.6;1886.0
13:30;3.7;93775068.3;556.0
13:40;3.8;93776072.1;3640.0
13:50;3.9;93777076.0;3816.0
14:00;3.9;93778079.9;3208.0
14:10;4.0;93779084.0;2178.0
14:20;4.1;93780088.0;1585.0
14:30;4.0;93781092.0;8764.0
14:40;4.0;93782096.0;7677.0
14:50;3.8;93783099.8;690.0
15:00;3.6;93784103.4;7338.0
15:10;3.4;93785106.8;9128.0
15:20;3.4;93786110.3;9552.0
15:30;3.5;93787113.8;6994.0
15:40;3.6;93788117.4;2748.0
15:50;3.6;93789121.0;4557.0
16:00;3.5;93790124.4;5927.0
16:10;3.5;93791127.9;1426.0
16:20;3.6;93792131.6;5421.0
16:30;3.6;93793135.2;985.0
16:40;3.6;93794138.8;9905.0
16:50;3.8;93795142.6;8866.0
17:00;3.9;93796146.5;1768.0
17:10;4.0;93797150.5;755.0
17:20;4.0;93798154.5;3416.0
17:30;4.2;93799158.7;1602.0
17:40;4.2;93800162.9;4537.0
17:50;4.2;93801167.1;4947.0
18:00;4.2;93802171.3;3847.0
18:10;4.3;93803175.6;7889.0
18:20;4.2;93804179.7;3449.0
18:30;4.1;93805183.8;5825.0
18:40;4.0;93806187.8;286.0
18:50;4.1;93807192.0;8504.0
19:00;4.2;93808196.1;6786.0
19:10;4.2;93809200.3;5553.0
19:20;4.2;93810204.5;9506.0
19:30;4.4;93811208.9;7425.0
19:40;4.4;93812213.3;4293.0
19:50;4.3;93813217.6;1757.0
20:00;4.3;93814221.9;2720.0
20:10;4.3;93815226.2;9557.0
20:20;4.4;93816230.6;4338.0
20:30;4.5;93817235.1;7160.0
20:40;4.6;93818239.7;9159.0
20:50;4.7;93819244.4;9202.0
21:00;4.6;93820249.0;218.0
21:10;4.7;93821253.7;5923.0
21:20;4.6;93822258.3;8884.0
21:30;4.7;93823263.0;4441.0
21:40;4.6;93824267.6;5331.0
21:50;4.6;93825272.3;104.0
22:00;4.7;93826277.0;8738.0
22:10;4.7;93827281.6;3579.0
22:20;4.7;93828286.4;8588.0
22:30;4.8;93829291.1;4217.0
22:40;4.7;93830295.8;8769.0
22:50;4.5;93831300.3;9912.0
23:00;4.4;93832304.8;6850.0
23:10;4.3;93833309.1;3764.0
23:20;4.3;93834313.3;1593.0
23:30;4.3;93835317.6;4385.0
23:40;4.2;93836321.8;6147.0
23:50;4.2;93837326.0;3427.0
