Time;Temp1;OldTemp2;OldLight
00:00;13.7;239748994.2;9689.0
00:10;13.6;239750007.8;1470.0
00:20;13.5;239751021.3;7659.0
00:30;13.5;239752034.8;2592.0
00:40;13.5;239753048.2;581.0
00:50;13.2;239754061.5;4781.0
01:00;13.1;239755074.6;8024.0
01:10;13.2;239756087.8;1169.0
01:20;13.2;239757101.0;6037.0
01:30;13.2;239758114.2;6236.0
01:40;13.2;239759127.4;6238.0
01:50;13.2;239760140.6;191.0
02:00;13.3;239761153.9;7209.0
02:10;13.2;239762167.1;8771.0
02:20;13.1;239763180.2;7490.0
02:30;13.1;239764193.3;9376.0
02:40;13.2;239765206.6;6705.0
02:50;13.3;239766219.9;5385.0
03:00;13.3;239767233.2;4565.0
03:10;13.4;239768246.6;1895.0
03:20;13.4;239769260.0;1092.0
03:30;13.2;239770273.2;176.0
03:40;13.1;239771286.3;2756.0
03:50;13.0;239772299.3;4527.0
04:00;13.1;239773312.4;1365.0
04:10;13.2;239774325.7;801.0
04:20;13.3;239775339.0;807.0
04:30;13.1;239776352.0;9193.0
04:40;13.3;239777365.3;3395.0
04:50;13.4;239778378.8;7120.0
05:00;13.2;239779392.0;297.0
05:10;13.3;239780405.2;5763.0
05:20;13.7;239781419.0;9635.0
05:30;14.1;239782433.1;6989.0
05:40;14.2;239783447.3;2897.0
05:50;14.7;239784462.0;6053.0
06:00;14.9;239785476.9;1844.0
06:10;15.3;239786492.2;557.0
06:20;16.0;239787508.2;3382.0
06:30;16.8;239788525.0;7662.0
06:40;17.4;239789542.4;7460.0
06:50;17.1;239790559.5;4427.0
07:00;16.6;239791576.1;8302.0
07:10;16.4;239792592.4;9819.0
07:20;16.3;239793608.8;3800.0
07:30;16.7;239794625.5;8683.0
07:40;17.5;239795642.9;9856.0
07:50;17.5;239796660.4;8524.0
08:00;17.9;239797678.3;4830.0
08:10;17.8;239798696.1;2855.0
08:20;17.9;239799714.0;1172.0
08:30;18.0;239800732.1;4034.0
08:40;18.5;239801750.6;1632.0
08:50;18.8;239802769.4;5857.0
09:00;18.7;239803788.1;9379.0
09:10;19.1;239804807.2;9615.0
09:20;19.1;239805826.2;4720.0
09:30;19.4;239806845.6;1077.0
09:40;19.3;239807864.9;9930.0
09:50;19.3;239808884.2;5016.0
10:00;19.5;239809903.7;2628.0
10:10;19.7;239810923.4;2779.0
10:20;19.7;239811943.1;2399.0
10:30;19.7;239812962.8;6786.0
10:40;19.9;239813982.7;3751.0
10:50;20.2;239815002.9;3686.0
11:00;20.1;239816023.0;1867.0
11:10;20.6;239817043.6;6241.0
11:20;20.7;239818064.3;4602.0
11:30;20.6;239819084.9;3023.0
11:40;20.5;239820105.4;5086.0
11:50;20.2;239821125.7;6850.0
12:00;20.8;239822146.4;5363.0
12:10;20.7;239823167.1;7735.0
12:20;20.6;239824187.7;3085.0
12:30;20.5;239825208.2;7380.0
12:40;21.0;239826229.2;1579.0
12:50;20.8;239827250.0;8781.0
13:00;20.4;239828270.3;1129.0
13:10;20.6;239829290.9;7814.0
13:20;20.9;239830311.9;1689.0
13:30;20.9;239831332.7;3235.0
13:40;21.1;239832353.9;3156.0
13:50;21.4;239833375.3;1765.0
14:00;21.3;239834396.6;8863.0
14:10;21.3;239835417.9;355.0
14:20;21.6;239836439.5;8765.0
14:30;21.6;239837461.1;3446.0
14:40;21.6;239838482.6;6065.0
14:50;21.5;239839504.2;8212.0
15:00;21.7;239840525.9;2721.0
15:10;21.4;239841547.3;6259.0
15:20;21.4;239842568.7;6604.0
15:30;20.9;239843589.5;5154.0
15:40;20.6;239844610.2;4928.0
15:50;20.3;239845630.5;618.0
16:00;20.6;239846651.0;9409.0
16:10;20.7;239847671.7;3424.0
16:20;20.4;239848692.1;8182.0
16:30;20.4;239849712.5;3584.0
16:40;20.3;239850732.9;8353.0
16:50;20.1;239851753.0;3251.0
17:00;20.0;239852773.0;1906.0
17:10;19.8;239853792.8;9892.0
17:20;19.4;239854812.2;5571.0
17:30;19.2;239855831.4;2582.0
17:40;19.1;239856850.5;3451.0
17:50;19.1;239857869.6;9161.0
18:00;19.1;239858888.7;4235.0
18:10;19.0;239859907.7;2998.0
18:20;17.9;239860925.6;1055.0
18:30;16.8;239861942.4;5962.0
18:40;16.1;239862958.5;3475.0
18:50;15.7;239863974.2;2335.0
19:00;15.4;239864989.5;6153.0
19:10;14.8;239866004.4;3678.0
19:20;14.4;239867018.8;4993.0
19:30;14.3;239868033.1;8268.0
19:40;14.1;239869047.2;5644.0
19:50;13.9;239870061.0;3316.0
20:00;13.9;239871074.9;8255.0
20:10;13.6;239872088.5;7998.0
20:20;13.6;239873102.2;4687.0
20:30;13.6;239874115.8;8715.0
20:40;13.7;239875129.5;8981.0
20:50;13.7;239876143.2;1148.0
21:00;13.8;239877157.1;4.0
21:10;14.0;239878171.1;832.0
21:20;14.4;239879185.5;7639.0
21:30;14.3;239880199.8;2733.0
21:40;13.6;239881213.5;9953.0
21:50;13.7;239882227.2;5536.0
22:00;13.7;239883240.9;4725.0
22:10;13.4;239884254.3;7343.0
22:20;13.6;239885267.9;7919.0
22:30;13.6;239886281.5;7992.0
22:40;13.7;239887295.1;9416.0
22:50;13.8;239888308.9;1631.0
23:00;13.9;239889322.8;2719.0
23:10;13.8;239890336.5;9019.0
23:20;13.5;239891350.0;598.0
23:30;13.3;239892363.4;4072.0
23:40;13.1;239893376.5;5110.0
23:50;13.3;239894389.8;3778.0
