Time;Temp1;OldTemp2;OldLight
00:00;-6.4;476776666.7;5426.0
00:10;-6.4;476777660.3;831.0
00:20;-6.4;476778653.9;2047.0
00:30;-6.4;476779647.6;4693.0
00:40;-6.3;476780641.2;1731.0
00:50;-6.3;476781634.9;5325.0
01:00;-6.3;476782628.6;7318.0
01:10;-6.1;476783622.5;9254.0
01:20;-6.0;476784616.4;3272.0
01:30;-6.0;476785610.4;6844.0
01:40;-6.0;476786604.3;747.0
01:50;-6.0;476787598.3;3957.0
02:00;-6.1;476788592.2;8771.0
02:10;-6.0;476789586.3;4222.0
02:20;-5.9;476790580.3;6303.0
02:30;-5.9;476791574.4;2241.0
02:40;-5.9;476792568.5;4414.0
02:50;-6.0;476793562.5;4061.0
03:00;-6.0;476794556.5;4477.0
03:10;-6.1;476795550.4;1978.0
03:20;-6.1;476796544.3;5519.0
03:30;-6.1;476797538.2;4451.0
03:40;-6.1;476798532.1;9391.0
03:50;-6.1;476799526.0;2314.0
04:00;-6.1;476800519.9;2214.0
04:10;-6.1;476801513.9;463.0
04:20;-6.1;476802507.7;9412.0
04:30;-6.1;476803501.6;720.0
04:40;-6.1;476804495.5;147.0
04:50;-6.1;476805489.4;2962.0
05:00;-6.2;476806483.2;6043.0
05:10;-6.2;476807477.0;9328.0
05:20;-6.2;476808470.9;9165.0
05:30;-6.2;476809464.7;9790.0
05:40;-6.2;476810458.5;7874.0
05:50;-6.3;476811452.2;665.0
06:00;-6.4;476812445.8;167.0
06:10;-6.5;476813439.3;8880.0
06:20;-6.8;476814432.5;7824.0
06:30;-7.0;476815425.5;2199.0
06:40;-7.0;476816418.5;3130.0
06:50;-6.6;476817411.9;447.0
07:00;-6.4;476818405.5;619.0
07:10;-6.2;476819399.3;6000.0
07:20;-6.0;476820393.2;7050.0
07:30;-6.1;476821387.2;5507.0
07:40;-6.0;476822381.1;7583.0
07:50;-6.2;476823374.9;485.0
08:00;-6.4;476824368.5;7449.0
08:10;-6.4;476825362.1;2904.0
08:20;-6.4;476826355.7;9632.0
08:30;-6.2;476827349.5;6901.0
08:40;-6.0;476828343.4;2809.0
08:50;-5.6;476829337.8;7900.0
09:00;-5.5;476830332.4;5999.0
09:10;-5.5;476831326.9;2494.0
09:20;-5.4;476832321.5;3400.0
09:30;-5.3;476833316.3;7907.0
09:40;-4.7;476834311.6;2870.0
09:50;-5.1;476835306.4;4243.0
10:00;-4.9;476836301.5;481.0
10:10;-4.8;476837296.7;117.0
10:20;-4.5;476838292.3;1892.0
10:30;-3.5;476839288.8;6531.0
10:40;-3.7;476840285.1;9191.0
10:50;-3.4;476841281.8;7941.0
11:00;-2.9;476842278.8;7746.0
11:10;-2.8;476843276.1;8753.0
11:20;-3.5;476844272.6;2954.0
11:30;-3.3;476845269.3;6793.0
11:40;-3.6;476846265.7;8454.0
11:50;-3.1;476847262.6;9971.0
12:00;-3.5;476848259.1;2678.0
12:10;-3.6;476849255.5;1085.0
12:20;-3.7;476850251.7;4223.0
12:30;-3.9;476851247.8;4311.0
12:40;-3.9;476852243.9;4054.0
12:50;-3.7;476853240.2;190.0
13:00;-3.5;476854236.8;2431.0
13:10;-3.7;476855233.1;7783.0
13:20;-3.5;476856229.6;9299.0
13:30;-2.9;476857226.7;2661.0
13:40;-3.1;476858223.7;2267.0
13:50;-3.1;476859220.6;8975.0
14:00;-3.1;476860217.5;7252.0
14:10;-2.9;476861214.6;3259.0
14:20;-3.0;476862211.6;3722.0
14:30;-2.6;476863209.0;6382.0
14:40;-2.6;476864206.4;8402.0
14:50;-3.3;476865203.1;7258.0
15:00;-3.7;476866199.4;1756.0
15:10;-3.8;476867195.6;2226.0
15:20;-3.8;476868191.8;1521.0
15:30;-3.7;476869188.1;4337.0
15:40;-3.9;476870184.2;4480.0
15:50;-4.2;476871180.0;6138.0
16:00;-4.3;476872175.7;9497.0
16:10;-4.3;476873171.4;5424.0
16:20;-4.8;476874166.6;4290.0
16:30;-4.3;476875162.3;9060.0
16:40;-4.7;476876157.6;2429.0
16:50;-5.5;476877152.1;8906.0
17:00;-6.0;476878146.1;6633.0
17:10;-6.4;476879139.7;2375.0
17:20;-6.3;476880133.5;2809.0
17:30;-6.3;476881127.1;7646.0
17:40;-6.7;476882120.4;5064.0
17:50;-6.7;476883113.7;527.0
18:00;-6.9;476884106.8;8092.0
18:10;-6.8;476885100.0;4929.0
18:20;-6.8;476886093.2;7273.0
18:30;-6.9;476887086.2;5689.0
18:40;-7.1;476888079.1;1287.0
18:50;-7.2;476889071.9;1978.0
19:00;-7.3;476890064.6;9400.0
19:10;-7.2;476891057.5;7481.0
19:20;-7.2;476892050.3;759.0
19:30;-7.0;476893043.2;9419.0
19:40;-6.9;476894036.4;2949.0
19:50;-6.8;476895029.5;4102.0
20:00;-6.8;476896022.7;6099.0
20:10;-7.6;476897015.1;9842.0
20:20;-7.6;476898007.5;4487.0
20:30;-7.5;476898999.9;4290.0
20:40;-7.4;476899992.6;8863.0
20:50;-7.2;476900985.4;5416.0
21:00;-7.3;476901978.0;7783.0
21:10;-7.3;476902970.7;7154.0
21:20;-7.3;476903963.4;8566.0
21:30;-6.6;476904956.8;6084.0
21:40;-6.1;476905950.7;2175.0
21:50;-5.7;476906945.1;6264.0
22:00;-6.1;476907939.0;8076.0
22:10;-6.0;476908933.0;3072.0
22:20;-5.7;476909927.3;9890.0
22:30;-5.8;476910921.6;8717.0
22:40;-6.5;476911915.1;3925.0
22:50;-5.7;476912909.4;7444.0
23:00;-5.2;476913904.2;3535.0
23:10;-5.5;476914898.6;927.0
23:20;-5.6;476915893.1;363.0
23:30;-4.9;476916888.2;678.0
23:40;-4.7;476917883.5;8939.0
23:50;-4.7;476918878.8;3796.0
