Time;Temp1;Temp2;Light
00:00;10.3;381371760.7;5145.0
00:10;9.9;381372770.6;6130.0
00:20;9.8;381373780.4;4181.0
00:30;9.7;381374790.1;8973.0
00:40;9.5;381375799.6;9467.0
00:50;9.3;381376809.0;7696.0
01:00;9.5;381377818.5;7045.0
01:10;9.5;381378828.0;1797.0
01:20;9.6;381379837.6;8004.0
01:30;9.5;381380847.0;2507.0
01:40;9.5;381381856.5;7231.0
01:50;9.6;381382866.1;8964.0
02:00;9.3;381383875.4;5811.0
02:10;9.1;381384884.5;9004.0
02:20;9.2;381385893.7;6090.0
02:30;9.3;381386902.9;402.0
02:40;9.6;381387912.6;3284.0
02:50;9.5;381388922.1;1521.0
03:00;9.5;381389931.6;5901.0
03:10;9.4;381390940.9;4283.0
03:20;9.4;381391950.3;6551.0
03:30;9.6;381392959.9;6814.0
03:40;9.6;381393969.5;1525.0
03:50;9.5;381394979.0;6449.0
04:00;9.2;381395988.2;8964.0
04:10;9.2;381396997.4;4541.0
04:20;9.2;381398006.5;996.0
04:30;9.7;381399016.2;4042.0
04:40;9.7;381400025.9;2152.0
04:50;9.3;381401035.2;7898.0
05:00;8.7;381402043.9;2271.0
05:10;9.1;381403053.0;2479.0
05:20;9.5;381404062.5;4615.0
05:30;9.7;381405072.1;647.0
05:40;9.6;381406081.8;4834.0
05:50;9.7;381407091.4;2123.0
06:00;9.9;381408101.3;1140.0
06:10;9.6;381409110.9;1437.0
06:20;10.0;381410120.9;9148.0
06:30;10.6;381411131.6;2230.0
06:40;11.1;381412142.7;1204.0
06:50;11.5;381413154.1;6648.0
07:00;12.0;381414166.2;3126.0
07:10;12.7;381415178.9;8419.0
07:20;13.6;381416192.4;6278.0
07:30;13.2;381417205.7;8809.0
07:40;12.9;381418218.6;5284.0
07:50;13.6;381419232.2;4500.0
08:00;13.7;381420245.9;9827.0
08:10;13.9;381421259.8;7277.0
08:20;14.2;381422274.0;7883.0
08:30;14.3;381423288.3;7618.0
08:40;14.6;381424302.9;6192.0
08:50;14.8;381425317.7;4288.0
09:00;15.2;381426332.9;2768.0
09:10;15.4;381427348.3;5385.0
09:20;15.6;381428363.9;2691.0
09:30;15.8;381429379.7;9394.0
09:40;16.0;381430395.7;5510.0
09:50;16.3;381431412.0;7806.0
10:00;16.6;381432428.6;9705.0
10:10;16.6;381433445.2;5018.0
10:20;16.9;381434462.1;5563.0
10:30;17.1;381435479.1;8951.0
10:40;17.0;381436496.2;5125.0
10:50;17.3;381437513.4;1449.0
11:00;17.4;381438530.9;3316.0
11:10;17.2;381439548.1;7195.0
11:20;17.5;381440565.6;3010.0
11:30;17.6;381441583.2;4300.0
11:40;17.6;381442600.8;2730.0
11:50;17.7;381443618.5;5697.0
12:00;17.9;381444636.4;6529.0
12:10;18.0;381445654.4;935.0
12:20;18.2;381446672.5;8828.0
12:30;18.2;381447690.8;7195.0
12:40;18.3;381448709.1;6082.0
12:50;18.4;381449727.4;8498.0
13:00;18.6;381450746.0;818.0
13:10;18.6;381451764.6;4371.0
13:20;18.7;381452783.3;858.0
13:30;18.6;381453801.9;7501.0
13:40;18.6;381454820.4;2641.0
13:50;18.7;381455839.1;5431.0
14:00;18.9;381456857.9;6187.0
14:10;18.9;381457876.8;8594.0
14:20;18.9;381458895.7;645.0
14:30;18.9;381459914.6;1358.0
14:40;19.1;381460933.7;7126.0
14:50;19.4;381461953.1;433.0
15:00;19.2;381462972.3;1844.0
15:10;19.4;381463991.8;6546.0
15:20;19.0;381465010.8;4212.0
15:30;19.2;381466030.0;4390.0
15:40;19.5;381467049.5;3256.0
15:50;19.1;381468068.6;62.0
16:00;19.2;381469087.8;8417.0
16:10;18.8;381470106.6;8608.0
16:20;18.7;381471125.3;2025.0
16:30;18.9;381472144.2;874.0
16:40;18.4;381473162.6;1035.0
16:50;18.4;381474181.0;7463.0
17:00;18.6;381475199.6;6815.0
17:10;18.5;381476218.1;8226.0
17:20;18.4;381477236.5;5140.0
17:30;18.2;381478254.6;376.0
17:40;17.9;381479272.5;1897.0
17:50;17.6;381480290.2;7073.0
18:00;17.5;381481307.7;2407.0
18:10;16.9;381482324.5;1508.0
18:20;16.7;381483341.2;8364.0
18:30;16.6;381484357.9;9903.0
18:40;16.2;381485374.1;8358.0
18:50;15.4;381486389.4;5779.0
19:00;14.8;381487404.2;5394.0
19:10;14.2;381488418.3;3712.0
19:20;14.2;381489432.6;5099.0
19:30;14.1;381490446.7;9645.0
19:40;13.9;381491460.5;2329.0
19:50;13.9;381492474.4;9557.0
20:00;14.0;381493488.4;74.0
20:10;13.6;381494502.0;5385.0
20:20;13.6;381495515.6;3059.0
20:30;13.6;381496529.2;7908.0
20:40;13.2;381497542.5;7012.0
20:50;13.5;381498555.9;7595.0
21:00;13.2;381499569.1;277.0
21:10;13.1;381500582.2;1903.0
21:20;12.5;381501594.7;9207.0
21:30;12.8;381502607.5;6417.0
21:40;12.4;381503619.9;1936.0
21:50;11.9;381504631.8;3665.0
22:00;12.2;381505644.0;9816.0
22:10;12.4;381506656.4;3865.0
22:20;12.5;381507668.9;838.0
22:30;12.9;381508681.9;6346.0
22:40;12.7;381509694.6;206.0
22:50;12.7;381510707.3;9865.0
23:00;12.4;381511719.7;8782.0
23:10;12.3;381512732.0;3865.0
23:20;12.4;381513744.4;870.0
23:30;12.3;381514756.7;98.0
23:40;12.3;381515769.1;5052.0
23:50;12.3;381516781.4;600.0
