Time;Temp1;Temp2;Light
00:00;11.3;32946702.7;8091.0
00:10;11.1;32947713.8;831.0
00:20;11.3;32948725.1;8066.0
00:30;11.3;32949736.4;2666.0
00:40;11.3;32950747.7;7569.0
00:50;10.9;32951758.6;4551.0
01:00;10.7;32952769.3;294.0
01:10;10.3;32953779.6;5236.0
01:20;10.4;32954790.0;8425.0
01:30;10.4;32955800.4;3512.0
01:40;10.4;32956810.8;1458.0
01:50;10.1;32957820.9;4785.0
02:00;10.4;32958831.3;8002.0
02:10;10.7;32959842.0;9620.0
02:20;11.1;32960853.1;9738.0
02:30;10.0;32961863.1;4511.0
02:40;9.0;32962872.1;2140.0
02:50;9.8;32963881.9;2578.0
03:00;9.7;32964891.6;105.0
03:10;9.9;32965901.5;9497.0
03:20;10.2;32966911.7;3358.0
03:30;10.0;32967921.7;2252.0
03:40;10.1;32968931.8;7074.0
03:50;10.5;32969942.3;2286.0
04:00;10.9;32970953.3;3973.0
04:10;11.2;32971964.4;7581.0
04:20;10.8;32972975.2;3355.0
04:30;10.3;32973985.5;3027.0
04:40;10.3;32974995.8;4821.0
04:50;10.8;32976006.6;6317.0
05:00;11.0;32977017.6;1500.0
05:10;11.1;32978028.6;9602.0
05:20;11.3;32979039.9;1414.0
05:30;11.4;32980051.3;1203.0
05:40;11.6;32981062.9;135.0
05:50;11.6;32982074.6;1001.0
06:00;11.6;32983086.2;9802.0
06:10;11.6;32984097.8;6297.0
06:20;11.6;32985109.3;7548.0
06:30;11.6;32986120.9;1698.0
06:40;11.6;32987132.5;7126.0
06:50;11.3;32988143.8;196.0
07:00;11.2;32989155.1;2559.0
07:10;11.2;32990166.3;7000.0
07:20;11.2;32991177.5;6444.0
07:30;11.3;32992188.8;7589.0
07:40;11.4;32993200.2;9173.0
07:50;11.5;32994211.7;9085.0
08:00;11.7;32995223.4;5207.0
08:10;12.1;32996235.5;2718.0
08:20;12.6;32997248.1;4233.0
08:30;12.9;32998261.0;5782.0
08:40;12.9;32999273.9;8418.0
08:50;13.0;33000286.9;4494.0
09:00;13.1;33001300.1;2052.0
09:10;13.3;33002313.4;5307.0
09:20;13.5;33003326.8;1761.0
09:30;13.7;33004340.5;561.0
09:40;13.8;33005354.3;4752.0
09:50;13.7;33006368.0;6139.0
10:00;13.3;33007381.3;3014.0
10:10;13.2;33008394.5;1325.0
10:20;13.2;33009407.7;3911.0
10:30;13.2;33010420.9;701.0
10:40;13.0;33011433.9;6556.0
10:50;12.7;33012446.5;7634.0
11:00;12.4;33013458.9;1628.0
11:10;12.3;33014471.2;1442.0
11:20;12.0;33015483.2;7087.0
11:30;11.6;33016494.8;5654.0
11:40;11.6;33017506.4;5243.0
11:50;11.5;33018517.9;5737.0
12:00;11.5;33019529.4;1305.0
12:10;11.7;33020541.1;6122.0
12:20;11.7;33021552.8;449.0
12:30;11.6;33022564.3;9031.0
12:40;11.5;33023575.8;6767.0
12:50;11.6;33024587.5;4916.0
13:00;11.8;33025599.3;2680.0
13:10;11.9;33026611.2;4823.0
13:20;12.2;33027623.3;6746.0
13:30;12.2;33028635.5;7061.0
13:40;12.3;33029647.9;3615.0
13:50;12.8;33030660.6;5878.0
14:00;12.7;33031673.3;5742.0
14:10;12.7;33032686.0;5837.0
14:20;12.6;33033698.6;1201.0
14:30;12.5;33034711.1;4780.0
14:40;12.2;33035723.3;5909.0
14:50;12.3;33036735.6;2569.0
15:00;12.4;33037748.0;675.0
15:10;12.3;33038760.3;7899.0
15:20;12.3;33039772.6;1320.0
15:30;12.4;33040785.0;8203.0
15:40;12.4;33041797.5;5504.0
15:50;12.4;33042809.8;181.0
16:00;12.4;33043822.3;6632.0
16:10;12.5;33044834.7;1106.0
16:20;12.4;33045847.1;3802.0
16:30;12.4;33046859.5;6327.0
16:40;12.3;33047871.8;2034.0
16:50;12.0;33048883.8;1054.0
17:00;11.7;33049895.5;6710.0
17:10;11.6;33050907.1;5953.0
17:20;11.7;33051918.8;2836.0
17:30;11.9;33052930.6;505.0
17:40;12.0;33053942.7;8183.0
17:50;12.2;33054954.9;1997.0
18:00;12.2;33055967.1;1066.0
18:10;12.2;33056979.3;5675.0
18:20;12.2;33057991.5;6824.0
18:30;12.1;33059003.6;8666.0
18:40;11.9;33060015.5;4416.0
18:50;11.6;33061027.1;3710.0
19:00;11.2;33062038.2;1754.0
19:10;11.0;33063049.2;559.0
19:20;11.0;33064060.2;4160.0
19:30;11.0;33065071.2;8414.0
19:40;11.1;33066082.2;7388.0
19:50;11.1;33067093.3;5455.0
20:00;11.2;33068104.5;2525.0
20:10;11.2;33069115.7;7723.0
20:20;11.2;33070126.9;7544.0
20:30;11.3;33071138.3;9344.0
20:40;11.4;33072149.7;9955.0
20:50;11.5;33073161.2;540.0
21:00;11.5;33074172.6;6869.0
21:10;11.5;33075184.1;3393.0
21:20;11.6;33076195.7;3441.0
21:30;11.5;33077207.2;2475.0
21:40;11.2;33078218.4;4188.0
21:50;11.1;33079229.5;8622.0
22:00;11.2;33080240.7;6508.0
22:10;11.3;33081252.0;2390.0
22:20;11.3;33082263.2;5976.0
22:30;11.4;33083274.7;6358.0
22:40;11.4;33084286.1;476.0
22:50;11.6;33085297.7;5564.0
23:00;11.7;33086309.4;1558.0
23:10;11.7;33087321.1;3929.0
23:20;11.6;33088332.7;2144.0
23:30;11.6;33089344.3;1275.0
23:40;11.4;33090355.7;8162.0
23:50;11.3;33091367.0;3788.0
