Time;Temp1;Temp2;Light
00:00;6.1;176896309.1;4046.0
00:10;5.8;176897314.9;8224.0
00:20;5.7;176898320.6;2502.0
00:30;5.5;176899326.1;1939.0
00:40;5.5;176900331.6;4426.0
00:50;5.5;176901337.1;5268.0
01:00;5.6;176902342.7;8890.0
01:10;5.6;176903348.3;9253.0
01:20;5.3;176904353.7;6651.0
01:30;5.0;176905358.7;9745.0
01:40;4.7;176906363.4;2654.0
01:50;4.4;176907367.8;5383.0
02:00;4.1;176908372.0;803.0
02:10;3.9;176909375.9;3208.0
02:20;3.8;176910379.7;6774.0
02:30;3.6;176911383.3;5322.0
02:40;3.3;176912386.6;8402.0
02:50;3.0;176913389.7;3568.0
03:00;2.9;176914392.5;8665.0
03:10;2.8;176915395.3;6560.0
03:20;2.7;176916398.0;1910.0
03:30;2.6;176917400.7;2404.0
03:40;2.5;176918403.2;6105.0
03:50;2.5;176919405.7;7094.0
04:00;2.5;176920408.1;5435.0
04:10;2.4;176921410.6;7036.0
04:20;2.4;176922413.0;8117.0
04:30;2.3;176923415.3;9781.0
04:40;2.4;176924417.7;4897.0
04:50;2.5;176925420.2;8513.0
05:00;2.7;176926422.8;6558.0
05:10;2.8;176927425.6;6785.0
05:20;2.9;176928428.5;9998.0
05:30;2.9;176929431.4;8128.0
05:40;2.8;176930434.2;7394.0
05:50;2.9;176931437.1;1954.0
06:00;3.0;176932440.1;9702.0
06:10;3.0;176933443.2;9297.0
06:20;3.0;176934446.1;4474.0
06:30;2.9;176935449.0;2213.0
06:40;3.0;176936452.0;1734.0
06:50;3.0;176937455.0;6493.0
07:00;2.9;176938457.9;5784.0
07:10;3.0;176939460.9;1493.0
07:20;3.1;176940464.1;3721.0
07:30;3.3;176941467.4;5481.0
07:40;3.5;176942470.8;1178.0
07:50;3.8;176943474.6;698.0
08:00;4.0;176944478.6;2023.0
08:10;4.4;176945483.0;9312.0
08:20;4.8;176946487.7;1183.0
08:30;5.0;176947492.7;8291.0
08:40;4.9;176948497.6;6805.0
08:50;5.0;176949502.5;8325.0
09:00;5.2;176950507.8;9532.0
09:10;5.4;176951513.2;1824.0
09:20;5.4;176952518.6;5289.0
09:30;5.5;176953524.1;4224.0
09:40;5.4;176954529.5;605.0
09:50;5.3;176955534.8;2197.0
10:00;5.3;176956540.1;6129.0
10:10;5.3;176957545.3;529.0
10:20;5.2;176958550.5;8478.0
10:30;5.2;176959555.7;7559.0
10:40;5.1;176960560.8;7386.0
10:50;5.1;176961566.0;3086.0
11:00;4.9;176962570.9;7557.0
11:10;4.9;176963575.8;6182.0
11:20;4.6;176964580.4;3966.0
11:30;4.5;176965584.9;149.0
11:40;4.6;176966589.4;7694.0
11:50;4.7;176967594.1;324.0
12:00;4.9;176968599.0;3741.0
12:10;5.5;176969604.5;1342.0
12:20;6.1;176970610.5;587.0
12:30;6.8;176971617.3;7444.0
12:40;7.2;176972624.5;9601.0
12:50;7.2;176973631.7;7970.0
13:00;7.5;176974639.1;3222.0
13:10;7.6;176975646.7;6529.0
13:20;8.1;176976654.8;947.0
13:30;8.6;176977663.4;8030.0
13:40;8.7;176978672.1;8626.0
13:50;8.5;176979680.6;2369.0
14:00;8.4;176980689.0;7936.0
14:10;8.3;176981697.3;7949.0
14:20;8.1;176982705.4;7671.0
14:30;8.4;176983713.8;3431.0
14:40;8.2;176984722.1;6308.0
14:50;8.6;176985730.6;6476.0
15:00;9.0;176986739.7;7195.0
15:10;8.9;176987748.5;3138.0
15:20;9.2;176988757.7;1753.0
15:30;9.4;176989767.1;4688.0
15:40;8.9;176990776.0;7596.0
15:50;8.8;176991784.8;3713.0
16:00;9.4;176992794.2;4553.0
16:10;9.3;176993803.5;6183.0
16:20;9.1;176994812.6;6256.0
16:30;8.9;176995821.5;7368.0
16:40;8.8;176996830.3;3735.0
16:50;8.7;176997839.0;7236.0
17:00;8.7;176998847.6;836.0
17:10;8.6;176999856.2;995.0
17:20;8.4;177000864.7;237.0
17:30;8.5;177001873.1;4553.0
17:40;8.5;177002881.7;9778.0
17:50;8.4;177003890.1;4888.0
18:00;8.3;177004898.4;7366.0
18:10;8.2;177005906.6;5172.0
18:20;8.0;177006914.6;2677.0
18:30;7.8;177007922.4;2560.0
18:40;7.5;177008929.9;9839.0
18:50;7.3;177009937.3;137.0
19:00;7.3;177010944.6;8310.0
19:10;7.3;177011951.8;2090.0
19:20;7.3;177012959.1;429.0
19:30;7.3;177013966.4;2261.0
19:40;7.3;177014973.7;4289.0
19:50;7.1;177015980.8;7679.0
20:00;6.9;177016987.7;6965.0
20:10;6.7;177017994.3;8423.0
20:20;6.4;177019000.8;7261.0
20:30;6.2;177020007.0;8075.0
20:40;6.3;177021013.3;6040.0
20:50;6.3;177022019.6;4032.0
21:00;6.4;177023026.0;1988.0
21:10;6.5;177024032.5;2629.0
21:20;6.5;177025038.9;5258.0
21:30;6.5;177026045.5;2791.0
21:40;6.5;177027052.0;553.0
21:50;6.4;177028058.4;3351.0
22:00;6.3;177029064.7;6420.0
22:10;6.2;177030070.9;5521.0
22:20;6.3;177031077.3;2894.0
22:30;6.5;177032083.8;3846.0
22:40;6.5;177033090.3;8453.0
22:50;6.7;177034097.0;2509.0
23:00;6.7;177035103.7;9065.0
23:10;6.7;177036110.4;407.0
23:20;6.6;177037117.0;8037.0
23:30;6.1;177038123.0;4223.0
23:40;6.1;177039129.2;5376.0
23:50;6.3;177040135.5;7711.0
