Time;Temp1;Temp2;Light
00:00;12.1;393480585.4;5068.0
00:10;11.8;393481597.2;4730.0
00:20;11.7;393482608.9;4157.0
00:30;11.8;393483620.7;1859.0
00:40;11.9;393484632.6;9084.0
00:50;11.8;393485644.5;3012.0
01:00;11.7;393486656.2;7675.0
01:10;11.7;393487667.9;2066.0
01:20;11.8;393488679.6;752.0
01:30;11.7;393489691.4;3035.0
01:40;11.8;393490703.2;6625.0
01:50;11.9;393491715.1;8627.0
02:00;11.8;393492726.8;7899.0
02:10;11.7;393493738.6;9315.0
02:20;11.6;393494750.2;402.0
02:30;11.7;393495761.8;4351.0
02:40;11.7;393496773.5;7780.0
02:50;11.8;393497785.4;3169.0
03:00;11.6;393498797.0;6617.0
03:10;11.4;393499808.4;4932.0
03:20;11.4;393500819.8;4769.0
03:30;11.4;393501831.2;5924.0
03:40;11.2;393502842.3;1643.0
03:50;11.2;393503853.5;4272.0
04:00;11.3;393504864.8;2457.0
04:10;11.2;393505876.0;1154.0
04:20;11.2;393506887.2;5773.0
04:30;11.1;393507898.2;2153.0
04:40;11.0;393508909.2;6677.0
04:50;11.3;393509920.5;2648.0
05:00;11.3;393510931.8;2912.0
05:10;11.5;393511943.3;7182.0
05:20;11.6;393512954.9;4524.0
05:30;11.6;393513966.6;2096.0
05:40;11.7;393514978.2;4859.0
05:50;11.7;393515989.9;4782.0
06:00;12.1;393517002.1;7810.0
06:10;12.6;393518014.7;5145.0
06:20;12.8;393519027.4;3344.0
06:30;12.8;393520040.2;97.0
06:40;13.0;393521053.2;43.0
06:50;13.1;393522066.3;9858.0
07:00;13.3;393523079.6;6023.0
07:10;13.4;393524093.0;4035.0
07:20;13.6;393525106.6;6521.0
07:30;13.2;393526119.8;9488.0
07:40;13.4;393527133.2;4554.0
07:50;13.6;393528146.8;1403.0
08:00;13.6;393529160.4;8339.0
08:10;13.9;393530174.3;3199.0
08:20;14.3;393531188.6;3901.0
08:30;14.3;393532203.0;465.0
08:40;14.4;393533217.4;5960.0
08:50;14.8;393534232.2;3098.0
09:00;14.9;393535247.1;5396.0
09:10;14.3;393536261.4;6334.0
09:20;14.0;393537275.4;1437.0
09:30;14.6;393538289.9;8154.0
09:40;14.7;393539304.6;6452.0
09:50;15.2;393540319.8;7289.0
10:00;15.5;393541335.3;3963.0
10:10;16.4;393542351.7;8838.0
10:20;15.7;393543367.3;6718.0
10:30;15.9;393544383.2;3232.0
10:40;16.2;393545399.5;9982.0
10:50;16.1;393546415.5;3688.0
11:00;15.8;393547431.3;7835.0
11:10;16.0;393548447.3;9283.0
11:20;16.5;393549463.8;3997.0
11:30;16.3;393550480.1;7483.0
11:40;16.4;393551496.5;3642.0
11:50;16.9;393552513.4;5590.0
12:00;16.5;393553529.9;3138.0
12:10;16.5;393554546.3;8948.0
12:20;16.5;393555562.8;2561.0
12:30;16.3;393556579.2;2514.0
12:40;16.3;393557595.5;4092.0
12:50;16.2;393558611.7;7562.0
13:00;16.5;393559628.2;3079.0
13:10;17.0;393560645.2;9851.0
13:20;16.6;393561661.8;937.0
13:30;16.5;393562678.2;3861.0
13:40;16.4;393563694.6;7858.0
13:50;16.2;393564710.8;99.0
14:00;16.1;393565726.9;6827.0
14:10;15.6;393566742.5;6354.0
14:20;15.5;393567758.0;1981.0
14:30;15.8;393568773.8;8788.0
14:40;15.6;393569789.3;3819.0
14:50;15.4;393570804.7;7380.0
15:00;15.3;393571820.1;4613.0
15:10;15.4;393572835.5;5609.0
15:20;15.6;393573851.0;1316.0
15:30;16.1;393574867.1;9023.0
15:40;16.1;393575883.2;8963.0
15:50;16.1;393576899.4;271.0
16:00;16.7;393577916.0;5233.0
16:10;16.9;393578932.9;7393.0
16:20;16.3;393579949.2;2767.0
16:30;15.9;393580965.1;4847.0
16:40;16.0;393581981.1;2666.0
16:50;15.7;393582996.8;833.0
17:00;15.6;393584012.4;4027.0
17:10;15.4;393585027.8;6773.0
17:20;15.5;393586043.3;8913.0
17:30;15.5;393587058.8;2580.0
17:40;15.3;393588074.1;4954.0
17:50;15.1;393589089.2;9576.0
18:00;14.9;393590104.2;9209.0
18:10;14.9;393591119.1;1830.0
18:20;14.6;393592133.7;8476.0
18:30;14.5;393593148.2;9246.0
18:40;14.4;393594162.6;9871.0
18:50;14.2;393595176.8;1082.0
19:00;13.8;393596190.7;7469.0
19:10;13.6;393597204.3;5843.0
19:20;13.5;393598217.8;1510.0
19:30;13.4;393599231.2;8928.0
19:40;13.4;393600244.6;9299.0
19:50;13.4;393601258.0;4047.0
20:00;13.4;393602271.4;3993.0
20:10;13.5;393603284.9;5461.0
20:20;13.5;393604298.4;2995.0
20:30;13.6;393605312.0;2300.0
20:40;13.7;393606325.8;3792.0
20:50;13.8;393607339.5;9218.0
21:00;13.8;393608353.3;8970.0
21:10;13.8;393609367.1;1863.0
21:20;13.8;393610380.9;4320.0
21:30;13.8;393611394.7;5632.0
21:40;13.4;393612408.0;1683.0
21:50;12.6;393613420.6;4586.0
22:00;12.3;393614432.9;9884.0
22:10;12.3;393615445.2;4980.0
22:20;12.2;393616457.5;2806.0
22:30;12.3;393617469.7;9517.0
22:40;12.6;393618482.3;4893.0
22:50;12.7;393619495.1;7307.0
23:00;12.8;393620507.8;6136.0
23:10;12.8;393621520.7;4119.0
23:20;12.8;393622533.4;9978.0
23:30;12.6;393623546.1;5418.0
23:40;12.6;393624558.7;4803.0
23:50;12.6;393625571.2;611.0
