Time;Temp1;Temp2;Light
00:00;11.2;11940961.8;9992.0
00:10;10.6;11941972.4;1152.0
00:20;10.9;11942983.3;9283.0
00:30;11.2;11943994.5;533.0
00:40;11.1;11945005.6;5347.0
00:50;11.1;11946016.7;5267.0
01:00;11.1;11947027.8;6019.0
01:10;11.2;11948039.0;8138.0
01:20;11.3;11949050.3;2838.0
01:30;10.9;11950061.2;525.0
01:40;10.9;11951072.1;5867.0
01:50;11.1;11952083.2;7968.0
02:00;11.1;11953094.4;6725.0
02:10;11.0;11954105.4;9449.0
02:20;11.0;11955116.4;1657.0
02:30;11.1;11956127.5;6924.0
02:40;10.7;11957138.2;8553.0
02:50;11.0;11958149.2;9394.0
03:00;11.1;11959160.3;4608.0
03:10;11.1;11960171.3;2005.0
03:20;11.1;11961182.4;2394.0
03:30;10.9;11962193.3;6874.0
03:40;11.1;11963204.4;2995.0
03:50;11.0;11964215.5;1130.0
04:00;10.9;11965226.4;4032.0
04:10;10.8;11966237.1;8508.0
04:20;10.9;11967248.0;9288.0
04:30;10.7;11968258.8;7625.0
04:40;10.9;11969269.6;4828.0
04:50;10.9;11970280.5;8758.0
05:00;11.1;11971291.6;7358.0
05:10;11.1;11972302.8;4588.0
05:20;11.1;11973313.8;7569.0
05:30;11.0;11974324.8;5243.0
05:40;11.2;11975336.0;5898.0
05:50;11.4;11976347.4;7801.0
06:00;11.3;11977358.8;3635.0
06:10;11.3;11978370.1;1271.0
06:20;11.5;11979381.6;9295.0
06:30;11.5;11980393.0;3758.0
06:40;11.7;11981404.8;1100.0
06:50;11.8;11982416.6;3358.0
07:00;11.9;11983428.5;9708.0
07:10;11.9;11984440.4;9579.0
07:20;12.2;11985452.6;2783.0
07:30;12.7;11986465.3;7544.0
07:40;13.4;11987478.7;134.0
07:50;14.0;11988492.7;7015.0
08:00;14.4;11989507.1;9431.0
08:10;14.6;11990521.7;2980.0
08:20;15.3;11991537.1;8244.0
08:30;15.8;11992552.9;9566.0
08:40;16.1;11993568.9;2403.0
08:50;16.6;11994585.6;120.0
09:00;16.6;11995602.2;6060.0
09:10;16.9;11996619.1;1493.0
09:20;17.1;11997636.2;5511.0
09:30;17.2;11998653.4;3040.0
09:40;17.1;11999670.5;8490.0
09:50;17.2;12000687.7;4710.0
10:00;17.3;12001705.0;2602.0
10:10;17.4;12002722.3;7500.0
10:20;17.2;12003739.6;5670.0
10:30;17.6;12004757.1;5966.0
10:40;17.8;12005774.9;16.0
10:50;16.9;12006791.8;9682.0
11:00;17.1;12007808.9;7457.0
11:10;17.6;12008826.5;2438.0
11:20;17.6;12009844.1;8694.0
11:30;16.7;12010860.7;8185.0
11:40;17.6;12011878.3;143.0
11:50;18.0;12012896.3;6226.0
12:00;18.1;12013914.4;8071.0
12:10;18.3;12014932.8;6410.0
12:20;18.2;12015951.0;3394.0
12:30;18.4;12016969.4;4823.0
12:40;18.4;12017987.8;9255.0
12:50;18.6;12019006.5;2528.0
13:00;18.7;12020025.2;7457.0
13:10;18.1;12021043.3;8519.0
13:20;18.6;12022062.0;6180.0
13:30;18.1;12023080.1;1621.0
13:40;18.2;12024098.2;7221.0
13:50;17.9;12025116.2;6253.0
14:00;17.8;12026134.0;5438.0
14:10;18.0;12027152.0;3354.0
14:20;18.2;12028170.2;8087.0
14:30;18.3;12029188.5;2914.0
14:40;18.1;12030206.5;312.0
14:50;18.1;12031224.7;9985.0
15:00;18.4;12032243.0;4402.0
15:10;18.1;12033261.1;1013.0
15:20;17.6;12034278.6;6594.0
15:30;16.9;12035295.5;337.0
15:40;17.0;12036312.5;5374.0
15:50;17.2;12037329.7;3402.0
16:00;17.1;12038346.8;4726.0
16:10;17.1;12039363.9;4041.0
16:20;16.5;12040380.4;3998.0
16:30;16.7;12041397.1;7480.0
16:40;16.6;12042413.7;6752.0
16:50;16.2;12043429.8;4965.0
17:00;15.7;12044445.5;7672.0
17:10;15.4;12045460.9;3698.0
17:20;15.0;12046475.9;5617.0
17:30;14.8;12047490.8;5985.0
17:40;14.5;12048505.3;2595.0
17:50;14.0;12049519.3;3089.0
18:00;13.5;12050532.8;1314.0
18:10;13.6;12051546.4;4291.0
18:20;13.1;12052559.5;1835.0
18:30;13.4;12053572.9;8027.0
18:40;13.0;12054585.9;6293.0
18:50;12.8;12055598.7;1639.0
19:00;13.3;12056611.9;612.0
19:10;13.2;12057625.1;897.0
19:20;12.8;12058637.9;5885.0
19:30;13.3;12059651.2;8836.0
19:40;13.2;12060664.5;9162.0
19:50;13.2;12061677.7;9355.0
20:00;13.4;12062691.0;3138.0
20:10;13.3;12063704.3;5777.0
20:20;13.3;12064717.6;826.0
20:30;12.8;12065730.4;8908.0
20:40;12.7;12066743.1;2184.0
20:50;12.8;12067755.9;613.0
21:00;12.8;12068768.6;6884.0
21:10;12.8;12069781.4;5274.0
21:20;13.1;12070794.5;5275.0
21:30;13.4;12071807.9;3304.0
21:40;13.4;12072821.3;5081.0
21:50;13.6;12073834.9;8909.0
22:00;13.7;12074848.5;3714.0
22:10;13.4;12075861.9;8008.0
22:20;13.3;12076875.2;7518.0
22:30;13.3;12077888.6;7999.0
22:40;13.4;12078902.0;3674.0
22:50;13.6;12079915.5;8759.0
23:00;13.2;12080928.8;1002.0
23:10;13.1;12081941.9;4729.0
23:20;13.3;12082955.2;4890.0
23:30;13.3;12083968.5;8388.0
23:40;13.4;12084981.9;8438.0
23:50;13.3;12085995.3;6973.0
