Time;Temp1;Temp2;Light
00:00;8.1;150618576.7;8845.0
00:10;7.5;150619584.2;3285.0
00:20;7.3;150620591.5;4285.0
00:30;7.2;150621598.7;921.0
00:40;7.5;150622606.2;8190.0
00:50;7.1;150623613.3;4687.0
01:00;7.0;150624620.3;9238.0
01:10;7.3;150625627.6;2356.0
01:20;7.4;150626635.0;9115.0
01:30;7.3;150627642.3;5586.0
01:40;8.0;150628650.2;8365.0
01:50;7.6;150629657.8;3930.0
02:00;7.2;150630665.1;1418.0
02:10;7.9;150631672.9;6354.0
02:20;8.9;150632681.8;5687.0
02:30;8.5;150633690.3;7777.0
02:40;8.3;150634698.6;5029.0
02:50;8.1;150635706.7;4223.0
03:00;7.8;150636714.5;4107.0
03:10;7.8;150637722.3;7465.0
03:20;8.4;150638730.7;8798.0
03:30;9.0;150639739.7;7093.0
03:40;9.4;150640749.2;9797.0
03:50;9.7;150641758.9;7441.0
04:00;10.7;150642769.6;4643.0
04:10;11.2;150643780.8;8309.0
04:20;11.3;150644792.2;5384.0
04:30;10.2;150645802.3;3614.0
04:40;10.8;150646813.1;169.0
04:50;9.3;150647822.5;2478.0
05:00;10.3;150648832.8;3937.0
05:10;10.6;150649843.4;1700.0
05:20;10.5;150650853.9;2934.0
05:30;10.6;150651864.5;6362.0
05:40;9.6;150652874.1;2274.0
05:50;9.7;150653883.8;206.0
06:00;10.1;150654893.9;7218.0
06:10;10.1;150655904.0;3632.0
06:20;10.2;150656914.2;1333.0
06:30;10.0;150657924.1;8652.0
06:40;10.4;150658934.5;9522.0
06:50;11.8;150659946.3;8646.0
07:00;11.8;150660958.1;7798.0
07:10;11.4;150661969.5;4373.0
07:20;11.5;150662981.0;2481.0
07:30;11.3;150663992.3;2770.0
07:40;11.3;150665003.5;2375.0
07:50;11.5;150666015.0;7079.0
08:00;11.5;150667026.5;5564.0
08:10;12.0;150668038.5;2619.0
08:20;12.4;150669051.0;5468.0
08:30;11.9;150670062.9;4229.0
08:40;12.1;150671075.0;1700.0
08:50;12.7;150672087.6;9130.0
09:00;13.2;150673100.8;9298.0
09:10;13.4;150674114.2;9338.0
09:20;13.8;150675128.0;5428.0
09:30;13.7;150676141.8;4969.0
09:40;12.2;150677153.9;2241.0
09:50;11.6;150678165.5;8205.0
10:00;11.5;150679177.0;5530.0
10:10;11.6;150680188.6;2847.0
10:20;11.7;150681200.3;2939.0
10:30;12.8;150682213.1;3306.0
10:40;15.4;150683228.5;317.0
10:50;15.3;150684243.8;3911.0
11:00;14.6;150685258.4;2073.0
11:10;15.0;150686273.3;6776.0
11:20;14.2;150687287.5;875.0
11:30;14.6;150688302.1;930.0
11:40;15.2;150689317.3;4789.0
11:50;15.1;150690332.4;5214.0
12:00;15.1;150691347.6;9918.0
12:10;15.1;150692362.6;2448.0
12:20;15.3;150693377.9;927.0
12:30;15.3;150694393.3;9693.0
12:40;15.5;150695408.7;795.0
12:50;15.5;150696424.2;8755.0
13:00;15.4;150697439.7;8164.0
13:10;15.2;150698454.8;9936.0
13:20;14.9;150699469.8;8240.0
13:30;14.7;150700484.5;8263.0
13:40;14.5;150701499.0;3167.0
13:50;14.3;150702513.4;2724.0
14:00;14.2;150703527.5;6390.0
14:10;13.8;150704541.4;8553.0
14:20;13.7;150705555.1;9026.0
14:30;13.6;150706568.7;804.0
14:40;13.8;150707582.5;3472.0
14:50;13.9;150708596.4;3273.0
15:00;13.2;150709609.6;4015.0
15:10;12.9;150710622.5;2646.0
15:20;13.0;150711635.5;2125.0
15:30;12.7;150712648.2;5395.0
15:40;12.2;150713660.4;7498.0
15:50;12.2;150714672.6;263.0
16:00;12.4;150715685.0;1782.0
16:10;12.2;150716697.2;7025.0
16:20;12.8;150717710.0;3948.0
16:30;12.3;150718722.3;3130.0
16:40;11.2;150719733.5;961.0
16:50;10.9;150720744.5;4929.0
17:00;11.1;150721755.6;4709.0
17:10;10.8;150722766.4;1602.0
17:20;11.1;150723777.5;6904.0
17:30;11.3;150724788.8;5650.0
17:40;11.3;150725800.2;4252.0
17:50;11.6;150726811.7;8795.0
18:00;11.4;150727823.1;5485.0
18:10;11.5;150728834.6;3674.0
18:20;9.8;150729844.4;3834.0
18:30;10.7;150730855.1;4533.0
18:40;8.1;150731863.2;9812.0
18:50;8.8;150732872.0;6306.0
19:00;10.1;150733882.0;8458.0
19:10;9.6;150734891.6;4299.0
19:20;10.1;150735901.7;1880.0
19:30;10.3;150736912.1;1622.0
19:40;11.0;150737923.1;7852.0
19:50;9.5;150738932.6;4747.0
20:00;8.6;150739941.2;2868.0
20:10;9.3;150740950.5;4698.0
20:20;9.6;150741960.1;8630.0
20:30;10.2;150742970.3;5187.0
20:40;10.4;150743980.8;2833.0
20:50;9.8;150744990.6;7631.0
21:00;8.9;150745999.4;6625.0
21:10;7.8;150747007.2;579.0
21:20;8.7;150748015.9;8632.0
21:30;9.5;150749025.4;3660.0
21:40;9.5;150750034.9;9404.0
21:50;10.1;150751045.1;6432.0
22:00;10.0;150752055.1;5757.0
22:10;10.2;150753065.3;3638.0
22:20;10.7;150754076.0;9320.0
22:30;11.0;150755086.9;4674.0
22:40;10.9;150756097.8;6187.0
22:50;11.1;150757108.8;7693.0
23:00;10.8;150758119.6;9828.0
23:10;10.9;150759130.6;7039.0
23:20;11.4;150760142.0;9095.0
23:30;11.1;150761153.1;5116.0
23:40;10.4;150762163.5;558.0
23:50;10.8;150763174.3;8806.0
