Time;Temp1;Temp2;Light
00:00;12.6;393188675.6;9746.0
00:10;12.5;393189688.1;7613.0
00:20;12.4;393190700.5;2547.0
00:30;12.4;393191712.9;4042.0
00:40;12.4;393192725.3;6200.0
00:50;12.3;393193737.7;7616.0
01:00;12.3;393194749.9;1451.0
01:10;12.2;393195762.1;5564.0
01:20;12.1;393196774.2;2309.0
01:30;12.0;393197786.2;3171.0
01:40;11.9;393198798.1;9989.0
01:50;11.9;393199810.0;2983.0
02:00;11.9;393200821.8;190.0
02:10;12.1;393201833.9;3212.0
02:20;12.3;393202846.2;35.0
02:30;12.3;393203858.5;7492.0
02:40;12.2;393204870.7;2520.0
02:50;12.1;393205882.8;3471.0
03:00;12.1;393206894.9;9194.0
03:10;12.1;393207907.0;7784.0
03:20;12.1;393208919.2;7896.0
03:30;12.2;393209931.4;9724.0
03:40;12.3;393210943.6;4009.0
03:50;12.3;393211955.9;3577.0
04:00;12.3;393212968.2;6387.0
04:10;12.3;393213980.6;7680.0
04:20;12.4;393214993.0;6322.0
04:30;12.5;393216005.5;444.0
04:40;12.5;393217018.0;7322.0
04:50;12.6;393218030.5;4282.0
05:00;12.6;393219043.1;1969.0
05:10;12.6;393220055.8;892.0
05:20;12.7;393221068.5;8419.0
05:30;12.7;393222081.1;9204.0
05:40;12.6;393223093.7;7581.0
05:50;12.7;393224106.4;7289.0
06:00;12.7;393225119.1;7661.0
06:10;12.8;393226131.9;8187.0
06:20;12.9;393227144.9;652.0
06:30;13.0;393228157.9;5193.0
06:40;13.0;393229170.9;6114.0
06:50;13.3;393230184.1;7618.0
07:00;14.1;393231198.3;7975.0
07:10;14.8;393232213.0;2781.0
07:20;14.7;393233227.7;699.0
07:30;14.5;393234242.2;8108.0
07:40;14.1;393235256.2;3056.0
07:50;14.7;393236271.0;7385.0
08:00;15.4;393237286.4;6599.0
08:10;15.6;393238301.9;1293.0
08:20;15.9;393239317.8;7067.0
08:30;15.8;393240333.6;2122.0
08:40;15.5;393241349.1;7567.0
08:50;15.5;393242364.6;2528.0
09:00;15.8;393243380.4;7475.0
09:10;16.2;393244396.6;9910.0
09:20;16.0;393245412.6;2150.0
09:30;15.9;393246428.5;5206.0
09:40;16.1;393247444.6;4875.0
09:50;16.5;393248461.1;3775.0
10:00;16.3;393249477.4;6988.0
10:10;16.4;393250493.7;654.0
10:20;16.6;393251510.3;9424.0
10:30;16.9;393252527.2;9062.0
10:40;17.0;393253544.2;8951.0
10:50;17.3;393254561.5;8938.0
11:00;17.8;393255579.3;2179.0
11:10;17.8;393256597.0;9638.0
11:20;17.8;393257614.9;5683.0
11:30;18.0;393258632.9;5834.0
11:40;17.6;393259650.5;6669.0
11:50;18.4;393260668.8;1864.0
12:00;18.1;393261686.9;2768.0
12:10;18.1;393262705.1;5422.0
12:20;18.1;393263723.1;145.0
12:30;18.6;393264741.8;750.0
12:40;18.7;393265760.5;9997.0
12:50;17.9;393266778.4;3202.0
13:00;17.9;393267796.3;7506.0
13:10;17.8;393268814.1;6862.0
13:20;17.2;393269831.3;9578.0
13:30;15.9;393270847.3;407.0
13:40;14.4;393271861.7;6911.0
13:50;13.8;393272875.4;1794.0
14:00;13.5;393273888.9;7666.0
14:10;13.3;393274902.2;3460.0
14:20;12.9;393275915.1;3602.0
14:30;12.6;393276927.7;4868.0
14:40;12.5;393277940.2;2974.0
14:50;12.5;393278952.7;1935.0
15:00;12.6;393279965.3;8771.0
15:10;12.6;393280977.9;6757.0
15:20;12.5;393281990.4;2150.0
15:30;12.4;393283002.9;5932.0
15:40;12.4;393284015.3;5641.0
15:50;12.5;393285027.8;1725.0
16:00;12.4;393286040.2;366.0
16:10;12.3;393287052.5;6596.0
16:20;12.2;393288064.7;6205.0
16:30;12.3;393289077.0;4663.0
16:40;12.3;393290089.4;6088.0
16:50;12.5;393291101.9;8251.0
17:00;12.7;393292114.6;6373.0
17:10;12.8;393293127.4;6731.0
17:20;12.9;393294140.4;6780.0
17:30;12.9;393295153.3;1424.0
17:40;13.0;393296166.2;6205.0
17:50;13.0;393297179.2;7607.0
18:00;13.0;393298192.3;5325.0
18:10;13.0;393299205.3;9772.0
18:20;12.8;393300218.1;5783.0
18:30;12.7;393301230.8;1447.0
18:40;12.7;393302243.6;8395.0
18:50;12.8;393303256.4;4546.0
19:00;12.9;393304269.3;7432.0
19:10;13.1;393305282.4;7313.0
19:20;13.1;393306295.5;5326.0
19:30;13.3;393307308.8;8732.0
19:40;13.5;393308322.2;8305.0
19:50;13.2;393309335.4;4211.0
20:00;13.0;393310348.4;6657.0
20:10;13.0;393311361.4;3201.0
20:20;12.9;393312374.3;7669.0
20:30;12.8;393313387.1;6989.0
20:40;12.7;393314399.8;6613.0
20:50;12.7;393315412.5;4011.0
21:00;12.7;393316425.2;4537.0
21:10;12.6;393317437.9;6930.0
21:20;12.5;393318450.4;825.0
21:30;12.5;393319462.9;9937.0
21:40;12.6;393320475.4;2840.0
21:50;12.5;393321487.9;4618.0
22:00;12.4;393322500.3;1176.0
22:10;12.3;393323512.6;6839.0
22:20;12.3;393324524.9;4546.0
22:30;12.5;393325537.4;9004.0
22:40;12.6;393326550.0;4361.0
22:50;12.4;393327562.3;3760.0
23:00;12.5;393328574.8;4825.0
23:10;12.6;393329587.4;7543.0
23:20;12.8;393330600.1;6252.0
23:30;12.9;393331613.0;7516.0
23:40;12.6;393332625.6;4029.0
23:50;12.3;393333637.9;9161.0
