Time;Temp1;OldTemp2;OldLight
00:00;0.1;202873010.3;3759.0
00:10;0.2;202874010.5;5358.0
00:20;0.2;202875010.6;449.0
00:30;0.1;202876010.7;8965.0
00:40;0.1;202877010.8;9446.0
00:50;0.0;202878010.8;5745.0
01:00;0.2;202879011.0;1633.0
01:10;0.3;202880011.2;514.0
01:20;0.3;202881011.5;9588.0
01:30;0.2;202882011.7;9544.0
01:40;0.3;202883012.0;7228.0
01:50;0.3;202884012.3;2413.0
02:00;0.4;202885012.7;6816.0
02:10;0.4;202886013.2;6560.0
02:20;0.4;202887013.6;9808.0
02:30;0.3;202888013.9;5320.0
02:40;0.3;202889014.2;4092.0
02:50;0.4;202890014.6;8129.0
03:00;0.4;202891015.0;8990.0
03:10;0.4;202892015.3;176.0
03:20;0.2;202893015.6;3419.0
03:30;0.2;202894015.8;207.0
03:40;0.3;202895016.0;5781.0
03:50;0.4;202896016.4;8991.0
04:00;0.4;202897016.8;81.0
04:10;0.3;202898017.1;1938.0
04:20;0.3;202899017.5;261.0
04:30;0.4;202900017.9;3106.0
04:40;0.4;202901018.3;6199.0
04:50;0.4;202902018.7;2222.0
05:00;0.4;202903019.1;2076.0
05:10;0.3;202904019.5;6057.0
05:20;0.3;202905019.7;1871.0
05:30;0.2;202906019.9;2193.0
05:40;0.1;202907020.1;162.0
05:50;0.1;202908020.1;5888.0
06:00;0.0;202909020.1;1979.0
06:10;0.0;202910020.2;2537.0
06:20;0.1;202911020.3;6471.0
06:30;0.2;202912020.5;7949.0
06:40;0.2;202913020.6;1891.0
06:50;0.1;202914020.7;5987.0
07:00;0.1;202915020.8;782.0
07:10;0.2;202916021.0;4918.0
07:20;0.2;202917021.2;350.0
07:30;0.2;202918021.4;7001.0
07:40;0.2;202919021.6;2617.0
07:50;0.3;202920021.9;3219.0
08:00;0.2;202921022.2;1034.0
08:10;0.1;202922022.2;2988.0
08:20;0.0;202923022.3;5888.0
08:30;0.2;202924022.4;1688.0
08:40;0.1;202925022.5;8979.0
08:50;0.0;202926022.6;7040.0
09:00;0.1;202927022.7;2536.0
09:10;0.3;202928022.9;2998.0
09:20;0.1;202929023.0;2929.0
09:30;-0.1;202930022.9;1019.0
09:40;0.0;202931022.9;1643.0
09:50;0.1;202932023.0;1568.0
10:00;0.2;202933023.2;1176.0
10:10;0.3;202934023.5;7893.0
10:20;0.3;202935023.8;2376.0
10:30;0.3;202936024.1;6931.0
10:40;0.3;202937024.5;1993.0
10:50;0.3;202938024.8;7666.0
11:00;0.2;202939025.0;8285.0
11:10;0.1;202940025.2;3223.0
11:20;0.2;202941025.3;3729.0
11:30;0.3;202942025.6;5968.0
11:40;0.2;202943025.9;9104.0
11:50;0.2;202944026.1;4129.0
12:00;0.3;202945026.4;107.0
12:10;0.4;202946026.8;153.0
12:20;0.6;202947027.4;4115.0
12:30;0.6;202948028.0;1547.0
12:40;0.6;202949028.5;5815.0
12:50;0.7;202950029.2;8194.0
13:00;0.6;202951029.9;323.0
13:10;0.6;202952030.5;2220.0
13:20;0.5;202953031.0;9718.0
13:30;0.6;202954031.6;6783.0
13:40;0.7;202955032.2;3637.0
13:50;0.7;202956032.9;4692.0
14:00;0.8;202957033.8;3384.0
14:10;1.0;202958034.7;6094.0
14:20;0.8;202959035.6;9080.0
14:30;0.8;202960036.4;3362.0
14:40;0.6;202961037.0;1522.0
14:50;0.5;202962037.5;9686.0
15:00;0.6;202963038.1;1219.0
15:10;0.6;202964038.8;81.0
15:20;0.6;202965039.4;4106.0
15:30;0.6;202966039.9;8354.0
15:40;0.7;202967040.6;8068.0
15:50;0.7;202968041.3;9345.0
16:00;0.7;202969042.1;8357.0
16:10;0.7;202970042.8;2034.0
16:20;0.7;202971043.5;1527.0
16:30;0.8;202972044.3;6778.0
16:40;0.9;202973045.2;8738.0
16:50;1.0;202974046.1;1798.0
17:00;1.0;202975047.1;8803.0
17:10;1.0;202976048.1;3494.0
17:20;1.0;202977049.1;5080.0
17:30;1.0;202978050.2;4668.0
17:40;1.2;202979051.3;1401.0
17:50;1.2;202980052.6;3512.0
18:00;1.3;202981053.8;85.0
18:10;1.0;202982054.9;6790.0
18:20;1.3;202983056.2;491.0
18:30;1.4;202984057.6;5278.0
18:40;1.4;202985059.0;5378.0
18:50;1.5;202986060.6;1377.0
19:00;1.7;202987062.3;6142.0
19:10;1.8;202988064.1;3095.0
19:20;1.7;202989065.8;3688.0
19:30;1.7;202990067.6;5645.0
19:40;1.7;202991069.3;1145.0
19:50;1.9;202992071.2;5628.0
20:00;2.0;202993073.1;3633.0
20:10;2.0;202994075.1;9909.0
20:20;2.0;202995077.1;9327.0
20:30;2.0;202996079.1;1781.0
20:40;2.0;202997081.1;2955.0
20:50;2.0;202998083.2;7535.0
21:00;2.0;202999085.1;1343.0
21:10;2.0;203000087.1;8507.0
21:20;2.0;203001089.1;1832.0
21:30;2.0;203002091.1;9970.0
21:40;2.0;203003093.0;1797.0
21:50;1.9;203004094.9;6773.0
22:00;1.9;203005096.8;3107.0
22:10;2.0;203006098.8;5623.0
22:20;2.0;203007100.8;15.0
22:30;2.0;203008102.8;6324.0
22:40;1.9;203009104.7;9393.0
22:50;1.9;203010106.6;8400.0
23:00;1.8;203011108.4;6424.0
23:10;1.7;203012110.1;3447.0
23:20;1.7;203013111.8;4790.0
23:30;1.6;203014113.4;5148.0
23:40;1.5;203015114.9;5142.0
23:50;1.4;203016116.3;4307.0
