Time;Temp1;OldTemp2;OldLight
00:00;11.6;187584933.1;4778.0
00:10;11.7;187585944.8;2433.0
00:20;11.9;187586956.6;7078.0
00:30;12.0;187587968.6;4277.0
00:40;11.9;187588980.5;230.0
00:50;12.0;187589992.5;9141.0
01:00;11.9;187591004.4;2230.0
01:10;12.2;187592016.6;4616.0
01:20;12.4;187593028.9;416.0
01:30;12.2;187594041.2;8332.0
01:40;12.0;187595053.2;1190.0
01:50;12.0;187596065.1;4126.0
02:00;12.1;187597077.2;3909.0
02:10;12.1;187598089.3;3487.0
02:20;11.8;187599101.1;1537.0
02:30;11.9;187600113.0;5048.0
02:40;11.9;187601124.9;6921.0
02:50;11.9;187602136.8;5797.0
03:00;12.0;187603148.8;629.0
03:10;12.0;187604160.8;1600.0
03:20;12.0;187605172.8;4787.0
03:30;11.9;187606184.7;5857.0
03:40;12.0;187607196.7;6982.0
03:50;11.9;187608208.7;1835.0
04:00;12.0;187609220.7;1977.0
04:10;12.1;187610232.7;2936.0
04:20;12.0;187611244.7;80.0
04:30;11.9;187612256.7;7851.0
04:40;11.7;187613268.4;8238.0
04:50;11.8;187614280.2;5577.0
05:00;11.7;187615291.9;5687.0
05:10;11.9;187616303.8;5965.0
05:20;12.2;187617316.0;796.0
05:30;12.3;187618328.4;9341.0
05:40;12.3;187619340.7;8902.0
05:50;12.3;187620353.0;4899.0
06:00;12.5;187621365.5;1403.0
06:10;12.8;187622378.3;9285.0
06:20;13.0;187623391.3;1704.0
06:30;13.8;187624405.1;1659.0
06:40;14.3;187625419.4;6809.0
06:50;14.8;187626434.2;948.0
07:00;14.3;187627448.6;8904.0
07:10;15.6;187628464.1;1595.0
07:20;17.7;187629481.8;7823.0
07:30;19.1;187630500.9;8076.0
07:40;17.4;187631518.3;4124.0
07:50;17.3;187632535.6;6946.0
08:00;16.9;187633552.5;9242.0
08:10;16.7;187634569.2;4556.0
08:20;16.8;187635586.0;7220.0
08:30;16.8;187636602.7;7202.0
08:40;16.7;187637619.4;4132.0
08:50;16.7;187638636.1;5085.0
09:00;17.1;187639653.2;3919.0
09:10;17.4;187640670.7;5091.0
09:20;17.5;187641688.1;5632.0
09:30;17.4;187642705.6;2882.0
09:40;17.4;187643723.0;3758.0
09:50;17.8;187644740.8;386.0
10:00;17.8;187645758.6;3840.0
10:10;17.8;187646776.4;4438.0
10:20;18.2;187647794.6;2688.0
10:30;18.2;187648812.8;8181.0
10:40;18.2;187649831.0;421.0
10:50;18.5;187650849.5;2337.0
11:00;19.1;187651868.6;6411.0
11:10;19.2;187652887.8;5378.0
11:20;18.7;187653906.5;8906.0
11:30;18.4;187654924.9;1596.0
11:40;18.5;187655943.4;554.0
11:50;18.9;187656962.2;5428.0
12:00;19.4;187657981.6;2880.0
12:10;19.4;187659001.0;2765.0
12:20;19.3;187660020.3;4550.0
12:30;19.3;187661039.6;2584.0
12:40;19.4;187662059.0;3413.0
12:50;19.3;187663078.4;3233.0
13:00;19.7;187664098.0;1313.0
13:10;20.1;187665118.1;5087.0
13:20;20.0;187666138.1;3168.0
13:30;20.0;187667158.2;625.0
13:40;20.4;187668178.5;158.0
13:50;20.5;187669199.0;4231.0
14:00;20.1;187670219.2;5102.0
14:10;20.4;187671239.5;9886.0
14:20;20.4;187672259.9;7019.0
14:30;20.7;187673280.6;5048.0
14:40;20.6;187674301.3;20.0
14:50;21.2;187675322.5;3911.0
15:00;20.8;187676343.2;6181.0
15:10;20.7;187677363.9;1262.0
15:20;20.0;187678383.9;3301.0
15:30;20.6;187679404.5;7633.0
15:40;20.6;187680425.1;1183.0
15:50;20.7;187681445.8;9082.0
16:00;20.9;187682466.7;310.0
16:10;21.4;187683488.1;993.0
16:20;21.1;187684509.2;1305.0
16:30;20.7;187685529.9;1017.0
16:40;20.6;187686550.5;3533.0
16:50;20.6;187687571.1;570.0
17:00;20.4;187688591.5;5577.0
17:10;20.5;187689612.0;5653.0
17:20;20.5;187690632.5;8428.0
17:30;20.3;187691652.8;1831.0
17:40;20.2;187692672.9;6823.0
17:50;20.6;187693693.5;1698.0
18:00;21.2;187694714.8;3259.0
18:10;20.6;187695735.4;5983.0
18:20;19.8;187696755.2;2689.0
18:30;19.4;187697774.7;3830.0
18:40;18.9;187698793.6;8134.0
18:50;18.5;187699812.1;598.0
19:00;18.4;187700830.6;993.0
19:10;18.3;187701848.9;273.0
19:20;18.1;187702867.0;429.0
19:30;18.0;187703885.0;2733.0
19:40;18.2;187704903.2;2478.0
19:50;17.7;187705920.9;4110.0
20:00;16.9;187706937.9;7280.0
20:10;16.8;187707954.7;1275.0
20:20;17.0;187708971.7;9605.0
20:30;17.2;187709988.9;5284.0
20:40;17.3;187711006.2;4164.0
20:50;17.3;187712023.5;2114.0
21:00;17.2;187713040.7;9742.0
21:10;17.2;187714057.9;6335.0
21:20;17.0;187715074.9;1826.0
21:30;16.6;187716091.6;2977.0
21:40;16.8;187717108.4;2410.0
21:50;17.0;187718125.4;7911.0
22:00;17.0;187719142.4;7329.0
22:10;16.9;187720159.3;6580.0
22:20;16.6;187721175.9;7545.0
22:30;16.9;187722192.8;3151.0
22:40;16.9;187723209.7;8212.0
22:50;16.7;187724226.4;1119.0
23:00;16.5;187725242.8;2968.0
23:10;16.1;187726259.0;6616.0
23:20;15.8;187727274.8;8638.0
23:30;16.1;187728290.9;144.0
23:40;16.0;187729306.9;2482.0
23:50;15.7;187730322.6;5211.0
