Time;Temp1;Temp2;Light
00:00;5.4;15418597.5;6179.0
00:10;6.3;15419603.8;340.0
00:20;6.1;15420609.9;6696.0
00:30;4.8;15421614.7;6485.0
00:40;5.0;15422619.7;952.0
00:50;5.8;15423625.5;9302.0
01:00;5.0;15424630.4;5656.0
01:10;5.4;15425635.8;409.0
01:20;5.8;15426641.5;7305.0
01:30;5.2;15427646.8;675.0
01:40;5.3;15428652.1;848.0
01:50;5.8;15429657.8;2402.0
02:00;5.9;15430663.8;8970.0
02:10;5.6;15431669.4;1302.0
02:20;5.4;15432674.8;1254.0
02:30;5.6;15433680.4;6948.0
02:40;5.2;15434685.6;581.0
02:50;5.2;15435690.8;7043.0
03:00;4.9;15436695.7;8151.0
03:10;5.0;15437700.7;3255.0
03:20;5.1;15438705.8;721.0
03:30;4.9;15439710.7;4358.0
03:40;5.0;15440715.7;1004.0
03:50;5.1;15441720.8;926.0
04:00;4.8;15442725.7;8075.0
04:10;4.9;15443730.6;7031.0
04:20;5.0;15444735.6;772.0
04:30;4.8;15445740.5;397.0
04:40;4.2;15446744.7;7640.0
04:50;3.7;15447748.4;9376.0
05:00;4.0;15448752.4;3670.0
05:10;4.2;15449756.6;555.0
05:20;4.0;15450760.6;1970.0
05:30;4.4;15451765.0;7611.0
05:40;4.9;15452769.9;6507.0
05:50;5.1;15453775.0;9095.0
06:00;5.1;15454780.2;8998.0
06:10;5.0;15455785.2;7244.0
06:20;5.3;15456790.5;1577.0
06:30;5.5;15457796.0;3486.0
06:40;6.0;15458802.0;4715.0
06:50;6.4;15459808.4;7615.0
07:00;6.7;15460815.0;9643.0
07:10;6.9;15461822.0;5925.0
07:20;7.1;15462829.0;5481.0
07:30;7.2;15463836.2;2436.0
07:40;7.2;15464843.5;9229.0
07:50;7.4;15465850.9;3177.0
08:00;7.5;15466858.4;6655.0
08:10;7.7;15467866.2;2412.0
08:20;7.6;15468873.8;5790.0
08:30;7.6;15469881.3;4898.0
08:40;7.6;15470889.0;4552.0
08:50;7.7;15471896.6;7610.0
09:00;7.8;15472904.4;0.0
09:10;7.8;15473912.3;5002.0
09:20;8.1;15474920.4;3032.0
09:30;8.5;15475928.9;7990.0
09:40;8.8;15476937.7;1666.0
09:50;9.3;15477947.0;297.0
10:00;9.6;15478956.6;4348.0
10:10;9.5;15479966.2;2171.0
10:20;9.4;15480975.6;3393.0
10:30;9.5;15481985.0;8918.0
10:40;9.6;15482994.6;8005.0
10:50;9.9;15484004.5;9164.0
11:00;10.2;15485014.6;885.0
11:10;10.4;15486025.1;2818.0
11:20;10.9;15487036.0;2557.0
11:30;11.4;15488047.4;6118.0
11:40;11.6;15489059.0;8846.0
11:50;11.8;15490070.8;2941.0
12:00;12.0;15491082.8;1646.0
12:10;12.1;15492094.9;6961.0
12:20;12.0;15493106.9;125.0
12:30;12.1;15494119.0;6828.0
12:40;12.3;15495131.3;2397.0
12:50;12.4;15496143.7;1017.0
13:00;12.4;15497156.1;5557.0
13:10;12.2;15498168.2;2820.0
13:20;12.1;15499180.3;832.0
13:30;12.1;15500192.4;3437.0
13:40;12.0;15501204.4;4385.0
13:50;12.0;15502216.4;5160.0
14:00;11.9;15503228.4;9006.0
14:10;11.9;15504240.3;7394.0
14:20;11.9;15505252.2;8373.0
14:30;11.9;15506264.1;4409.0
14:40;11.9;15507276.1;4993.0
14:50;12.0;15508288.1;2450.0
15:00;11.9;15509300.0;5554.0
15:10;11.7;15510311.7;7200.0
15:20;11.6;15511323.3;7465.0
15:30;11.6;15512334.9;56.0
15:40;11.4;15513346.3;2870.0
15:50;11.2;15514357.5;7804.0
16:00;11.0;15515368.4;3853.0
16:10;11.0;15516379.4;2654.0
16:20;10.8;15517390.3;8864.0
16:30;10.7;15518401.0;6463.0
16:40;10.7;15519411.7;2518.0
16:50;10.7;15520422.4;3365.0
17:00;10.1;15521432.5;1178.0
17:10;9.4;15522441.9;4471.0
17:20;8.8;15523450.7;9951.0
17:30;8.3;15524458.9;9196.0
17:40;7.8;15525466.8;5302.0
17:50;7.8;15526474.6;2933.0
18:00;8.0;15527482.6;2752.0
18:10;8.0;15528490.7;29.0
18:20;7.8;15529498.4;3776.0
18:30;7.8;15530506.2;9798.0
18:40;7.6;15531513.8;1766.0
18:50;7.7;15532521.5;4220.0
19:00;7.9;15533529.4;3947.0
19:10;7.5;15534536.8;6064.0
19:20;7.4;15535544.2;7897.0
19:30;7.8;15536552.0;4359.0
19:40;7.6;15537559.6;4530.0
19:50;7.5;15538567.1;7791.0
20:00;7.4;15539574.5;5697.0
20:10;7.0;15540581.5;4170.0
20:20;7.0;15541588.6;871.0
20:30;7.0;15542595.6;347.0
20:40;7.0;15543602.5;8422.0
20:50;6.6;15544609.1;8387.0
21:00;6.5;15545615.6;7164.0
21:10;6.3;15546621.9;3347.0
21:20;6.2;15547628.1;7407.0
21:30;6.0;15548634.1;6772.0
21:40;6.1;15549640.2;2693.0
21:50;6.4;15550646.6;3452.0
22:00;8.6;15551655.2;5790.0
22:10;9.5;15552664.7;7343.0
22:20;8.9;15553673.6;4165.0
22:30;8.4;15554682.0;5257.0
22:40;8.0;15555690.0;3277.0
22:50;7.3;15556697.4;6951.0
23:00;7.5;15557704.8;5966.0
23:10;6.9;15558711.7;5120.0
23:20;6.8;15559718.6;1574.0
23:30;6.7;15560725.3;7060.0
23:40;6.8;15561732.1;9903.0
23:50;7.0;15562739.1;1227.0
