Time;Temp1;OldTemp2;OldLight
00:00;13.1;71177535.7;6355.0
00:10;12.8;71178548.5;1716.0
00:20;12.8;71179561.3;8722.0
00:30;12.7;71180574.0;5045.0
00:40;12.7;71181586.8;3598.0
00:50;13.1;71182599.8;56.0
01:00;12.8;71183612.6;2443.0
01:10;12.7;71184625.4;4977.0
01:20;12.7;71185638.0;7642.0
01:30;12.7;71186650.7;3213.0
01:40;12.8;71187663.5;9616.0
01:50;12.8;71188676.3;310.0
02:00;12.9;71189689.2;3818.0
02:10;12.7;71190701.9;9229.0
02:20;12.8;71191714.8;3564.0
02:30;12.8;71192727.6;3784.0
02:40;12.9;71193740.5;2533.0
02:50;13.1;71194753.6;9231.0
03:00;12.6;71195766.1;3008.0
03:10;11.5;71196777.6;1213.0
03:20;11.5;71197789.1;9740.0
03:30;11.6;71198800.7;5307.0
03:40;11.9;71199812.6;7952.0
03:50;12.1;71200824.7;5424.0
04:00;11.9;71201836.6;620.0
04:10;11.0;71202847.6;7590.0
04:20;11.7;71203859.3;8640.0
04:30;11.3;71204870.6;1504.0
04:40;11.5;71205882.2;3157.0
04:50;11.7;71206893.9;9585.0
05:00;12.1;71207905.9;6805.0
05:10;12.8;71208918.8;978.0
05:20;13.5;71209932.3;2857.0
05:30;13.9;71210946.2;2176.0
05:40;12.3;71211958.5;2663.0
05:50;11.5;71212970.0;9957.0
06:00;12.3;71213982.3;5582.0
06:10;12.5;71214994.9;7983.0
06:20;13.3;71216008.1;1950.0
06:30;13.9;71217022.0;3106.0
06:40;14.7;71218036.7;6193.0
06:50;15.4;71219052.1;125.0
07:00;16.1;71220068.2;7369.0
07:10;15.4;71221083.6;3014.0
07:20;14.6;71222098.1;9494.0
07:30;14.8;71223112.9;9999.0
07:40;15.1;71224128.0;4961.0
07:50;15.9;71225143.9;3165.0
08:00;16.4;71226160.3;6757.0
08:10;16.4;71227176.7;1878.0
08:20;16.5;71228193.2;301.0
08:30;16.9;71229210.1;7130.0
08:40;17.1;71230227.1;894.0
08:50;17.3;71231244.5;2061.0
09:00;17.5;71232261.9;1424.0
09:10;17.7;71233279.7;1240.0
09:20;17.9;71234297.6;61.0
09:30;18.0;71235315.6;3891.0
09:40;18.3;71236333.9;554.0
09:50;18.6;71237352.5;9413.0
10:00;18.7;71238371.1;1664.0
10:10;18.7;71239389.8;6201.0
10:20;18.7;71240408.6;5845.0
10:30;18.7;71241427.3;8664.0
10:40;18.5;71242445.8;4911.0
10:50;18.4;71243464.3;1694.0
11:00;18.6;71244482.9;7404.0
11:10;19.2;71245502.0;8537.0
11:20;19.4;71246521.4;1658.0
11:30;19.4;71247540.8;5029.0
11:40;19.4;71248560.3;3789.0
11:50;19.5;71249579.8;2212.0
12:00;19.6;71250599.4;2603.0
12:10;19.6;71251618.9;2833.0
12:20;19.9;71252638.8;9799.0
12:30;20.0;71253658.8;8465.0
12:40;19.8;71254678.6;2027.0
12:50;20.0;71255698.5;5844.0
13:00;20.2;71256718.7;5034.0
13:10;20.2;71257738.9;9733.0
13:20;20.1;71258759.0;2087.0
13:30;20.6;71259779.6;9612.0
13:40;20.8;71260800.4;4094.0
13:50;20.7;71261821.1;9548.0
14:00;21.1;71262842.2;3409.0
14:10;21.5;71263863.6;987.0
14:20;21.5;71264885.1;4426.0
14:30;21.9;71265907.0;8042.0
14:40;21.7;71266928.7;8620.0
14:50;22.0;71267950.7;3832.0
15:00;21.9;71268972.6;3871.0
15:10;22.1;71269994.7;2052.0
15:20;21.8;71271016.4;1795.0
15:30;21.6;71272038.1;8538.0
15:40;21.6;71273059.6;4666.0
15:50;21.4;71274081.1;155.0
16:00;21.1;71275102.1;8540.0
16:10;20.9;71276123.0;4084.0
16:20;21.0;71277144.1;6132.0
16:30;21.0;71278165.1;436.0
16:40;20.9;71279186.0;4471.0
16:50;20.9;71280206.9;2601.0
17:00;20.8;71281227.6;6909.0
17:10;20.5;71282248.1;8073.0
17:20;20.6;71283268.8;9686.0
17:30;20.6;71284289.4;3344.0
17:40;20.6;71285310.0;3357.0
17:50;20.3;71286330.3;9361.0
18:00;19.8;71287350.1;4467.0
18:10;19.2;71288369.3;762.0
18:20;18.6;71289387.9;2669.0
18:30;18.2;71290406.1;6122.0
18:40;17.8;71291423.9;8445.0
18:50;17.4;71292441.3;7319.0
19:00;16.9;71293458.2;1222.0
19:10;16.5;71294474.7;7064.0
19:20;16.4;71295491.1;5597.0
19:30;16.5;71296507.6;3949.0
19:40;15.7;71297523.3;3707.0
19:50;15.9;71298539.1;1632.0
20:00;15.5;71299554.6;5698.0
20:10;15.2;71300569.9;3032.0
20:20;15.0;71301584.8;7582.0
20:30;14.6;71302599.4;9357.0
20:40;14.4;71303613.8;9134.0
20:50;14.5;71304628.3;7723.0
21:00;14.8;71305643.1;1382.0
21:10;14.5;71306657.6;4313.0
21:20;14.3;71307671.9;2137.0
21:30;13.7;71308685.6;9702.0
21:40;13.6;71309699.2;7341.0
21:50;13.6;71310712.7;5011.0
22:00;13.7;71311726.4;737.0
22:10;13.6;71312739.9;168.0
22:20;13.3;71313753.3;3426.0
22:30;13.5;71314766.7;6908.0
22:40;13.7;71315780.4;451.0
22:50;13.4;71316793.8;6215.0
23:00;13.2;71317807.0;3077.0
23:10;13.6;71318820.6;4802.0
23:20;13.6;71319834.3;2742.0
23:30;13.7;71320847.9;8820.0
23:40;14.0;71321862.0;1655.0
23:50;13.4;71322875.3;5933.0
