Time;Temp1;OldTemp2;OldLight
00:00;3.0;99490439.1;5725.0
00:10;3.0;99491442.0;6338.0
00:20;2.8;99492444.8;772.0
00:30;2.6;99493447.4;3785.0
00:40;4.0;99494451.4;3066.0
00:50;3.4;99495454.8;2123.0
01:00;2.4;99496457.2;7939.0
01:10;2.2;99497459.4;3766.0
01:20;1.8;99498461.2;8705.0
01:30;2.7;99499463.8;4030.0
01:40;3.1;99500466.9;5948.0
01:50;2.9;99501469.9;182.0
02:00;3.1;99502472.9;4772.0
02:10;3.4;99503476.3;4310.0
02:20;3.2;99504479.6;1798.0
02:30;2.5;99505482.1;5282.0
02:40;3.3;99506485.4;1438.0
02:50;3.7;99507489.1;4625.0
03:00;2.8;99508491.9;4301.0
03:10;3.7;99509495.5;7516.0
03:20;4.0;99510499.5;7568.0
03:30;4.7;99511504.2;4099.0
03:40;4.8;99512509.0;8230.0
03:50;4.8;99513513.9;3767.0
04:00;4.6;99514518.5;9666.0
04:10;4.3;99515522.8;6864.0
04:20;3.8;99516526.5;1296.0
04:30;3.9;99517530.4;8700.0
04:40;4.3;99518534.7;4150.0
04:50;3.5;99519538.3;540.0
05:00;3.7;99520541.9;9219.0
05:10;2.9;99521544.8;6496.0
05:20;1.8;99522546.6;2000.0
05:30;2.8;99523549.3;5379.0
05:40;4.1;99524553.4;6770.0
05:50;4.9;99525558.3;8266.0
06:00;4.2;99526562.6;7079.0
06:10;5.8;99527568.4;4968.0
06:20;6.3;99528574.7;7113.0
06:30;6.3;99529581.0;6053.0
06:40;6.6;99530587.6;5613.0
06:50;6.6;99531594.2;1876.0
07:00;6.7;99532600.9;7641.0
07:10;6.8;99533607.7;26.0
07:20;6.9;99534614.6;1715.0
07:30;6.1;99535620.7;804.0
07:40;6.7;99536627.4;4313.0
07:50;7.3;99537634.7;7228.0
08:00;7.7;99538642.4;7737.0
08:10;8.0;99539650.4;8284.0
08:20;8.2;99540658.7;799.0
08:30;6.9;99541665.6;315.0
08:40;7.2;99542672.8;4701.0
08:50;7.1;99543679.8;8169.0
09:00;7.5;99544687.3;9455.0
09:10;8.1;99545695.4;3485.0
09:20;8.8;99546704.3;2044.0
09:30;9.1;99547713.3;6573.0
09:40;9.6;99548722.9;431.0
09:50;10.0;99549732.9;5426.0
10:00;10.2;99550743.2;3291.0
10:10;9.8;99551752.9;9297.0
10:20;9.5;99552762.4;3585.0
10:30;9.4;99553771.8;3760.0
10:40;9.3;99554781.1;4314.0
10:50;9.5;99555790.6;677.0
11:00;9.6;99556800.1;4580.0
11:10;9.6;99557809.7;5338.0
11:20;9.5;99558819.2;3647.0
11:30;9.4;99559828.5;7110.0
11:40;9.4;99560837.9;3797.0
11:50;9.4;99561847.3;6426.0
12:00;9.3;99562856.6;1053.0
12:10;9.1;99563865.7;6064.0
12:20;8.9;99564874.5;4848.0
12:30;8.7;99565883.3;5293.0
12:40;8.7;99566891.9;9444.0
12:50;8.7;99567900.7;1613.0
13:00;8.8;99568909.5;2116.0
13:10;8.7;99569918.1;4883.0
13:20;8.6;99570926.8;7079.0
13:30;8.4;99571935.1;2599.0
13:40;8.0;99572943.2;3468.0
13:50;8.1;99573951.2;5791.0
14:00;8.3;99574959.6;6240.0
14:10;8.3;99575967.8;6213.0
14:20;8.3;99576976.2;1278.0
14:30;8.4;99577984.6;7122.0
14:40;8.1;99578992.7;2834.0
14:50;7.9;99580000.6;2829.0
15:00;7.8;99581008.4;3249.0
15:10;7.7;99582016.2;4999.0
15:20;7.8;99583023.9;1442.0
15:30;8.0;99584031.9;4506.0
15:40;8.2;99585040.1;5513.0
15:50;8.1;99586048.2;6693.0
16:00;7.8;99587055.9;4162.0
16:10;7.7;99588063.6;783.0
16:20;7.7;99589071.3;8343.0
16:30;7.6;99590078.9;1359.0
16:40;7.1;99591086.0;3611.0
16:50;6.6;99592092.5;6238.0
17:00;6.0;99593098.6;7262.0
17:10;5.9;99594104.5;9544.0
17:20;5.8;99595110.2;9866.0
17:30;5.7;99596116.0;9866.0
17:40;5.6;99597121.6;1523.0
17:50;5.4;99598127.0;6949.0
18:00;5.3;99599132.4;5054.0
18:10;5.3;99600137.7;5810.0
18:20;5.2;99601142.8;3456.0
18:30;5.1;99602147.9;2715.0
18:40;5.3;99603153.2;7941.0
18:50;5.3;99604158.5;8824.0
19:00;5.2;99605163.8;1817.0
19:10;5.2;99606168.9;8884.0
19:20;4.8;99607173.8;1641.0
19:30;4.8;99608178.6;9133.0
19:40;4.7;99609183.2;6725.0
19:50;4.7;99610187.9;280.0
20:00;4.5;99611192.4;8524.0
20:10;4.3;99612196.7;5121.0
20:20;4.3;99613201.0;4070.0
20:30;4.5;99614205.6;5498.0
20:40;4.7;99615210.3;4041.0
20:50;4.8;99616215.1;877.0
21:00;4.9;99617220.1;1200.0
21:10;4.7;99618224.7;4574.0
21:20;4.4;99619229.1;8243.0
21:30;4.4;99620233.6;5714.0
21:40;4.6;99621238.1;5423.0
21:50;4.9;99622243.1;7743.0
22:00;4.7;99623247.8;4414.0
22:10;4.6;99624252.4;6692.0
22:20;4.8;99625257.2;5378.0
22:30;4.5;99626261.7;6742.0
22:40;4.8;99627266.5;8519.0
22:50;4.5;99628271.1;2763.0
23:00;4.0;99629275.1;6535.0
23:10;4.0;99630279.1;9074.0
23:20;4.1;99631283.2;8499.0
23:30;4.3;99632287.5;2105.0
23:40;3.9;99633291.4;2359.0
23:50;3.4;99634294.8;7969.0
