Time;Temp1;OldTemp2;OldLight
00:00;13.6;283407967.1;1043.0
00:10;13.7;283408980.9;679.0
00:20;13.7;283409994.6;409.0
00:30;12.9;283411007.4;1375.0
00:40;12.8;283412020.2;7887.0
00:50;12.4;283413032.7;6756.0
01:00;12.4;283414045.1;7439.0
01:10;12.7;283415057.7;1963.0
01:20;12.9;283416070.7;8344.0
01:30;12.8;283417083.5;6651.0
01:40;12.8;283418096.2;7328.0
01:50;13.1;283419109.4;499.0
02:00;13.4;283420122.8;5360.0
02:10;13.7;283421136.4;2521.0
02:20;14.2;283422150.6;1952.0
02:30;14.8;283423165.5;4517.0
02:40;14.9;283424180.4;8024.0
02:50;14.8;283425195.2;9007.0
03:00;14.7;283426209.9;9872.0
03:10;15.3;283427225.2;692.0
03:20;15.7;283428240.9;9761.0
03:30;15.8;283429256.7;5989.0
03:40;15.9;283430272.6;3479.0
03:50;15.7;283431288.3;8870.0
04:00;15.7;283432304.0;8728.0
04:10;15.8;283433319.8;676.0
04:20;15.9;283434335.7;6456.0
04:30;16.0;283435351.7;7051.0
04:40;16.1;283436367.7;8709.0
04:50;16.2;283437384.0;2304.0
05:00;16.3;283438400.3;5253.0
05:10;16.5;283439416.8;1642.0
05:20;16.3;283440433.1;3251.0
05:30;15.8;283441448.9;7966.0
05:40;16.1;283442465.1;6367.0
05:50;15.5;283443480.6;6428.0
06:00;15.8;283444496.4;9616.0
06:10;15.9;283445512.3;4806.0
06:20;16.2;283446528.5;7995.0
06:30;16.3;283447544.8;1569.0
06:40;16.5;283448561.3;2438.0
06:50;16.3;283449577.6;4919.0
07:00;16.5;283450594.1;231.0
07:10;16.6;283451610.7;7510.0
07:20;16.4;283452627.1;9833.0
07:30;16.7;283453643.8;3414.0
07:40;16.8;283454660.6;326.0
07:50;17.1;283455677.7;8948.0
08:00;17.3;283456695.0;2387.0
08:10;17.5;283457712.5;2159.0
08:20;17.8;283458730.3;8913.0
08:30;18.1;283459748.4;8491.0
08:40;18.4;283460766.8;8423.0
08:50;18.5;283461785.3;7731.0
09:00;18.8;283462804.1;7275.0
09:10;18.8;283463822.9;8479.0
09:20;19.2;283464842.1;6723.0
09:30;19.1;283465861.2;8586.0
09:40;19.3;283466880.5;6589.0
09:50;19.3;283467899.9;794.0
10:00;19.6;283468919.5;487.0
10:10;19.6;283469939.1;1168.0
10:20;19.9;283470959.0;8341.0
10:30;20.1;283471979.1;5447.0
10:40;20.2;283472999.3;8328.0
10:50;20.5;283474019.8;6044.0
11:00;20.1;283475039.9;9940.0
11:10;19.9;283476059.8;234.0
11:20;20.3;283477080.1;6318.0
11:30;20.5;283478100.5;58.0
11:40;21.0;283479121.5;1768.0
11:50;20.7;283480142.3;3297.0
12:00;20.1;283481162.4;741.0
12:10;20.8;283482183.2;939.0
12:20;21.1;283483204.3;8267.0
12:30;21.2;283484225.6;219.0
12:40;20.5;283485246.1;9426.0
12:50;20.4;283486266.4;7570.0
13:00;20.6;283487287.1;3478.0
13:10;20.8;283488307.8;5293.0
13:20;20.5;283489328.3;5415.0
13:30;20.3;283490348.6;9458.0
13:40;20.1;283491368.7;9569.0
13:50;20.1;283492388.9;2904.0
14:00;20.1;283493408.9;5504.0
14:10;20.0;283494428.9;4324.0
14:20;20.3;283495449.2;7331.0
14:30;20.2;283496469.4;1807.0
14:40;20.1;283497489.5;1364.0
14:50;20.2;283498509.7;5197.0
15:00;20.0;283499529.7;1523.0
15:10;19.6;283500549.3;9703.0
15:20;19.7;283501569.0;3089.0
15:30;19.8;283502588.8;2610.0
15:40;19.8;283503608.6;8396.0
15:50;20.7;283504629.3;9584.0
16:00;21.2;283505650.5;9846.0
16:10;21.4;283506671.9;7479.0
16:20;20.4;283507692.3;7053.0
16:30;19.9;283508712.2;3580.0
16:40;19.1;283509731.4;919.0
16:50;18.7;283510750.1;2671.0
17:00;18.3;283511768.3;4366.0
17:10;17.1;283512785.4;6806.0
17:20;16.2;283513801.6;3239.0
17:30;16.2;283514817.8;4431.0
17:40;16.3;283515834.1;72.0
17:50;16.4;283516850.5;6478.0
18:00;16.2;283517866.7;8263.0
18:10;16.1;283518882.8;2095.0
18:20;15.9;283519898.7;1781.0
18:30;15.3;283520914.1;1022.0
18:40;14.9;283521929.0;2739.0
18:50;14.7;283522943.7;899.0
19:00;14.4;283523958.1;1881.0
19:10;14.1;283524972.2;2756.0
19:20;14.0;283525986.2;5251.0
19:30;14.1;283527000.3;6408.0
19:40;14.1;283528014.4;2674.0
19:50;14.0;283529028.3;834.0
20:00;14.2;283530042.5;4461.0
20:10;13.7;283531056.2;7228.0
20:20;13.4;283532069.7;886.0
20:30;13.6;283533083.3;2310.0
20:40;13.4;283534096.7;7769.0
20:50;13.2;283535109.9;2284.0
21:00;13.1;283536123.0;4763.0
21:10;13.2;283537136.2;155.0
21:20;13.2;283538149.4;8734.0
21:30;13.1;283539162.5;1145.0
21:40;13.1;283540175.6;4740.0
21:50;13.1;283541188.7;6604.0
22:00;13.1;283542201.8;1660.0
22:10;13.2;283543215.0;9615.0
22:20;13.2;283544228.2;1138.0
22:30;13.3;283545241.5;913.0
22:40;13.3;283546254.8;9244.0
22:50;13.4;283547268.2;4056.0
23:00;13.4;283548281.7;492.0
23:10;13.3;283549295.0;1393.0
23:20;13.5;283550308.5;1434.0
23:30;13.6;283551322.1;5573.0
23:40;13.6;283552335.7;6423.0
23:50;13.8;283553349.4;5660.0
