Time;Temp1;OldTemp2;OldLight
00:00;-0.6;322554210.6;8836.0
00:10;-0.6;322555209.9;3866.0
00:20;-0.6;322556209.3;4923.0
00:30;-0.6;322557208.7;1395.0
00:40;-0.5;322558208.2;5224.0
00:50;-0.4;322559207.8;4679.0
01:00;-0.4;322560207.4;1492.0
01:10;-0.3;322561207.1;5086.0
01:20;-0.3;322562206.8;3360.0
01:30;-0.4;322563206.4;908.0
01:40;-0.4;322564206.0;7141.0
01:50;-0.3;322565205.7;7588.0
02:00;0.0;322566205.7;7556.0
02:10;0.1;322567205.7;3435.0
02:20;0.1;322568205.9;3568.0
02:30;0.4;322569206.3;5679.0
02:40;0.7;322570207.0;31.0
02:50;0.9;322571207.9;4511.0
03:00;1.0;322572208.8;1850.0
03:10;1.2;322573210.1;312.0
03:20;1.3;322574211.4;2453.0
03:30;1.3;322575212.7;9678.0
03:40;1.4;322576214.0;7236.0
03:50;1.4;322577215.4;1562.0
04:00;1.1;322578216.6;4418.0
04:10;1.0;322579217.6;1875.0
04:20;0.8;322580218.3;6196.0
04:30;0.1;322581218.5;5994.0
04:40;-0.5;322582218.0;6131.0
04:50;-0.6;322583217.4;172.0
05:00;-0.6;322584216.9;4134.0
05:10;-0.6;322585216.3;2987.0
05:20;-0.5;322586215.8;1703.0
05:30;-0.4;322587215.4;1780.0
05:40;-0.4;322588215.0;6438.0
05:50;-0.2;322589214.8;9417.0
06:00;-0.1;322590214.7;9803.0
06:10;0.1;322591214.8;319.0
06:20;0.4;322592215.3;2035.0
06:30;0.5;322593215.8;7334.0
06:40;0.5;322594216.3;2438.0
06:50;0.2;322595216.5;6171.0
07:00;0.0;322596216.6;3754.0
07:10;-0.1;322597216.5;1537.0
07:20;-0.1;322598216.4;8398.0
07:30;-0.1;322599216.3;7442.0
07:40;-0.2;322600216.1;4221.0
07:50;-0.2;322601215.9;8782.0
08:00;-0.2;322602215.6;7176.0
08:10;-0.2;322603215.5;7764.0
