Time;Temp1;Temp2;Light
00:00;4.9;423141553.0;5790.0
00:10;5.0;423142558.0;1754.0
00:20;5.0;423143562.9;5321.0
00:30;5.0;423144567.9;2749.0
00:40;4.9;423145572.9;7352.0
00:50;5.0;423146577.9;6184.0
01:00;4.9;423147582.8;4123.0
01:10;4.7;423148587.5;3763.0
01:20;4.6;423149592.0;532.0
01:30;4.4;423150596.4;1790.0
01:40;4.4;423151600.8;6139.0
01:50;4.2;423152605.1;6207.0
02:00;4.0;423153609.0;791.0
02:10;4.1;423154613.1;865.0
02:20;4.2;423155617.4;2625.0
02:30;4.2;423156621.6;3596.0
02:40;4.2;423157625.9;8322.0
02:50;4.1;423158630.0;6138.0
03:00;4.1;423159634.1;2840.0
03:10;4.0;423160638.1;9986.0
03:20;3.6;423161641.8;7533.0
03:30;2.7;423162644.4;376.0
03:40;2.7;423163647.2;9449.0
03:50;2.8;423164650.0;2280.0
04:00;2.8;423165652.8;139.0
04:10;2.8;423166655.6;8241.0
04:20;2.7;423167658.3;9200.0
04:30;2.6;423168661.0;6743.0
04:40;2.6;423169663.6;3698.0
04:50;2.5;423170666.1;6888.0
05:00;2.4;423171668.6;2011.0
05:10;2.4;423172670.9;1674.0
05:20;2.3;423173673.2;7445.0
05:30;2.3;423174675.5;6463.0
05:40;2.2;423175677.7;1196.0
05:50;2.2;423176679.9;5854.0
06:00;2.3;423177682.3;4014.0
06:10;2.7;423178684.9;6375.0
06:20;2.8;423179687.7;3929.0
06:30;2.8;423180690.6;5752.0
06:40;2.8;423181693.3;2097.0
06:50;2.7;423182696.0;9410.0
07:00;2.5;423183698.5;9014.0
07:10;1.6;423184700.1;9861.0
07:20;1.3;423185701.4;3534.0
07:30;1.2;423186702.5;5142.0
07:40;1.2;423187703.7;1992.0
07:50;1.3;423188705.0;9699.0
08:00;1.1;423189706.1;6077.0
08:10;0.2;423190706.3;1735.0
08:20;0.0;423191706.4;2965.0
08:30;0.1;423192706.5;6904.0
08:40;0.0;423193706.5;5978.0
08:50;0.0;423194706.5;6404.0
09:00;-0.1;423195706.4;1784.0
09:10;-0.1;423196706.3;3892.0
09:20;-0.1;423197706.3;1887.0
09:30;0.0;423198706.3;3073.0
09:40;0.0;423199706.3;7893.0
09:50;0.0;423200706.3;5796.0
10:00;0.0;423201706.3;6214.0
10:10;-0.1;423202706.2;1756.0
10:20;0.0;423203706.2;2975.0
10:30;0.0;423204706.1;7771.0
10:40;0.0;423205706.1;7704.0
10:50;-0.1;423206706.0;1420.0
11:00;-0.1;423207706.0;7402.0
11:10;-0.1;423208705.9;8501.0
11:20;-0.1;423209705.8;356.0
11:30;0.0;423210705.8;2820.0
11:40;0.0;423211705.8;1882.0
11:50;0.0;423212705.8;5569.0
12:00;0.0;423213705.8;5610.0
12:10;0.0;423214705.8;9291.0
12:20;0.0;423215705.8;2387.0
12:30;0.0;423216705.7;1490.0
12:40;0.0;423217705.7;8418.0
12:50;0.0;423218705.7;6702.0
13:00;-0.1;423219705.6;9604.0
13:10;-0.1;423220705.6;1287.0
13:20;-0.1;423221705.5;2328.0
13:30;-0.1;423222705.4;1962.0
13:40;-0.1;423223705.2;8760.0
13:50;-0.1;423224705.1;7283.0
14:00;-0.1;423225705.0;8173.0
14:10;-0.1;423226704.9;3665.0
14:20;-0.1;423227704.8;497.0
14:30;-0.1;423228704.7;857.0
14:40;0.0;423229704.7;3508.0
14:50;0.0;423230704.7;7134.0
15:00;0.0;423231704.6;3794.0
15:10;-0.1;423232704.6;3214.0
15:20;-0.1;423233704.5;5246.0
15:30;-0.1;423234704.4;9751.0
15:40;-0.1;423235704.3;6474.0
15:50;-0.2;423236704.1;8564.0
16:00;-0.2;423237703.9;6231.0
16:10;-0.2;423238703.7;4034.0
16:20;-0.3;423239703.5;9003.0
16:30;-0.2;423240703.2;663.0
16:40;-0.4;423241702.9;1617.0
16:50;-0.3;423242702.5;2647.0
17:00;-0.4;423243702.1;2852.0
17:10;-0.3;423244701.8;3491.0
17:20;0.1;423245701.9;7831.0
17:30;0.3;423246702.2;9383.0
17:40;0.4;423247702.6;5562.0
17:50;0.4;423248703.0;5667.0
18:00;0.6;423249703.5;1572.0
18:10;0.6;423250704.2;9805.0
18:20;0.8;423251705.0;8791.0
18:30;0.8;423252705.8;3278.0
18:40;0.7;423253706.5;8689.0
18:50;0.6;423254707.0;9189.0
19:00;0.3;423255707.3;6496.0
19:10;-0.1;423256707.3;3341.0
19:20;-0.4;423257706.9;9511.0
19:30;-0.7;423258706.2;510.0
19:40;-0.8;423259705.4;5235.0
19:50;-0.9;423260704.4;6195.0
20:00;-1.0;423261703.4;9623.0
20:10;-0.9;423262702.5;6301.0
20:20;-1.0;423263701.6;252.0
20:30;-1.2;423264700.4;7341.0
20:40;-1.2;423265699.2;7369.0
20:50;-1.3;423266697.9;4984.0
21:00;-1.3;423267696.6;8361.0
21:10;-1.3;423268695.3;3580.0
21:20;-1.3;423269694.0;6273.0
21:30;-1.3;423270692.7;4156.0
21:40;-1.3;423271691.4;5873.0
21:50;-1.2;423272690.2;6874.0
22:00;-1.2;423273689.0;4238.0
22:10;-1.1;423274687.8;8312.0
22:20;-1.1;423275686.7;5643.0
22:30;-1.1;423276685.6;8717.0
22:40;-1.1;423277684.5;1689.0
22:50;-1.0;423278683.5;3563.0
23:00;-1.0;423279682.6;9824.0
23:10;-0.9;423280681.6;653.0
23:20;-0.9;423281680.7;6867.0
23:30;-0.9;423282679.8;3341.0
23:40;-0.9;423283678.9;2004.0
23:50;-0.8;423284678.2;1726.0
