Time;Temp1;Temp2;Light
00:00;-3.0;61885176.2;9153.0
00:10;-2.5;61886173.7;5267.0
00:20;-2.3;61887171.3;2397.0
00:30;-2.5;61888168.8;7757.0
00:40;-2.4;61889166.4;8646.0
00:50;-2.4;61890163.9;5441.0
01:00;-2.6;61891161.4;3288.0
01:10;-2.7;61892158.6;844.0
01:20;-2.8;61893155.8;6884.0
01:30;-2.8;61894153.0;3229.0
01:40;-2.9;61895150.1;8442.0
01:50;-2.9;61896147.2;4787.0
02:00;-2.8;61897144.4;1578.0
02:10;-2.8;61898141.5;7238.0
02:20;-2.9;61899138.6;3213.0
02:30;-3.0;61900135.6;9039.0
02:40;-2.9;61901132.7;8575.0
02:50;-2.9;61902129.8;828.0
03:00;-3.0;61903126.8;8081.0
03:10;-3.1;61904123.7;1732.0
03:20;-3.2;61905120.5;4130.0
03:30;-3.3;61906117.2;8181.0
03:40;-3.4;61907113.8;8820.0
03:50;-3.5;61908110.3;3421.0
04:00;-3.8;61909106.6;1320.0
04:10;-3.7;61910102.8;1253.0
04:20;-3.8;61911099.1;2858.0
04:30;-3.9;61912095.2;5901.0
04:40;-3.9;61913091.3;1345.0
04:50;-3.9;61914087.4;2079.0
05:00;-3.9;61915083.5;1127.0
05:10;-3.9;61916079.7;2135.0
05:20;-3.9;61917075.8;2497.0
05:30;-4.1;61918071.7;3403.0
05:40;-4.1;61919067.6;9010.0
05:50;-4.2;61920063.4;534.0
06:00;-4.2;61921059.2;9979.0
06:10;-4.3;61922054.9;8728.0
06:20;-4.3;61923050.6;9722.0
06:30;-4.1;61924046.6;3586.0
06:40;-4.1;61925042.4;2772.0
06:50;-4.1;61926038.4;1621.0
07:00;-3.8;61927034.5;2003.0
07:10;-3.8;61928030.7;569.0
07:20;-3.7;61929027.0;3518.0
07:30;-3.8;61930023.3;6724.0
07:40;-3.6;61931019.7;1783.0
07:50;-3.5;61932016.2;8773.0
08:00;-3.6;61933012.6;1406.0
08:10;-3.6;61934009.0;9442.0
08:20;-3.5;61935005.5;2462.0
08:30;-3.5;61936002.0;4117.0
08:40;-3.4;61936998.6;2233.0
08:50;-3.3;61937995.3;8453.0
09:00;-3.3;61938992.0;3763.0
09:10;-3.2;61939988.8;2026.0
09:20;-3.2;61940985.5;6329.0
09:30;-3.3;61941982.2;7097.0
09:40;-3.1;61942979.1;8924.0
09:50;-3.1;61943976.0;6068.0
10:00;-3.0;61944972.9;6819.0
10:10;-2.9;61945970.0;9150.0
10:20;-3.0;61946967.0;679.0
10:30;-2.8;61947964.2;6620.0
