Time;Temp1;OldTemp2;OldLight
00:00;7.4;170351272.2;8977.0
00:10;7.5;170352279.7;2896.0
00:20;7.8;170353287.5;8342.0
00:30;7.9;170354295.4;9051.0
00:40;8.0;170355303.4;5336.0
00:50;8.6;170356311.9;8003.0
01:00;8.6;170357320.5;5637.0
01:10;7.8;170358328.3;6040.0
01:20;8.5;170359336.8;3177.0
01:30;8.6;170360345.5;2309.0
01:40;8.8;170361354.3;7647.0
01:50;8.9;170362363.2;4440.0
02:00;8.8;170363372.0;4377.0
02:10;8.8;170364380.8;19.0
02:20;8.6;170365389.4;8078.0
02:30;8.6;170366397.9;1482.0
02:40;8.8;170367406.7;7194.0
02:50;8.8;170368415.5;3921.0
03:00;9.5;170369425.0;9629.0
03:10;10.6;170370435.5;9816.0
03:20;10.8;170371446.3;4933.0
03:30;10.9;170372457.2;4858.0
03:40;11.0;170373468.2;5031.0
03:50;10.9;170374479.1;1959.0
04:00;10.9;170375490.0;6811.0
04:10;11.3;170376501.3;625.0
04:20;11.3;170377512.6;1770.0
04:30;11.1;170378523.8;9111.0
04:40;11.0;170379534.8;7183.0
04:50;10.9;170380545.7;6227.0
05:00;10.1;170381555.8;5142.0
05:10;9.8;170382565.7;2068.0
05:20;9.6;170383575.2;8863.0
05:30;9.4;170384584.6;8337.0
05:40;9.9;170385594.5;4385.0
05:50;9.9;170386604.4;5083.0
06:00;10.0;170387614.4;6911.0
06:10;10.0;170388624.4;1116.0
06:20;10.1;170389634.5;5891.0
06:30;10.3;170390644.8;1156.0
06:40;10.5;170391655.3;6382.0
06:50;10.9;170392666.2;7918.0
07:00;11.4;170393677.6;5449.0
07:10;11.9;170394689.5;133.0
07:20;12.3;170395701.7;9443.0
07:30;12.8;170396714.5;3417.0
07:40;13.3;170397727.8;5915.0
07:50;14.2;170398742.0;4684.0
08:00;15.0;170399757.0;9217.0
08:10;15.0;170400772.0;5471.0
08:20;14.3;170401786.3;5328.0
08:30;14.4;170402800.7;7761.0
08:40;14.6;170403815.3;9088.0
08:50;14.7;170404830.0;9714.0
09:00;14.4;170405844.3;806.0
09:10;14.5;170406858.9;4893.0
09:20;14.8;170407873.6;121.0
09:30;14.8;170408888.4;4818.0
09:40;15.0;170409903.4;5128.0
09:50;15.3;170410918.8;7222.0
10:00;15.4;170411934.2;3356.0
10:10;15.6;170412949.8;8803.0
10:20;15.7;170413965.4;100.0
10:30;15.7;170414981.2;1533.0
10:40;15.9;170415997.1;2799.0
10:50;16.3;170417013.4;5643.0
11:00;16.5;170418029.9;575.0
11:10;16.4;170419046.4;4749.0
11:20;16.5;170420062.8;6445.0
11:30;16.6;170421079.4;1449.0
11:40;16.3;170422095.7;902.0
11:50;16.5;170423112.2;9959.0
12:00;16.4;170424128.5;6416.0
12:10;16.6;170425145.1;2454.0
12:20;16.8;170426161.9;2232.0
12:30;16.6;170427178.5;8075.0
12:40;16.7;170428195.1;5441.0
12:50;16.9;170429212.0;2236.0
13:00;16.9;170430228.9;6704.0
13:10;17.0;170431245.9;1978.0
13:20;16.9;170432262.9;3051.0
13:30;17.1;170433280.0;5174.0
13:40;17.3;170434297.3;5615.0
13:50;17.7;170435315.0;2206.0
14:00;17.6;170436332.6;4901.0
14:10;17.8;170437350.4;2057.0
14:20;17.9;170438368.3;4441.0
14:30;18.0;170439386.4;8888.0
14:40;17.9;170440404.3;5100.0
14:50;17.9;170441422.2;2039.0
15:00;18.0;170442440.2;1436.0
15:10;17.9;170443458.1;8896.0
15:20;18.1;170444476.2;5133.0
15:30;17.9;170445494.1;5236.0
15:40;17.9;170446511.9;651.0
15:50;17.8;170447529.7;3943.0
16:00;17.9;170448547.6;5808.0
16:10;17.6;170449565.2;5141.0
16:20;17.6;170450582.8;8198.0
16:30;17.6;170451600.4;8165.0
16:40;17.6;170452617.9;8926.0
16:50;17.9;170453635.8;5202.0
17:00;18.1;170454653.9;2961.0
17:10;17.8;170455671.7;8517.0
17:20;17.4;170456689.1;6002.0
17:30;17.3;170457706.5;2330.0
17:40;17.4;170458723.8;6518.0
17:50;17.1;170459740.9;7293.0
18:00;16.8;170460757.7;6572.0
18:10;16.4;170461774.1;4267.0
18:20;16.0;170462790.0;7844.0
18:30;15.0;170463805.0;353.0
18:40;14.8;170464819.8;2108.0
18:50;14.5;170465834.3;9142.0
19:00;14.0;170466848.3;8947.0
19:10;13.8;170467862.1;377.0
19:20;13.8;170468875.9;6786.0
19:30;13.6;170469889.5;3781.0
19:40;13.2;170470902.8;7794.0
19:50;13.0;170471915.7;4122.0
20:00;12.9;170472928.6;281.0
20:10;13.0;170473941.6;5837.0
20:20;13.4;170474955.0;2221.0
20:30;13.7;170475968.7;7446.0
20:40;13.2;170476981.9;8992.0
20:50;13.3;170477995.1;1682.0
21:00;12.4;170479007.5;8210.0
21:10;12.7;170480020.2;5790.0
21:20;13.4;170481033.7;8813.0
21:30;13.8;170482047.5;5631.0
21:40;13.8;170483061.3;5759.0
21:50;13.7;170484075.0;5926.0
22:00;13.4;170485088.4;2885.0
22:10;13.4;170486101.8;2365.0
22:20;13.4;170487115.1;9107.0
22:30;13.7;170488128.9;4369.0
22:40;13.8;170489142.6;1049.0
22:50;13.3;170490156.0;8292.0
23:00;13.5;170491169.4;3810.0
23:10;13.4;170492182.8;8935.0
23:20;13.1;170493195.9;4364.0
23:30;12.9;170494208.8;7448.0
23:40;13.0;170495221.8;380.0
23:50;12.8;170496234.6;5202.0
