Time;Temp1;OldTemp2;OldLight
00:00;7.1;259826844.3;7165.0
00:10;7.0;259827851.3;1546.0
00:20;7.0;259828858.2;1947.0
00:30;7.0;259829865.2;5337.0
00:40;7.0;259830872.2;4597.0
00:50;6.9;259831879.1;5634.0
01:00;6.9;259832886.0;6570.0
01:10;6.9;259833892.9;9263.0
01:20;6.9;259834899.8;9092.0
01:30;6.7;259835906.4;5531.0
01:40;6.7;259836913.1;5457.0
01:50;6.7;259837919.8;3747.0
02:00;6.6;259838926.4;54.0
02:10;6.6;259839933.1;9120.0
02:20;6.8;259840939.8;9962.0
02:30;7.0;259841946.8;5728.0
02:40;6.9;259842953.8;3845.0
02:50;7.0;259843960.7;8099.0
03:00;7.0;259844967.7;5208.0
03:10;7.0;259845974.7;6768.0
03:20;7.0;259846981.7;4059.0
03:30;6.9;259847988.6;305.0
03:40;6.8;259848995.4;1998.0
03:50;6.9;259850002.3;6910.0
04:00;6.8;259851009.1;1489.0
04:10;6.7;259852015.9;5928.0
04:20;6.7;259853022.5;5947.0
04:30;6.6;259854029.1;9878.0
04:40;6.5;259855035.6;8855.0
04:50;6.5;259856042.0;7396.0
05:00;6.4;259857048.5;8985.0
05:10;6.3;259858054.7;893.0
05:20;6.0;259859060.7;4276.0
05:30;5.9;259860066.6;2651.0
05:40;6.0;259861072.6;1025.0
05:50;5.9;259862078.5;5905.0
06:00;5.8;259863084.3;8520.0
06:10;5.7;259864090.0;4801.0
06:20;5.6;259865095.6;9184.0
06:30;5.7;259866101.3;5203.0
06:40;5.6;259867106.8;731.0
06:50;5.6;259868112.5;3383.0
07:00;5.7;259869118.2;8416.0
07:10;5.5;259870123.7;6896.0
07:20;5.5;259871129.2;7474.0
07:30;5.5;259872134.7;9982.0
07:40;5.4;259873140.1;1931.0
07:50;5.3;259874145.4;9456.0
08:00;5.1;259875150.5;4825.0
08:10;5.0;259876155.5;824.0
08:20;4.8;259877160.3;8048.0
08:30;4.6;259878164.9;661.0
08:40;4.5;259879169.5;7556.0
08:50;4.3;259880173.8;3702.0
09:00;4.2;259881178.0;6196.0
09:10;4.1;259882182.0;3413.0
09:20;4.0;259883186.0;3128.0
09:30;4.0;259884190.0;7386.0
09:40;3.9;259885194.0;5852.0
09:50;4.0;259886198.0;3788.0
10:00;4.1;259887202.0;5778.0
10:10;4.2;259888206.2;7090.0
10:20;4.4;259889210.6;7433.0
10:30;4.4;259890215.0;7005.0
10:40;4.2;259891219.2;8099.0
10:50;4.1;259892223.3;1885.0
11:00;4.4;259893227.8;1737.0
11:10;4.6;259894232.4;6025.0
11:20;4.5;259895236.9;6018.0
11:30;4.4;259896241.2;4469.0
11:40;4.3;259897245.5;9958.0
11:50;4.3;259898249.8;6109.0
12:00;4.5;259899254.3;7070.0
12:10;4.5;259900258.8;2634.0
12:20;4.6;259901263.4;7286.0
12:30;4.6;259902268.0;6726.0
12:40;4.6;259903272.6;9035.0
12:50;4.2;259904276.8;3807.0
13:00;4.1;259905280.9;9716.0
13:10;4.1;259906285.0;5348.0
13:20;3.8;259907288.8;9624.0
13:30;3.6;259908292.4;6217.0
13:40;3.6;259909296.0;8925.0
13:50;3.5;259910299.5;6342.0
14:00;3.5;259911303.0;2151.0
14:10;3.4;259912306.4;823.0
14:20;3.3;259913309.7;8307.0
14:30;3.3;259914313.0;5178.0
14:40;3.4;259915316.4;4688.0
14:50;3.5;259916319.9;1369.0
15:00;3.7;259917323.5;7543.0
15:10;3.6;259918327.2;5475.0
15:20;3.4;259919330.6;496.0
15:30;3.1;259920333.6;1500.0
15:40;2.9;259921336.5;8090.0
15:50;2.7;259922339.3;6362.0
16:00;2.5;259923341.7;997.0
16:10;2.4;259924344.1;827.0
16:20;2.3;259925346.4;4397.0
16:30;2.1;259926348.5;7031.0
16:40;2.1;259927350.6;9474.0
16:50;2.1;259928352.7;4698.0
17:00;2.0;259929354.7;6953.0
17:10;2.0;259930356.7;3012.0
17:20;1.9;259931358.6;4413.0
17:30;1.9;259932360.5;9252.0
17:40;1.8;259933362.3;4311.0
17:50;1.8;259934364.2;1852.0
18:00;1.9;259935366.0;7446.0
18:10;1.9;259936367.9;8420.0
18:20;1.9;259937369.8;4477.0
18:30;1.9;259938371.7;9995.0
18:40;2.0;259939373.7;5896.0
18:50;2.0;259940375.8;5807.0
19:00;2.1;259941377.9;8066.0
19:10;2.2;259942380.0;3439.0
19:20;2.3;259943382.3;5614.0
19:30;2.4;259944384.7;1225.0
19:40;2.4;259945387.1;5130.0
19:50;2.5;259946389.6;2361.0
20:00;2.4;259947392.0;719.0
20:10;2.6;259948394.5;9526.0
20:20;2.5;259949397.1;5913.0
20:30;2.4;259950399.4;4689.0
20:40;2.4;259951401.8;1577.0
20:50;2.3;259952404.1;3839.0
21:00;2.2;259953406.4;864.0
21:10;2.2;259954408.5;3050.0
21:20;2.3;259955410.9;6273.0
21:30;2.4;259956413.3;7730.0
21:40;2.5;259957415.8;2075.0
21:50;2.6;259958418.3;5967.0
22:00;2.5;259959420.9;9370.0
22:10;2.5;259960423.4;4665.0
22:20;2.6;259961426.0;6890.0
22:30;2.5;259962428.6;6957.0
22:40;2.6;259963431.2;7243.0
22:50;2.8;259964433.9;2390.0
23:00;2.8;259965436.8;3207.0
23:10;2.9;259966439.6;2572.0
23:20;2.8;259967442.4;6308.0
23:30;2.7;259968445.1;3408.0
23:40;2.6;259969447.7;8552.0
23:50;2.6;259970450.3;8660.0
