Time;Temp1;OldTemp2;OldLight
00:00;10.1;30607073.5;9380.0
00:10;10.2;30608083.6;1812.0
00:20;10.0;30609093.6;9725.0
00:30;9.9;30610103.5;6558.0
00:40;10.2;30611113.7;4724.0
00:50;10.1;30612123.9;347.0
01:00;10.0;30613133.8;2359.0
01:10;10.2;30614144.0;6418.0
01:20;10.1;30615154.1;1238.0
01:30;9.9;30616164.0;3678.0
01:40;9.7;30617173.7;6098.0
01:50;9.7;30618183.3;1453.0
02:00;9.7;30619193.0;8537.0
02:10;9.4;30620202.5;2520.0
02:20;9.3;30621211.8;6381.0
02:30;9.2;30622220.9;4892.0
02:40;8.7;30623229.6;2519.0
02:50;8.6;30624238.2;596.0
03:00;8.6;30625246.8;8493.0
03:10;8.6;30626255.4;6304.0
03:20;8.9;30627264.4;1301.0
03:30;8.9;30628273.2;6044.0
03:40;8.9;30629282.1;3233.0
03:50;9.0;30630291.1;4135.0
04:00;8.8;30631299.9;1107.0
04:10;7.9;30632307.8;6096.0
04:20;8.4;30633316.1;7200.0
04:30;9.2;30634325.3;3767.0
04:40;9.9;30635335.2;3399.0
04:50;10.3;30636345.6;7646.0
05:00;10.7;30637356.3;6570.0
05:10;10.7;30638367.0;8178.0
05:20;10.2;30639377.2;929.0
05:30;10.3;30640387.5;1343.0
05:40;10.7;30641398.2;8483.0
05:50;11.1;30642409.3;3966.0
06:00;11.2;30643420.5;5833.0
06:10;12.1;30644432.6;6627.0
06:20;12.9;30645445.5;2240.0
06:30;13.8;30646459.3;95.0
06:40;13.5;30647472.8;2812.0
06:50;13.2;30648486.0;259.0
07:00;13.5;30649499.5;4099.0
07:10;14.0;30650513.6;1974.0
07:20;13.8;30651527.3;2938.0
07:30;13.8;30652541.2;2180.0
07:40;14.2;30653555.4;6256.0
07:50;14.4;30654569.7;8577.0
08:00;14.5;30655584.2;1626.0
08:10;14.8;30656599.0;1998.0
08:20;14.6;30657613.6;5811.0
08:30;14.7;30658628.3;2062.0
08:40;14.9;30659643.2;7805.0
08:50;15.5;30660658.7;5082.0
09:00;16.2;30661674.8;983.0
09:10;17.1;30662691.9;8557.0
09:20;16.6;30663708.4;7501.0
09:30;16.7;30664725.2;2102.0
09:40;16.6;30665741.8;1480.0
09:50;16.9;30666758.6;6782.0
10:00;17.1;30667775.8;3739.0
10:10;17.3;30668793.1;2741.0
10:20;17.6;30669810.6;1707.0
10:30;17.7;30670828.4;6325.0
10:40;17.8;30671846.1;9876.0
10:50;18.0;30672864.1;4797.0
11:00;18.0;30673882.2;3184.0
11:10;18.3;30674900.4;3323.0
11:20;18.4;30675918.9;9998.0
11:30;18.5;30676937.4;6870.0
11:40;18.5;30677955.8;8926.0
11:50;18.7;30678974.6;135.0
12:00;18.9;30679993.5;5757.0
12:10;19.0;30681012.4;4317.0
12:20;18.9;30682031.4;3036.0
12:30;19.2;30683050.6;149.0
12:40;19.4;30684070.0;2339.0
12:50;19.4;30685089.4;7874.0
13:00;19.5;30686108.9;3241.0
13:10;19.6;30687128.5;9373.0
13:20;19.5;30688148.0;2504.0
13:30;19.6;30689167.6;7167.0
13:40;19.8;30690187.4;589.0
13:50;19.7;30691207.1;6648.0
14:00;19.9;30692227.0;9420.0
14:10;20.0;30693246.9;1387.0
14:20;20.1;30694267.0;6900.0
14:30;20.2;30695287.2;8527.0
14:40;20.3;30696307.5;1597.0
14:50;20.4;30697327.9;8382.0
15:00;20.5;30698348.4;7347.0
15:10;20.6;30699369.0;2604.0
15:20;20.9;30700389.9;8038.0
15:30;20.8;30701410.7;6542.0
15:40;20.9;30702431.6;9826.0
15:50;20.8;30703452.4;294.0
16:00;20.6;30704473.0;3618.0
16:10;20.7;30705493.6;7295.0
16:20;20.6;30706514.2;1544.0
16:30;20.4;30707534.7;7662.0
16:40;20.6;30708555.2;9491.0
16:50;20.6;30709575.9;3069.0
17:00;20.6;30710596.5;2208.0
17:10;20.6;30711617.0;9184.0
17:20;20.6;30712637.7;7302.0
17:30;20.6;30713658.2;8444.0
17:40;20.7;30714678.9;2989.0
17:50;20.7;30715699.6;9792.0
18:00;20.7;30716720.3;1303.0
18:10;21.1;30717741.4;2973.0
18:20;21.1;30718762.5;6643.0
18:30;20.3;30719782.8;6589.0
18:40;19.4;30720802.3;651.0
18:50;18.7;30721821.0;8234.0
19:00;18.1;30722839.1;3877.0
19:10;17.5;30723856.6;5392.0
19:20;17.2;30724873.8;7493.0
19:30;17.5;30725891.4;2146.0
19:40;17.3;30726908.7;7358.0
19:50;17.4;30727926.1;4782.0
20:00;17.3;30728943.4;6576.0
20:10;17.1;30729960.5;2780.0
20:20;17.1;30730977.6;7926.0
20:30;16.7;30731994.2;5916.0
20:40;16.4;30733010.6;1865.0
20:50;16.3;30734026.9;8614.0
21:00;16.2;30735043.2;1349.0
21:10;16.1;30736059.2;5835.0
21:20;15.8;30737075.0;9394.0
21:30;15.8;30738090.8;5502.0
21:40;15.7;30739106.5;8064.0
21:50;15.9;30740122.4;5611.0
22:00;16.0;30741138.4;8470.0
22:10;16.2;30742154.6;8995.0
22:20;16.1;30743170.8;2174.0
22:30;16.0;30744186.7;3719.0
22:40;15.9;30745202.7;7801.0
22:50;15.4;30746218.0;709.0
23:00;15.5;30747233.6;9361.0
23:10;15.3;30748248.9;9897.0
23:20;14.9;30749263.8;5912.0
23:30;14.9;30750278.7;386.0
23:40;15.0;30751293.7;4829.0
23:50;15.0;30752308.7;4145.0
