Time;Temp1;Temp2;Light
00:00;4.7;219187511.2;1837.0
00:10;4.7;219188515.9;8643.0
00:20;4.7;219189520.6;2490.0
00:30;4.7;219190525.2;8443.0
00:40;4.7;219191529.9;7186.0
00:50;4.6;219192534.5;63.0
01:00;4.6;219193539.1;8863.0
01:10;4.6;219194543.7;1101.0
01:20;4.6;219195548.3;6077.0
01:30;4.5;219196552.8;8939.0
01:40;4.5;219197557.3;1226.0
01:50;4.5;219198561.7;4130.0
02:00;4.5;219199566.3;7472.0
02:10;4.5;219200570.8;6207.0
02:20;4.5;219201575.2;769.0
02:30;4.5;219202579.8;8717.0
02:40;4.6;219203584.4;9119.0
02:50;4.6;219204589.0;255.0
03:00;4.6;219205593.6;6364.0
03:10;4.6;219206598.3;5650.0
03:20;4.6;219207602.9;2002.0
03:30;4.7;219208607.6;7595.0
03:40;4.7;219209612.3;4477.0
03:50;4.7;219210617.0;5694.0
04:00;4.8;219211621.8;3985.0
04:10;4.8;219212626.6;1093.0
04:20;4.9;219213631.4;371.0
04:30;5.0;219214636.5;5213.0
04:40;5.0;219215641.5;3789.0
04:50;5.2;219216646.7;1013.0
05:00;5.4;219217652.0;2558.0
05:10;5.4;219218657.5;771.0
05:20;5.6;219219663.0;353.0
05:30;5.6;219220668.6;2328.0
05:40;5.7;219221674.3;698.0
05:50;5.7;219222680.0;4749.0
06:00;5.7;219223685.7;2714.0
06:10;5.8;219224691.5;5615.0
06:20;5.8;219225697.2;1485.0
06:30;5.8;219226703.0;6866.0
06:40;5.8;219227708.8;6323.0
06:50;5.6;219228714.4;5840.0
07:00;5.5;219229720.0;4536.0
07:10;5.7;219230725.6;2772.0
07:20;5.7;219231731.3;2938.0
07:30;6.0;219232737.4;255.0
07:40;6.2;219233743.6;7557.0
07:50;6.4;219234750.0;4760.0
08:00;6.5;219235756.5;4642.0
08:10;6.6;219236763.1;6078.0
08:20;6.7;219237769.8;6161.0
08:30;6.8;219238776.5;8793.0
08:40;6.9;219239783.4;2060.0
08:50;7.1;219240790.5;64.0
09:00;7.2;219241797.8;713.0
09:10;7.1;219242804.9;2201.0
09:20;7.2;219243812.1;1860.0
09:30;7.3;219244819.4;9897.0
09:40;7.4;219245826.8;918.0
09:50;7.5;219246834.3;9768.0
10:00;7.6;219247841.9;5216.0
10:10;7.6;219248849.5;3303.0
10:20;7.8;219249857.3;5777.0
10:30;8.0;219250865.3;2404.0
10:40;8.2;219251873.5;4603.0
10:50;8.5;219252881.9;6126.0
11:00;8.8;219253890.7;6305.0
11:10;9.2;219254899.9;727.0
11:20;9.6;219255909.5;1916.0
11:30;9.6;219256919.1;8185.0
11:40;9.8;219257928.9;3992.0
11:50;9.8;219258938.8;6485.0
12:00;10.0;219259948.8;6960.0
12:10;10.2;219260959.0;8724.0
12:20;10.3;219261969.3;7387.0
12:30;10.6;219262979.9;1780.0
12:40;10.9;219263990.8;6031.0
12:50;11.3;219265002.0;1603.0
13:00;11.5;219266013.6;9104.0
13:10;11.5;219267025.1;3741.0
13:20;11.9;219268037.0;627.0
13:30;12.2;219269049.2;8708.0
13:40;12.0;219270061.1;4351.0
13:50;12.1;219271073.2;8929.0
14:00;12.7;219272085.9;8950.0
14:10;12.7;219273098.6;402.0
14:20;12.8;219274111.4;6275.0
14:30;13.0;219275124.4;4971.0
14:40;12.8;219276137.2;4850.0
14:50;12.9;219277150.2;9828.0
15:00;13.0;219278163.2;7721.0
15:10;13.2;219279176.4;9395.0
15:20;13.3;219280189.7;7259.0
15:30;13.4;219281203.1;6243.0
15:40;13.1;219282216.2;2916.0
15:50;13.1;219283229.3;2483.0
16:00;13.0;219284242.3;6289.0
16:10;13.0;219285255.3;1064.0
16:20;13.2;219286268.5;557.0
16:30;12.9;219287281.4;1428.0
16:40;12.8;219288294.2;4032.0
16:50;12.5;219289306.7;9266.0
17:00;12.4;219290319.1;8942.0
17:10;12.2;219291331.3;5788.0
17:20;12.0;219292343.2;6449.0
17:30;11.7;219293355.0;3696.0
17:40;11.8;219294366.8;8937.0
17:50;11.8;219295378.5;4250.0
18:00;11.7;219296390.2;4868.0
18:10;11.6;219297401.8;904.0
18:20;11.5;219298413.3;7810.0
18:30;11.4;219299424.8;9488.0
18:40;11.2;219300436.0;3697.0
18:50;11.2;219301447.2;4795.0
19:00;11.1;219302458.3;3498.0
19:10;11.1;219303469.4;3288.0
19:20;11.0;219304480.4;3106.0
19:30;11.1;219305491.5;5709.0
19:40;11.2;219306502.8;809.0
19:50;11.2;219307513.9;8468.0
20:00;11.2;219308525.1;3881.0
20:10;11.1;219309536.2;6643.0
20:20;11.4;219310547.6;5837.0
20:30;11.3;219311558.9;846.0
20:40;11.2;219312570.1;3924.0
20:50;11.4;219313581.5;8337.0
21:00;10.9;219314592.4;7343.0
21:10;10.2;219315602.7;2029.0
21:20;10.1;219316612.7;4244.0
21:30;10.4;219317623.1;5104.0
21:40;10.8;219318633.9;165.0
21:50;10.6;219319644.5;5897.0
22:00;10.5;219320655.0;7822.0
22:10;10.2;219321665.2;5778.0
22:20;9.5;219322674.6;6217.0
22:30;9.6;219323684.2;2470.0
22:40;9.6;219324693.8;9196.0
22:50;9.3;219325703.1;2959.0
23:00;9.1;219326712.3;9241.0
23:10;8.8;219327721.1;6845.0
23:20;9.5;219328730.6;1012.0
23:30;9.7;219329740.2;8882.0
23:40;9.7;219330750.0;3413.0
23:50;9.9;219331759.9;5573.0
