Time;Temp1;Temp2;Light
00:00;14.2;238871003.2;9100.0
00:10;14.2;238872017.3;3998.0
00:20;14.2;238873031.5;5380.0
00:30;14.1;238874045.6;3599.0
00:40;13.9;238875059.5;439.0
00:50;13.8;238876073.3;2318.0
01:00;13.7;238877087.0;932.0
01:10;13.5;238878100.6;213.0
01:20;13.7;238879114.2;3333.0
01:30;13.9;238880128.1;8389.0
01:40;14.1;238881142.2;6917.0
01:50;13.7;238882156.0;9889.0
02:00;13.5;238883169.4;3735.0
02:10;13.4;238884182.9;1826.0
02:20;13.5;238885196.3;6720.0
02:30;13.4;238886209.8;280.0
02:40;13.3;238887223.1;7970.0
02:50;13.3;238888236.4;461.0
03:00;13.2;238889249.6;1543.0
03:10;13.2;238890262.8;5687.0
03:20;13.2;238891276.0;7629.0
03:30;13.2;238892289.2;585.0
03:40;13.2;238893302.4;981.0
03:50;13.2;238894315.5;9012.0
04:00;13.2;238895328.7;6259.0
04:10;13.2;238896342.0;7784.0
04:20;13.2;238897355.2;8390.0
04:30;13.2;238898368.5;1302.0
04:40;13.3;238899381.7;2332.0
04:50;13.2;238900394.9;3511.0
05:00;13.2;238901408.2;161.0
05:10;13.3;238902421.5;2873.0
05:20;13.3;238903434.8;1258.0
05:30;13.3;238904448.1;9951.0
05:40;13.3;238905461.4;4160.0
05:50;13.2;238906474.7;499.0
06:00;13.1;238907487.8;5646.0
06:10;13.1;238908500.9;1726.0
06:20;13.1;238909513.9;2227.0
06:30;13.0;238910527.0;2752.0
06:40;12.9;238911539.9;1593.0
06:50;12.8;238912552.7;6747.0
07:00;12.8;238913565.5;5494.0
07:10;12.8;238914578.3;119.0
07:20;12.9;238915591.3;1977.0
07:30;13.0;238916604.3;1881.0
07:40;13.0;238917617.3;4200.0
07:50;13.3;238918630.6;7815.0
08:00;13.1;238919643.7;3595.0
08:10;13.2;238920656.9;3776.0
08:20;13.2;238921670.1;7684.0
08:30;13.1;238922683.2;8585.0
08:40;13.0;238923696.2;4051.0
08:50;13.2;238924709.4;8413.0
09:00;13.4;238925722.8;3202.0
09:10;13.6;238926736.4;1176.0
09:20;13.7;238927750.1;2126.0
09:30;13.9;238928764.0;7958.0
09:40;14.1;238929778.1;1731.0
09:50;14.5;238930792.6;5086.0
10:00;14.9;238931807.5;8044.0
10:10;14.9;238932822.4;2143.0
10:20;15.0;238933837.4;6805.0
10:30;14.8;238934852.2;323.0
10:40;14.6;238935866.8;4994.0
10:50;14.6;238936881.4;237.0
11:00;14.6;238937895.9;3014.0
11:10;14.6;238938910.5;1696.0
11:20;14.8;238939925.4;7320.0
11:30;14.9;238940940.3;8979.0
11:40;14.9;238941955.2;7955.0
11:50;14.7;238942970.0;1795.0
12:00;14.8;238943984.8;2781.0
12:10;14.9;238944999.6;2602.0
12:20;15.0;238946014.6;1950.0
12:30;14.9;238947029.5;7166.0
12:40;14.9;238948044.4;7326.0
12:50;14.9;238949059.4;8300.0
13:00;14.8;238950074.1;7055.0
13:10;14.8;238951089.0;4382.0
13:20;15.1;238952104.1;3742.0
13:30;15.2;238953119.3;9590.0
13:40;15.4;238954134.7;7993.0
13:50;15.6;238955150.2;6989.0
14:00;15.7;238956165.9;5869.0
14:10;15.7;238957181.6;6960.0
14:20;15.6;238958197.2;834.0
14:30;15.6;238959212.8;1713.0
14:40;15.6;238960228.4;2400.0
14:50;15.8;238961244.2;3907.0
15:00;16.0;238962260.2;516.0
15:10;16.0;238963276.1;5616.0
15:20;16.0;238964292.1;2330.0
15:30;16.2;238965308.3;6868.0
15:40;16.2;238966324.6;7508.0
15:50;16.4;238967341.0;5186.0
16:00;16.5;238968357.5;9043.0
16:10;16.4;238969373.9;7754.0
16:20;16.5;238970390.4;9405.0
16:30;16.5;238971406.9;5762.0
16:40;16.4;238972423.3;4233.0
16:50;16.4;238973439.7;5518.0
17:00;16.5;238974456.2;1109.0
17:10;16.4;238975472.6;6735.0
17:20;16.3;238976488.8;8702.0
17:30;16.2;238977505.0;9581.0
17:40;16.2;238978521.3;9320.0
17:50;16.1;238979537.4;2511.0
18:00;16.1;238980553.5;3689.0
18:10;16.1;238981569.6;5223.0
18:20;16.0;238982585.7;2425.0
18:30;15.9;238983601.6;5744.0
18:40;15.9;238984617.5;9223.0
18:50;15.9;238985633.4;2130.0
19:00;15.7;238986649.1;6733.0
19:10;15.5;238987664.6;5727.0
19:20;15.3;238988679.9;7570.0
19:30;15.2;238989695.0;7348.0
19:40;15.1;238990710.1;4152.0
19:50;15.1;238991725.2;7215.0
20:00;15.0;238992740.2;6940.0
20:10;14.9;238993755.1;717.0
20:20;14.8;238994770.0;8758.0
20:30;14.8;238995784.7;8214.0
20:40;14.6;238996799.4;1455.0
20:50;14.5;238997813.9;3011.0
21:00;14.5;238998828.4;8241.0
21:10;14.6;238999843.0;651.0
21:20;14.6;239000857.7;7381.0
21:30;14.6;239001872.3;8438.0
21:40;14.8;239002887.0;7683.0
21:50;14.8;239003901.8;2261.0
22:00;14.6;239004916.4;4848.0
22:10;14.5;239005931.0;4658.0
22:20;14.5;239006945.5;977.0
22:30;14.4;239007959.9;3902.0
22:40;14.6;239008974.5;6139.0
22:50;14.6;239009989.1;6318.0
23:00;14.8;239011003.9;2250.0
23:10;14.9;239012018.8;3969.0
23:20;14.9;239013033.7;5453.0
23:30;14.8;239014048.5;2467.0
23:40;14.8;239015063.2;5539.0
23:50;14.8;239016078.0;5389.0
