Time;Temp1;Temp2;Light
00:00;11.5;38349237.1;235.0
00:10;11.5;38350248.5;7630.0
00:20;11.4;38351259.9;1055.0
00:30;11.5;38352271.4;7238.0
00:40;11.6;38353283.0;8324.0
00:50;12.0;38354295.0;5247.0
01:00;12.2;38355307.2;7750.0
01:10;12.0;38356319.2;1301.0
01:20;11.8;38357331.0;6264.0
01:30;11.6;38358342.6;3838.0
01:40;11.9;38359354.5;2351.0
01:50;12.1;38360366.6;2145.0
02:00;11.7;38361378.3;9155.0
02:10;11.1;38362389.4;7534.0
02:20;11.4;38363400.8;7657.0
02:30;11.6;38364412.4;4438.0
02:40;11.7;38365424.1;8569.0
02:50;11.4;38366435.5;1160.0
03:00;11.0;38367446.5;9935.0
03:10;11.1;38368457.6;8858.0
03:20;11.1;38369468.7;190.0
03:30;11.0;38370479.7;2696.0
03:40;10.7;38371490.5;7157.0
03:50;10.9;38372501.3;4915.0
04:00;11.0;38373512.3;871.0
04:10;10.8;38374523.1;1307.0
04:20;10.7;38375533.8;9769.0
04:30;10.3;38376544.1;5797.0
04:40;10.2;38377554.4;9238.0
04:50;10.1;38378564.5;6498.0
05:00;10.2;38379574.7;7228.0
05:10;10.0;38380584.7;6084.0
05:20;10.0;38381594.7;6180.0
05:30;10.0;38382604.7;6328.0
05:40;10.4;38383615.0;2893.0
05:50;10.4;38384625.5;8504.0
06:00;10.1;38385635.6;9430.0
06:10;10.4;38386646.0;1048.0
06:20;10.4;38387656.4;8152.0
06:30;10.8;38388667.2;9240.0
06:40;11.2;38389678.4;3125.0
06:50;11.4;38390689.8;4933.0
07:00;11.4;38391701.2;492.0
07:10;11.9;38392713.1;7459.0
07:20;13.1;38393726.2;4073.0
07:30;13.8;38394740.0;7525.0
07:40;14.5;38395754.5;9885.0
07:50;14.9;38396769.4;8623.0
08:00;14.2;38397783.6;7537.0
08:10;14.1;38398797.7;5783.0
08:20;14.1;38399811.8;4182.0
08:30;13.8;38400825.6;7727.0
08:40;13.7;38401839.3;3225.0
08:50;13.8;38402853.1;1833.0
09:00;13.9;38403867.0;1193.0
09:10;14.2;38404881.2;864.0
09:20;14.4;38405895.6;2334.0
09:30;14.8;38406910.4;5227.0
09:40;15.0;38407925.4;2689.0
09:50;15.0;38408940.4;7114.0
10:00;15.2;38409955.6;3933.0
10:10;15.4;38410971.0;8332.0
10:20;15.4;38411986.4;3923.0
10:30;15.6;38413002.1;1511.0
10:40;15.8;38414017.9;9812.0
10:50;16.0;38415033.9;5896.0
11:00;16.4;38416050.3;3477.0
11:10;16.6;38417066.9;7556.0
11:20;16.9;38418083.8;5313.0
11:30;17.1;38419100.9;9837.0
11:40;17.0;38420118.0;3991.0
11:50;17.0;38421135.0;3641.0
12:00;17.2;38422152.2;5232.0
12:10;17.3;38423169.5;2020.0
12:20;17.4;38424186.9;4389.0
12:30;17.5;38425204.4;2455.0
12:40;17.5;38426221.9;2837.0
12:50;17.7;38427239.6;2647.0
13:00;18.1;38428257.8;80.0
13:10;18.0;38429275.8;2867.0
13:20;18.2;38430294.0;2739.0
13:30;18.3;38431312.3;3655.0
13:40;18.4;38432330.7;6677.0
13:50;18.4;38433349.1;1934.0
14:00;18.4;38434367.5;7977.0
14:10;18.5;38435386.0;2322.0
14:20;18.4;38436404.4;9267.0
14:30;18.3;38437422.7;8669.0
14:40;18.2;38438440.9;9440.0
14:50;18.2;38439459.1;1132.0
15:00;18.1;38440477.2;9071.0
15:10;18.0;38441495.3;4700.0
15:20;18.0;38442513.2;7212.0
15:30;17.9;38443531.1;3688.0
15:40;17.9;38444549.0;8043.0
15:50;17.9;38445566.9;9201.0
16:00;18.0;38446584.9;7388.0
16:10;18.2;38447603.2;5198.0
16:20;18.3;38448621.4;8771.0
16:30;18.1;38449639.5;6684.0
16:40;17.8;38450657.3;5168.0
16:50;17.2;38451674.5;2135.0
17:00;16.8;38452691.3;474.0
17:10;16.2;38453707.5;5192.0
17:20;16.2;38454723.8;9297.0
17:30;16.0;38455739.8;3208.0
17:40;15.6;38456755.4;9717.0
17:50;15.4;38457770.7;8370.0
18:00;15.3;38458786.1;5478.0
18:10;15.6;38459801.6;3193.0
18:20;15.3;38460816.9;3040.0
18:30;15.3;38461832.2;1466.0
18:40;15.3;38462847.5;2759.0
18:50;15.1;38463862.6;4556.0
19:00;14.8;38464877.4;1574.0
19:10;14.3;38465891.7;9795.0
19:20;13.7;38466905.4;5320.0
19:30;14.0;38467919.3;3668.0
19:40;13.9;38468933.3;9107.0
19:50;14.0;38469947.3;9824.0
20:00;14.0;38470961.3;6015.0
20:10;14.1;38471975.4;6650.0
20:20;14.1;38472989.4;7362.0
20:30;14.0;38474003.4;6384.0
20:40;14.0;38475017.4;9769.0
20:50;13.8;38476031.3;2361.0
21:00;13.9;38477045.2;903.0
21:10;13.9;38478059.1;8175.0
21:20;13.9;38479073.0;7075.0
21:30;13.6;38480086.6;4731.0
21:40;13.4;38481100.0;5831.0
21:50;13.3;38482113.3;3177.0
22:00;13.8;38483127.1;3812.0
22:10;13.7;38484140.8;123.0
22:20;13.6;38485154.5;9089.0
22:30;13.8;38486168.3;3237.0
22:40;13.8;38487182.1;828.0
22:50;13.7;38488195.7;7512.0
23:00;13.8;38489209.5;4005.0
23:10;13.6;38490223.1;3741.0
23:20;12.8;38491235.9;7741.0
23:30;12.2;38492248.1;4583.0
23:40;12.8;38493260.9;8204.0
23:50;12.9;38494273.8;6411.0
