Time;Temp1;OldTemp2;OldLight
00:00;2.6;274964641.9;1104.0
00:10;2.6;274965644.5;3784.0
00:20;2.6;274966647.1;7123.0
00:30;2.7;274967649.8;9291.0
00:40;2.8;274968652.6;340.0
00:50;2.9;274969655.4;9334.0
01:00;2.8;274970658.2;3554.0
01:10;2.8;274971661.1;3537.0
01:20;2.9;274972663.9;3497.0
01:30;2.9;274973666.8;9082.0
01:40;2.9;274974669.7;490.0
01:50;2.9;274975672.6;2275.0
02:00;3.0;274976675.6;6876.0
02:10;3.0;274977678.6;6022.0
02:20;3.0;274978681.6;730.0
02:30;3.0;274979684.6;508.0
02:40;2.9;274980687.5;3498.0
02:50;2.9;274981690.4;2267.0
03:00;2.9;274982693.4;6448.0
03:10;2.9;274983696.3;8396.0
03:20;2.9;274984699.2;196.0
03:30;2.9;274985702.1;9984.0
03:40;2.9;274986705.0;9346.0
03:50;2.8;274987707.8;7701.0
04:00;2.8;274988710.6;4704.0
04:10;2.7;274989713.3;294.0
04:20;2.7;274990716.0;1447.0
04:30;2.7;274991718.8;1609.0
04:40;2.7;274992721.4;4459.0
04:50;2.7;274993724.1;3694.0
05:00;2.6;274994726.7;5320.0
05:10;2.6;274995729.3;507.0
05:20;2.7;274996732.0;7480.0
05:30;2.6;274997734.6;4114.0
05:40;2.6;274998737.3;4951.0
05:50;2.6;274999739.9;2680.0
06:00;2.7;275000742.6;5055.0
06:10;2.8;275001745.4;9649.0
06:20;2.7;275002748.1;3329.0
06:30;2.8;275003750.9;2923.0
06:40;2.8;275004753.7;1888.0
06:50;2.9;275005756.5;679.0
07:00;3.0;275006759.6;4643.0
07:10;3.2;275007762.8;7227.0
07:20;3.2;275008766.0;3479.0
07:30;3.4;275009769.4;1277.0
07:40;3.5;275010772.9;7419.0
07:50;3.7;275011776.6;5999.0
08:00;3.9;275012780.5;7881.0
08:10;3.9;275013784.4;6614.0
08:20;3.7;275014788.0;6675.0
08:30;3.6;275015791.6;968.0
08:40;3.7;275016795.3;6758.0
08:50;3.6;275017798.9;3695.0
09:00;3.6;275018802.5;6724.0
09:10;3.7;275019806.2;2129.0
09:20;3.7;275020809.9;1469.0
09:30;3.7;275021813.6;5853.0
09:40;3.7;275022817.3;5292.0
09:50;3.5;275023820.8;6898.0
10:00;3.4;275024824.1;1966.0
10:10;3.4;275025827.5;9849.0
10:20;3.3;275026830.8;4558.0
10:30;3.2;275027834.0;8845.0
10:40;3.2;275028837.1;4332.0
10:50;3.2;275029840.3;5736.0
11:00;3.3;275030843.5;3916.0
11:10;3.2;275031846.8;3450.0
11:20;3.1;275032849.9;2358.0
11:30;3.1;275033852.9;2671.0
11:40;3.0;275034855.9;9658.0
11:50;3.0;275035858.9;143.0
12:00;2.9;275036861.8;9982.0
12:10;3.0;275037864.8;5723.0
12:20;2.9;275038867.7;1731.0
12:30;3.1;275039870.9;9584.0
12:40;3.0;275040873.9;352.0
12:50;3.1;275041877.0;1331.0
13:00;3.0;275042880.0;4344.0
13:10;2.9;275043882.9;6733.0
13:20;2.9;275044885.7;6600.0
13:30;2.8;275045888.6;3111.0
13:40;2.7;275046891.3;1859.0
13:50;2.7;275047894.0;3314.0
14:00;2.6;275048896.6;9419.0
14:10;2.6;275049899.2;8767.0
14:20;2.5;275050901.6;146.0
14:30;2.4;275051904.0;9668.0
14:40;2.3;275052906.4;3868.0
14:50;2.4;275053908.7;5541.0
15:00;2.1;275054910.9;6302.0
15:10;2.1;275055912.9;8251.0
15:20;2.0;275056914.9;5070.0
15:30;1.8;275057916.6;417.0
15:40;1.5;275058918.1;1001.0
15:50;1.1;275059919.2;1852.0
16:00;0.8;275060920.0;435.0
16:10;0.6;275061920.6;1646.0
16:20;0.4;275062920.9;8347.0
16:30;0.2;275063921.1;3161.0
16:40;0.1;275064921.3;2641.0
16:50;0.1;275065921.3;3601.0
17:00;0.1;275066921.4;9663.0
17:10;0.0;275067921.5;3011.0
17:20;0.0;275068921.4;1123.0
17:30;-0.1;275069921.4;197.0
17:40;-0.1;275070921.3;7933.0
17:50;0.0;275071921.3;6749.0
18:00;0.0;275072921.3;5638.0
18:10;0.0;275073921.2;4861.0
18:20;0.0;275074921.2;789.0
18:30;0.0;275075921.2;9279.0
18:40;0.0;275076921.2;9247.0
18:50;0.0;275077921.2;8387.0
19:00;0.0;275078921.3;2273.0
19:10;0.0;275079921.2;479.0
19:20;0.0;275080921.2;7652.0
19:30;0.0;275081921.3;4898.0
19:40;0.0;275082921.3;397.0
19:50;0.0;275083921.3;8332.0
20:00;0.0;275084921.3;3360.0
20:10;0.0;275085921.4;668.0
20:20;0.0;275086921.4;8911.0
20:30;0.0;275087921.4;1151.0
20:40;0.0;275088921.5;967.0
20:50;0.0;275089921.5;4835.0
21:00;0.0;275090921.5;8836.0
21:10;-0.1;275091921.4;1839.0
21:20;-0.1;275092921.3;5990.0
21:30;-0.1;275093921.2;5349.0
21:40;-0.1;275094921.1;2715.0
21:50;-0.1;275095921.0;6963.0
22:00;-0.1;275096920.8;6281.0
22:10;-0.2;275097920.7;3415.0
22:20;-0.2;275098920.5;6973.0
22:30;-0.2;275099920.3;4843.0
22:40;-0.2;275100920.1;7298.0
22:50;-0.2;275101919.9;884.0
23:00;-0.2;275102919.7;2463.0
23:10;-0.2;275103919.5;122.0
23:20;-0.2;275104919.4;2106.0
23:30;-0.2;275105919.2;1998.0
23:40;-0.2;275106919.0;3938.0
23:50;-0.1;275107918.9;4186.0
