Time;Temp1;OldTemp2;OldLight
00:00;10.3;359104213.0;6803.0
00:10;10.1;359105223.0;1505.0
00:20;9.9;359106232.9;9617.0
00:30;9.8;359107242.7;743.0
00:40;10.0;359108252.6;5647.0
00:50;9.8;359109262.4;9207.0
01:00;9.7;359110272.1;6198.0
01:10;9.7;359111281.9;1769.0
01:20;9.6;359112291.5;694.0
01:30;9.6;359113301.0;223.0
01:40;9.4;359114310.4;912.0
01:50;9.1;359115319.6;7539.0
02:00;8.9;359116328.5;1231.0
02:10;9.2;359117337.7;2396.0
02:20;9.4;359118347.1;333.0
02:30;9.4;359119356.5;5680.0
02:40;9.7;359120366.2;5207.0
02:50;9.6;359121375.8;9661.0
03:00;9.6;359122385.4;5407.0
03:10;9.5;359123394.9;7940.0
03:20;9.3;359124404.2;8644.0
03:30;9.3;359125413.6;9244.0
03:40;9.4;359126422.9;9269.0
03:50;9.1;359127432.1;4852.0
04:00;9.4;359128441.5;7507.0
04:10;9.4;359129450.9;2726.0
04:20;9.4;359130460.3;8890.0
04:30;9.3;359131469.6;8015.0
04:40;9.3;359132478.9;7096.0
04:50;9.2;359133488.1;9511.0
05:00;9.2;359134497.4;7708.0
05:10;9.3;359135506.6;4914.0
05:20;9.3;359136515.9;8230.0
05:30;9.2;359137525.2;9139.0
05:40;9.4;359138534.6;4491.0
05:50;9.4;359139544.0;9871.0
06:00;9.4;359140553.5;1972.0
06:10;9.5;359141563.0;4609.0
06:20;9.5;359142572.5;2863.0
06:30;9.4;359143581.9;4693.0
06:40;9.3;359144591.3;8974.0
06:50;9.3;359145600.6;1751.0
07:00;9.4;359146610.0;1827.0
07:10;9.2;359147619.2;6615.0
07:20;8.8;359148628.0;8877.0
07:30;9.0;359149637.0;4534.0
07:40;8.7;359150645.7;580.0
07:50;8.6;359151654.3;2380.0
08:00;8.7;359152662.9;449.0
08:10;8.2;359153671.1;8381.0
08:20;8.1;359154679.2;4348.0
08:30;8.1;359155687.2;7094.0
08:40;8.0;359156695.2;316.0
08:50;8.0;359157703.2;5893.0
09:00;8.1;359158711.3;8389.0
09:10;8.2;359159719.5;9686.0
09:20;8.3;359160727.8;2664.0
09:30;8.2;359161736.1;1066.0
09:40;8.1;359162744.2;4545.0
09:50;8.0;359163752.2;442.0
10:00;8.0;359164760.2;9286.0
10:10;8.1;359165768.2;5195.0
10:20;8.2;359166776.4;3601.0
10:30;8.6;359167785.0;4088.0
10:40;8.9;359168793.8;9973.0
10:50;9.1;359169802.9;8833.0
11:00;9.4;359170812.3;487.0
11:10;9.2;359171821.5;9890.0
11:20;9.3;359172830.8;857.0
11:30;9.6;359173840.4;2178.0
11:40;9.6;359174849.9;1536.0
11:50;9.5;359175859.4;1735.0
12:00;9.4;359176868.8;930.0
12:10;9.4;359177878.2;7375.0
12:20;9.7;359178887.9;2956.0
12:30;9.6;359179897.5;2458.0
12:40;9.4;359180906.9;9714.0
12:50;9.4;359181916.2;911.0
13:00;9.2;359182925.5;961.0
13:10;9.3;359183934.8;2299.0
13:20;9.4;359184944.2;5324.0
13:30;9.5;359185953.6;8668.0
13:40;9.6;359186963.2;9787.0
13:50;9.6;359187972.8;9593.0
14:00;9.6;359188982.4;3848.0
14:10;9.6;359189992.0;3531.0
14:20;9.6;359191001.6;6164.0
14:30;9.5;359192011.1;7165.0
14:40;9.4;359193020.5;6344.0
14:50;9.4;359194029.9;363.0
15:00;9.4;359195039.3;2358.0
15:10;9.3;359196048.6;396.0
15:20;9.1;359197057.7;4583.0
15:30;9.0;359198066.7;5564.0
15:40;8.1;359199074.8;6241.0
15:50;7.3;359200082.1;7239.0
16:00;7.0;359201089.1;1681.0
16:10;6.6;359202095.7;994.0
16:20;6.2;359203101.9;9200.0
16:30;6.0;359204107.9;9560.0
16:40;5.9;359205113.7;7801.0
16:50;5.6;359206119.4;4687.0
17:00;5.5;359207124.8;9198.0
17:10;5.4;359208130.3;6568.0
17:20;5.3;359209135.6;3426.0
17:30;5.2;359210140.7;6946.0
17:40;5.1;359211145.9;2831.0
17:50;5.1;359212150.9;4413.0
18:00;5.0;359213155.9;9205.0
18:10;4.8;359214160.7;3392.0
18:20;4.8;359215165.5;3570.0
18:30;4.7;359216170.2;4256.0
18:40;4.6;359217174.8;7984.0
18:50;4.6;359218179.3;1135.0
19:00;4.6;359219183.9;3439.0
19:10;4.6;359220188.5;975.0
19:20;4.6;359221193.0;1514.0
19:30;4.6;359222197.7;6737.0
19:40;4.7;359223202.3;1663.0
19:50;4.5;359224206.9;4769.0
20:00;4.6;359225211.4;8991.0
20:10;4.6;359226216.0;2834.0
20:20;4.5;359227220.5;6132.0
20:30;4.5;359228225.1;9762.0
20:40;4.5;359229229.6;1276.0
20:50;4.6;359230234.1;3428.0
21:00;4.2;359231238.4;2741.0
21:10;4.1;359232242.4;1930.0
21:20;3.9;359233246.3;6206.0
21:30;3.8;359234250.1;6770.0
21:40;3.7;359235253.8;6410.0
21:50;3.7;359236257.4;5557.0
22:00;3.6;359237261.1;494.0
22:10;3.6;359238264.6;5135.0
22:20;3.6;359239268.2;7303.0
22:30;3.6;359240271.7;1298.0
22:40;3.5;359241275.2;6934.0
22:50;3.5;359242278.8;299.0
23:00;3.5;359243282.3;8199.0
23:10;3.5;359244285.8;2463.0
23:20;3.5;359245289.3;1491.0
23:30;3.6;359246292.9;3858.0
23:40;3.3;359247296.2;4206.0
23:50;3.3;359248299.5;3362.0
