Time;Temp1;Temp2;Light
00:00;1.6;201863965.4;7020.0
00:10;1.5;201864966.9;7179.0
00:20;1.5;201865968.4;56.0
00:30;1.4;201866969.8;2140.0
00:40;1.4;201867971.2;2348.0
00:50;1.4;201868972.6;4042.0
01:00;1.3;201869973.9;4256.0
01:10;1.4;201870975.3;6421.0
01:20;1.4;201871976.7;7686.0
01:30;1.3;201872978.0;6036.0
01:40;1.3;201873979.3;684.0
01:50;1.3;201874980.6;5135.0
02:00;1.3;201875981.9;4833.0
02:10;1.3;201876983.2;6285.0
02:20;1.3;201877984.5;3462.0
02:30;1.3;201878985.7;492.0
02:40;1.3;201879987.1;5216.0
02:50;1.4;201880988.5;4719.0
03:00;1.4;201881989.8;3160.0
03:10;1.4;201882991.2;297.0
03:20;1.4;201883992.6;5853.0
03:30;1.5;201884994.1;4909.0
03:40;1.5;201885995.6;1491.0
03:50;1.4;201886997.0;2632.0
04:00;1.4;201887998.4;8653.0
04:10;1.4;201888999.8;5022.0
04:20;1.4;201890001.2;5850.0
04:30;1.4;201891002.6;5833.0
04:40;1.4;201892004.0;9723.0
04:50;1.4;201893005.4;8543.0
05:00;1.3;201894006.8;4520.0
05:10;1.4;201895008.1;6688.0
05:20;1.4;201896009.6;8406.0
05:30;1.5;201897011.0;4031.0
05:40;1.4;201898012.4;9167.0
05:50;1.4;201899013.8;4699.0
06:00;1.4;201900015.2;4364.0
06:10;1.4;201901016.6;5389.0
06:20;1.4;201902018.0;4103.0
06:30;1.4;201903019.4;235.0
06:40;1.4;201904020.8;1451.0
06:50;1.4;201905022.3;2895.0
07:00;1.5;201906023.7;1194.0
07:10;1.5;201907025.3;7784.0
07:20;1.5;201908026.8;1375.0
07:30;1.5;201909028.2;2527.0
07:40;1.4;201910029.7;8589.0
07:50;1.4;201911031.0;2053.0
08:00;1.5;201912032.5;7786.0
08:10;1.5;201913034.0;2664.0
08:20;1.5;201914035.5;8374.0
08:30;1.6;201915037.1;330.0
08:40;1.7;201916038.8;248.0
08:50;1.7;201917040.5;1588.0
09:00;1.8;201918042.3;9573.0
09:10;1.8;201919044.1;703.0
09:20;1.8;201920045.9;8322.0
09:30;1.9;201921047.8;4772.0
09:40;1.9;201922049.7;5754.0
09:50;1.8;201923051.4;49.0
10:00;1.7;201924053.1;1131.0
10:10;1.8;201925054.9;6514.0
10:20;1.8;201926056.7;789.0
10:30;1.7;201927058.4;8877.0
10:40;1.7;201928060.1;4665.0
10:50;1.8;201929061.9;325.0
11:00;1.8;201930063.7;7297.0
11:10;1.8;201931065.6;8125.0
11:20;1.9;201932067.5;4727.0
11:30;1.9;201933069.4;1484.0
11:40;1.8;201934071.2;3568.0
11:50;1.8;201935073.0;1936.0
12:00;1.8;201936074.8;6898.0
12:10;1.9;201937076.7;9570.0
12:20;1.8;201938078.5;7208.0
12:30;1.8;201939080.3;4061.0
12:40;1.9;201940082.2;4864.0
12:50;1.7;201941083.9;9251.0
13:00;1.7;201942085.6;4440.0
13:10;1.7;201943087.3;5023.0
13:20;1.7;201944088.9;1437.0
13:30;1.7;201945090.6;2938.0
13:40;1.7;201946092.3;587.0
13:50;1.6;201947093.9;9004.0
14:00;1.6;201948095.4;3300.0
14:10;1.6;201949097.1;5736.0
14:20;1.6;201950098.7;9767.0
14:30;1.6;201951100.3;1079.0
14:40;1.6;201952101.9;7854.0
14:50;1.6;201953103.6;8019.0
15:00;1.6;201954105.1;9634.0
15:10;1.6;201955106.7;4684.0
15:20;1.6;201956108.3;2320.0
15:30;1.6;201957109.9;535.0
15:40;1.5;201958111.4;5453.0
15:50;1.6;201959113.0;7973.0
16:00;1.6;201960114.5;3674.0
16:10;1.6;201961116.1;4156.0
16:20;1.6;201962117.7;6107.0
16:30;1.6;201963119.3;8192.0
16:40;1.6;201964120.9;5440.0
16:50;1.7;201965122.6;8508.0
17:00;1.6;201966124.2;7034.0
17:10;1.6;201967125.9;1364.0
17:20;1.6;201968127.5;1421.0
17:30;1.6;201969129.0;6191.0
17:40;1.5;201970130.6;2238.0
17:50;1.4;201971132.0;2169.0
18:00;1.5;201972133.5;9044.0
18:10;1.5;201973135.0;7647.0
18:20;1.5;201974136.4;5449.0
18:30;1.5;201975137.9;1142.0
18:40;1.5;201976139.4;7211.0
18:50;1.4;201977140.8;5246.0
19:00;1.4;201978142.2;2121.0
19:10;1.4;201979143.6;2334.0
19:20;1.4;201980145.0;2758.0
19:30;1.4;201981146.4;8371.0
19:40;1.4;201982147.8;9662.0
19:50;1.5;201983149.3;2159.0
20:00;1.5;201984150.8;9053.0
20:10;1.5;201985152.3;3060.0
20:20;1.5;201986153.7;168.0
20:30;1.4;201987155.2;6942.0
20:40;1.4;201988156.6;1916.0
20:50;1.5;201989158.0;1904.0
21:00;1.5;201990159.5;6219.0
21:10;1.4;201991160.9;7870.0
21:20;1.3;201992162.2;9220.0
21:30;1.4;201993163.6;9338.0
21:40;1.5;201994165.1;6286.0
21:50;1.5;201995166.6;4256.0
22:00;1.5;201996168.1;1471.0
22:10;1.5;201997169.6;407.0
22:20;1.5;201998171.1;7149.0
22:30;1.4;201999172.4;472.0
22:40;1.4;202000173.8;9414.0
22:50;1.4;202001175.2;6235.0
23:00;1.4;202002176.7;7850.0
23:10;1.4;202003178.0;9619.0
23:20;1.4;202004179.4;188.0
23:30;1.5;202005180.9;1150.0
23:40;1.5;202006182.4;7825.0
23:50;1.4;202007183.8;7768.0
