Time;Temp1;Temp2;Light
00:00;4.3;383256607.0;8818.0
00:10;4.0;383257611.0;240.0
00:20;4.3;383258615.2;5677.0
00:30;4.2;383259619.4;9568.0
00:40;3.9;383260623.3;8712.0
00:50;3.8;383261627.1;3471.0
01:00;4.0;383262631.1;487.0
01:10;4.0;383263635.1;7680.0
01:20;3.9;383264639.0;7781.0
01:30;3.8;383265642.7;2572.0
01:40;3.7;383266646.5;6397.0
01:50;3.8;383267650.2;2035.0
02:00;4.0;383268654.2;5800.0
02:10;4.1;383269658.3;7560.0
02:20;4.0;383270662.3;1196.0
02:30;4.1;383271666.4;5790.0
02:40;4.1;383272670.5;7757.0
02:50;4.0;383273674.5;9996.0
03:00;3.9;383274678.5;7527.0
03:10;4.0;383275682.5;8928.0
03:20;4.1;383276686.6;9376.0
03:30;4.0;383277690.6;6653.0
03:40;3.9;383278694.4;9411.0
03:50;3.8;383279698.3;3283.0
04:00;3.9;383280702.1;4456.0
04:10;3.7;383281705.8;2194.0
04:20;3.6;383282709.5;7522.0
04:30;3.8;383283713.3;3945.0
04:40;3.8;383284717.1;7673.0
04:50;4.0;383285721.1;6389.0
05:00;4.1;383286725.2;5993.0
05:10;4.1;383287729.3;3784.0
05:20;3.8;383288733.0;594.0
05:30;3.5;383289736.5;2992.0
05:40;3.6;383290740.1;9224.0
05:50;4.1;383291744.2;504.0
06:00;4.3;383292748.5;2904.0
06:10;4.8;383293753.3;3112.0
06:20;5.8;383294759.0;8641.0
06:30;6.4;383295765.4;4981.0
06:40;6.8;383296772.2;2873.0
06:50;7.5;383297779.8;8393.0
07:00;7.7;383298787.5;9930.0
07:10;8.0;383299795.5;2334.0
07:20;7.9;383300803.4;9033.0
07:30;8.1;383301811.5;3523.0
07:40;8.2;383302819.6;9799.0
07:50;8.7;383303828.3;3505.0
08:00;8.9;383304837.2;5416.0
08:10;8.9;383305846.1;1031.0
08:20;8.8;383306854.9;9468.0
08:30;8.8;383307863.7;4479.0
08:40;9.2;383308872.8;343.0
08:50;8.9;383309881.8;8807.0
09:00;9.3;383310891.1;9145.0
09:10;9.5;383311900.7;1147.0
09:20;9.7;383312910.4;5948.0
09:30;9.6;383313920.0;7230.0
09:40;9.9;383314929.9;3686.0
09:50;10.4;383315940.3;3526.0
10:00;10.4;383316950.6;8053.0
10:10;10.5;383317961.1;9512.0
10:20;10.4;383318971.6;5615.0
10:30;10.8;383319982.4;9041.0
10:40;11.0;383320993.4;4619.0
10:50;11.3;383322004.7;7420.0
11:00;11.2;383323015.9;2809.0
11:10;11.3;383324027.2;9945.0
11:20;11.3;383325038.6;5089.0
11:30;11.6;383326050.2;3216.0
11:40;11.8;383327062.0;2267.0
11:50;12.0;383328074.0;859.0
12:00;12.1;383329086.1;6359.0
12:10;12.4;383330098.5;8427.0
12:20;12.2;383331110.7;7799.0
12:30;12.4;383332123.1;2909.0
12:40;12.4;383333135.6;817.0
12:50;12.7;383334148.2;9598.0
13:00;11.7;383335159.9;7119.0
13:10;11.3;383336171.2;2165.0
13:20;11.2;383337182.4;9844.0
13:30;11.3;383338193.7;9737.0
13:40;11.2;383339204.9;8679.0
13:50;10.9;383340215.9;2081.0
14:00;11.1;383341226.9;8839.0
14:10;11.0;383342237.9;675.0
14:20;11.2;383343249.1;1437.0
14:30;11.0;383344260.1;2821.0
14:40;10.6;383345270.7;2130.0
14:50;10.2;383346280.9;7750.0
15:00;10.0;383347290.9;4139.0
15:10;10.1;383348301.0;9796.0
15:20;10.0;383349311.0;2893.0
15:30;10.1;383350321.1;870.0
15:40;10.0;383351331.1;8221.0
15:50;9.7;383352340.8;4876.0
16:00;9.4;383353350.2;8173.0
16:10;9.2;383354359.4;2294.0
16:20;9.1;383355368.5;8105.0
16:30;8.8;383356377.3;1951.0
16:40;8.8;383357386.0;7431.0
16:50;8.7;383358394.7;4267.0
17:00;8.5;383359403.2;8534.0
17:10;8.4;383360411.7;4968.0
17:20;8.3;383361420.0;3945.0
17:30;8.2;383362428.2;8250.0
17:40;8.1;383363436.2;3605.0
17:50;7.8;383364444.0;774.0
18:00;7.8;383365451.8;1650.0
18:10;7.8;383366459.7;8025.0
18:20;7.9;383367467.5;8853.0
18:30;7.8;383368475.3;7391.0
18:40;7.6;383369482.9;8542.0
18:50;7.5;383370490.4;2096.0
19:00;7.4;383371497.7;3503.0
19:10;7.1;383372504.9;8535.0
19:20;7.1;383373511.9;8741.0
19:30;6.7;383374518.7;5488.0
19:40;6.8;383375525.4;3914.0
19:50;7.0;383376532.4;7092.0
20:00;6.7;383377539.1;2079.0
20:10;6.6;383378545.7;8119.0
20:20;6.5;383379552.2;4602.0
20:30;6.5;383380558.7;8190.0
20:40;6.3;383381565.0;9099.0
20:50;6.2;383382571.2;9845.0
21:00;6.2;383383577.4;880.0
21:10;6.1;383384583.4;2456.0
21:20;5.8;383385589.2;8229.0
21:30;5.7;383386594.9;4860.0
21:40;5.7;383387600.6;3327.0
21:50;5.7;383388606.3;4871.0
22:00;5.6;383389611.9;2906.0
22:10;5.5;383390617.4;7524.0
22:20;5.5;383391622.9;1912.0
22:30;4.4;383392627.3;2121.0
22:40;3.8;383393631.1;7187.0
22:50;3.4;383394634.6;4050.0
23:00;3.3;383395637.8;3437.0
23:10;2.8;383396640.7;1195.0
23:20;2.6;383397643.3;7361.0
23:30;2.5;383398645.8;2982.0
23:40;2.4;383399648.2;5849.0
23:50;2.0;383400650.2;1485.0
