Time;Temp1;Temp2;Light
00:00;8.2;298068575.8;6733.0
00:10;7.8;298069583.6;3404.0
00:20;7.7;298070591.3;6532.0
00:30;7.8;298071599.1;3548.0
00:40;7.8;298072607.0;1159.0
00:50;7.6;298073614.6;4153.0
01:00;7.8;298074622.4;1404.0
01:10;8.0;298075630.3;6739.0
01:20;8.1;298076638.4;8382.0
01:30;8.0;298077646.4;5726.0
01:40;8.1;298078654.5;4078.0
01:50;8.2;298079662.7;1898.0
02:00;8.0;298080670.7;3666.0
02:10;8.1;298081678.8;1406.0
02:20;8.1;298082686.9;8825.0
02:30;7.5;298083694.4;9545.0
02:40;7.2;298084701.6;4239.0
02:50;7.2;298085708.9;500.0
03:00;7.5;298086716.3;2593.0
03:10;7.5;298087723.8;5217.0
03:20;7.6;298088731.4;9202.0
03:30;7.4;298089738.8;9624.0
03:40;7.0;298090745.9;761.0
03:50;7.1;298091753.0;2322.0
04:00;7.2;298092760.2;2824.0
04:10;7.1;298093767.3;9743.0
04:20;7.2;298094774.5;5082.0
04:30;7.2;298095781.7;5989.0
04:40;7.0;298096788.7;2343.0
04:50;6.8;298097795.5;1863.0
05:00;6.8;298098802.3;1780.0
05:10;6.7;298099808.9;4382.0
05:20;6.9;298100815.9;9653.0
05:30;7.4;298101823.3;1042.0
05:40;7.9;298102831.2;4146.0
05:50;8.1;298103839.3;7543.0
06:00;8.4;298104847.7;1119.0
06:10;8.5;298105856.2;122.0
06:20;8.4;298106864.6;1873.0
06:30;8.4;298107873.1;118.0
06:40;8.5;298108881.6;5658.0
06:50;8.4;298109890.0;7718.0
07:00;8.4;298110898.4;7417.0
07:10;8.5;298111906.9;8876.0
07:20;8.8;298112915.6;8791.0
07:30;9.2;298113924.8;9884.0
07:40;9.8;298114934.6;587.0
07:50;9.8;298115944.4;4358.0
08:00;9.7;298116954.1;5872.0
08:10;9.9;298117964.0;8526.0
08:20;10.5;298118974.5;5025.0
08:30;11.1;298119985.7;849.0
08:40;11.4;298120997.1;3574.0
08:50;11.6;298122008.7;2086.0
09:00;11.9;298123020.5;3671.0
09:10;12.1;298124032.7;286.0
09:20;12.4;298125045.0;3441.0
09:30;12.9;298126058.0;2651.0
09:40;12.7;298127070.6;5569.0
09:50;12.6;298128083.2;6217.0
10:00;12.5;298129095.7;3151.0
10:10;12.8;298130108.5;534.0
10:20;12.6;298131121.2;910.0
10:30;13.1;298132134.2;5789.0
10:40;13.1;298133147.3;721.0
10:50;13.3;298134160.7;7249.0
11:00;13.7;298135174.4;6724.0
11:10;14.1;298136188.5;1565.0
11:20;14.3;298137202.8;8954.0
11:30;14.5;298138217.2;8529.0
11:40;14.6;298139231.9;2939.0
11:50;14.5;298140246.4;9400.0
12:00;14.7;298141261.1;5790.0
12:10;14.5;298142275.6;1378.0
12:20;14.7;298143290.3;8382.0
12:30;14.6;298144304.9;8881.0
12:40;14.4;298145319.4;8850.0
12:50;14.4;298146333.8;4556.0
13:00;14.7;298147348.5;2654.0
13:10;14.5;298148363.0;1158.0
13:20;15.0;298149378.0;2401.0
13:30;15.1;298150393.0;479.0
13:40;15.7;298151408.8;6122.0
13:50;15.5;298152424.2;5325.0
14:00;15.5;298153439.8;8985.0
14:10;15.7;298154455.4;1995.0
14:20;15.7;298155471.2;8631.0
14:30;15.9;298156487.1;3685.0
14:40;15.7;298157502.8;9833.0
14:50;15.7;298158518.5;1339.0
15:00;15.8;298159534.3;5613.0
15:10;15.9;298160550.2;2557.0
15:20;15.4;298161565.6;165.0
15:30;15.3;298162580.9;2547.0
15:40;15.2;298163596.0;4461.0
15:50;15.4;298164611.4;8570.0
16:00;14.9;298165626.3;9090.0
16:10;14.6;298166641.0;254.0
16:20;14.5;298167655.5;1647.0
16:30;14.6;298168670.1;1000.0
16:40;14.5;298169684.6;8593.0
16:50;14.4;298170699.1;6195.0
17:00;14.3;298171713.4;9846.0
17:10;14.0;298172727.4;71.0
17:20;13.8;298173741.2;8306.0
17:30;13.7;298174754.9;3093.0
17:40;13.7;298175768.6;4495.0
17:50;13.6;298176782.2;7887.0
18:00;13.5;298177795.6;4214.0
18:10;13.3;298178808.9;2776.0
18:20;13.0;298179822.0;7476.0
18:30;13.0;298180834.9;6577.0
18:40;12.2;298181847.2;388.0
18:50;11.8;298182858.9;6081.0
19:00;11.5;298183870.5;1822.0
19:10;11.8;298184882.2;1049.0
19:20;11.8;298185894.0;9013.0
19:30;12.0;298186906.0;7265.0
19:40;12.0;298187918.0;5989.0
19:50;11.8;298188929.8;6903.0
20:00;11.3;298189941.2;4712.0
20:10;10.4;298190951.6;9291.0
20:20;10.1;298191961.7;7403.0
20:30;9.9;298192971.6;7831.0
20:40;10.3;298193982.0;8197.0
20:50;10.2;298194992.2;3731.0
21:00;10.2;298196002.4;2562.0
21:10;10.3;298197012.7;7251.0
21:20;10.0;298198022.8;320.0
21:30;9.8;298199032.6;1651.0
21:40;9.7;298200042.3;7880.0
21:50;9.6;298201051.9;95.0
22:00;9.6;298202061.4;9372.0
22:10;9.2;298203070.6;3557.0
22:20;8.3;298204078.9;3757.0
22:30;8.2;298205087.1;4824.0
22:40;8.2;298206095.2;4736.0
22:50;8.2;298207103.5;6027.0
23:00;8.4;298208111.9;7075.0
23:10;8.4;298209120.2;2608.0
23:20;8.2;298210128.4;9819.0
23:30;8.0;298211136.4;5058.0
23:40;8.0;298212144.5;2522.0
23:50;8.2;298213152.6;1267.0
