Time;Temp1;Temp2;Light
00:00;15.0;144513613.6;791.0
00:10;14.8;144514628.4;6365.0
00:20;14.8;144515643.2;9759.0
00:30;14.4;144516657.7;760.0
00:40;14.2;144517671.8;6366.0
00:50;14.0;144518685.9;1314.0
01:00;14.0;144519699.8;200.0
01:10;13.8;144520713.7;7937.0
01:20;13.8;144521727.5;853.0
01:30;13.5;144522740.9;1075.0
01:40;13.3;144523754.3;7261.0
01:50;13.3;144524767.6;6174.0
02:00;13.4;144525781.0;3945.0
02:10;13.6;144526794.7;8171.0
02:20;13.8;144527808.4;7159.0
02:30;13.9;144528822.3;4961.0
02:40;13.8;144529836.1;3267.0
02:50;13.8;144530850.0;2295.0
03:00;13.8;144531863.8;4612.0
03:10;13.7;144532877.5;353.0
03:20;13.7;144533891.2;3411.0
03:30;13.6;144534904.8;7852.0
03:40;13.7;144535918.5;846.0
03:50;13.7;144536932.1;8316.0
04:00;13.7;144537945.9;4180.0
04:10;13.8;144538959.7;1398.0
04:20;13.9;144539973.6;674.0
04:30;13.9;144540987.5;3209.0
04:40;13.9;144542001.4;9975.0
04:50;13.9;144543015.3;4866.0
05:00;13.9;144544029.2;8952.0
05:10;13.9;144545043.1;8997.0
05:20;13.8;144546056.9;6507.0
05:30;13.8;144547070.7;9052.0
05:40;13.9;144548084.6;1036.0
05:50;14.0;144549098.6;8814.0
06:00;13.9;144550112.6;6450.0
06:10;14.0;144551126.5;3095.0
06:20;14.1;144552140.6;1863.0
06:30;13.9;144553154.5;9792.0
06:40;13.8;144554168.3;2967.0
06:50;13.8;144555182.1;3139.0
07:00;13.9;144556196.0;7324.0
07:10;13.8;144557209.8;4744.0
07:20;13.9;144558223.7;7621.0
07:30;14.0;144559237.8;7861.0
07:40;14.2;144560251.9;9218.0
07:50;14.2;144561266.1;8801.0
08:00;14.3;144562280.4;3596.0
08:10;14.4;144563294.8;5513.0
08:20;14.7;144564309.5;9675.0
08:30;14.8;144565324.3;6327.0
08:40;15.0;144566339.3;9523.0
08:50;15.1;144567354.4;2624.0
09:00;15.0;144568369.4;2774.0
09:10;15.0;144569384.4;3567.0
09:20;14.9;144570399.3;1446.0
09:30;14.9;144571414.1;7233.0
09:40;15.0;144572429.2;8262.0
09:50;15.1;144573444.3;3374.0
10:00;14.9;144574459.3;1960.0
10:10;14.6;144575473.8;1432.0
10:20;14.4;144576488.2;936.0
10:30;14.0;144577502.2;9181.0
10:40;13.6;144578515.8;9761.0
10:50;14.3;144579530.1;7597.0
11:00;14.8;144580544.9;3141.0
11:10;14.7;144581559.6;9367.0
11:20;14.7;144582574.3;6888.0
11:30;14.7;144583588.9;8329.0
11:40;14.7;144584603.6;2249.0
11:50;14.4;144585618.0;4910.0
12:00;14.3;144586632.3;3272.0
12:10;14.1;144587646.4;5226.0
12:20;14.2;144588660.6;5497.0
12:30;14.1;144589674.7;7078.0
12:40;14.0;144590688.7;4738.0
12:50;14.1;144591702.8;7094.0
13:00;14.1;144592716.9;3365.0
13:10;14.2;144593731.1;888.0
13:20;14.1;144594745.2;7704.0
13:30;14.0;144595759.2;5017.0
13:40;13.6;144596772.8;7096.0
13:50;13.1;144597785.9;4401.0
14:00;12.9;144598798.8;6350.0
14:10;12.9;144599811.7;2730.0
14:20;12.1;144600823.8;6046.0
14:30;11.7;144601835.5;1911.0
14:40;11.5;144602847.0;5743.0
14:50;11.4;144603858.4;3415.0
15:00;11.0;144604869.4;7201.0
15:10;10.7;144605880.0;6615.0
15:20;10.7;144606890.7;6678.0
15:30;10.7;144607901.3;5516.0
15:40;10.6;144608911.9;464.0
15:50;10.6;144609922.5;3273.0
16:00;10.5;144610933.0;8341.0
16:10;10.5;144611943.4;1987.0
16:20;10.3;144612953.7;8390.0
16:30;10.0;144613963.7;1292.0
16:40;9.5;144614973.2;3148.0
16:50;9.2;144615982.4;8535.0
17:00;9.1;144616991.5;5433.0
17:10;9.0;144618000.5;6647.0
17:20;8.9;144619009.4;6805.0
17:30;8.6;144620018.1;1812.0
17:40;8.4;144621026.5;9388.0
17:50;8.2;144622034.7;6490.0
18:00;8.0;144623042.7;7464.0
18:10;8.1;144624050.8;3511.0
18:20;8.2;144625058.9;177.0
18:30;8.2;144626067.2;7520.0
18:40;8.3;144627075.5;548.0
18:50;8.4;144628083.9;5527.0
19:00;8.5;144629092.4;511.0
19:10;8.5;144630100.8;6312.0
19:20;8.4;144631109.3;4381.0
19:30;8.4;144632117.7;1865.0
19:40;8.5;144633126.2;9669.0
19:50;8.4;144634134.6;3926.0
20:00;8.3;144635142.9;5110.0
20:10;8.4;144636151.3;5421.0
20:20;8.6;144637159.9;6240.0
20:30;8.7;144638168.6;3406.0
20:40;8.8;144639177.4;659.0
20:50;8.8;144640186.2;3859.0
21:00;8.8;144641195.0;5733.0
21:10;8.9;144642203.9;4428.0
21:20;9.1;144643213.0;9084.0
21:30;9.1;144644222.1;8632.0
21:40;9.1;144645231.2;6581.0
21:50;9.0;144646240.2;616.0
22:00;9.1;144647249.3;4859.0
22:10;9.1;144648258.4;5626.0
22:20;9.2;144649267.6;3560.0
22:30;9.3;144650276.9;690.0
22:40;9.4;144651286.3;1943.0
22:50;9.2;144652295.5;58.0
23:00;9.3;144653304.7;2104.0
23:10;9.4;144654314.1;5847.0
23:20;9.2;144655323.4;6903.0
23:30;9.2;144656332.5;7273.0
23:40;9.2;144657341.8;3026.0
23:50;9.2;144658350.9;3548.0
