Time;Temp1;OldTemp2;OldLight
00:00;18.7;134999114.7;1770.0
00:10;18.6;135000133.3;6722.0
00:20;18.6;135001151.9;8679.0
00:30;18.7;135002170.6;3733.0
00:40;19.3;135003190.0;7340.0
00:50;20.0;135004210.0;5691.0
01:00;19.8;135005229.8;7842.0
01:10;18.2;135006248.0;2990.0
01:20;17.8;135007265.8;1556.0
01:30;18.4;135008284.2;6458.0
01:40;18.6;135009302.8;8387.0
01:50;19.0;135010321.8;4815.0
02:00;19.1;135011340.8;9944.0
02:10;19.1;135012359.9;3509.0
02:20;18.7;135013378.6;2697.0
02:30;18.9;135014397.5;9780.0
02:40;18.7;135015416.2;7905.0
02:50;19.3;135016435.5;8094.0
03:00;19.4;135017454.9;4600.0
03:10;19.6;135018474.5;5103.0
03:20;19.1;135019493.7;1702.0
03:30;18.3;135020511.9;6081.0
03:40;18.4;135021530.3;8078.0
03:50;18.1;135022548.5;9987.0
04:00;18.2;135023566.7;8901.0
04:10;18.4;135024585.1;6944.0
04:20;19.1;135025604.2;2657.0
04:30;19.1;135026623.2;2890.0
04:40;19.0;135027642.3;2342.0
04:50;18.3;135028660.6;3912.0
05:00;17.6;135029678.2;8924.0
05:10;17.7;135030695.9;134.0
05:20;17.7;135031713.6;3748.0
05:30;18.1;135032731.7;6507.0
05:40;18.9;135033750.5;6118.0
05:50;19.7;135034770.3;7770.0
06:00;21.0;135035791.3;9252.0
06:10;22.0;135036813.3;6963.0
06:20;21.9;135037835.2;6811.0
06:30;21.6;135038856.8;6377.0
06:40;19.9;135039876.6;6745.0
06:50;20.6;135040897.2;3882.0
07:00;21.8;135041919.0;1138.0
07:10;21.7;135042940.6;1832.0
07:20;21.4;135043962.0;8981.0
07:30;21.6;135044983.6;8718.0
07:40;21.9;135046005.5;2720.0
07:50;22.0;135047027.5;8670.0
08:00;21.7;135048049.2;735.0
08:10;21.2;135049070.3;3129.0
08:20;21.4;135050091.7;5522.0
08:30;21.6;135051113.3;7876.0
08:40;21.6;135052135.0;7641.0
08:50;21.6;135053156.5;8231.0
09:00;21.8;135054178.4;3200.0
09:10;21.4;135055199.8;1864.0
09:20;21.2;135056220.9;4279.0
09:30;21.3;135057242.3;6615.0
09:40;21.5;135058263.8;7164.0
09:50;21.9;135059285.6;2134.0
10:00;21.1;135060306.8;154.0
10:10;21.0;135061327.8;5213.0
10:20;21.0;135062348.8;1067.0
10:30;20.9;135063369.6;2563.0
10:40;21.0;135064390.6;9121.0
10:50;21.2;135065411.8;5968.0
11:00;21.0;135066432.8;1929.0
11:10;20.9;135067453.6;6600.0
11:20;20.1;135068473.8;2520.0
11:30;20.4;135069494.1;289.0
11:40;20.8;135070515.0;5722.0
11:50;20.5;135071535.5;9037.0
12:00;20.1;135072555.6;1171.0
12:10;20.1;135073575.7;3061.0
12:20;20.3;135074596.0;3885.0
12:30;20.2;135075616.1;7613.0
12:40;19.8;135076635.9;9125.0
12:50;19.9;135077655.9;5496.0
13:00;20.1;135078676.0;6158.0
13:10;20.0;135079696.0;7565.0
13:20;19.8;135080715.8;8164.0
13:30;19.8;135081735.6;4021.0
13:40;19.8;135082755.4;1458.0
13:50;19.6;135083775.1;4388.0
14:00;19.4;135084794.4;9313.0
14:10;19.7;135085814.1;9189.0
14:20;19.6;135086833.7;4432.0
14:30;19.2;135087852.9;5298.0
14:40;19.1;135088872.1;3616.0
14:50;19.1;135089891.1;2357.0
15:00;19.2;135090910.3;6283.0
15:10;19.0;135091929.4;3044.0
15:20;18.6;135092948.0;3442.0
15:30;18.4;135093966.4;9432.0
15:40;18.2;135094984.6;8435.0
15:50;18.1;135096002.7;9961.0
16:00;18.0;135097020.7;8194.0
16:10;18.0;135098038.7;1813.0
16:20;17.9;135099056.6;9434.0
16:30;17.7;135100074.3;2972.0
16:40;17.4;135101091.7;7546.0
16:50;17.2;135102108.9;567.0
17:00;17.1;135103126.0;2865.0
17:10;16.9;135104143.0;5949.0
17:20;16.8;135105159.7;9433.0
17:30;16.6;135106176.4;9782.0
17:40;16.6;135107192.9;6164.0
17:50;16.6;135108209.5;1701.0
18:00;16.5;135109226.0;7107.0
18:10;16.5;135110242.5;3697.0
18:20;16.5;135111259.0;9022.0
18:30;16.6;135112275.6;6317.0
18:40;16.5;135113292.1;2918.0
18:50;16.5;135114308.6;1005.0
19:00;16.5;135115325.1;9507.0
19:10;16.4;135116341.6;3377.0
19:20;16.5;135117358.0;373.0
19:30;16.5;135118374.5;1336.0
19:40;16.4;135119391.0;7510.0
19:50;16.3;135120407.3;3433.0
20:00;16.2;135121423.5;9176.0
20:10;16.3;135122439.8;9917.0
20:20;16.2;135123456.0;5515.0
20:30;16.3;135124472.3;877.0
20:40;16.0;135125488.3;4384.0
20:50;15.9;135126504.2;1667.0
21:00;15.9;135127520.1;9567.0
21:10;15.9;135128536.0;9006.0
21:20;16.2;135129552.2;7290.0
21:30;16.6;135130568.8;5646.0
21:40;16.6;135131585.4;1997.0
21:50;16.6;135132601.9;7296.0
22:00;16.5;135133618.4;2474.0
22:10;16.6;135134635.0;1419.0
22:20;16.6;135135651.5;1253.0
22:30;16.4;135136667.9;3682.0
22:40;16.5;135137684.4;3743.0
22:50;16.5;135138700.9;9351.0
23:00;16.3;135139717.2;7213.0
23:10;16.1;135140733.2;2139.0
23:20;16.0;135141749.2;1983.0
23:30;16.0;135142765.2;4436.0
23:40;15.9;135143781.2;2020.0
23:50;15.8;135144797.0;8369.0
