Time;Temp1;OldTemp2;OldLight
00:00;7.6;197068888.8;6013.0
00:10;7.5;197069896.3;4158.0
00:20;7.5;197070903.8;9609.0
00:30;7.7;197071911.5;3786.0
00:40;7.6;197072919.1;8374.0
00:50;7.6;197073926.7;8205.0
01:00;7.6;197074934.3;984.0
01:10;7.7;197075942.1;3773.0
01:20;6.8;197076948.9;6376.0
01:30;7.1;197077955.9;7344.0
01:40;7.2;197078963.1;664.0
01:50;7.4;197079970.5;1352.0
02:00;7.8;197080978.3;3116.0
02:10;7.5;197081985.8;8162.0
02:20;7.1;197082992.9;3877.0
02:30;5.9;197083998.8;7113.0
02:40;5.7;197085004.5;3943.0
02:50;6.6;197086011.1;5183.0
03:00;7.0;197087018.0;1192.0
03:10;7.2;197088025.2;9759.0
03:20;7.4;197089032.6;5581.0
03:30;7.4;197090040.0;7136.0
03:40;7.1;197091047.2;8968.0
03:50;7.5;197092054.6;39.0
04:00;7.9;197093062.5;615.0
04:10;7.9;197094070.4;6930.0
04:20;8.2;197095078.6;6958.0
04:30;8.1;197096086.7;4798.0
04:40;7.9;197097094.6;2446.0
04:50;7.8;197098102.4;9322.0
05:00;6.9;197099109.3;232.0
05:10;6.8;197100116.2;392.0
05:20;6.7;197101122.9;4243.0
05:30;6.7;197102129.6;630.0
05:40;7.2;197103136.7;1654.0
05:50;7.5;197104144.2;2671.0
06:00;7.5;197105151.7;6757.0
06:10;7.7;197106159.4;4030.0
06:20;8.0;197107167.4;8777.0
06:30;8.2;197108175.6;6709.0
06:40;8.1;197109183.7;4994.0
06:50;6.7;197110190.4;1852.0
07:00;7.7;197111198.1;9354.0
07:10;7.8;197112206.0;3969.0
07:20;8.3;197113214.2;136.0
07:30;8.6;197114222.8;609.0
07:40;8.1;197115230.9;9882.0
07:50;8.4;197116239.3;7708.0
08:00;8.7;197117248.0;8633.0
08:10;8.9;197118256.9;8962.0
08:20;9.2;197119266.1;3098.0
08:30;9.3;197120275.4;9227.0
08:40;9.6;197121284.9;7282.0
08:50;9.7;197122294.7;9907.0
09:00;10.0;197123304.7;1682.0
09:10;10.5;197124315.2;788.0
09:20;11.1;197125326.2;1381.0
09:30;11.3;197126337.5;2330.0
09:40;11.4;197127349.0;2173.0
09:50;11.5;197128360.5;5075.0
10:00;12.2;197129372.7;3519.0
10:10;12.2;197130384.9;4056.0
10:20;12.4;197131397.3;4340.0
10:30;12.4;197132409.7;2764.0
10:40;12.3;197133422.1;8595.0
10:50;12.5;197134434.6;163.0
11:00;12.7;197135447.3;7773.0
11:10;13.1;197136460.4;7127.0
11:20;13.1;197137473.5;913.0
11:30;13.1;197138486.6;1817.0
11:40;13.4;197139500.0;3185.0
11:50;13.3;197140513.3;5423.0
12:00;13.3;197141526.7;3674.0
12:10;13.7;197142540.3;1425.0
12:20;13.8;197143554.1;6145.0
12:30;13.8;197144567.8;7455.0
12:40;13.6;197145581.5;6729.0
12:50;13.1;197146594.6;7490.0
13:00;12.8;197147607.3;2650.0
13:10;12.8;197148620.2;427.0
13:20;13.1;197149633.3;4656.0
13:30;13.1;197150646.3;4819.0
13:40;13.0;197151659.4;5118.0
13:50;13.3;197152672.7;6682.0
14:00;13.3;197153686.0;7955.0
14:10;13.1;197154699.1;7199.0
14:20;12.8;197155711.9;7586.0
14:30;12.5;197156724.4;4380.0
14:40;12.4;197157736.9;8278.0
14:50;12.4;197158749.3;5366.0
15:00;12.4;197159761.7;5380.0
15:10;12.0;197160773.7;3951.0
15:20;11.7;197161785.4;7005.0
15:30;11.6;197162797.1;4929.0
15:40;11.5;197163808.6;6825.0
15:50;11.3;197164819.9;2855.0
16:00;11.2;197165831.2;7571.0
16:10;11.2;197166842.4;7468.0
16:20;11.1;197167853.5;6079.0
16:30;10.8;197168864.3;248.0
16:40;10.5;197169874.8;9878.0
16:50;10.3;197170885.1;3352.0
17:00;10.3;197171895.4;9843.0
17:10;10.3;197172905.8;2011.0
17:20;10.4;197173916.1;7608.0
17:30;10.2;197174926.3;8452.0
17:40;10.3;197175936.7;4061.0
17:50;10.6;197176947.2;3158.0
18:00;10.3;197177957.5;995.0
18:10;10.1;197178967.6;4913.0
18:20;10.2;197179977.9;3827.0
18:30;10.2;197180988.1;9944.0
18:40;10.0;197181998.1;5287.0
18:50;9.9;197183008.0;5571.0
19:00;9.8;197184017.7;9082.0
19:10;9.8;197185027.5;5419.0
19:20;10.1;197186037.6;2756.0
19:30;10.1;197187047.7;2596.0
19:40;9.9;197188057.6;7223.0
19:50;9.8;197189067.3;7313.0
20:00;9.8;197190077.1;9700.0
20:10;10.0;197191087.1;1092.0
20:20;9.8;197192096.9;6554.0
20:30;9.3;197193106.2;3691.0
20:40;9.8;197194116.0;9858.0
20:50;9.4;197195125.4;5413.0
21:00;9.1;197196134.5;3916.0
21:10;9.2;197197143.8;7811.0
21:20;9.3;197198153.0;8227.0
21:30;9.3;197199162.3;6275.0
21:40;9.3;197200171.6;423.0
21:50;9.1;197201180.7;3208.0
22:00;9.4;197202190.0;9864.0
22:10;9.3;197203199.3;3427.0
22:20;9.3;197204208.6;2009.0
22:30;9.3;197205217.9;3101.0
22:40;9.3;197206227.2;57.0
22:50;9.6;197207236.8;1468.0
23:00;9.5;197208246.3;4873.0
23:10;9.6;197209255.8;3434.0
23:20;9.5;197210265.4;6454.0
23:30;9.3;197211274.6;4556.0
23:40;8.8;197212283.5;2633.0
23:50;9.0;197213292.5;1450.0
