Time;Temp1;Temp2;Light
00:00;17.3;84622823.1;3702.0
00:10;17.3;84623840.4;3521.0
00:20;17.9;84624858.3;5034.0
00:30;18.2;84625876.5;8861.0
00:40;18.3;84626894.7;5997.0
00:50;17.9;84627912.6;6301.0
01:00;16.9;84628929.5;9655.0
01:10;16.5;84629946.0;2096.0
01:20;16.6;84630962.6;3317.0
01:30;16.7;84631979.3;296.0
01:40;16.6;84632995.8;9236.0
01:50;16.8;84634012.6;1465.0
02:00;16.8;84635029.4;886.0
02:10;16.7;84636046.1;7883.0
02:20;16.6;84637062.7;5401.0
02:30;16.4;84638079.1;5276.0
02:40;16.4;84639095.6;1924.0
02:50;16.5;84640112.1;1688.0
03:00;16.6;84641128.7;7098.0
03:10;16.5;84642145.2;4983.0
03:20;16.5;84643161.7;5874.0
03:30;16.5;84644178.2;7854.0
03:40;16.5;84645194.7;41.0
03:50;16.2;84646211.0;6901.0
04:00;15.9;84647226.9;1430.0
04:10;15.8;84648242.7;8940.0
04:20;15.8;84649258.5;2496.0
04:30;15.5;84650274.0;9110.0
04:40;15.3;84651289.3;2971.0
04:50;15.3;84652304.6;2769.0
05:00;15.3;84653319.9;3168.0
05:10;15.4;84654335.3;1856.0
05:20;15.6;84655351.0;910.0
05:30;15.6;84656366.6;1997.0
05:40;15.6;84657382.2;5587.0
05:50;15.8;84658398.0;7590.0
06:00;15.9;84659413.8;6458.0
06:10;16.0;84660429.9;1207.0
06:20;16.2;84661446.1;976.0
06:30;16.2;84662462.3;9629.0
06:40;16.2;84663478.5;4985.0
06:50;16.0;84664494.4;3020.0
07:00;15.0;84665509.4;6785.0
07:10;14.3;84666523.7;4076.0
07:20;14.0;84667537.7;3027.0
07:30;13.7;84668551.4;5208.0
07:40;13.7;84669565.1;1792.0
07:50;13.4;84670578.5;8415.0
08:00;13.3;84671591.8;3641.0
08:10;13.4;84672605.2;73.0
08:20;13.5;84673618.7;3924.0
08:30;13.6;84674632.4;2788.0
08:40;13.7;84675646.0;6557.0
08:50;13.8;84676659.8;526.0
09:00;13.9;84677673.7;1506.0
09:10;13.9;84678687.6;3946.0
09:20;13.9;84679701.6;5540.0
09:30;14.3;84680715.8;7287.0
09:40;14.3;84681730.2;3699.0
09:50;14.5;84682744.7;6718.0
10:00;15.0;84683759.7;7899.0
10:10;15.1;84684774.7;7692.0
10:20;15.4;84685790.2;8140.0
10:30;15.8;84686806.0;4324.0
10:40;16.1;84687822.1;5394.0
10:50;16.3;84688838.4;7052.0
11:00;16.4;84689854.8;2315.0
11:10;16.6;84690871.4;3981.0
11:20;16.5;84691887.9;7362.0
11:30;16.5;84692904.4;2104.0
11:40;16.7;84693921.1;8645.0
11:50;16.8;84694937.9;787.0
12:00;16.9;84695954.9;5725.0
12:10;17.1;84696972.0;9865.0
12:20;17.5;84697989.4;9871.0
12:30;17.8;84699007.3;4371.0
12:40;18.4;84700025.7;1261.0
12:50;18.8;84701044.5;8632.0
13:00;19.0;84702063.4;8439.0
13:10;18.8;84703082.2;8206.0
13:20;18.8;84704101.0;319.0
13:30;18.6;84705119.6;7566.0
13:40;18.4;84706137.9;9080.0
13:50;18.3;84707156.2;4131.0
14:00;18.1;84708174.3;4523.0
14:10;17.7;84709192.0;3645.0
14:20;17.6;84710209.7;1268.0
14:30;17.5;84711227.1;8851.0
14:40;17.3;84712244.4;4222.0
14:50;16.9;84713261.3;1939.0
15:00;16.4;84714277.7;4050.0
15:10;16.0;84715293.7;3520.0
15:20;15.8;84716309.5;4118.0
15:30;15.7;84717325.2;6084.0
15:40;15.8;84718340.9;2858.0
15:50;15.8;84719356.7;6510.0
16:00;15.7;84720372.4;3362.0
16:10;15.5;84721387.9;6870.0
16:20;15.4;84722403.4;8202.0
16:30;15.7;84723419.0;619.0
16:40;15.8;84724434.8;7094.0
16:50;15.8;84725450.6;9756.0
17:00;15.8;84726466.4;2429.0
17:10;15.9;84727482.2;4170.0
17:20;15.8;84728498.0;8346.0
17:30;15.8;84729513.8;2030.0
17:40;15.5;84730529.3;3056.0
17:50;15.3;84731544.6;433.0
18:00;15.2;84732559.8;3487.0
18:10;14.9;84733574.7;3672.0
18:20;14.7;84734589.4;6251.0
18:30;14.6;84735603.9;7859.0
18:40;14.3;84736618.3;5835.0
18:50;14.3;84737632.5;9963.0
19:00;14.0;84738646.5;8143.0
19:10;14.0;84739660.5;6788.0
19:20;13.9;84740674.4;1301.0
19:30;13.8;84741688.3;4054.0
19:40;13.8;84742702.0;3866.0
19:50;13.9;84743715.9;7807.0
20:00;13.9;84744729.8;9975.0
20:10;13.8;84745743.6;6196.0
20:20;13.9;84746757.5;7176.0
20:30;13.8;84747771.3;326.0
20:40;13.8;84748785.1;3372.0
20:50;13.9;84749799.0;6528.0
21:00;13.9;84750812.8;3622.0
21:10;13.8;84751826.6;1092.0
21:20;13.8;84752840.4;399.0
21:30;13.9;84753854.3;4550.0
21:40;13.9;84754868.2;2932.0
21:50;13.7;84755881.9;1173.0
22:00;13.8;84756895.7;8592.0
22:10;13.8;84757909.5;6815.0
22:20;13.8;84758923.2;4129.0
22:30;13.7;84759936.9;4354.0
22:40;13.6;84760950.5;2682.0
22:50;13.6;84761964.2;1960.0
23:00;13.7;84762977.8;5071.0
23:10;13.4;84763991.3;1872.0
23:20;13.3;84765004.6;2531.0
23:30;13.4;84766018.0;9290.0
23:40;13.4;84767031.4;7095.0
23:50;13.6;84768045.0;7345.0
